478	7	-5.405288	13.061814	-7.351583	-2.349087	0.543937	-5.405287	6.983811	-5.680529	-2.191676	5.834277	6.477831	-8.529951	5.595615	8.057014	6.564058	1.219873	-0.733414	-1.103171	8.050782	6.563951	1.220953	-5.480435	5.587040	8.057006	6.564058	6.477831	-3.777659	-0.884325	8.056922	6.564058	6.477831	-3.133131	5.547833	8.056790	1.273011
479	7	6.037011	-4.038085	0.548489	7.318591	6.757182	6.037011	-7.432981	4.787705	7.318592	1.056879	-3.517830	4.897652	-4.008978	-2.281441	4.487785	-4.692017	6.519576	-4.009426	-3.101344	-1.191720	6.036782	-1.221669	0.548488	7.318299	1.056654	6.037011	-10.249354	4.787705	7.318592	6.757183	-4.667664	6.366495	-4.009426	1.378214	-1.191713
532	7	-3.204646	2.244590	-0.744485	-5.859837	6.688265	5.882369	-7.203767	6.681201	-0.626834	7.160266	-0.805547	-2.124147	6.616549	-0.626836	7.158901	-4.765235	8.234751	-4.373934	-6.730147	-1.805806	-4.763178	8.175888	1.966720	-6.730147	-1.805205	-0.282753	-7.862756	6.681941	5.313116	7.160267	5.901272	-12.612240	6.683172	5.313116	7.160267
583	7	-6.227038	7.375936	-6.158950	-6.318877	-5.720174	-3.366351	0.319518	-0.354778	5.920896	6.903035	-0.036574	-3.676180	5.598417	5.922663	6.917849	6.435610	-3.559686	-0.324359	5.922663	6.917848	6.440168	-5.259893	5.598525	5.922663	0.489791	-0.300983	-1.568610	5.596282	5.922653	0.489497	6.440304	-7.325154	5.598537	5.922663	6.917853
649	7	0.104308	-2.177113	5.713883	5.898383	-0.244495	6.572398	-5.472377	-0.682994	5.899881	4.793927	-1.041390	8.279796	-6.527462	-2.411112	-6.272894	6.564330	-0.783535	-0.683393	5.889479	-0.331751	6.572398	-11.609346	5.713886	5.899897	4.793927	6.572398	-6.923810	5.713886	5.899895	-0.244220	0.104373	-6.862662	5.713886	5.899894	4.793927
664	7	-1.499574	-3.055856	6.588398	3.269424	5.515758	-6.392561	9.457053	-4.411649	-7.188965	-5.306522	-3.229442	2.873887	6.218189	-4.368011	-3.765490	-1.499579	-2.026232	6.588398	-3.364295	5.515712	-1.723806	1.899565	6.581049	3.242350	-0.690229	4.919620	-8.181236	6.588398	3.269424	5.515761	4.919620	-7.151612	6.588398	-3.364295	5.515761
864	7	-5.756903	9.026035	-4.081369	-5.547529	-8.314627	0.844523	-0.299765	5.892285	5.677066	4.444269	6.883064	-1.000706	0.441785	5.677067	4.444700	0.732899	1.807171	0.033257	5.672695	4.281284	6.883112	-2.905538	5.898443	5.677067	4.444772	6.869156	1.047988	0.346553	5.676881	-2.030369	6.883042	-0.861779	5.896546	5.677067	-1.995619
964	7	-3.182277	9.035970	-5.776134	-2.272888	-4.034790	-3.182277	3.060876	-5.772867	6.623752	-0.664931	7.642643	-9.399643	5.005210	7.126076	0.326395	7.642643	-8.196168	-0.779394	7.126076	6.710062	7.569057	-2.973317	-0.845794	7.126076	0.304119	7.642643	-14.621517	5.005210	7.126076	6.710656	-3.182277	3.944171	-5.775613	-0.484063	5.244159
982	7	-6.084583	10.719203	-4.966843	-2.490278	-4.311920	-6.082808	6.644372	-4.963373	1.722433	-4.298210	-0.127633	-5.614945	0.743876	8.123485	8.758414	5.954551	-10.466988	0.743876	8.123661	8.758975	-0.127632	-6.409954	7.068665	8.123603	8.758789	5.954551	-11.261996	7.068665	8.123661	8.758976	-0.328578	0.435382	0.742868	7.508327	0.905670
996	7	4.170681	-1.360514	7.207328	0.337831	-0.059122	-6.401521	8.097758	-2.002166	-6.036491	-6.609380	4.173436	-2.235398	1.084500	0.338830	5.263027	4.174602	-7.821599	7.221152	0.338927	5.264037	-6.178760	6.687945	4.049640	-6.036460	-6.063853	4.174574	-4.903780	7.221052	6.034283	-0.055223	4.174603	-11.355592	7.221154	6.034283	5.264038
