22	2	16.191881	21.345179	31.696857	14.168528	0.924502	0.198112	0.237574	0.953174	1.158023	6.000000	0.015201	38.272795	5.000000	0.015123	26.149311	5.000000	0.012840	118.577058	1.000000	0.013159	2.587284	6.000000	0.114329
23	1	90.902011	3.467836	28.183487	79.248785	0.985930	0.892904	0.111821	0.178158	0.901863	1.000000	0.128886	35.803065	2.000000	0.029606	37.115723	6.000000	0.020070	36.364309	1.000000	0.012274	2.354080	3.000000	0.012097
24	1	79.673545	47.681544	3.229408	88.180550	0.201816	0.100695	0.152411	0.688134	0.649759	2.000000	0.038075	40.617094	4.000000	0.011278	36.370698	4.000000	0.230302	89.673663	4.000000	0.044806	2.604222	1.000000	0.011597
25	1	80.016671	39.683585	3.515208	10.647100	0.545673	0.710473	0.997977	0.711754	0.831907	6.000000	0.016062	11.337862	1.000000	0.015527	7.658506	1.000000	0.032569	50.221927	1.000000	0.076100	2.086902	6.000000	0.011217
26	1	50.186010	81.572998	84.991954	42.609629	0.551964	0.871707	0.768404	0.362227	0.756242	4.000000	0.015772	52.610794	2.000000	0.029848	11.388143	1.000000	0.013966	9.191019	4.000000	0.019307	0.934693	2.000000	0.011993
27	2	88.089056	49.085049	45.105680	99.094524	0.411324	0.630884	0.966543	0.911449	0.964745	2.000000	0.039686	56.798399	3.000000	0.016641	8.679541	5.000000	0.014811	134.942036	6.000000	0.012473	1.615295	5.000000	0.119965
28	1	32.995850	2.072766	68.911741	34.388885	0.549336	0.208839	0.193500	0.289690	2.226984	2.000000	0.052222	9.195307	4.000000	0.054058	51.356949	5.000000	0.226281	67.285618	4.000000	0.027121	1.562166	4.000000	0.011107
29	1	23.504955	64.578604	22.593927	20.648352	0.566955	0.497528	0.137741	0.284287	3.552079	3.000000	0.033575	52.182058	1.000000	0.017080	19.174685	2.000000	0.075271	97.025189	3.000000	0.040048	2.928071	3.000000	0.019487
30	2	16.263684	7.170090	21.418103	5.387780	0.209354	0.339237	0.486240	0.372442	2.381027	2.000000	0.010503	18.874182	5.000000	0.018627	33.257043	1.000000	0.017109	111.646390	5.000000	0.043920	0.214290	3.000000	0.019668
31	1	92.727872	37.058128	88.182673	1.297216	0.967598	0.643381	0.704538	0.906610	0.449431	2.000000	0.057157	50.989340	5.000000	0.014198	41.135127	3.000000	0.020814	79.441503	4.000000	0.041395	1.262525	5.000000	0.016041
32	1	85.571904	62.207822	79.910142	92.693783	0.638219	0.885653	0.861254	0.503740	2.447511	1.000000	0.313953	12.832468	1.000000	0.019046	18.820943	2.000000	0.011944	70.497218	6.000000	0.027972	1.522376	2.000000	0.011292
33	1	76.170743	68.614344	7.757263	92.015156	0.978447	0.535893	0.105139	0.295836	3.548442	6.000000	0.012500	7.396255	3.000000	0.027363	8.146450	3.000000	0.017133	61.850586	6.000000	0.014320	2.958294	5.000000	0.075663
34	1	1.587796	75.814965	6.524146	28.275002	0.829212	0.337319	0.700452	0.489086	3.163798	1.000000	0.023366	34.900077	5.000000	0.023442	53.928477	6.000000	0.013252	64.108976	6.000000	0.020404	0.057902	4.000000	0.062795
35	2	31.038747	28.497899	56.253169	48.088236	0.619946	0.646809	0.111019	0.337268	2.816020	3.000000	0.015258	11.304144	3.000000	0.041991	34.059263	6.000000	0.010136	71.775357	1.000000	0.037753	1.862645	6.000000	0.012526
36	1	82.603727	4.949928	67.004528	76.549341	0.532771	0.201650	0.461694	0.718599	0.846600	3.000000	0.280211	62.282923	2.000000	0.011276	1.595138	6.000000	0.034945	126.408144	5.000000	0.060949	2.321050	4.000000	0.022139
37	2	82.193203	39.923049	51.826421	64.301965	0.352598	0.225223	0.503764	0.531222	0.916150	1.000000	0.021106	36.535477	2.000000	0.010212	36.647897	3.000000	0.013497	106.148136	5.000000	0.021837	0.893894	3.000000	0.011644
38	1	31.479334	10.675600	90.651326	67.034693	0.647333	0.143026	0.150848	0.841396	1.998719	3.000000	0.048285	58.924309	5.000000	0.034770	45.700558	4.000000	0.011868	81.914204	6.000000	0.026343	0.043256	4.000000	0.097856
39	2	90.337238	8.283930	45.814742	3.332561	0.854887	0.559422	0.160669	0.457416	1.417993	3.000000	0.010884	43.662761	1.000000	0.010619	57.364110	4.000000	0.045597	96.804335	4.000000	0.013296	2.197556	3.000000	0.019359
40	2	77.858671	84.929836	86.331548	74.560621	0.193852	0.144408	0.693311	0.470817	1.792049	2.000000	0.027058	21.857494	6.000000	0.013844	51.901827	4.000000	0.012559	147.238227	2.000000	0.022612	3.372251	4.000000	0.014075
41	1	19.411725	3.593296	17.988092	76.803948	0.397798	0.688180	0.314148	0.159003	1.745232	1.000000	0.035057	38.699341	3.000000	0.015147	46.592728	4.000000	0.030652	103.561402	1.000000	0.012326	3.228973	5.000000	0.015962
42	1	10.586906	75.744874	75.703446	6.308089	0.844706	0.464075	0.248504	0.908137	2.792495	2.000000	0.034989	44.212478	4.000000	0.014601	21.922499	3.000000	0.168849	105.798531	5.000000	0.012449	3.097861	5.000000	0.031964
43	2	22.355535	34.355818	98.617135	80.482365	0.114468	0.210177	0.767971	0.482510	0.342538	3.000000	0.096860	58.177665	5.000000	0.017998	38.128999	4.000000	0.017197	82.250644	4.000000	0.014816	2.910713	4.000000	0.193362
44	1	7.380965	71.056811	67.527352	30.262344	0.172174	0.582167	0.198727	0.640615	1.908054	6.000000	0.027595	62.259091	3.000000	0.026313	2.067791	2.000000	0.011407	55.973059	5.000000	0.013488	1.105452	3.000000	0.027184
45	1	44.949452	54.401904	75.101259	26.529539	0.687342	0.339258	0.187230	0.482599	3.313118	3.000000	0.828968	3.911338	3.000000	0.024811	35.106702	4.000000	0.015922	8.675268	1.000000	0.015435	2.566967	5.000000	0.014080
46	1	96.883723	40.105146	34.641928	24.383062	0.989796	0.317623	0.994062	0.239854	0.054347	6.000000	0.010793	7.626203	4.000000	0.492915	49.986742	1.000000	0.061697	51.390888	6.000000	0.012558	0.412682	3.000000	0.057097
47	2	98.022890	88.928168	52.516844	59.777143	0.310011	0.766046	0.868332	0.658711	1.905888	6.000000	0.015040	15.157471	4.000000	0.022286	47.048235	6.000000	0.192230	124.058683	4.000000	0.010478	3.388470	5.000000	0.014885
48	1	89.218619	36.702640	11.184788	8.559858	0.972894	0.360618	0.820002	0.637281	0.189496	4.000000	0.014232	16.693362	1.000000	0.116401	24.655379	4.000000	0.078446	2.758771	3.000000	0.013583	2.610013	4.000000	0.015658
49	1	96.611316	68.659078	85.349431	74.327075	0.397792	0.581346	0.121912	0.279406	0.582717	2.000000	0.019314	15.609846	3.000000	0.010541	2.087020	1.000000	0.015400	5.563642	3.000000	0.017873	3.338577	2.000000	0.026642
50	2	43.697115	80.534723	93.493412	57.247723	0.279686	0.882431	0.913382	0.545243	1.824803	1.000000	0.012178	44.175139	6.000000	0.181095	49.691020	6.000000	0.014640	91.765347	6.000000	0.015255	2.260193	6.000000	0.015397
51	1	19.815487	95.901773	45.561465	13.826759	0.884954	0.785439	0.640189	0.733227	2.114676	3.000000	0.014930	42.710467	6.000000	0.034851	46.994900	3.000000	0.012654	134.689259	1.000000	0.017356	0.729288	5.000000	0.010463
52	2	79.276054	93.782478	50.363862	56.194613	0.556343	0.665303	0.966241	0.188527	3.538271	6.000000	0.023474	46.113860	4.000000	0.041918	18.881123	4.000000	0.014826	175.985613	2.000000	0.020308	1.416891	6.000000	0.057998
53	1	97.860755	45.035087	9.464526	43.837543	0.647255	0.138270	0.851358	0.466956	0.079123	6.000000	0.265024	7.541107	4.000000	0.037615	49.381617	5.000000	0.010616	108.050543	5.000000	0.182713	2.033931	5.000000	0.011564
54	1	99.547107	64.103613	88.587187	28.217444	0.228041	0.660509	0.989005	0.297240	2.981875	2.000000	0.015407	24.593286	2.000000	0.010975	8.304555	5.000000	0.014861	77.266957	3.000000	0.052496	1.718645	1.000000	0.018459
55	1	18.546859	78.875719	25.526662	13.960585	0.739607	0.958235	0.182933	0.188870	1.121675	6.000000	0.061209	48.038681	3.000000	0.014089	27.121408	3.000000	0.047984	123.038348	5.000000	0.020411	3.785224	4.000000	0.026381
56	1	81.994998	63.559562	38.691577	76.138713	0.316545	0.221952	0.287053	0.999492	3.467442	5.000000	0.023597	1.769367	6.000000	0.018436	36.871838	1.000000	0.033683	25.072258	2.000000	0.021296	1.391745	4.000000	0.012822
57	1	86.379240	61.926267	54.860368	80.106150	0.116325	0.807715	0.259890	0.847815	2.886912	6.000000	0.201522	0.812809	6.000000	0.011311	38.529721	2.000000	0.033997	87.822221	4.000000	0.017154	0.199945	3.000000	0.016915
58	2	95.915640	60.859465	64.350913	99.217271	0.446456	0.994491	0.450849	0.921689	2.850822	2.000000	0.010920	15.265205	3.000000	0.014442	29.059861	6.000000	0.012843	159.045698	1.000000	0.098951	2.417113	1.000000	0.077713
59	1	7.865009	63.383428	72.669648	97.158189	0.751006	0.796123	0.402015	0.742521	0.935283	4.000000	0.129692	20.636293	6.000000	0.013321	25.683699	1.000000	0.019755	160.469317	2.000000	0.102480	3.025869	6.000000	0.148355
60	1	12.718340	58.433580	86.934938	17.602076	0.372342	0.293343	0.772353	0.619670	3.561862	1.000000	0.044172	37.699768	4.000000	0.020159	41.679942	5.000000	0.018767	149.598323	4.000000	0.017547	0.559502	4.000000	0.012452
61	2	47.587875	63.921513	29.681250	19.377623	0.198706	0.225743	0.102412	0.289536	0.981469	2.000000	0.010543	56.490023	6.000000	0.011420	36.936395	6.000000	0.030131	78.289552	6.000000	0.013945	0.158239	3.000000	0.048804
62	1	50.985420	87.403738	91.224630	23.674189	0.792202	0.125617	0.557096	0.860916	1.248583	2.000000	0.015768	43.382930	6.000000	0.063130	50.204181	4.000000	0.055734	92.948665	2.000000	0.013053	3.798680	3.000000	0.163493
63	2	63.173299	89.236022	43.732931	37.976428	0.957997	0.701191	0.311074	0.288725	1.827253	6.000000	0.021588	12.084989	4.000000	0.054734	22.073121	1.000000	0.011006	175.877605	4.000000	0.707553	3.338492	6.000000	0.017281
64	1	16.117172	35.552026	47.325433	94.130024	0.774809	0.956395	0.508511	0.935644	3.792309	1.000000	0.013856	33.602903	4.000000	0.018311	25.230977	1.000000	0.010409	54.588556	3.000000	0.011075	0.867717	4.000000	0.014788
65	2	79.851555	56.690322	58.692585	54.712867	0.781486	0.107679	0.562783	0.591904	1.884303	4.000000	0.014439	7.324309	3.000000	0.153762	11.301864	5.000000	0.013241	124.358449	1.000000	0.014207	2.673133	4.000000	0.042505
66	2	44.725748	91.198793	94.213650	8.777415	0.979173	0.767898	0.993857	0.449712	1.635078	2.000000	0.028133	25.373866	6.000000	0.058968	4.363089	4.000000	0.012737	117.078384	2.000000	0.161568	2.005364	3.000000	0.063831
67	2	14.287936	6.573576	59.274014	61.239806	0.421875	0.661406	0.106405	0.908354	0.254011	3.000000	0.010243	23.675301	5.000000	0.030997	31.298654	3.000000	0.012464	106.208402	5.000000	0.078839	2.482088	4.000000	0.016826
68	2	88.240759	9.139795	90.564984	21.076858	0.280746	0.320448	0.522320	0.501109	0.772371	6.000000	0.015797	59.436876	5.000000	0.014638	15.984294	1.000000	0.034551	180.289919	4.000000	0.013776	0.740547	6.000000	0.014044
69	1	30.381463	46.382044	73.046580	32.245617	0.976263	0.187972	0.115725	0.494494	2.543180	2.000000	0.018426	36.262328	6.000000	0.034603	55.365552	6.000000	0.012946	19.951348	4.000000	0.013235	2.579561	5.000000	0.026013
70	3	69.076755	8.314835	85.213056	27.316147	0.421766	0.385878	0.951919	0.203533	3.655821	5.000000	0.036816	33.409130	1.000000	0.011660	28.696698	3.000000	0.027798	160.244432	2.000000	0.019444	0.415092	3.000000	0.030748
71	1	81.438910	11.107727	14.554497	4.736342	0.243170	0.315435	0.715875	0.247496	0.309916	6.000000	0.011993	60.695719	1.000000	0.046234	27.085654	4.000000	0.022651	71.726635	2.000000	0.011981	2.742620	6.000000	0.233405
72	2	2.609070	34.166216	59.640160	53.542397	0.527859	0.934771	0.300529	0.289482	3.413856	5.000000	0.011002	46.029920	2.000000	0.038361	20.075754	3.000000	0.010082	99.482462	2.000000	0.079723	1.089331	6.000000	0.027746
73	1	36.727811	73.648356	81.669687	80.913589	0.513004	0.295706	0.145338	0.792852	0.056013	2.000000	0.012151	30.882343	6.000000	0.012460	37.576036	4.000000	0.014722	24.931501	2.000000	0.201066	0.494574	2.000000	0.014977
74	1	15.741966	28.091578	7.257219	8.364136	0.788370	0.627203	0.842220	0.347254	1.559562	5.000000	0.107087	32.017189	3.000000	0.054236	5.484350	2.000000	0.011244	43.902638	4.000000	0.013419	2.632791	1.000000	0.029158
75	3	96.719335	58.477562	77.737628	5.239633	0.475972	0.479450	0.743803	0.469219	0.213879	2.000000	0.017600	19.133900	3.000000	0.024713	32.810375	6.000000	0.013425	179.514597	3.000000	0.052187	3.803172	4.000000	0.026800
76	1	92.191636	41.381789	73.969278	49.700237	0.674088	0.477483	0.720710	0.200973	2.162482	2.000000	0.012733	19.076031	1.000000	0.013076	33.812805	4.000000	0.016175	79.112120	3.000000	0.019578	1.845725	1.000000	0.032554
77	2	16.140696	68.132479	74.159005	24.589512	0.908416	0.528442	0.801453	0.690880	1.919311	6.000000	0.014824	23.646713	6.000000	0.018974	16.340448	6.000000	0.015800	159.325372	2.000000	0.010636	2.091951	1.000000	0.011263
78	1	89.708396	64.810462	22.327214	25.404945	0.471785	0.169319	0.670765	0.222657	1.502142	1.000000	0.010449	26.895445	4.000000	0.423271	6.874375	6.000000	0.027293	166.639365	6.000000	0.043096	3.642953	4.000000	0.012127
79	1	21.935269	89.180126	17.329789	34.300801	0.195183	0.335127	0.428908	0.314361	1.990874	1.000000	0.067170	11.262381	5.000000	0.120725	53.477462	1.000000	0.014234	131.891472	4.000000	0.010048	3.055077	5.000000	0.013560
80	1	49.351332	12.234687	14.866374	90.185662	0.826474	0.899880	0.940010	0.980544	0.551425	2.000000	0.010934	0.686987	1.000000	0.013346	8.712480	4.000000	0.012896	49.549704	2.000000	0.011304	1.475534	3.000000	0.018277
81	2	76.890998	68.854047	57.399474	37.961669	0.798307	0.576587	0.254065	0.846031	1.702891	5.000000	0.042193	3.483868	1.000000	0.013123	37.753474	5.000000	0.010468	175.364688	4.000000	0.010098	3.339586	5.000000	0.012149
82	1	66.441786	36.795409	53.527888	89.154551	0.578098	0.851240	0.480774	0.233051	1.209185	4.000000	0.011221	3.078484	4.000000	0.010525	57.666211	5.000000	0.039514	109.161391	4.000000	0.016699	0.961592	4.000000	0.017915
83	2	16.949931	19.304733	51.931786	77.761168	0.696436	0.968474	0.295969	0.361971	2.067516	4.000000	0.098434	45.195489	4.000000	0.105709	42.816814	2.000000	0.036923	113.109206	2.000000	0.014094	1.357406	5.000000	0.011309
84	2	91.936865	68.378326	98.685076	30.119385	0.470631	0.452005	0.763680	0.215698	1.827335	3.000000	0.035589	24.719583	5.000000	0.012180	8.220065	6.000000	0.017339	47.587827	5.000000	0.710682	1.017952	4.000000	0.030531
85	1	65.314260	2.438425	27.270806	37.805160	0.241644	0.610352	0.233362	0.672801	2.637063	2.000000	0.033988	2.981436	2.000000	0.011321	55.507474	6.000000	0.012873	93.104871	6.000000	0.015493	1.351661	3.000000	0.038691
86	2	67.476733	58.307591	24.306157	34.792872	0.523884	0.326919	0.516457	0.345949	1.905820	5.000000	0.076541	34.001316	3.000000	0.015778	7.130582	5.000000	0.036433	133.730120	4.000000	0.056623	2.065524	5.000000	0.010010
87	1	47.497152	34.709991	17.898743	62.681746	0.178224	0.872698	0.169692	0.865899	1.202346	6.000000	0.012267	0.780954	2.000000	0.013601	45.620869	5.000000	0.103098	34.313155	4.000000	0.011026	3.602417	1.000000	0.014110
88	1	28.548658	82.530370	9.213140	63.642722	0.933330	0.748301	0.791618	0.206103	2.819353	2.000000	0.012064	17.048503	2.000000	0.039025	39.766654	4.000000	0.010574	149.586415	2.000000	0.029326	0.932559	2.000000	0.065252
89	1	2.460620	83.307997	74.238552	23.610232	0.195101	0.340530	0.722893	0.582745	0.742566	3.000000	0.011719	52.260547	6.000000	0.014280	20.453440	1.000000	0.068638	103.209579	2.000000	0.015690	2.517683	2.000000	0.010052
90	2	67.348156	30.498705	89.995553	88.135746	0.693717	0.659892	0.665388	0.220440	2.210088	5.000000	0.011280	43.970059	6.000000	0.032901	44.094549	4.000000	0.064867	78.782913	1.000000	0.014217	3.370606	6.000000	0.116369
91	1	27.112140	1.703978	19.628288	59.506661	0.203211	0.885130	0.400091	0.847418	2.313890	2.000000	0.043896	24.821209	6.000000	0.018534	25.264942	5.000000	0.046175	79.061049	6.000000	0.010234	2.195620	1.000000	0.012870
92	1	35.210320	11.017954	86.252532	81.358316	0.608325	0.883828	0.295543	0.971145	0.862976	3.000000	0.028920	25.367923	6.000000	0.295095	20.167710	4.000000	0.018115	2.389018	6.000000	0.011645	3.624754	5.000000	0.017135
93	1	71.501543	29.529655	2.782066	86.001247	0.898213	0.194006	0.545719	0.107416	0.672841	1.000000	0.053502	59.891121	2.000000	0.028506	29.122539	4.000000	0.019314	48.457282	2.000000	0.030573	0.441208	3.000000	0.024296
94	1	72.205368	5.601727	82.761369	58.552225	0.517638	0.935437	0.853185	0.324846	0.546224	3.000000	0.323712	32.720034	1.000000	0.047438	25.059475	5.000000	0.027915	22.879799	5.000000	0.010977	0.448478	5.000000	0.017317
95	1	10.640494	72.796540	81.437446	45.673516	0.522882	0.217235	0.669268	0.679638	1.084388	5.000000	0.011578	40.401260	5.000000	0.012205	10.655977	1.000000	0.015274	94.315529	2.000000	0.240224	0.494273	4.000000	0.127451
96	1	12.087213	71.528418	33.527525	85.845288	0.495210	0.281283	0.210385	0.401943	1.077708	6.000000	0.012278	48.096608	5.000000	0.022558	25.256729	2.000000	0.043413	159.967426	1.000000	0.010319	0.845444	1.000000	0.023839
97	1	62.688814	98.330050	50.055096	41.285541	0.281218	0.781428	0.939615	0.550902	3.068048	1.000000	0.034526	14.317876	6.000000	0.013869	8.100435	6.000000	0.027221	179.812381	2.000000	0.012931	2.222408	6.000000	0.010275
98	1	15.859654	5.619329	30.441613	28.636993	0.876038	0.689103	0.481486	0.706069	3.267863	1.000000	0.011401	53.035033	5.000000	0.010111	47.986605	3.000000	0.107780	170.457107	6.000000	0.061195	1.869968	6.000000	0.069114
99	2	55.005957	79.739877	8.018409	17.855324	0.293797	0.240152	0.774918	0.447384	0.310168	3.000000	0.017446	1.863990	2.000000	0.023327	1.376799	6.000000	0.011303	61.379932	1.000000	0.057747	0.083574	4.000000	0.024731
100	2	80.795255	43.561478	93.683624	2.470361	0.464336	0.582653	0.518146	0.461534	2.840600	6.000000	0.012900	20.414462	1.000000	0.021207	24.519052	1.000000	0.010423	43.574567	6.000000	0.012382	2.772880	1.000000	0.020839
101	1	19.723715	79.760827	35.096155	19.322384	0.719137	0.403400	0.549350	0.425992	3.255675	4.000000	0.014774	45.489985	6.000000	0.112943	55.584318	4.000000	0.078237	140.253780	1.000000	0.012843	3.140646	5.000000	0.011448
102	1	42.383876	20.788167	53.096520	44.381132	0.399469	0.224872	0.503019	0.152312	3.468791	3.000000	0.144766	21.281070	2.000000	0.073904	55.485253	1.000000	0.140747	102.490190	6.000000	0.013335	1.166719	6.000000	0.011492
103	1	31.802623	90.870829	9.117759	17.977206	0.391065	0.880660	0.968640	0.433433	0.141919	4.000000	0.299994	33.677226	6.000000	0.021189	8.182319	4.000000	0.053782	54.581595	1.000000	0.179220	0.716813	4.000000	0.012310
104	2	22.583974	48.039565	72.394318	84.944584	0.568874	0.746859	0.682160	0.576182	0.460479	3.000000	0.011001	18.133321	3.000000	0.035742	5.201895	6.000000	0.022172	176.029839	1.000000	0.012546	0.780757	1.000000	0.041721
105	1	55.004158	48.145249	85.347448	58.754015	0.506166	0.253067	0.411185	0.764662	1.143695	3.000000	0.102641	49.765171	2.000000	0.012405	46.686406	3.000000	0.055786	78.803894	3.000000	0.012336	3.690057	2.000000	0.030476
106	1	97.732982	17.297191	64.464769	18.447890	0.687551	0.835033	0.152865	0.628310	2.640028	4.000000	0.015852	22.078675	2.000000	0.010337	20.320098	4.000000	0.026540	16.617064	4.000000	0.016740	3.105089	5.000000	0.013321
107	1	23.405865	90.552570	31.618256	92.897657	0.792985	0.232463	0.362140	0.362484	2.876762	4.000000	0.018873	39.370240	5.000000	0.051289	26.614083	1.000000	0.163944	156.921671	1.000000	0.078246	1.248627	3.000000	0.015119
108	2	98.350483	20.162931	99.971128	58.238621	0.912236	0.731626	0.239600	0.936720	0.293265	2.000000	0.010925	47.923520	3.000000	0.138708	24.817796	4.000000	0.010262	174.462152	5.000000	0.038377	2.925383	6.000000	0.010137
109	2	18.955879	25.501609	11.340965	58.332413	0.717451	0.789606	0.210129	0.595988	2.066489	6.000000	0.010121	3.633872	1.000000	0.011673	27.820314	3.000000	0.014282	147.058302	3.000000	0.013750	1.056843	5.000000	0.019207
110	2	50.853214	80.508870	38.747744	81.863894	0.116328	0.982257	0.968054	0.969589	0.635102	1.000000	0.014363	29.998306	5.000000	0.012370	45.064306	3.000000	0.014694	122.051811	1.000000	0.024977	2.250750	3.000000	0.111766
111	2	54.569105	82.890532	16.406694	51.539507	0.339625	0.507997	0.846846	0.416986	2.385941	5.000000	0.010357	32.033848	3.000000	0.012246	23.610818	6.000000	0.012633	70.036372	6.000000	0.027631	3.516215	3.000000	0.010721
112	2	67.855760	33.279804	97.417270	35.786764	0.900109	0.956321	0.866248	0.983612	2.716300	5.000000	0.015050	59.865330	6.000000	0.023741	44.951969	5.000000	0.151737	6.777902	1.000000	0.055544	3.147755	2.000000	0.010563
113	1	20.714556	67.727204	47.349071	87.209382	0.658043	0.517997	0.955668	0.746466	1.857369	1.000000	0.040730	29.869021	5.000000	0.020438	2.241900	1.000000	0.011612	180.269223	1.000000	0.015240	3.012351	2.000000	0.040456
114	1	16.637388	3.512225	26.021806	49.345160	0.864555	0.471303	0.521379	0.374611	2.073634	1.000000	0.014897	13.684152	5.000000	0.010171	45.217267	3.000000	0.010289	83.970901	5.000000	0.033479	3.208283	6.000000	0.020491
115	1	20.954713	34.912893	95.030504	4.781216	0.416602	0.521027	0.606520	0.540754	1.627653	2.000000	0.014863	61.491752	4.000000	0.200071	51.555010	1.000000	0.012169	102.652139	2.000000	0.017875	0.129143	4.000000	0.074073
116	1	27.711028	78.338245	41.174873	23.708751	0.868259	0.158032	0.304432	0.260469	3.009076	2.000000	0.024457	31.028366	5.000000	0.044692	35.640474	1.000000	0.056302	125.556230	6.000000	0.052383	3.765787	2.000000	0.017343
117	2	87.695585	19.381636	1.597884	2.601959	0.309611	0.656653	0.922692	0.948802	3.531762	2.000000	0.012126	38.744149	6.000000	0.012014	40.231052	1.000000	0.012559	60.628316	2.000000	0.048841	3.799926	2.000000	0.034898
