755	20	1.633183	6.503963	-3.218193	7.652464	-5.785577	-4.119414	7.980015	-3.698600	3.171372	5.765521	-2.880528	7.421599	-5.785576	-4.119414	7.939737	2.166483	0.439296	4.461473	-2.692931	7.594402	2.603557	6.539663	-3.223025	7.462057	2.826916	6.377005	-3.092775	7.434415	1.942661	6.621934	-3.355375	7.606257	1.686433	6.533568	-3.247208	7.647252	1.735561	6.557092	-3.272637	7.641401	1.312902	6.218657	-3.037539	7.661886	0.306623	4.067874	-2.653658	7.577847	1.371357	6.285804	-3.069455	7.662562	2.904875	6.289366	-3.044991	7.428486	0.539442	4.726143	-2.722835	7.605439	0.858536	5.462679	-2.830265	7.635764	3.167460	2.794563	-2.558299	7.460249	1.223819	6.102571	-2.991006	7.659314	1.883095	6.608423	-3.336681	7.617966	0.770743	5.274826	-2.798245	7.628108
765	20	1.655639	7.261994	-10.885745	6.843335	-1.095682	6.334006	-7.821909	6.843337	-2.261340	4.242665	-7.076155	6.843324	-0.788637	6.432939	-8.267913	6.843338	-1.329226	6.260083	-7.606503	6.843337	-2.267677	5.967017	-7.224480	6.843333	0.324250	6.831485	-11.777217	6.843338	-0.710645	6.454500	-8.422365	6.843338	-6.002246	-0.402775	5.135303	-4.750676	0.004977	6.703515	-10.745812	6.843338	-2.496423	5.891315	-7.185919	6.843332	-2.419650	5.915462	-7.197586	6.843332	-2.727019	5.822211	-7.157125	6.843331	0.676757	6.979226	-12.209357	6.843337	-0.941370	6.383421	-8.017458	6.843338	-3.310752	5.628028	-7.112877	6.843329	2.724173	6.224974	-8.729138	6.843329	-3.676258	4.581618	-7.076423	6.843324	-2.951226	5.750278	-7.136207	6.843330	1.064321	3.892187	-7.367282	6.843324
769	20	-4.020606	-4.618094	5.411116	-1.559009	2.440920	4.556222	-5.590004	7.260360	0.322611	3.461741	-5.448415	7.260360	0.314109	4.735564	-5.609202	7.260360	1.982474	5.806285	-6.051287	7.260360	0.187264	4.566388	-5.577241	7.260360	1.215042	3.147461	-5.433632	7.260360	0.133323	3.640778	-5.461984	7.260360	0.624491	3.274799	-5.437071	7.260360	-0.012708	3.914248	-5.487508	7.260360	1.890959	5.855915	-6.063706	7.260360	0.434840	4.880782	-5.640274	7.260360	-4.013902	-4.618094	4.951005	3.699473	1.721506	3.351654	-5.447095	7.260360	1.478891	5.836116	-5.989233	7.260360	2.420017	4.429492	-5.563316	7.260360	1.078643	5.548266	-5.842351	7.260360	1.807689	5.882624	-6.063436	7.260360	0.593857	5.059653	-5.683848	7.260360	2.192735	5.597102	-5.962339	7.260360
777	20	0.726778	4.730488	1.620770	7.688261	-5.963603	-3.418073	6.649800	-0.681621	-3.301687	3.832874	1.782628	7.688481	0.976725	3.694834	1.630542	7.678217	0.575428	1.834441	1.762078	7.656154	-3.004278	4.081743	1.780416	7.693972	0.592464	5.054957	1.628042	7.692919	-0.512042	5.396965	1.720269	7.712141	-1.027726	5.138251	1.745447	7.712058	-2.222282	4.506162	1.773127	7.703013	-2.885524	3.380092	1.784608	7.679321	-1.812741	2.964978	1.785313	7.672480	-0.599042	5.357141	1.725362	7.712403	-1.357765	2.765901	1.785480	7.669696	-3.323116	3.681526	1.783512	7.685253	-2.730050	4.239441	1.778341	7.697445	-2.285991	3.147671	1.785077	7.675303	0.983605	2.784497	1.670452	7.669087	-1.479634	4.896131	1.759602	7.709600	-0.339511	5.466324	1.708996	7.711207
797	20	-4.439410	-3.945584	5.965853	-5.255181	1.141161	5.166683	-5.793551	5.763596	-0.052850	5.025886	-5.147985	5.763725	-0.239231	4.859254	-4.951368	5.763729	-0.058828	3.383406	-4.221415	5.763557	1.495778	4.171956	-4.550412	5.763470	0.976708	3.731780	-4.326996	5.763489	0.185049	5.179208	-5.411992	5.763712	1.673048	4.714124	-5.051812	5.763489	1.532810	4.929167	-5.363118	5.763523	-0.697273	3.929299	-4.372477	5.763659	-0.111958	4.977175	-5.084196	5.763727	-0.710030	4.050472	-4.420353	5.763675	-0.631222	3.773822	-4.318930	5.763636	-0.431982	3.564045	-4.259555	5.763600	-0.452536	4.619210	-4.741536	5.763724	-0.179337	4.916931	-5.013070	5.763728	1.329484	5.078570	-5.630430	5.763563	1.614964	4.831241	-5.210725	5.763505	-0.649899	4.300908	-4.539305	5.763702
839	20	-3.503275	-0.791815	3.002668	3.372714	-1.244049	1.986732	-1.522087	7.785904	-4.223104	4.306039	-1.568685	7.786039	-4.165187	3.746517	-1.544569	7.785993	-3.596199	-0.830867	5.067052	-2.662432	1.803353	5.309988	-3.227513	7.786060	-2.123623	5.337618	-1.696607	7.786131	-3.137608	2.963971	-1.529501	7.785945	-1.009821	5.671028	-1.811316	7.786152	-2.605852	2.632601	-1.526318	7.785931	2.382651	2.833432	-1.611910	7.785897	-3.133105	4.958141	-1.628627	7.786099	-2.831204	5.079914	-1.646535	7.786110	0.520565	5.871921	-2.246812	7.786145	1.927460	5.205403	-3.193178	7.786049	0.501707	2.323475	-1.521530	7.785897	1.036649	5.753810	-2.708910	7.786118	-3.942650	3.528921	-1.538856	7.785978	-3.457020	3.172134	-1.532225	7.785956	-4.121869	4.414763	-1.575625	7.786049
857	20	-2.593246	3.553379	-3.337259	6.569141	-1.148930	-0.742507	6.061559	-2.744713	-0.667952	-0.722603	5.119058	2.991389	-2.666274	2.914184	-3.333675	6.569141	-2.675923	2.587001	-3.333158	6.569141	-2.430588	3.851376	-3.345982	6.569141	1.794665	6.147842	-4.146644	6.569141	-2.530777	3.713837	-3.340478	6.569141	2.853418	2.495905	-3.820920	6.569141	-2.638349	3.305316	-3.335031	6.569141	1.808330	1.509001	-4.276586	6.569141	-0.491597	4.621108	-3.604786	6.569141	2.009244	6.002154	-4.094461	6.569141	-1.252078	4.377320	-3.455463	6.569141	-2.295316	3.962764	-3.354120	6.569141	1.591889	6.124023	-4.187535	6.569141	1.098597	0.463063	-3.351632	6.569141	2.127216	5.825838	-4.062882	6.569141	3.393663	0.950694	-3.483966	6.569141	-2.660888	1.892628	-3.332605	6.569141
864	20	-1.893557	0.936644	7.408313	1.331039	1.527969	4.702467	-2.508217	7.578527	1.441652	4.794579	-2.553628	7.580982	1.823753	5.977860	-4.495592	7.588948	1.693780	4.610885	-2.507702	7.575418	1.353667	5.131661	-2.912943	7.587378	1.549806	5.618166	-3.785250	7.590625	2.596103	4.795077	-2.782802	7.569434	2.035862	6.201730	-4.816452	7.585874	1.937126	6.103433	-4.696939	7.587484	1.354780	5.022859	-2.769839	7.585704	1.376665	4.922153	-2.659167	7.583830	1.405913	4.852799	-2.596503	7.582352	2.181589	4.610107	-2.644925	7.571200	2.682612	4.861101	-2.818848	7.569087	1.351541	5.080405	-2.842631	7.586634	3.029612	5.449133	-3.151040	7.567182	1.362987	4.972375	-2.711600	7.584804	3.043410	5.677903	-3.320910	7.566938	3.038623	5.509434	-3.192453	7.567082
865	20	1.521139	6.011609	-8.536194	9.380203	1.073059	5.982832	-8.595785	9.380203	0.482560	5.028285	-8.317325	9.380203	1.739544	5.166199	-8.318901	9.380203	0.495765	5.172929	-8.370475	9.380203	0.603130	5.429592	-8.462631	9.380203	1.757047	5.597854	-8.404211	9.380203	0.582469	5.391694	-8.449730	9.380203	0.541663	5.307014	-8.419827	9.380203	1.006439	4.640592	-8.228918	9.380203	1.291517	6.074830	-8.589080	9.380203	1.620843	5.910967	-8.495332	9.380203	0.844771	5.769960	-8.559799	9.380203	1.670676	5.833420	-8.469148	9.380203	1.698324	5.778052	-8.452192	9.380203	1.496472	4.814612	-8.266604	9.380203	0.495980	4.956141	-8.292336	9.380203	0.999953	5.926049	-8.589147	9.380203	1.467561	6.044371	-8.553207	9.380203	0.514347	5.236752	-8.394160	9.380203
884	20	-2.643344	3.466490	-2.714194	7.706158	-2.017190	3.924812	-3.924567	7.706152	1.429233	6.311497	-5.741096	7.706068	-3.110843	3.096133	-2.236760	7.706149	2.373583	6.279784	-4.859358	7.706020	3.007835	5.518387	-4.153859	7.705984	2.683538	6.019860	-4.515876	7.706002	-2.899357	3.269026	-2.421340	7.706156	-2.224510	-3.986134	6.360764	-1.774176	-3.625016	2.583842	-1.926154	7.706105	-0.275977	0.502428	-2.416392	7.705898	2.892192	5.733656	-4.282395	7.705990	2.829345	5.832550	-4.353096	7.705994	2.942077	5.646829	-4.226796	7.705987	3.694913	1.618190	-3.355946	7.705941	3.164100	5.123584	-3.979928	7.705974	-0.875689	4.749189	-6.280496	7.706131	-2.445968	3.613312	-3.009454	7.706158	-3.809338	2.295572	-1.840629	7.706068	2.782009	5.898409	-4.405429	7.705997
931	20	-1.294187	3.244414	6.300038	-3.390613	-0.110884	0.369944	6.993398	-3.602306	0.333426	3.608056	-5.597143	7.176994	-1.109845	3.378782	6.185145	-3.369528	-1.575261	2.811871	6.573355	-3.450873	0.118546	-0.463199	6.872116	-3.616711	-0.815368	1.925459	6.876653	-3.536256	0.868881	0.862062	5.968533	-3.568966	0.352487	-0.097607	6.628792	-3.609050	-0.493472	1.473263	6.951017	-3.563386	0.141157	-0.466117	6.851399	-3.616597	-0.585377	1.625252	6.930744	-3.555246	-1.531969	2.676296	6.637527	-3.467184	0.446053	0.109556	6.518673	-3.603835	-0.674304	3.644070	5.889277	-3.325541	-0.973654	2.092634	6.837436	-3.523755	0.476774	0.174712	6.481289	-3.601946	0.026372	-0.260487	6.943574	-3.614257	-1.082368	2.197600	6.809133	-3.515120	0.276624	-0.266729	6.713414	-3.612627
937	20	1.636175	6.642268	-5.427271	6.553814	-1.507027	5.538625	-4.438617	6.553814	0.250900	0.174711	-4.558684	6.553814	-6.525461	-4.773855	3.590622	0.402779	-1.837135	5.330468	-4.366304	6.553814	-1.409565	5.598072	-4.461447	6.553814	0.533223	6.510748	-5.043484	6.553814	-1.958992	5.250549	-4.341451	6.553814	1.971000	6.630997	-5.601373	6.553814	-1.731956	5.398012	-4.388529	6.553814	-1.564640	5.503073	-4.425446	6.553814	5.809390	1.693376	-6.240519	6.553814	3.275231	6.274004	-6.726630	6.553814	6.212104	2.410293	-7.482867	6.553814	0.086404	6.369350	-4.894451	6.553814	6.301393	3.123019	-7.981187	6.553814	6.245085	2.565744	-7.645388	6.553814	-1.327637	5.647380	-4.481177	6.553814	-1.253270	5.691613	-4.499517	6.553814	-0.193674	1.577168	-4.386777	6.553814
938	20	-0.440161	6.261336	-6.196738	7.788353	-2.004095	4.860013	-5.669555	7.788353	-4.586245	-1.898505	4.907838	-1.897784	0.636061	2.344094	-5.531028	7.788353	-2.013655	4.910461	-5.678126	7.788353	-0.436622	3.395527	-5.546741	7.788353	-1.988765	5.081189	-5.710630	7.788353	-1.106570	5.848742	-5.952773	7.788353	-0.905841	3.841732	-5.566220	7.788353	5.531880	5.163462	-7.039796	7.788353	-1.550914	4.343357	-5.603382	7.788353	0.002908	2.877211	-5.533750	7.788353	-0.514611	6.215984	-6.163517	7.788353	-0.949528	5.948031	-6.001146	7.788353	-1.332903	4.176782	-5.588715	7.788353	-1.943482	4.727424	-5.649034	7.788353	5.427818	3.426236	-6.267811	7.788353	-0.137832	6.444608	-6.354077	7.788353	-1.764098	4.522588	-5.622398	7.788353	5.483354	5.267596	-7.091956	7.788353
956	20	-3.352513	5.986040	-5.915805	7.247738	-0.681995	4.600907	-5.899847	7.247738	-2.891737	5.326404	-5.902528	7.247738	-1.675813	4.919166	-5.900455	7.247738	-3.374750	5.556297	-5.905053	7.247738	2.148131	5.289070	-5.952607	7.247738	-3.430759	5.934546	-5.913873	7.247738	0.600442	7.026356	-6.120601	7.247738	-3.080020	5.403496	-5.903221	7.247738	-3.541512	5.756991	-5.908751	7.247738	-1.126567	6.664343	-5.981677	7.247738	-3.463885	5.625124	-5.906125	7.247738	-3.510367	5.677760	-5.907075	7.247738	-1.923015	6.464820	-5.950862	7.247738	-2.416100	5.156950	-5.901401	7.247738	-2.082869	5.048146	-5.900896	7.247738	-2.990312	5.365641	-5.902864	7.247738	-3.125705	6.095117	-5.920755	7.247738	-1.839015	6.486641	-5.953579	7.247738	0.196109	4.427198	-5.899756	7.247738
995	20	2.889473	8.095547	-6.865290	4.382604	-5.301166	4.704619	5.172866	-6.785789	-5.160085	4.022866	5.172866	-6.785789	-2.702945	2.587275	5.172830	-6.785789	-4.095591	3.496697	5.172865	-6.785789	-4.367207	3.632084	5.172866	-6.785789	-3.927166	5.290420	5.172835	-6.785789	-3.776914	3.317907	5.172865	-6.785789	-4.423790	5.123854	5.172859	-6.785789	-4.621105	3.751814	5.172866	-6.785789	-3.195799	2.918336	5.172859	-6.785789	-0.591819	2.424509	5.149307	-6.785789	-4.893152	4.932948	5.172865	-6.785789	-5.455716	4.558450	5.172866	-6.785789	-3.557697	5.397945	5.172775	-6.785789	-4.169897	5.212504	5.172851	-6.785789	0.383841	3.886794	3.853778	-6.785494	-5.052212	4.855321	5.172865	-6.785789	-5.509815	4.380848	5.172866	-6.785789	-5.473955	4.285124	5.172866	-6.785789
