1464	2	58.486670	15.599512	13.728514	0.488527	0.225864	0.966326	1.480652	4.000000	0.020482	1.142435	2.000000	0.017237	2.317996	1.000000	75.889095	4.551127	2.000000	0.010085	0.976105	2.000000	0.073169	2.455307	1.000000	98.424363	1.694588	5.000000	0.017265	3.631042	3.000000	0.057759	3.108425	4.000000	77.338432
1465	2	65.667390	86.233838	13.423703	0.476995	0.189743	0.618147	4.398197	6.000000	0.011497	3.375365	3.000000	0.017428	0.112745	4.000000	73.325048	3.862785	2.000000	0.477434	0.837255	4.000000	0.174463	0.287783	4.000000	89.722935	4.599596	6.000000	0.023689	1.355955	5.000000	0.065693	3.597427	3.000000	87.096674
1466	1	85.583503	60.976140	47.589871	0.420019	0.122088	0.364209	4.250594	6.000000	0.035473	1.677661	5.000000	0.164177	4.511332	1.000000	5.068980	4.242644	4.000000	0.028189	1.662140	2.000000	0.010105	4.237551	2.000000	28.343236	2.005732	6.000000	0.419105	1.296470	2.000000	0.036686	1.428205	5.000000	11.801256
1467	3	65.174595	80.261395	5.098926	0.993961	0.358981	0.626586	3.746186	6.000000	0.013766	1.458965	6.000000	0.030368	3.287633	2.000000	2.604574	1.320171	4.000000	0.010834	1.358567	1.000000	0.011911	0.548269	3.000000	92.672128	4.397472	1.000000	0.016909	1.273260	2.000000	0.011932	0.763631	4.000000	80.223405
1468	3	93.394048	89.013527	62.419840	0.728911	0.275067	0.180314	3.263061	1.000000	0.142708	4.302619	1.000000	0.013213	0.644541	5.000000	76.436954	3.772493	1.000000	0.022849	1.267845	4.000000	0.025500	4.095939	3.000000	36.827971	0.071182	4.000000	0.029059	0.494924	2.000000	0.012473	1.775076	6.000000	88.622741
1469	2	65.563405	96.096926	62.071979	0.431915	0.126507	0.142714	0.142394	5.000000	0.013876	2.543455	1.000000	0.015785	2.834231	4.000000	16.324663	2.233844	1.000000	0.014690	1.983696	5.000000	0.050266	3.341780	3.000000	74.582549	2.685443	1.000000	0.010734	4.547492	1.000000	0.015121	3.048284	5.000000	49.213010
1470	5	38.564800	25.062624	19.210405	0.910432	0.347366	0.542169	2.764300	3.000000	0.010285	2.736625	6.000000	0.094023	1.571824	6.000000	34.712546	0.950455	5.000000	0.011159	3.920876	2.000000	0.022130	1.573884	2.000000	59.383780	0.604151	3.000000	0.110361	3.353899	2.000000	0.010030	1.209247	4.000000	72.502995
1471	3	50.235605	64.059200	12.990975	0.880065	0.328149	0.536343	3.398715	3.000000	0.015687	1.714062	5.000000	0.012426	4.592032	1.000000	63.398612	3.205520	3.000000	0.071015	2.699754	3.000000	0.017607	3.067051	5.000000	14.958943	3.787384	5.000000	0.204039	0.237841	6.000000	0.036991	0.538364	1.000000	61.408069
1472	2	28.584707	3.871104	75.870979	0.820915	0.328071	0.109539	0.433820	6.000000	0.014753	3.755021	2.000000	0.047641	2.629026	6.000000	65.610671	3.870906	2.000000	0.012865	2.771321	6.000000	0.237942	1.351291	3.000000	43.544984	3.818669	3.000000	0.010785	2.976396	1.000000	0.031612	3.379524	2.000000	31.072500
1473	2	18.088929	90.222059	38.067213	0.275968	0.789000	0.477389	2.117540	6.000000	0.080231	1.729189	4.000000	0.011321	3.815317	1.000000	94.549547	2.857940	4.000000	0.020955	3.605864	1.000000	0.017722	2.881047	1.000000	66.055694	2.497363	6.000000	0.032167	3.390798	3.000000	0.018996	1.433599	2.000000	93.864000
1474	1	64.003572	24.358378	9.557362	0.310981	0.590731	0.363433	3.915366	3.000000	0.054083	2.176638	4.000000	0.026762	0.304520	5.000000	15.161726	4.243274	6.000000	0.017060	0.840911	6.000000	0.042930	2.650852	3.000000	83.966139	2.939819	4.000000	0.010957	0.481680	1.000000	0.015477	4.138412	4.000000	9.390991
1475	4	85.732702	73.162183	81.749655	0.123343	0.198405	0.563303	2.493259	3.000000	0.010185	1.882023	5.000000	0.060931	2.597744	1.000000	88.627731	2.853422	6.000000	0.010336	0.661966	5.000000	0.016081	1.151959	4.000000	32.265970	2.911431	1.000000	0.011155	3.873756	1.000000	0.011370	1.915175	6.000000	67.853659
1476	2	61.799431	26.971565	48.498142	0.318867	0.459718	0.604384	4.289915	5.000000	0.014422	3.386098	2.000000	0.017210	2.801592	4.000000	14.678342	1.811804	6.000000	0.017883	1.467725	2.000000	0.019322	0.073390	1.000000	19.626799	0.992544	6.000000	0.010546	3.819964	4.000000	0.011358	3.568760	3.000000	30.208488
1477	1	68.909399	42.692723	5.590752	0.248188	0.415331	0.952241	3.666799	1.000000	0.045405	4.336757	2.000000	0.021762	0.950548	3.000000	73.044759	2.096713	4.000000	0.012221	4.506877	2.000000	0.011845	3.786321	5.000000	82.330212	1.425098	3.000000	0.026311	0.931756	5.000000	0.016789	2.429819	2.000000	35.574810
1478	1	22.148289	86.812293	70.825842	0.663350	0.278718	0.453919	0.766089	5.000000	0.046296	1.897067	6.000000	0.014644	3.139646	5.000000	54.837126	4.244988	5.000000	0.013704	3.495611	2.000000	0.018941	3.001070	1.000000	65.895278	2.699195	5.000000	0.010255	1.919400	1.000000	0.011011	2.863444	3.000000	41.300160
1479	3	18.527915	62.749961	43.582922	0.547706	0.537280	0.276808	1.408880	2.000000	0.015311	3.289002	1.000000	0.011578	3.425370	5.000000	97.761624	4.639797	3.000000	0.024208	0.695482	1.000000	0.016136	0.574656	4.000000	57.312316	3.746494	2.000000	0.015300	4.281884	5.000000	0.067406	1.481015	3.000000	31.029067
1480	2	38.451578	89.238729	60.491070	0.415786	0.597002	0.287264	1.141419	5.000000	0.017356	0.486021	5.000000	0.134648	4.589604	3.000000	13.159760	4.500232	3.000000	0.013115	2.544383	2.000000	0.047319	0.927469	2.000000	47.214957	4.222491	3.000000	0.012217	4.361112	1.000000	0.019857	1.296299	1.000000	63.968491
1481	2	85.666787	11.779807	22.232924	0.725280	0.119229	0.225810	2.396416	1.000000	0.012738	4.353295	3.000000	0.020520	0.126245	1.000000	48.080127	2.600180	6.000000	0.015872	2.058858	1.000000	0.048697	4.503082	4.000000	82.646960	3.647859	5.000000	0.020117	1.673870	1.000000	0.028878	1.172106	1.000000	86.611605
1482	2	30.030111	18.459179	90.394247	0.835552	0.247605	0.763223	1.997762	3.000000	0.019194	1.663165	4.000000	0.015955	3.525625	6.000000	79.539612	1.386542	2.000000	0.020193	4.004300	1.000000	0.010849	0.102370	2.000000	15.841247	4.476199	1.000000	0.036238	1.806768	6.000000	0.300138	4.136716	2.000000	34.776643
1483	3	10.993921	43.720738	48.586432	0.173432	0.782707	0.435109	1.517384	5.000000	0.025554	4.314401	2.000000	0.067008	1.940011	4.000000	43.630479	0.750068	6.000000	0.014764	1.313640	5.000000	0.052113	3.238485	5.000000	58.863481	4.516870	1.000000	0.027371	0.546062	1.000000	0.011770	2.486534	2.000000	89.120062
1484	3	74.680788	53.798024	54.560912	0.338674	0.199483	0.505958	2.039638	6.000000	0.015335	3.039328	3.000000	0.017166	4.490075	1.000000	49.248889	0.545800	4.000000	0.015998	3.155495	5.000000	0.020364	0.869775	5.000000	64.985540	0.584677	6.000000	0.014076	2.965970	4.000000	0.010288	3.884577	1.000000	53.181268
1485	3	50.133927	46.801209	44.150865	0.272784	0.992767	0.641878	1.244853	3.000000	0.011869	0.106410	3.000000	0.017696	4.037613	6.000000	42.931127	1.053704	2.000000	0.016271	2.833644	1.000000	0.379758	2.003327	1.000000	93.069647	3.884237	4.000000	0.153484	0.452353	3.000000	0.211863	3.443811	2.000000	87.840884
1486	3	67.476413	66.371550	32.399507	0.883946	0.546358	0.658052	1.763462	4.000000	0.010575	4.260554	2.000000	0.010293	3.844864	6.000000	37.332210	1.125040	1.000000	0.056734	2.693867	5.000000	0.016605	1.655700	5.000000	68.109001	1.167087	1.000000	0.011791	3.785422	1.000000	0.018595	3.465367	6.000000	3.517615
1487	2	49.271740	6.376233	1.795144	0.293087	0.213056	0.563663	2.136004	4.000000	0.010262	0.149663	5.000000	0.012200	2.059852	2.000000	58.623807	2.794709	2.000000	0.049077	3.140905	1.000000	0.018286	1.283287	3.000000	74.425011	3.108229	2.000000	0.011373	3.525571	5.000000	0.013849	3.520539	2.000000	94.941331
1488	3	82.972145	16.816933	15.142122	0.742482	0.211853	0.824849	2.257671	5.000000	0.012502	0.070562	2.000000	0.011832	1.028630	2.000000	2.299486	2.151751	4.000000	0.028199	2.692166	6.000000	0.010141	3.735524	1.000000	19.109225	1.543445	5.000000	0.013309	2.366031	4.000000	0.056646	1.633915	2.000000	8.690142
1489	2	26.446887	28.512012	55.621545	0.372833	0.292576	0.906680	2.121481	2.000000	0.012591	0.789691	4.000000	0.010251	0.719511	4.000000	32.124791	4.390004	3.000000	0.031092	3.343088	6.000000	0.021500	1.374017	4.000000	11.291806	4.400874	1.000000	0.013559	3.782674	5.000000	0.026410	0.097933	6.000000	85.662622
1490	3	71.296032	56.391988	46.932917	0.102199	0.565385	0.965059	2.240745	4.000000	0.030214	4.148263	3.000000	0.024901	4.321543	4.000000	97.978811	1.860319	2.000000	0.011253	1.168787	4.000000	0.010192	4.038990	3.000000	49.810755	1.142748	5.000000	0.031139	3.182589	2.000000	0.023458	1.164312	3.000000	78.147479
1491	2	11.691349	68.359228	35.636631	0.732867	0.878494	0.561000	2.749008	2.000000	0.040033	1.369207	6.000000	0.033135	0.659341	5.000000	13.420147	4.522658	1.000000	0.015843	2.567109	1.000000	0.012458	4.084015	1.000000	95.262729	2.139705	1.000000	0.013142	3.106855	6.000000	0.028907	3.908277	6.000000	68.977451
1492	1	13.141575	65.651562	3.931402	0.902107	0.178608	0.241721	1.903905	2.000000	0.012074	0.961161	2.000000	0.710888	3.024756	3.000000	18.911593	1.183214	2.000000	0.022652	0.464722	2.000000	0.100257	0.235788	2.000000	44.182386	2.002834	4.000000	0.012351	3.860980	3.000000	0.111850	1.941294	6.000000	13.854144
1493	3	8.184680	64.709472	17.795398	0.128846	0.930904	0.735891	0.907097	3.000000	0.012100	0.712508	5.000000	0.011237	3.446575	1.000000	71.712623	3.416824	6.000000	0.023752	4.404092	1.000000	0.068195	1.105375	5.000000	55.413263	1.169929	6.000000	0.023616	3.124771	2.000000	0.025750	1.377535	6.000000	50.989202
1494	3	37.101839	61.432190	79.823393	0.279104	0.590334	0.695069	1.129435	3.000000	0.016853	1.340624	2.000000	0.015759	3.357907	2.000000	86.232542	1.358975	5.000000	0.013220	3.178116	2.000000	0.016229	2.120717	3.000000	49.568035	1.528162	3.000000	0.016093	0.161442	3.000000	0.012063	1.780158	6.000000	75.927794
1495	1	42.292605	72.005469	52.815477	0.841182	0.465568	0.928276	3.747989	2.000000	0.958638	2.183298	3.000000	0.013841	4.417652	1.000000	61.995084	0.604594	6.000000	0.099909	1.322819	1.000000	0.132269	1.694273	2.000000	69.307534	4.601524	6.000000	0.062497	3.791969	6.000000	0.010160	3.544108	5.000000	69.431049
1496	3	42.365722	60.307589	96.137295	0.225399	0.504633	0.464193	4.731183	6.000000	0.052919	2.287667	5.000000	0.011705	4.227310	1.000000	88.594263	4.346703	5.000000	0.035970	4.404505	4.000000	0.034084	4.319060	3.000000	48.806828	3.410018	6.000000	0.016468	0.556006	4.000000	0.033755	4.466757	4.000000	82.597805
1497	2	1.075274	68.602520	50.094705	0.513539	0.513539	0.666024	2.704292	1.000000	0.013692	3.969817	4.000000	0.027997	3.051924	4.000000	53.639591	1.728867	4.000000	0.013606	1.566715	4.000000	0.012619	2.345938	3.000000	42.424725	2.880515	5.000000	0.018106	1.921264	3.000000	0.023571	0.843942	2.000000	55.231385
1498	3	69.259187	17.194052	24.543294	0.170287	0.389592	0.478978	2.484561	6.000000	0.015100	3.000533	4.000000	0.011764	3.625536	5.000000	41.276935	1.688970	4.000000	0.019031	2.688563	4.000000	0.017039	4.336141	3.000000	98.558350	2.080417	6.000000	0.201002	2.205044	1.000000	0.016634	1.191461	4.000000	94.213602
1499	3	73.717890	42.984556	32.360200	0.549410	0.949928	0.771097	0.234343	5.000000	0.053820	2.773423	2.000000	0.015227	0.690813	3.000000	61.398225	4.540776	3.000000	0.013689	3.533782	4.000000	0.017652	3.709365	6.000000	38.501095	2.155126	3.000000	0.090857	0.254404	4.000000	0.018213	4.323056	3.000000	64.467324
1500	3	45.152261	11.130289	94.087767	0.895241	0.405720	0.474374	3.790811	6.000000	0.012972	3.590674	1.000000	0.019690	2.510506	6.000000	40.106469	4.704832	5.000000	0.016798	1.919069	3.000000	0.013071	0.336688	6.000000	6.605874	2.629946	5.000000	0.016153	3.477756	5.000000	0.013898	4.406118	1.000000	78.886582
1501	3	27.285375	53.037454	39.398018	0.548514	0.669164	0.880897	0.359653	3.000000	0.013542	3.058181	4.000000	0.047682	3.039432	1.000000	81.388076	3.064427	5.000000	0.014916	2.151383	1.000000	0.017129	3.425709	4.000000	64.015319	4.423404	6.000000	0.010220	0.819555	3.000000	0.012333	2.498628	5.000000	69.386897
1502	3	77.879457	66.376764	59.807668	0.359676	0.971628	0.473840	3.916538	5.000000	0.015046	3.649974	6.000000	0.017424	0.474108	6.000000	45.327333	1.538038	1.000000	0.091140	2.858994	6.000000	0.012961	1.563056	2.000000	42.900233	2.975600	6.000000	0.013724	1.704298	6.000000	0.012963	2.705972	5.000000	86.328703
1503	1	97.005160	21.558029	60.182784	0.450692	0.719006	0.165595	0.622283	5.000000	0.043335	0.752803	2.000000	0.033081	0.135308	4.000000	28.243426	3.386629	5.000000	0.010539	2.121697	2.000000	0.019008	3.348561	3.000000	95.387469	1.372232	4.000000	0.046773	4.192209	6.000000	0.019319	0.671544	3.000000	70.790863
1504	1	42.198222	75.012326	2.781957	0.925065	0.136119	0.355316	0.828919	2.000000	0.010479	4.370641	5.000000	0.011345	3.107512	2.000000	66.878600	4.137872	5.000000	0.152221	0.532831	6.000000	0.336068	1.322131	3.000000	36.087389	0.863126	2.000000	0.056902	4.432022	2.000000	0.034369	3.589454	5.000000	57.998266
1505	1	61.198950	2.674098	76.923245	0.256866	0.478431	0.149830	0.943026	1.000000	0.012781	0.273609	6.000000	0.010659	3.649354	5.000000	47.145850	0.446859	6.000000	0.014952	3.960044	6.000000	0.084264	1.253605	2.000000	55.580247	2.139840	3.000000	0.011901	3.476764	1.000000	0.017913	1.877301	1.000000	50.935881
1506	1	12.562797	82.327891	9.956796	0.109112	0.205813	0.829430	0.183482	6.000000	0.024185	3.586247	3.000000	0.014024	0.768347	1.000000	55.801126	2.828880	1.000000	0.038659	4.230330	4.000000	0.011533	1.094959	6.000000	88.028331	2.166458	3.000000	0.015071	2.313131	4.000000	0.012845	3.744038	5.000000	66.143533
1507	1	5.072817	47.517784	44.538809	0.710323	0.434852	0.249242	3.225317	3.000000	0.030219	1.647285	2.000000	0.017551	2.185771	1.000000	46.020680	0.489187	2.000000	0.014300	0.250113	4.000000	0.015214	0.897053	3.000000	89.200695	1.801223	1.000000	0.053135	3.536180	2.000000	0.017744	3.125092	1.000000	28.586432
1508	3	6.034073	9.908407	13.603143	0.328539	0.948611	0.891320	4.194865	6.000000	0.012664	1.450588	5.000000	0.013660	4.410384	3.000000	20.509009	0.768342	6.000000	0.040551	2.778110	5.000000	0.029936	2.150061	2.000000	19.217236	4.118219	3.000000	0.033825	3.728453	2.000000	0.014422	1.116358	6.000000	1.665406
1509	2	54.533348	3.419680	14.485542	0.487282	0.690956	0.227826	1.171489	4.000000	0.055656	4.220479	2.000000	0.083691	4.164350	4.000000	45.269103	2.368033	2.000000	0.014442	3.073866	3.000000	0.012670	3.041391	5.000000	63.362792	1.493197	5.000000	0.101414	1.400878	3.000000	0.037729	0.311851	2.000000	2.189391
1510	2	8.944102	15.890243	83.262882	0.865089	0.314507	0.544101	0.078432	5.000000	0.015336	1.133493	6.000000	0.512908	3.693681	1.000000	22.043500	1.465836	4.000000	0.015315	1.035403	4.000000	0.011832	3.520675	6.000000	94.162119	1.501520	5.000000	0.026562	1.096266	6.000000	0.079389	2.533998	2.000000	7.107251
1511	3	4.087185	76.211438	31.602761	0.214429	0.968300	0.976614	4.710183	5.000000	0.016535	1.822380	4.000000	0.035023	4.386438	1.000000	65.123919	0.725292	5.000000	0.047565	0.494545	4.000000	0.044443	0.893961	2.000000	15.417627	2.224984	3.000000	0.059890	4.148354	4.000000	0.016104	3.171795	6.000000	86.505568
1512	3	29.397050	20.815033	96.929794	0.996735	0.764042	0.851528	3.272407	3.000000	0.029710	4.189282	6.000000	0.110107	2.248256	3.000000	19.770647	0.726774	5.000000	0.030519	3.723738	6.000000	0.016790	1.855196	1.000000	2.574675	2.232688	3.000000	0.057521	2.138878	1.000000	0.015369	4.076734	2.000000	63.506294
1513	2	34.603836	37.470706	5.506619	0.714082	0.335684	0.988185	2.331982	6.000000	0.032619	2.795900	6.000000	0.046657	0.289564	4.000000	99.267140	1.187783	1.000000	0.011958	2.117377	2.000000	0.039053	1.789367	1.000000	11.696066	4.589367	1.000000	0.012117	4.616505	5.000000	0.032170	3.905194	1.000000	10.035209
1514	4	67.988707	94.235940	9.571817	0.320521	0.727721	0.992691	2.524672	4.000000	0.055572	4.182698	5.000000	0.017404	3.137283	6.000000	85.364843	3.285991	2.000000	0.011584	0.122973	6.000000	0.069020	1.221951	6.000000	45.465896	4.140126	4.000000	0.011133	4.551065	2.000000	0.055921	2.443890	1.000000	16.571174
1515	2	65.602600	61.637949	78.257421	0.362137	0.254474	0.698806	4.079219	1.000000	0.011997	4.222764	1.000000	0.010698	3.500815	1.000000	9.204078	0.786338	2.000000	0.026966	3.709158	3.000000	0.011178	2.228700	4.000000	83.350078	0.766750	5.000000	0.013361	2.443636	2.000000	0.058267	0.472786	2.000000	52.220905
1516	1	88.900922	45.808005	70.925879	0.260252	0.370295	0.326357	0.251025	2.000000	0.076825	2.648787	1.000000	0.015530	1.616946	1.000000	85.277849	1.164144	6.000000	0.014772	2.876294	6.000000	0.010902	3.352155	2.000000	70.367563	3.332359	6.000000	0.026165	1.858600	1.000000	0.052352	2.493882	5.000000	11.190040
1517	3	82.791392	72.017763	44.321358	0.922586	0.663153	0.544516	2.592024	2.000000	0.025601	0.356146	2.000000	0.023174	0.132574	6.000000	5.890507	0.394801	1.000000	0.029765	0.424479	1.000000	0.011877	2.791428	6.000000	80.896067	0.072374	5.000000	0.037104	2.344422	5.000000	0.223601	3.333199	6.000000	94.811132
1518	2	7.850958	92.014202	86.200456	0.666809	0.181022	0.603146	4.580369	1.000000	0.011200	4.508803	6.000000	0.019591	2.438195	3.000000	24.680390	1.752409	2.000000	0.015142	3.005262	4.000000	0.012794	1.511023	6.000000	41.071813	2.281219	3.000000	0.022486	0.436328	4.000000	0.065446	4.070465	1.000000	11.761516
1519	3	49.242369	7.969245	58.510341	0.600117	0.534435	0.754700	1.391553	4.000000	0.087886	4.508749	3.000000	0.040323	3.712227	5.000000	78.442042	1.558016	5.000000	0.014128	4.054081	3.000000	0.014114	4.688559	3.000000	30.557494	3.094026	1.000000	0.016264	0.579280	5.000000	0.017801	4.416173	2.000000	55.222354
1520	1	32.544687	13.804266	28.307648	0.479156	0.539761	0.107842	4.478645	6.000000	0.010747	1.663405	3.000000	0.027210	4.204392	2.000000	78.444757	1.180517	1.000000	0.014622	2.769137	6.000000	0.013185	0.473739	3.000000	1.261926	3.600393	2.000000	0.034918	0.092667	3.000000	0.034494	2.366373	1.000000	80.025618
1521	3	88.681852	26.910625	74.821419	0.416952	0.917656	0.913185	2.585323	4.000000	0.027654	3.373411	2.000000	0.014543	1.923280	1.000000	26.102986	1.033662	1.000000	0.024793	0.344350	6.000000	0.034095	0.277338	3.000000	92.202624	3.073903	6.000000	0.015923	4.161807	2.000000	0.019592	2.896817	5.000000	93.080410
1522	3	44.297790	82.329537	97.495831	0.141945	0.459043	0.290181	0.793332	4.000000	0.022040	1.633103	5.000000	0.011236	2.372382	1.000000	23.259875	2.295281	6.000000	0.018572	0.080625	6.000000	0.015814	1.781317	3.000000	49.290967	0.212374	1.000000	0.052248	0.533733	2.000000	0.012198	0.593622	6.000000	79.344987
1523	3	10.773002	6.760006	7.549860	0.409801	0.139922	0.699193	3.490080	5.000000	0.016823	1.299867	1.000000	0.016541	2.869846	1.000000	38.394223	3.866213	3.000000	0.098130	2.966248	4.000000	0.029617	3.528568	2.000000	46.318162	2.850952	1.000000	0.234245	4.488423	1.000000	0.013256	3.234974	5.000000	15.645758
1524	3	66.744964	90.905574	81.077674	0.614444	0.570416	0.603214	2.196218	4.000000	0.011558	2.783919	1.000000	0.011344	0.943806	4.000000	38.231287	1.394528	6.000000	0.163163	4.397097	2.000000	0.026766	3.589427	6.000000	42.954869	2.298061	6.000000	0.191309	1.727509	3.000000	0.014718	4.297648	1.000000	14.531468
1525	4	84.582016	57.247685	7.166346	0.789090	0.462701	0.168261	3.279057	1.000000	0.010243	2.025681	1.000000	0.021872	2.740032	2.000000	72.990558	2.502561	2.000000	0.025758	3.293692	4.000000	0.016098	1.947716	6.000000	8.151922	1.311551	1.000000	0.015373	4.176235	2.000000	0.121037	3.483356	3.000000	39.231864
1526	3	20.357873	97.667436	67.562045	0.946658	0.872186	0.202023	4.006895	2.000000	0.011631	0.953292	5.000000	0.017568	3.365055	3.000000	58.244382	0.776631	3.000000	0.015453	2.447100	1.000000	0.040948	2.440593	6.000000	95.033977	2.158562	4.000000	0.383910	2.498208	5.000000	0.016003	3.601500	2.000000	33.133974
1527	2	38.946092	12.945501	5.022390	0.701621	0.627023	0.396912	2.561763	5.000000	0.036244	1.010899	4.000000	0.027607	3.086013	3.000000	86.515614	1.599320	2.000000	0.051026	3.992762	1.000000	0.022938	0.765243	3.000000	63.157348	2.591468	3.000000	0.271774	2.833528	6.000000	0.513190	1.935840	1.000000	27.951460
1528	3	26.741950	52.462174	19.689829	0.385881	0.748396	0.198730	0.320003	4.000000	0.075599	1.316257	2.000000	0.016540	3.422592	2.000000	46.611719	0.193113	6.000000	0.017518	3.271508	3.000000	0.021349	4.335263	5.000000	31.460424	1.574227	5.000000	0.054187	4.495680	2.000000	0.079871	3.881968	4.000000	84.570260
1529	5	70.622565	85.049717	64.561829	0.490762	0.824433	0.646369	4.405289	2.000000	0.011707	2.958057	6.000000	0.010523	3.075937	3.000000	89.896198	0.971951	3.000000	0.050975	2.308554	6.000000	0.016324	0.511462	3.000000	83.908753	3.556408	3.000000	0.012417	0.616066	3.000000	0.027474	1.571846	1.000000	87.337349
1530	2	32.136825	50.942888	2.484439	0.521092	0.833363	0.840466	3.566000	3.000000	0.010080	0.366798	5.000000	0.666101	2.559545	3.000000	84.195403	0.257262	4.000000	0.034639	2.338030	1.000000	0.010416	3.767457	4.000000	48.735106	1.146695	3.000000	0.071353	3.511503	2.000000	0.011041	2.984074	4.000000	71.213409
1531	3	11.976814	66.016828	7.170589	0.932448	0.259597	0.607098	4.530083	6.000000	0.020067	3.315410	3.000000	0.010084	0.336243	3.000000	81.205450	2.132734	5.000000	0.012820	3.425549	3.000000	0.012850	3.294746	6.000000	53.599752	4.175875	5.000000	0.016610	3.863338	5.000000	0.034410	2.204272	4.000000	69.977666
1532	1	13.137584	1.845733	77.336966	0.467612	0.380038	0.557828	4.538475	1.000000	0.037683	3.983334	2.000000	0.012778	2.199215	1.000000	79.784390	0.874871	2.000000	0.011681	2.344898	5.000000	0.173903	0.259753	6.000000	69.040874	4.016586	6.000000	0.010643	3.188229	2.000000	0.023784	2.447739	1.000000	42.781709
1533	2	11.230980	32.998533	88.285472	0.914816	0.372959	0.339900	0.537261	4.000000	0.035099	2.580452	3.000000	0.030558	0.702766	5.000000	67.321924	3.224236	6.000000	0.113147	2.870252	2.000000	0.275865	1.767512	1.000000	13.539182	3.226027	5.000000	0.011008	4.120817	4.000000	0.010930	0.490629	5.000000	67.464169
1534	1	5.227066	5.323995	37.866970	0.320316	0.640955	0.140826	3.537652	4.000000	0.013412	2.795753	1.000000	0.014220	1.030078	4.000000	79.297886	3.930481	2.000000	0.160639	3.194204	2.000000	0.022762	4.590105	6.000000	83.203643	4.644831	2.000000	0.011786	1.096795	1.000000	0.063076	1.335723	2.000000	56.377240
1535	4	78.925065	99.090288	84.597262	0.649813	0.465281	0.201982	4.617194	5.000000	0.020607	3.759708	6.000000	0.011308	4.112250	4.000000	55.159827	2.070941	2.000000	0.013619	4.145909	5.000000	0.071332	0.580768	5.000000	56.165512	0.817489	2.000000	0.043529	2.104306	5.000000	0.026284	3.922208	5.000000	66.704936
1536	2	52.702819	4.491308	18.047914	0.715926	0.303218	0.686556	2.584098	2.000000	0.012576	3.825723	3.000000	0.033259	0.051166	3.000000	82.012460	0.058407	6.000000	0.024406	3.911293	2.000000	0.014691	2.845808	4.000000	39.521751	4.372816	1.000000	0.026245	4.380050	3.000000	0.022295	0.163076	1.000000	3.112032
1537	1	65.909537	85.125383	97.610249	0.765172	0.406448	0.763138	3.191500	4.000000	0.019074	4.370633	2.000000	0.042998	3.861578	6.000000	61.308866	1.254531	4.000000	0.034589	4.111064	6.000000	0.017089	1.808005	3.000000	1.218879	2.365649	4.000000	0.190405	0.442296	1.000000	0.011269	1.494231	5.000000	23.341892
1538	4	27.316405	65.163179	66.963766	0.869322	0.362227	0.532649	0.943484	6.000000	0.032084	2.632653	2.000000	0.029941	3.660968	3.000000	93.091929	2.485371	1.000000	0.014859	2.615081	5.000000	0.011710	1.076569	5.000000	73.328447	1.847291	4.000000	0.054105	2.476438	4.000000	0.012059	4.172244	6.000000	83.821152
1539	3	53.448146	75.697391	46.187601	0.292754	0.831647	0.727500	1.000493	1.000000	0.011229	0.392059	2.000000	0.019696	4.054613	2.000000	20.473812	2.165254	3.000000	0.012033	3.972175	3.000000	0.138522	3.303664	3.000000	24.899468	0.532884	2.000000	0.034371	4.066555	3.000000	0.018266	1.733722	3.000000	54.546921
1540	1	72.717265	5.961393	15.541908	0.833848	0.819984	0.333016	0.797895	3.000000	0.078226	1.080006	3.000000	0.692444	1.298265	2.000000	72.920343	2.857946	4.000000	0.084272	4.348814	5.000000	0.011110	1.029579	4.000000	6.650256	0.053575	2.000000	0.065086	0.142452	5.000000	0.090664	3.507121	1.000000	68.642019
1541	1	96.791649	13.219332	29.955280	0.959616	0.920689	0.510266	4.465703	5.000000	0.013623	2.470804	4.000000	0.080493	1.420246	1.000000	4.518086	0.063667	5.000000	0.092508	3.498780	4.000000	0.011376	3.092716	3.000000	76.723930	1.932067	2.000000	0.017720	1.219517	3.000000	0.023129	1.009970	1.000000	58.341385
1542	4	92.218189	81.363779	64.136707	0.933539	0.262115	0.454099	4.070651	1.000000	0.026224	3.771750	6.000000	0.030741	1.117399	4.000000	22.166752	4.745304	3.000000	0.010009	0.303553	3.000000	0.018081	4.432149	6.000000	10.500343	1.136405	3.000000	0.029532	3.639281	4.000000	0.084098	2.024202	5.000000	58.643537
1543	2	69.922373	5.408828	25.677784	0.484735	0.936893	0.350983	0.440152	3.000000	0.011037	2.162460	3.000000	0.012855	0.259381	5.000000	21.009278	2.492465	5.000000	0.012014	1.706356	4.000000	0.010841	1.331752	3.000000	70.304878	2.797595	5.000000	0.082967	0.720824	5.000000	0.020944	1.256820	2.000000	75.347473
1544	3	78.214633	22.366365	14.536894	0.679938	0.764316	0.633084	1.855580	6.000000	0.027985	4.305115	1.000000	0.016415	1.825289	1.000000	35.938761	1.939221	2.000000	0.013096	4.023437	3.000000	0.011329	3.676952	3.000000	30.857191	1.353836	2.000000	0.038483	1.355712	3.000000	0.096722	0.455360	6.000000	64.214628
1545	1	69.467675	85.598606	3.461978	0.139616	0.393940	0.318448	3.366083	1.000000	0.014634	1.337698	4.000000	0.013946	0.328334	2.000000	23.934413	4.004682	1.000000	0.011392	2.536928	5.000000	0.013293	4.407716	2.000000	37.952963	0.313114	3.000000	0.026820	0.723786	3.000000	0.011538	4.210969	4.000000	28.838639
