47	3	66.441862	95.605495	57.163187	12.893375	0.928041	0.860324	0.546260	0.632734	4.845420	1.000000	0.024616	11.598142	6.000000	27.385660	3.123440	2.000000	0.013201	6.203271	4.000000	0.012596	12.156467	1.000000	0.011145	17.560609	3.000000	30.412895	9.883423	1.000000	0.010193	2.237900	1.000000	85.171391
48	2	97.516194	39.696859	69.935001	10.121037	0.558089	0.531806	0.416280	0.727940	12.606863	5.000000	0.012531	12.033996	4.000000	56.484995	14.517882	2.000000	0.058363	5.845457	4.000000	0.063468	2.839533	3.000000	0.027573	0.919591	4.000000	11.387689	12.695973	2.000000	0.024236	13.007159	3.000000	79.294188
49	3	52.698572	72.996456	89.094687	50.870495	0.933461	0.899905	0.507584	0.266929	11.037213	5.000000	0.021937	11.442937	3.000000	83.971007	7.876424	5.000000	0.021068	17.423182	3.000000	0.046894	12.849271	4.000000	0.012199	12.182232	2.000000	43.784354	0.433116	4.000000	0.017826	12.078214	1.000000	41.482384
50	1	5.484141	38.983850	18.449924	67.707529	0.241259	0.671112	0.529414	0.280945	10.070568	6.000000	0.039194	10.024562	2.000000	99.430153	18.085618	1.000000	0.061569	17.272119	4.000000	0.014773	0.324738	4.000000	0.040008	1.428965	6.000000	83.265070	11.977707	5.000000	0.017841	14.089474	5.000000	84.897842
51	3	23.512417	15.437865	12.881202	73.342514	0.573189	0.823838	0.585247	0.664568	9.523228	5.000000	0.012366	14.224383	6.000000	90.695257	9.422772	5.000000	0.013257	16.974851	2.000000	0.012021	4.352609	4.000000	0.017463	7.596535	6.000000	97.540578	3.223770	4.000000	0.032317	4.459139	2.000000	24.691387
52	2	60.234950	14.313729	47.456879	15.942542	0.436230	0.429124	0.353442	0.667496	13.458871	4.000000	0.010415	9.284837	2.000000	72.287451	2.376205	5.000000	0.129986	13.497976	1.000000	0.047171	3.446087	2.000000	0.012545	3.075888	1.000000	66.167532	10.578639	1.000000	0.020414	13.102783	1.000000	92.438153
53	3	56.829609	75.355208	50.253610	19.317759	0.159883	0.803354	0.342259	0.950384	2.803148	5.000000	0.011402	8.191978	6.000000	95.092243	0.830417	1.000000	0.033660	12.093053	4.000000	0.011904	11.299738	4.000000	0.015427	5.318568	3.000000	76.973522	2.904662	5.000000	0.021883	5.347174	5.000000	30.551995
54	3	88.432311	39.707138	11.179689	33.750184	0.793779	0.592238	0.325146	0.321042	12.204949	2.000000	0.033080	4.443181	3.000000	72.676519	2.216432	1.000000	0.023540	8.303314	3.000000	0.025423	0.468789	5.000000	0.062177	14.715301	2.000000	46.502581	1.417000	5.000000	0.027739	11.496386	1.000000	9.089852
55	4	76.741829	14.214978	84.280158	9.495280	0.808055	0.627786	0.883529	0.381157	2.549240	3.000000	0.058523	17.301944	6.000000	79.803326	6.450692	3.000000	0.230975	16.355832	1.000000	0.080963	11.761113	1.000000	0.014317	5.222628	4.000000	90.043459	6.981298	1.000000	0.076062	12.170845	4.000000	15.951387
56	4	28.935741	38.250189	26.149276	56.209629	0.544200	0.954163	0.537657	0.278514	0.843078	4.000000	0.017866	3.916481	4.000000	35.072482	10.986033	5.000000	0.014844	17.864673	4.000000	0.010223	0.473867	3.000000	0.012284	16.081145	3.000000	19.258838	9.943217	2.000000	0.041063	7.169899	5.000000	62.190766
57	3	19.774945	68.238122	25.631660	27.152274	0.381239	0.321167	0.245333	0.302117	7.236737	2.000000	0.012924	12.504712	2.000000	89.066162	10.740998	1.000000	0.024913	3.538651	2.000000	0.010298	8.489733	3.000000	0.021800	7.129121	5.000000	65.153287	11.652623	6.000000	0.026326	2.954202	3.000000	84.695469
58	1	10.434671	94.176348	53.013478	49.220171	0.666028	0.117462	0.188123	0.328586	2.203202	5.000000	0.021641	11.479504	1.000000	33.954707	6.604164	4.000000	0.133675	1.473192	4.000000	0.010749	1.952000	4.000000	0.011070	6.245583	2.000000	90.501102	2.382045	4.000000	0.040276	3.574958	1.000000	65.017541
59	3	59.856366	43.331976	29.491241	2.379723	0.957501	0.650308	0.319063	0.603608	10.689647	1.000000	0.030988	8.128517	1.000000	10.875679	16.598825	5.000000	0.012515	7.385984	4.000000	0.024514	12.119296	1.000000	0.017117	11.429100	6.000000	10.043179	1.820698	2.000000	0.010358	1.413507	4.000000	43.125353
60	3	50.109092	42.280905	41.516563	29.211526	0.235375	0.102690	0.985990	0.103772	12.742029	1.000000	0.030203	10.842280	4.000000	33.381853	17.703582	3.000000	0.462325	9.418350	6.000000	0.034241	8.995461	5.000000	0.077652	5.145036	1.000000	1.075441	9.151898	3.000000	0.011008	1.612844	5.000000	88.754070
61	3	23.125974	59.277019	64.161353	69.385683	0.309964	0.990935	0.219660	0.545980	3.606001	5.000000	0.020606	5.125750	4.000000	36.154737	15.085545	5.000000	0.119154	12.838242	1.000000	0.034757	5.119593	6.000000	0.015193	17.421385	6.000000	80.147467	1.338215	3.000000	0.028352	11.341303	6.000000	43.356608
62	1	4.022317	62.009759	4.192752	67.292979	0.570486	0.323165	0.590022	0.380351	3.698318	5.000000	0.050037	12.991526	2.000000	62.966365	1.621600	2.000000	0.019524	15.302507	6.000000	0.049969	12.573242	4.000000	0.043063	7.373855	6.000000	26.806932	5.420472	4.000000	0.010501	19.039494	4.000000	13.499931
63	1	19.105184	59.865315	96.322489	95.334979	0.382923	0.647005	0.546952	0.545480	10.898042	3.000000	0.010819	1.035086	2.000000	50.711252	13.664846	1.000000	0.011715	0.334542	4.000000	0.030604	0.989207	5.000000	0.022793	1.000781	1.000000	78.591094	8.306351	4.000000	0.034796	14.444123	4.000000	20.610509
64	1	21.864551	44.236013	58.134220	22.423680	0.665610	0.308156	0.919499	0.174199	3.834352	4.000000	0.023900	14.087137	3.000000	4.206204	3.954332	1.000000	0.010737	3.811618	6.000000	0.081616	0.179080	2.000000	0.010055	0.363516	1.000000	17.716102	8.231702	2.000000	0.011347	5.837973	5.000000	74.484162
65	5	2.504386	10.935803	31.425164	36.582248	0.587082	0.258756	0.123816	0.809140	13.266344	3.000000	0.033335	0.329808	5.000000	65.951200	7.883013	2.000000	0.010831	2.999957	4.000000	0.010413	2.351509	6.000000	0.014618	16.810921	4.000000	68.868853	12.842029	2.000000	0.057421	16.408328	5.000000	72.458398
66	3	39.645377	29.618540	30.368667	18.993063	0.949567	0.979375	0.123442	0.948212	2.483896	6.000000	0.025465	2.658710	4.000000	78.496000	10.880277	1.000000	0.011843	14.661944	6.000000	0.032075	1.620764	5.000000	0.018916	17.914981	4.000000	13.718768	11.462299	2.000000	0.014799	2.622616	5.000000	75.674686
67	2	79.333739	90.680211	31.764010	83.089987	0.958561	0.211073	0.774284	0.556263	10.954775	3.000000	0.020935	13.719987	5.000000	75.984105	17.954410	6.000000	0.014457	8.908358	2.000000	0.014820	7.603286	4.000000	0.029411	7.736671	2.000000	20.940117	6.778740	4.000000	0.024957	17.245973	1.000000	23.390826
68	4	7.136715	25.383107	19.913547	51.921616	0.259993	0.669757	0.868252	0.811705	3.954555	4.000000	0.013343	13.190182	2.000000	55.043245	1.911078	2.000000	0.014466	11.910963	6.000000	0.027453	5.473804	1.000000	0.013596	0.954140	2.000000	78.290168	0.538153	3.000000	0.078000	9.986249	4.000000	40.237156
69	2	77.391617	27.147406	75.337838	69.218764	0.912437	0.731036	0.366145	0.936471	9.659122	4.000000	0.028153	10.078293	4.000000	73.048596	6.659359	5.000000	0.012185	16.079196	1.000000	0.019917	4.004205	2.000000	0.022687	8.397915	2.000000	85.216335	7.094915	4.000000	0.015638	6.577869	1.000000	66.160464
70	2	38.337366	67.307756	21.847107	26.330495	0.729519	0.606136	0.213139	0.759318	0.162195	3.000000	0.011666	4.918234	3.000000	55.665780	6.754193	2.000000	0.011580	12.516155	5.000000	0.020707	9.811234	2.000000	0.055915	1.714597	1.000000	22.843922	2.045300	1.000000	0.012671	12.734965	4.000000	6.163622
71	2	79.708315	89.486816	64.298815	49.394128	0.614654	0.562787	0.333383	0.941741	4.518687	6.000000	0.048267	0.879036	4.000000	85.791709	2.238814	5.000000	0.012951	15.888303	1.000000	0.023561	4.307795	5.000000	0.104437	2.458096	4.000000	13.547028	9.633641	6.000000	0.013983	18.132039	1.000000	7.976981
72	2	49.883544	20.217254	46.985440	89.832825	0.559455	0.248814	0.842366	0.370921	2.397391	1.000000	0.026844	0.690319	4.000000	6.177387	16.235281	3.000000	0.038155	13.407618	4.000000	0.013617	12.496083	5.000000	0.014383	1.622798	4.000000	69.529419	7.074796	2.000000	0.019870	11.854202	2.000000	4.946289
73	2	1.251081	52.095856	18.977153	19.921227	0.890872	0.795841	0.402055	0.180474	1.134134	6.000000	0.334293	1.813580	5.000000	66.809864	11.815820	6.000000	0.010737	1.093266	1.000000	0.050999	9.239466	6.000000	0.107258	14.590373	4.000000	55.608388	11.676612	4.000000	0.017105	6.970745	3.000000	78.250703
74	2	48.691637	60.371891	72.379163	71.997560	0.551604	0.303038	0.520365	0.978827	4.159874	3.000000	0.016028	11.686755	1.000000	46.206620	16.190795	4.000000	0.017482	4.387068	5.000000	0.021960	0.605340	1.000000	0.013474	17.673039	6.000000	30.985075	14.068805	1.000000	0.011270	14.306036	2.000000	80.530944
75	2	39.564959	63.882409	93.517372	12.105760	0.865159	0.344873	0.198031	0.519807	10.203013	3.000000	0.013780	2.246662	4.000000	64.957960	17.458198	6.000000	0.032559	13.722565	1.000000	0.010637	6.442076	3.000000	0.018406	8.756977	3.000000	77.471600	8.028611	5.000000	0.052668	14.770867	6.000000	90.186616
76	3	12.059405	85.687413	67.379965	59.978931	0.168960	0.965579	0.818478	0.444702	10.455913	3.000000	0.049800	12.289305	4.000000	34.500531	17.448347	1.000000	0.017079	13.038572	3.000000	0.014393	6.994448	3.000000	0.014231	8.970553	2.000000	24.291902	10.716996	2.000000	0.062307	7.339164	2.000000	91.521614
77	2	80.094395	87.714461	32.937965	96.563274	0.752128	0.458081	0.969749	0.219912	8.285586	4.000000	0.055216	5.429923	5.000000	56.364652	15.283803	5.000000	0.317287	15.112700	4.000000	0.012571	11.318218	4.000000	0.021272	6.922866	4.000000	58.663968	11.513920	5.000000	0.010364	11.960408	1.000000	52.210429
78	1	1.432830	62.351782	22.047556	2.615851	0.482755	0.887501	0.198060	0.323181	10.214314	5.000000	0.010128	8.289383	4.000000	61.264253	6.040707	2.000000	0.015137	4.002993	4.000000	0.044041	8.966104	1.000000	0.060744	7.630940	1.000000	84.733559	6.014482	2.000000	0.036343	7.138777	1.000000	71.232771
79	1	94.221254	5.817072	21.431876	22.082822	0.630286	0.275555	0.569767	0.239098	9.014518	2.000000	0.016061	13.052509	5.000000	3.497715	12.715588	5.000000	0.063707	9.199783	6.000000	0.010543	6.700352	6.000000	0.028120	8.855176	1.000000	81.800046	13.162722	1.000000	0.115442	2.872737	2.000000	31.381315
80	2	18.357946	29.523524	85.544835	10.938812	0.867997	0.882455	0.363916	0.182232	10.766926	5.000000	0.080154	10.483620	6.000000	27.142582	15.035469	1.000000	0.043037	3.763299	2.000000	0.097619	6.898967	2.000000	0.036114	5.241255	2.000000	47.554157	7.278321	1.000000	0.011946	6.097096	2.000000	99.300943
81	4	75.334195	15.393018	86.792002	96.482777	0.876346	0.342778	0.495528	0.627445	0.538728	1.000000	0.010586	17.082015	6.000000	28.852507	3.763266	5.000000	0.013459	6.289206	6.000000	0.010152	4.752104	6.000000	0.011771	16.483687	6.000000	46.424057	12.666717	4.000000	0.011714	6.255556	6.000000	50.079049
82	1	7.405841	43.147479	31.028415	46.278874	0.793362	0.126041	0.751686	0.759240	12.203148	4.000000	0.101608	7.384665	4.000000	17.844256	14.524024	3.000000	0.013652	14.286793	5.000000	0.927206	2.566877	1.000000	0.041806	4.694997	4.000000	83.962748	1.493864	5.000000	0.036760	5.561686	3.000000	16.709596
83	2	35.727220	96.695391	17.750770	81.279485	0.974107	0.324819	0.216455	0.980553	12.961801	1.000000	0.011129	3.451703	5.000000	45.258620	13.845998	5.000000	0.016935	10.015871	2.000000	0.036135	3.282776	3.000000	0.117514	13.753770	6.000000	42.102543	7.168027	2.000000	0.075317	16.137166	1.000000	79.821393
84	2	23.079314	62.269518	95.444210	76.125517	0.308488	0.373979	0.362657	0.857096	12.491283	4.000000	0.016879	9.318007	4.000000	26.780395	2.407882	2.000000	0.010487	0.892948	6.000000	0.125532	13.496690	5.000000	0.086690	9.202132	1.000000	47.705680	7.253285	3.000000	0.011359	15.707447	4.000000	18.906654
85	1	9.987818	36.888082	95.142519	72.651310	0.225713	0.955870	0.867983	0.426166	3.866809	1.000000	0.018910	2.773787	4.000000	26.425720	13.475921	2.000000	0.262616	7.686852	2.000000	0.010182	12.030489	1.000000	0.023608	4.299315	2.000000	69.511264	10.281083	6.000000	0.091317	8.303028	4.000000	76.932497
