3012	3	45	6.613436	-4.890074	-0.141466	3.530974	-1.620474	-7.800565
3012	3	28	3.336743	-5.046254	4.185185	-2.636449	1.965591	-8.953119
3012	3	27	-1.345151	-4.680494	6.167564	5.902493	-2.315078	-5.089708
3013	4	21	-4.369817	-1.589566	4.443379	0.910001	-3.287359	4.777201
3013	4	65	-4.628191	6.766555	3.751692	-4.416543	-1.591163	-1.132275
3013	4	7	-7.627414	0.259906	6.646906	3.772005	-2.907034	-2.298712
3013	4	7	0.724229	4.592104	-0.299182	-7.983188	2.318343	-4.036597
3014	4	73	-4.390065	6.999238	-1.920802	4.093032	-2.252718	-2.817703
3014	4	12	-5.277058	5.897230	-0.491312	-1.299723	-1.794109	3.245935
3014	4	6	-4.861213	4.853927	-3.126478	-0.920541	2.538017	-1.824693
3014	4	9	-6.171620	-3.782107	1.096839	2.755530	2.570824	-6.522995
3015	1	100	-6.477826	-1.688027	-3.508543	7.112376	7.057432	-1.862160
3016	2	52	0.014522	6.027009	3.272736	-1.801802	-1.374528	-4.701910
3016	2	48	2.691039	2.340536	-5.612691	4.067339	-3.523652	-5.593800
3017	2	93	4.945692	4.385131	-3.848382	-5.733023	0.533749	-1.160586
3017	2	7	-1.284491	5.311211	-1.476079	-4.175891	3.580686	-1.272711
3018	1	100	-0.169477	-3.093564	3.860646	5.168626	-1.718726	-4.229743
3019	3	29	0.173103	-1.106790	-5.521067	3.457541	-8.298328	3.202422
3019	3	49	4.201603	-3.103790	-6.321073	-1.372170	-2.769621	2.980531
3019	3	22	4.648264	-3.872460	-2.312301	-7.360055	2.662381	-1.714701
3020	3	70	6.159982	-6.411629	-3.299348	2.710240	-4.556363	-0.185489
3020	3	28	3.584062	-4.454148	-1.830902	-3.279023	-4.209689	4.032837
3020	3	2	-0.015225	-3.341636	-2.794154	2.022745	-7.131170	5.222311
3021	2	99	3.899410	-5.353040	-4.238135	7.345693	-7.332406	2.574323
3021	2	1	1.419672	2.895538	2.531045	0.012490	-4.714575	-2.745824
3022	2	85	-3.195218	-4.217598	-6.454512	5.552530	4.771114	-0.228828
3022	2	15	-1.092772	-9.840727	-0.212495	4.515653	-2.322618	5.381091
3023	1	100	3.740651	5.751423	0.912605	-1.172146	-4.426236	-6.245899
3024	1	100	5.711030	-2.265801	3.653781	3.257953	-7.226421	-6.781309
3025	5	1	7.940872	1.085793	-0.301195	-5.687482	0.894433	-0.442449
3025	5	70	7.570249	1.076208	3.955371	-4.287235	-5.486759	-3.397334
3025	5	1	4.766323	0.729157	-0.377636	-5.811477	2.512777	-2.997899
3025	5	1	4.562213	0.827088	-0.333068	-5.851245	2.594530	-3.384370
3025	5	2	3.314592	2.689353	-0.354351	-8.026303	1.873165	-5.020154
3026	3	88	-8.362814	3.761426	-0.969759	-5.129692	-1.373395	5.437527
3026	3	11	-3.252505	-0.211254	4.870396	-3.549171	-2.012323	3.953454
3026	3	1	-8.312634	-1.132137	2.907098	4.728200	-1.637151	-0.695097
3027	1	100	3.705583	5.125547	3.586667	-7.975409	-3.314604	-7.146372
3028	2	69	0.067282	6.166989	-3.144716	4.191747	-5.052886	-2.554908
3028	2	31	3.346853	6.653860	-2.290757	-1.921313	-2.560627	-2.664560
3029	1	100	3.555429	-4.511974	3.251184	-5.264241	-4.724763	1.494935
3030	2	91	-1.967554	-4.072515	3.281070	-0.584802	5.141074	-2.516321
3030	2	9	-0.436773	2.253229	-2.767479	-2.459296	5.823348	0.073629
3031	1	100	-1.255220	3.954751	-10.976161	-4.264052	0.602061	4.462889
3032	1	100	-1.928142	-4.319863	-2.418863	5.135881	-2.481417	9.799347
3033	5	2	-1.753577	3.581116	-3.332369	-1.694092	6.107773	1.096741
3033	5	7	1.047535	2.711034	-3.323917	-2.244041	5.808176	-0.159246
3033	5	2	0.119831	3.981222	-3.214635	-0.559168	5.955285	-0.740884
3033	5	6	-0.848044	4.179970	-3.272524	-0.420577	6.091336	0.072303
3033	5	3	-0.284142	4.175879	-3.231731	-0.372033	6.022251	-0.481943
3034	2	92	-0.701557	-2.616914	9.339038	-3.861178	4.734098	-4.597374
3034	2	8	-3.209709	3.302380	4.352502	-2.662772	-0.844229	-4.313622
3035	3	50	6.243904	-1.793599	1.908613	2.967404	-4.359308	-2.682692
3035	3	42	4.768106	-1.301935	6.056468	2.288725	-8.139161	-4.233871
3035	3	8	-1.554292	-1.915971	-4.538571	6.110649	2.998271	0.010660
3036	1	100	4.504966	-5.524268	-0.918401	0.590640	-1.070852	6.525607
3037	1	100	6.360513	4.050880	-4.128520	-7.489289	-4.253673	0.518351
3038	5	26	-0.541553	-2.002050	-0.974273	5.097540	-7.770762	3.454582
3038	5	59	4.782084	-1.902290	-0.093937	4.093102	-10.658145	-3.017557
3038	5	13	5.341008	3.179616	0.146924	-2.594939	-8.593571	-1.230885
3038	5	1	-0.809769	1.796647	2.261147	3.208378	-4.311474	-4.165266
3038	5	1	-1.246080	2.084476	2.345307	3.080538	-4.659425	-3.778864
3039	2	43	5.338385	-5.187950	-8.563439	-2.920466	6.197859	2.321412
3039	2	57	5.873846	-5.101601	-9.745710	2.363534	8.103352	-3.281469
3040	4	31	-0.334700	-5.475925	4.687367	-1.273532	3.680362	-9.452399
3040	4	40	-2.283965	-4.133931	4.347929	6.196073	-2.324966	-3.326316
3040	4	24	0.406426	-5.208063	-1.668867	3.595670	2.797834	-5.951584
3040	4	5	-2.206558	-1.985660	-1.059045	7.861119	-2.859351	2.006394
3041	2	89	6.786434	-2.858636	-4.324410	-2.431929	3.886970	0.388746
3041	2	11	4.622003	-0.571136	4.806105	-2.219700	-0.678137	-0.961084
3042	5	1	1.127229	0.148650	-4.757393	5.051770	1.266696	1.006492
3042	5	33	5.343770	4.718838	-2.737402	-1.267069	-0.959563	-4.054518
3042	5	60	0.012407	4.237390	-8.624874	2.817951	1.891871	-3.960398
3042	5	1	0.932618	-0.149152	-5.125084	4.401608	2.408453	0.341336
3042	5	4	6.288395	-0.403253	-3.889312	1.700335	1.923432	-4.676088
3043	3	38	-5.325614	-7.600907	1.927104	3.191099	-5.944401	3.876136
3043	3	49	-4.633213	1.033010	-4.078283	-5.501270	4.501692	3.727622
3043	3	13	-4.351007	-2.992267	-3.236643	3.803563	-0.550906	8.413818
3044	4	49	-1.351700	-5.751805	-1.448225	3.322948	7.412550	-4.279772
3044	4	35	-2.458826	-5.695961	1.675609	-1.777387	5.874910	2.019674
3044	4	9	4.674988	-5.680895	-0.667303	-3.259314	4.003989	-1.752020
3044	4	7	-2.707185	-2.092735	5.103132	-1.011361	-1.653425	5.407255
3045	2	18	-3.369220	-0.562374	-3.010986	4.238511	2.973015	0.626650
3045	2	82	-2.525758	-2.555309	-8.915620	3.757518	0.180787	6.148627
3046	5	29	6.621954	0.574362	-2.364608	-9.019144	-3.353343	2.468380
3046	5	9	-2.777288	2.199694	1.690684	-4.481591	4.493177	-2.931857
3046	5	21	0.709694	4.466665	-2.156694	-5.270837	-3.165362	2.412816
3046	5	30	5.959654	-2.730978	3.800017	-3.213062	-0.587877	-1.514433
3046	5	5	3.270079	6.898084	-2.940084	-7.552872	1.189115	-2.417716
3047	1	100	5.282707	4.780023	-0.185609	-2.032261	-2.863320	-1.219088
3048	1	100	0.435537	5.652326	-8.255945	-3.304839	6.398627	-2.023502
3049	3	66	2.382170	-7.716611	3.482674	3.188928	-4.209194	-8.841151
3049	3	30	-0.323976	-3.996498	8.680366	3.498655	-3.000970	-8.091299
3049	3	4	-2.784828	-0.884494	-1.545131	-0.641798	4.196682	6.350759
3050	2	33	-2.844985	6.985708	-3.910684	-0.656643	-2.197390	3.126044
3050	2	67	-3.042011	5.910149	-3.128052	4.197956	-2.206280	-1.733302
3051	5	58	0.224916	-6.784760	-0.941626	6.606129	2.842318	-6.139113
3051	5	16	4.223710	-5.280915	-1.321837	8.385204	-1.971794	-3.466622
3051	5	18	0.337343	-2.477865	3.853404	0.145910	6.101601	-8.967764
3051	5	2	-2.477630	3.184556	-0.598088	-2.250225	-1.053630	1.944549
3051	5	6	-0.524258	4.453674	5.291267	-3.114805	-1.427499	-1.908298
3052	3	33	-1.105884	-2.585979	6.514862	-1.164047	5.078131	-4.526609
3052	3	66	-1.154154	-4.679925	6.026119	5.121795	-1.383455	-3.770266
3052	3	1	4.746470	-7.906130	4.386337	-0.126393	-0.687969	-4.821613
3053	4	61	5.156667	-4.114177	-2.506607	-1.454678	-2.285932	3.958927
3053	4	19	4.131201	2.950454	-3.244092	-3.232615	-3.840040	0.148961
3053	4	7	-0.200146	-2.234557	3.138666	-1.273267	-1.004349	3.531520
3053	4	13	-2.052767	5.189824	2.996304	-2.993565	-2.330850	-0.092150
3054	2	25	4.049332	-2.231169	6.062916	-4.273151	-7.978829	-1.367705
3054	2	75	-1.847076	-3.572007	6.700269	-2.835860	-3.790549	4.129170
3055	2	74	-6.099063	5.105091	-0.948194	5.171629	-3.655702	-3.455438
3055	2	26	-4.471460	2.959681	4.135126	0.028674	-2.806593	-2.357241
3056	1	100	-2.733159	7.836987	-3.170982	-2.155951	4.997150	-4.577479
3057	3	37	-5.828265	0.807220	11.335914	-7.319956	-0.064566	-0.532274
3057	3	61	-3.627675	5.061048	5.575699	-0.211064	-3.565206	-2.815155
3057	3	2	-4.846895	1.038517	5.951539	-3.677012	-5.165996	3.218557
3058	2	55	6.047430	-2.204124	-1.888687	-3.775156	6.149937	-3.937806
3058	2	45	-0.700717	3.892160	-3.647295	-0.430127	6.582884	-4.121395
3059	5	55	-1.179605	3.514766	8.325983	-1.087834	-1.190607	-3.792880
3059	5	1	-1.475098	-1.355910	6.967632	0.211246	1.511675	-3.998370
3059	5	2	-1.406920	2.503317	7.668109	-0.777702	-0.020086	-2.299546
3059	5	1	-1.559985	-1.121699	7.637906	-2.092942	3.214783	-3.936832
3059	5	1	-3.252582	0.806742	8.000578	-2.212356	2.475321	-4.592296
3060	1	100	-2.867043	3.781264	7.481959	-5.632328	-0.445570	-2.572975
3061	1	100	-2.939968	-1.587120	5.174040	-9.481886	4.821815	-4.567744
3062	4	29	-0.120915	5.084280	-0.320718	5.553479	-1.902339	-7.164968
3062	4	5	3.258382	2.998887	4.173996	-3.521999	-2.682774	-3.891350
3062	4	60	-3.316271	0.366464	-2.626003	8.928537	5.108150	-2.089184
3062	4	6	-2.706296	-3.592142	-3.799755	10.011708	0.613181	3.103349
3063	2	71	6.200322	-5.422434	0.076271	6.742881	-2.857127	-2.464827
3063	2	29	-3.676070	-4.265518	3.759361	1.941140	2.342623	-1.048787
3064	1	100	4.298716	7.847333	-6.845390	1.434756	-3.213901	-2.936649
3065	3	87	1.506842	-6.228448	3.124811	5.801868	-2.069098	-3.397387
3065	3	5	-3.250705	-8.184098	0.664351	3.873595	4.296967	-0.634225
3065	3	8	-3.060352	-5.793090	0.683704	-0.867942	2.867296	4.053072
3066	3	67	-1.088320	-1.492550	5.130657	10.255425	-2.453351	-2.703799
3066	3	12	-2.636275	-3.829003	-0.654341	7.362731	4.257121	-5.465280
3066	3	21	-6.337963	-3.152496	6.066729	10.256209	0.124867	-2.169639
3067	3	70	2.303690	2.630379	-3.304069	-7.585492	-5.688966	4.676766
3067	3	29	6.407209	0.194484	-7.152791	5.703016	-0.864919	-0.522527
3067	3	1	-0.891712	3.557641	-5.655258	4.443757	0.833711	-0.676755
3068	5	50	5.872151	1.360810	4.977223	-5.258194	-5.867923	-3.332595
3068	5	35	8.166079	1.497032	-1.947588	0.950068	-0.800190	-4.523784
3068	5	7	1.296528	-4.286817	3.186769	-4.767267	-11.377348	2.182297
3068	5	1	0.450571	-4.149826	-1.847280	3.309891	-7.796185	2.267927
3068	5	1	1.400373	-3.343143	-1.751138	4.450843	-7.526282	1.117067
3069	5	36	2.128118	-5.476112	4.669385	1.571022	-6.397758	-4.487676
3069	5	13	-1.127430	-6.547372	5.858482	-1.736207	4.966359	-4.138979
3069	5	7	3.400146	-1.207202	0.027374	6.177383	-4.614276	-1.119727
3069	5	8	3.323233	-1.225428	0.310891	5.984696	-3.785647	-2.473861
3069	5	6	3.414948	-1.150645	-0.603657	6.211324	-4.393879	-0.625461
3070	2	88	5.297870	-5.090365	2.186917	-5.915639	1.647605	-2.237999
3070	2	12	-0.975513	4.500524	4.396338	-5.326995	-1.789175	-5.611572
3071	3	79	0.500035	-11.779266	6.764270	-1.637824	3.989067	-4.363626
3071	3	20	-4.778631	-9.089035	2.183102	2.647999	2.762046	-4.260550
3071	3	1	-0.116127	-9.856540	4.816076	-2.028103	-1.584470	3.140427
3072	1	100	7.133767	-2.788721	4.109326	-0.822399	0.191314	-11.381387
3073	5	50	-0.864063	2.859694	4.235229	-1.791220	-0.169785	-0.389440
3073	5	5	-0.333679	-0.871571	4.999305	-1.593237	2.964342	-2.069484
3073	5	13	-1.893555	-1.673918	4.930868	-1.948188	-0.707402	5.851275
3073	5	13	-3.393773	2.812624	2.649147	-2.341856	-2.323243	2.318663
3073	5	19	-2.987286	-5.164850	-1.072206	5.286917	5.004853	-2.664468
3074	3	21	0.076798	7.664109	-1.604687	-4.956972	-2.274045	4.264183
3074	3	41	-1.293993	6.066472	0.307215	-0.823056	1.896591	-4.194866
3074	3	38	-3.021705	1.235638	3.701325	-0.939243	6.032099	-3.545202
3075	3	44	6.492524	-5.338124	-5.907695	-1.451765	-1.317923	5.913795
3075	3	54	5.117589	-6.109329	-4.363562	5.180677	-5.292778	0.618457
3075	3	2	-0.096296	-3.138185	2.711484	4.048890	-3.488584	-1.582270
3076	2	16	0.129629	-1.157591	7.510813	2.713016	-3.754949	-2.221345
3076	2	84	-2.102014	4.943944	5.896578	-0.721918	-1.261147	-2.413762
3077	2	59	5.108231	5.662088	-2.552163	-8.358704	-3.470568	-0.570897
3077	2	41	-3.810210	6.511494	-1.932407	-7.942736	0.719401	0.882188
3078	2	11	2.194580	1.043740	-0.088340	4.725225	-4.615720	-2.262360
3078	2	89	-1.387679	-4.499125	5.603733	9.102892	-2.419351	-2.840662
3079	5	1	-1.188557	6.101232	1.119598	-1.992745	2.814203	-3.217738
3079	5	8	3.457205	-0.881244	2.565436	-8.008332	3.609072	-8.621869
3079	5	67	-0.979154	1.603990	4.815361	-0.301877	-2.955023	1.063582
3079	5	1	1.953393	5.421742	-0.416222	-5.856598	2.739279	-3.521157
3079	5	1	-2.598493	6.339645	-0.455896	-0.292872	2.676260	-1.809235
3080	5	53	4.850934	-4.858236	-1.896467	4.132023	1.287129	-2.999216
3080	5	27	0.096357	-3.710378	2.858725	-7.138379	5.661125	-1.134103
3080	5	2	-4.129916	-3.879808	-0.626973	3.169557	0.369382	3.972785
3080	5	11	3.610749	-5.643904	4.115983	-2.631290	1.473431	-2.079370
3080	5	7	-6.558445	-6.328594	3.611089	-0.163645	-0.511929	4.022559
3081	1	100	7.083449	-6.420347	-8.284073	4.277803	-0.328656	-2.756291
3082	5	2	2.329070	-6.400173	1.656619	2.131605	-4.998749	3.334046
3082	5	3	1.168770	-3.741446	4.091051	0.866645	-0.398163	2.407403
3082	5	1	3.224973	-4.382253	0.534145	1.278244	3.855904	-2.200289
3082	5	4	0.286534	-3.275199	4.937324	-0.006556	1.156670	2.401568
3082	5	4	2.378901	-6.710579	1.267482	2.447947	-5.180119	3.635183
3083	2	97	-0.584509	-10.146647	2.162056	-1.467311	-4.827863	10.004150
3083	2	3	6.025324	-6.268893	-9.330249	-2.891698	0.384900	3.664185
3084	5	27	-2.300942	-0.296934	4.858035	-2.378233	4.647530	-10.922734
3084	5	30	3.964967	-0.171444	-0.751036	-1.910962	4.214715	-7.555667
3084	5	27	-1.882773	6.235887	-1.452377	-1.183049	5.017434	-7.365976
3084	5	5	-2.153761	-2.234717	6.707804	3.014060	-1.262381	-6.757152
3084	5	11	3.695064	-5.471563	6.041026	-2.793398	-0.944634	-2.556500
3085	2	39	-7.331110	-3.471828	1.101253	3.715576	-2.701927	6.327276
3085	2	61	-11.231104	1.758686	2.859062	-2.909577	3.246912	-3.835812
3086	5	4	3.454254	-9.365696	2.550871	1.627367	-4.795636	-1.128105
3086	5	59	-0.567122	-2.771079	-1.584976	-3.329180	3.305870	5.983658
3086	5	2	4.370534	-6.268499	4.781805	0.207576	-4.295860	-0.989677
3086	5	4	3.636369	-9.243603	2.704088	1.413039	-4.654643	-0.816422
3086	5	1	4.302975	-5.858420	5.047775	0.183206	-4.449734	-1.221109
3087	2	82	0.065226	3.333442	-1.226578	-6.125311	-4.901361	5.233407
3087	2	18	-2.164423	3.478518	-4.061912	-7.574756	3.349435	0.148633
3088	2	25	7.672338	-0.278150	-2.466365	-5.649982	-8.927137	3.660909
3088	2	75	4.452841	6.058533	-2.825117	-3.127119	-3.684689	-2.524613
3089	5	58	3.496411	4.777124	-7.984622	-8.485951	2.938693	-6.034593
3089	5	31	9.590300	9.298621	-3.277806	-2.260790	-6.598183	-0.235155
3089	5	3	-1.307538	1.722835	2.226029	-2.619917	-4.266053	5.265746
3089	5	2	-1.312023	1.613242	5.004752	-3.877672	-4.292672	5.243121
3089	5	1	-1.312067	1.730363	3.883519	-2.809265	-5.145431	5.242477
3090	2	98	-7.517715	4.218571	0.472667	-2.235712	-2.164360	3.816076
3090	2	2	-1.411360	-1.384757	-1.257498	4.796374	3.327379	-1.985065
3091	3	42	-0.769066	7.565126	3.670864	-2.254909	-1.873907	-7.110657
3091	3	49	3.372499	7.785650	-1.250984	-6.376828	-1.993398	-5.861470
3091	3	9	-1.073124	9.042312	-2.539471	-2.034549	-3.780420	4.081544
3092	5	1	-5.460375	-0.749385	-7.297158	3.037467	6.196163	1.406747
3092	5	15	2.012156	6.757806	-11.322067	-1.900859	-2.491528	-2.164310
3092	5	34	-3.075905	5.334277	-6.045370	-1.945091	-2.623707	4.124763
3092	5	8	-7.015443	-0.858746	-7.041968	1.517197	3.753832	2.285718
3092	5	1	-6.325241	-1.402918	-7.430844	2.584319	5.067925	1.994548
3093	4	26	-1.684431	-3.266705	4.656427	-0.527015	-2.800226	5.154009
3093	4	27	-3.235336	4.368365	-4.485730	8.320010	-6.230623	0.669495
3093	4	34	-4.082734	-3.253355	-1.810403	-0.216642	3.558193	4.813127
3093	4	13	-2.510804	-0.635030	-5.576215	6.001980	3.490926	-1.525046
3094	4	71	4.847878	-3.717349	0.160411	-1.937947	-3.528880	5.410542
3094	4	18	-1.345290	-3.004219	4.020599	-1.167209	-2.207211	7.957010
3094	4	10	-1.592930	1.170619	-2.085574	3.336909	1.187309	0.158527
3094	4	1	-3.873241	-1.968449	3.164716	4.650101	0.363469	-1.630406
3095	1	100	-1.196820	-2.789001	5.372972	-7.354852	5.150020	-1.341414
3096	3	71	-5.483104	-3.843623	-3.277422	1.407903	5.986259	2.861003
3096	3	20	4.593505	-0.687065	10.295001	-7.553937	0.419826	-5.090153
3096	3	9	-0.772187	-1.739639	-0.478541	4.004500	4.136930	-2.823730
3097	2	88	-3.012827	-2.041922	-3.133905	6.338883	-2.608872	6.413833
3097	2	12	-3.164853	4.130252	-0.925350	2.541022	-5.574642	0.557081
3098	1	100	0.285422	6.200211	-4.395567	3.316821	-2.628097	-1.079447
3099	2	95	6.715504	-5.254270	2.782812	-1.193921	-3.089586	-0.747239
3099	2	5	5.769507	-10.313178	-0.658743	2.417525	-0.318740	-3.164635
3100	4	63	0.863043	-4.654794	3.580490	-2.187978	-4.775077	4.001389
3100	4	13	-1.716071	-1.916828	0.539390	3.797704	-3.701029	3.451352
3100	4	18	2.896003	-10.262093	3.892102	3.006997	-3.732539	-2.229511
3100	4	6	2.694669	-1.890843	1.590501	-1.310249	-5.711540	2.375514
3101	3	13	-5.707725	-0.555954	0.322695	-4.733389	5.728164	3.396791
3101	3	62	-0.855229	-2.346116	5.894384	-0.666972	5.503821	-1.438926
3101	3	25	0.830672	-3.126230	2.704831	-1.649722	5.885356	-2.265357
3102	2	34	-1.106242	-4.290729	3.710682	0.107491	-2.728541	4.117702
3102	2	66	3.016186	-3.092374	-0.498136	-0.224376	-0.310371	2.917115
3103	1	100	3.947035	-6.030718	0.425737	-1.533781	8.134928	-6.678171
3104	5	66	-6.312646	-1.571568	4.297616	-1.062076	-0.412815	9.434045
3104	5	15	-5.509521	-0.925546	-1.875318	4.268605	-2.765505	5.922607
3104	5	1	-6.383933	1.607381	-1.503685	0.037264	0.538874	5.966686
3104	5	1	-6.446402	1.636341	-1.625885	0.530396	0.097110	5.790081
3104	5	4	-5.756070	2.820263	-1.382725	-0.957315	-0.159654	5.584900
3105	3	75	-1.532424	3.817837	8.225788	-1.040611	-3.063427	-4.648204
3105	3	18	2.732497	-1.367508	5.906318	-5.070469	-3.427497	-2.389149
3105	3	7	6.562468	-2.097731	0.125026	-3.668151	-5.086735	3.348137
3106	3	34	-5.011197	4.918514	-0.798560	-4.978130	-0.064830	2.591484
3106	3	34	5.072864	4.319356	-4.924726	0.781586	-7.250375	-2.905591
3106	3	32	-4.467824	2.375283	-2.219374	6.535005	-5.554134	0.341392
3107	5	2	-6.568224	4.343333	-3.087177	-1.325969	7.122629	1.093772
3107	5	1	-6.679730	3.813012	-2.249581	-1.504778	6.677799	0.218677
3107	5	5	-6.562109	4.384031	-2.963747	-1.105618	7.198866	0.903850
3107	5	1	-6.584048	4.224941	-3.227519	-1.688031	6.959731	1.296596
3107	5	2	-6.602259	4.158853	-2.486234	-1.017652	7.039056	0.200301
3108	5	2	2.917871	0.946485	-8.986799	3.866924	-1.253662	-3.027568
3108	5	89	0.337303	0.030784	-9.730756	3.173412	1.246815	-3.150343
3108	5	2	2.806486	0.439561	-8.723153	4.252104	-1.324589	-2.665129
3108	5	1	2.461558	0.569945	-8.623974	3.936270	-1.057322	-2.306657
3108	5	1	-0.107747	5.664827	-6.860554	-0.235526	-3.150588	1.581961
3109	3	78	6.654222	-3.010764	-2.159107	-4.428697	5.477380	0.585046
3109	3	11	4.409096	-2.971423	4.402396	-3.665080	-0.305201	-0.665310
3109	3	11	-0.098732	-4.619927	0.251159	-4.479496	8.198885	4.081341
3110	3	43	-1.073159	-2.296531	-4.116899	-4.316770	3.722643	7.567506
3110	3	28	-7.341849	5.761574	0.074479	3.396811	-0.684631	-0.959972
3110	3	29	-4.539555	-0.470637	-3.268468	1.788277	-3.319189	7.145731
3111	4	87	-1.358834	-3.423060	-0.522078	-9.972089	4.502290	3.882588
3111	4	5	-1.873778	-2.382604	4.082227	-3.537347	4.569849	-2.519155
3111	4	2	-2.623204	-1.966850	3.886004	-3.420343	-1.731221	3.537414
3111	4	6	3.967843	-3.050671	-1.809387	-7.432774	-0.780739	4.646018
3112	5	3	-2.287512	-4.143949	3.996232	0.722225	4.044976	-1.362694
3112	5	36	-7.422805	-3.807363	4.453714	-4.526627	0.116726	7.439191
3112	5	1	-0.052765	-4.644967	0.519187	2.470433	4.244523	-1.455180
3112	5	4	-1.561757	-4.037671	-0.212705	3.884259	4.076920	-1.323999
3112	5	1	-3.598577	-3.934026	0.451054	4.193865	3.965604	-1.205032
3113	3	79	-4.870181	-0.748551	4.175728	-7.706459	-3.699872	7.546112
3113	3	20	-2.197806	-4.219002	4.221831	-0.101007	-5.505927	7.915519
3113	3	1	-3.914793	-2.035675	0.324700	2.487128	-7.394356	5.665865
3114	1	100	-5.294350	-0.942424	-4.800785	7.668283	8.063369	-2.511205
3115	2	88	4.327730	-10.368909	-1.863790	-6.724348	4.906396	2.353668
3115	2	12	-0.777982	-4.156876	8.683396	-6.063851	-0.477921	5.144267
3116	5	39	5.856592	3.483602	-0.489040	-6.234306	-1.363937	-1.920537
3116	5	1	-1.295051	-2.944041	-1.550410	3.013821	1.921532	7.255805
3116	5	30	-3.605323	0.214479	-5.303592	-0.557538	2.269114	5.805506
3116	5	1	-1.409043	-3.035151	-0.690903	2.943034	1.619474	7.325494
3116	5	2	-2.980803	4.508476	0.308360	-0.585701	-1.837256	3.870297
3117	3	77	-3.019372	-2.853799	-2.172303	4.643599	4.458811	0.945804
3117	3	21	4.684220	-2.597150	-6.569442	-7.094978	0.424249	4.292382
3117	3	2	3.231232	4.657093	-1.962517	-5.627578	-0.402799	-1.343394
3118	5	74	-2.595795	-2.187668	3.559796	-0.939207	6.049606	-2.757762
3118	5	1	2.196052	-4.358703	3.826814	-5.610191	1.138936	-3.492582
3118	5	9	0.432311	-0.663507	-0.099345	6.733545	-0.174238	-8.042288
3118	5	2	1.408785	-4.588922	2.631693	-1.723368	0.718930	0.139161
3118	5	2	1.103080	-4.213259	2.956699	-1.500272	0.874340	0.034025
3119	3	76	7.593173	0.916573	-1.032904	-7.284068	-0.255344	-1.685731
3119	3	16	2.527104	-5.012759	4.272272	-1.418793	-3.250017	-2.465370
3119	3	8	1.808782	-5.378924	1.725226	-5.434285	-8.433527	3.167232
3120	2	27	-10.585988	-3.300480	3.742446	6.547380	0.160891	-4.530364
3120	2	73	-7.722577	6.769869	-2.049406	8.067573	-4.470255	-6.103562
3121	1	100	-0.664025	-3.384911	4.364407	6.860291	-3.421384	-3.653552
3122	5	2	-4.046548	3.794283	-5.173406	2.602417	1.625516	-0.419031
3122	5	15	-2.839652	3.347346	-2.554211	-4.273056	5.325349	-2.181027
3122	5	2	-2.166099	-1.795148	-4.643858	3.057607	1.164131	2.093981
3122	5	6	-1.666917	6.578664	3.074365	-2.870304	-1.328471	-3.402962
3122	5	7	-2.055453	-2.346124	-5.102902	2.735275	1.376993	2.188668
3123	2	88	-1.403469	2.513358	-4.028494	-2.287201	0.636017	7.183843
3123	2	12	-8.085344	5.820506	2.652458	1.523820	-3.520321	-2.480628
3124	4	25	-2.437810	4.449989	1.012727	-1.748709	-7.665649	6.376038
3124	4	40	-3.449423	0.144480	-0.229336	5.295219	-8.153235	3.494611
3124	4	17	2.575897	-3.019604	3.228591	-2.694240	-2.794901	1.503958
3124	4	18	-1.957221	-2.289759	4.041672	5.618726	-4.283253	-1.281391
3125	5	89	5.691305	-3.614304	-5.210831	5.451276	0.342793	-2.422953
3125	5	2	7.289393	-7.929674	0.826968	-0.763065	-6.729158	4.185883
3125	5	1	7.121965	-7.251279	1.418445	-0.951367	-5.303354	2.174911
3125	5	2	7.416526	-7.330459	-0.082034	-0.398891	-6.510176	5.506253
3125	5	1	7.575883	-5.306028	1.041360	-0.502813	-3.483884	1.611322
3126	2	97	-5.012338	-1.054054	4.242762	0.249586	3.224061	-4.358785
3126	2	3	-3.746806	1.857735	-0.508846	1.010888	4.630740	-7.453057
3127	4	49	-3.179586	5.980088	2.191605	-1.178547	0.039653	-6.270611
3127	4	47	-2.468499	-0.236733	3.980181	2.492252	1.769471	-6.461335
3127	4	3	-5.761228	6.275688	0.487376	-1.999679	1.521236	-1.547161
3127	4	1	-6.393671	0.994015	-0.439988	-4.140034	1.503701	5.737146
3128	3	83	-0.708397	-5.684409	4.997959	-3.592810	-6.320558	5.079732
3128	3	12	-2.119673	3.306419	3.053974	-6.810374	-2.626947	0.433408
3128	3	5	-2.506121	6.156688	1.310720	-8.770350	-2.551009	1.502146
3129	2	83	6.055608	-1.472198	4.270717	0.323724	-4.250938	-4.206663
3129	2	17	7.188168	-1.633091	-2.020185	4.350118	-2.701127	-3.211696
3130	2	70	0.342803	-5.263227	3.629318	7.540282	-3.463530	-7.378147
3130	2	30	-4.505644	-1.230544	0.607513	5.532837	3.732954	-2.384258
3131	2	60	-4.511420	-3.335917	-1.227528	-1.619935	8.794536	6.910081
3131	2	40	-8.223068	3.495136	-5.477998	-6.291463	2.882089	3.464351
3132	1	100	-3.089303	-4.524468	5.152812	1.899000	1.710885	-8.404394
3133	2	31	-4.187636	9.264457	-2.685673	5.046507	-2.282979	-4.209083
3133	2	69	-8.749140	4.628379	-6.983869	1.399363	3.994581	-1.972922
3134	1	100	0.305571	4.025829	-3.229011	-0.531852	8.935433	-3.470868
