30	3	71.678866	58.481388	77.217465	96.871116	0.440050	0.677758	0.730485	0.571614	9.837063	4.000000	0.078730	0.158802	5.000000	0.428796	2.160590	3.000000	30.083111	0.747399	6.000000	0.022246	2.680881	5.000000	0.041931	7.716390	2.000000	0.015931	0.836810	5.000000	0.605631	0.323241	5.000000	15.759385	2.155697	2.000000	0.049067	0.334155	6.000000	0.019820
31	2	96.768417	57.797152	8.357984	6.626416	0.973050	0.265227	0.244385	0.497348	9.124347	4.000000	0.027241	1.534493	2.000000	0.057656	2.094475	5.000000	96.058325	3.582829	6.000000	0.076695	3.631397	2.000000	0.010629	13.174201	1.000000	0.035340	11.501800	4.000000	0.016696	4.671179	5.000000	28.362553	3.822723	2.000000	0.016960	3.177080	1.000000	0.041078
32	2	83.499667	11.191378	74.719864	38.264274	0.717052	0.130482	0.603914	0.988921	14.013185	1.000000	0.081561	9.507006	5.000000	0.030091	2.223351	3.000000	71.897218	1.179843	5.000000	0.031634	4.056440	4.000000	0.016727	13.685478	4.000000	0.014278	11.956253	2.000000	0.011546	2.482421	2.000000	74.464750	0.119706	6.000000	0.065581	4.719778	2.000000	0.012122
33	3	93.839746	45.516063	29.518521	12.160182	0.981267	0.890955	0.651990	0.752506	3.021757	4.000000	0.010935	10.905283	6.000000	0.012826	3.523434	4.000000	12.367663	1.531846	1.000000	0.359812	0.927507	2.000000	0.180762	6.242052	4.000000	0.014651	2.697441	6.000000	0.052781	3.327808	4.000000	89.098138	0.503534	3.000000	0.014921	2.244213	3.000000	0.057130
34	2	46.202658	82.657874	26.488393	91.291799	0.216989	0.364681	0.815125	0.851088	8.926651	1.000000	0.033863	2.500111	5.000000	0.031178	1.033698	1.000000	17.063649	3.475256	6.000000	0.014304	0.906151	4.000000	0.236077	1.657664	3.000000	0.027956	5.019581	5.000000	0.089965	1.365462	1.000000	67.763732	1.556450	5.000000	0.014066	4.527660	1.000000	0.101398
35	2	90.709606	42.451602	14.901544	33.585401	0.518491	0.479257	0.891102	0.913492	3.220492	4.000000	0.029744	7.389401	5.000000	0.019637	0.274191	3.000000	66.680444	2.344552	1.000000	0.012116	4.104843	2.000000	0.018455	11.847818	5.000000	0.016835	13.936535	5.000000	0.032471	0.776575	5.000000	96.742101	0.876601	4.000000	0.024692	2.292609	1.000000	0.160541
36	2	48.414865	39.333071	26.451284	17.260092	0.544848	0.947642	0.934989	0.872446	10.455621	1.000000	0.012100	9.867683	1.000000	0.012744	4.710819	4.000000	67.327902	3.832729	4.000000	0.021975	1.581607	6.000000	0.043658	6.950808	6.000000	0.014083	0.912419	6.000000	0.042892	2.431542	3.000000	88.988061	4.155051	3.000000	0.016384	2.554352	3.000000	0.025925
37	3	93.524370	9.331348	38.056472	31.257889	0.989362	0.975300	0.729029	0.724161	7.345479	5.000000	0.457732	10.342764	6.000000	0.012077	4.640380	3.000000	97.027683	1.575610	4.000000	0.048778	2.585051	3.000000	0.024085	8.285689	4.000000	0.021433	0.157808	6.000000	0.029031	0.338766	2.000000	72.999234	2.792365	5.000000	0.015534	4.334373	4.000000	0.094256
38	2	51.415954	16.461731	63.217430	2.061543	0.385869	0.485815	0.192932	0.608608	4.563559	4.000000	0.030355	2.925763	4.000000	0.024870	4.735709	3.000000	15.050041	0.748016	2.000000	0.016948	3.990920	6.000000	0.018905	3.361863	2.000000	0.014777	7.700619	1.000000	0.022695	4.193864	4.000000	9.036153	3.099097	4.000000	0.026224	2.566056	3.000000	0.013502
39	3	78.637729	36.668289	84.443971	92.457918	0.880618	0.833924	0.840672	0.394058	13.135132	3.000000	0.016245	8.805822	1.000000	0.017907	2.374702	1.000000	94.667867	2.188014	5.000000	0.013719	3.881525	5.000000	0.014271	14.099310	6.000000	0.013655	0.662466	6.000000	0.013188	3.699441	3.000000	23.145677	2.783194	3.000000	0.023158	2.493604	3.000000	0.011914
40	2	76.608700	46.643745	53.347599	6.334022	0.447513	0.620075	0.429575	0.755225	6.933207	1.000000	0.017585	5.735101	5.000000	0.018336	0.844203	6.000000	65.468592	3.622162	5.000000	0.053134	3.951767	5.000000	0.025062	11.145991	6.000000	0.010875	7.630390	5.000000	0.013402	0.766219	5.000000	30.482622	4.752410	6.000000	0.021960	1.395481	5.000000	0.012931
41	2	42.066361	95.647064	74.660322	64.615333	0.426282	0.408499	0.171221	0.517695	10.368436	5.000000	0.057930	9.733609	2.000000	0.058149	3.469992	2.000000	80.018500	1.167301	6.000000	0.021017	2.936147	5.000000	0.020319	14.713222	6.000000	0.096399	0.731543	1.000000	0.018832	4.563402	2.000000	24.961412	4.176658	3.000000	0.106250	1.191573	1.000000	0.014217
42	3	64.117174	46.658747	39.305015	93.216338	0.935953	0.123629	0.469474	0.556328	1.043819	5.000000	0.018811	3.545763	4.000000	0.013344	1.600675	5.000000	84.140240	0.085976	2.000000	0.032182	3.682853	6.000000	0.022371	9.587906	1.000000	0.019053	13.667302	1.000000	0.016994	1.788636	1.000000	56.615292	0.193463	1.000000	0.074556	4.222058	3.000000	0.039510
43	3	33.999424	34.861805	68.264591	92.958627	0.783037	0.888919	0.879672	0.324314	8.348221	4.000000	0.011828	2.159498	5.000000	0.035721	2.820430	4.000000	22.513621	2.117985	1.000000	0.240768	2.073516	4.000000	0.014606	14.198480	6.000000	0.034868	2.604777	1.000000	0.044553	1.912737	3.000000	85.504791	1.188918	1.000000	0.012857	4.491625	4.000000	0.025398
44	3	5.241568	69.671861	28.351064	61.855385	0.884955	0.153231	0.306820	0.745811	5.912214	5.000000	0.017850	14.221935	2.000000	0.013582	1.362939	3.000000	86.416815	0.081862	5.000000	0.021316	2.490802	6.000000	0.028012	4.140982	1.000000	0.268881	3.599282	4.000000	0.014027	2.327278	2.000000	63.896528	2.201928	4.000000	0.013879	4.530106	3.000000	0.018064
45	2	11.188578	44.483636	17.129585	91.095782	0.917938	0.639466	0.811288	0.385176	8.290057	6.000000	0.066396	8.907262	1.000000	0.030297	3.899323	1.000000	69.840744	4.605218	3.000000	0.028892	4.766089	3.000000	0.029871	9.492381	4.000000	0.010433	4.324342	4.000000	0.034562	1.688678	4.000000	19.639206	0.415335	4.000000	0.010451	0.242622	1.000000	0.016351
46	2	9.770122	39.034071	64.465044	65.654380	0.863063	0.932212	0.639427	0.903995	12.745485	1.000000	0.108908	10.577631	3.000000	0.016036	1.046164	1.000000	68.777721	1.888255	3.000000	0.019067	3.472973	5.000000	0.013563	12.110005	3.000000	0.013368	3.871599	6.000000	0.022197	1.750905	6.000000	93.889531	4.081834	3.000000	0.053208	2.909704	1.000000	0.043880
47	3	93.895978	83.296732	82.323446	2.705759	0.404892	0.999188	0.981761	0.131054	5.246162	3.000000	0.015568	14.411375	1.000000	0.011219	3.210203	4.000000	21.945663	3.369040	6.000000	0.017210	0.420837	6.000000	0.020097	4.060550	6.000000	0.017753	13.007918	5.000000	0.033069	3.520828	6.000000	97.750716	3.914591	3.000000	0.015869	3.703575	4.000000	0.011824
48	2	12.380330	69.897961	30.375216	97.096282	0.570439	0.448150	0.765028	0.587353	1.805195	3.000000	0.011560	11.856986	2.000000	0.017649	3.585038	5.000000	53.655904	0.627314	4.000000	0.013664	4.381759	1.000000	0.017801	0.926815	1.000000	0.043729	10.677023	6.000000	0.011380	3.529606	2.000000	44.035868	2.563276	5.000000	0.024333	1.068726	4.000000	0.013871
49	1	93.260270	45.052122	97.942642	60.476030	0.920997	0.830785	0.101147	0.599943	5.745553	6.000000	0.013921	13.589672	2.000000	0.260822	2.487670	6.000000	42.857823	0.201595	3.000000	0.016362	3.626003	4.000000	0.015166	12.916414	1.000000	0.012211	5.971038	3.000000	0.068081	2.897479	1.000000	10.252097	1.101283	2.000000	0.011365	1.517902	2.000000	0.015142
50	3	51.310144	97.901352	6.263346	88.161126	0.735889	0.381032	0.227157	0.849292	5.639581	4.000000	0.014706	12.613198	3.000000	0.014300	3.948854	3.000000	29.590435	3.983111	4.000000	0.012456	4.696763	2.000000	0.014074	5.037768	4.000000	0.022182	12.142774	3.000000	0.015340	2.266122	6.000000	55.323528	3.631522	2.000000	0.039591	0.263223	6.000000	0.021354
51	3	51.706791	97.640018	89.406642	74.819086	0.829782	0.954597	0.715474	0.312448	6.742929	2.000000	0.080807	0.707207	2.000000	0.050969	1.987887	6.000000	12.720808	2.067727	3.000000	0.011398	2.058713	3.000000	0.010638	1.244784	1.000000	0.017010	8.143599	1.000000	0.079099	1.026729	5.000000	32.034492	3.452652	5.000000	0.011500	3.236592	1.000000	0.102764
52	2	82.629912	6.451885	28.707405	8.714510	0.593225	0.331536	0.980556	0.639491	6.540102	3.000000	0.018289	4.511311	6.000000	0.307130	3.918950	6.000000	65.954202	1.746887	2.000000	0.013069	0.231417	1.000000	0.042953	5.160587	3.000000	0.036225	5.535350	1.000000	0.013114	2.859206	2.000000	35.927706	4.598268	5.000000	0.042875	1.530654	2.000000	0.013752
53	2	77.659246	24.747307	77.557984	13.233577	0.986964	0.417236	0.962724	0.441820	8.793274	4.000000	0.188693	13.832961	3.000000	0.078944	4.178355	3.000000	8.322992	4.519932	4.000000	0.074897	0.821295	5.000000	0.044099	4.033031	4.000000	0.026577	10.223185	4.000000	0.012849	1.378254	1.000000	60.179594	3.572258	6.000000	0.011624	3.445472	5.000000	0.037740
54	3	49.913827	51.470695	46.607796	8.212940	0.331504	0.357124	0.676419	0.974802	12.833323	1.000000	0.010678	7.218256	6.000000	0.015659	2.327814	4.000000	64.575299	1.870912	3.000000	0.041373	0.950341	3.000000	0.024579	2.358523	6.000000	0.010345	4.387045	5.000000	0.077698	1.528949	4.000000	18.519360	2.970156	4.000000	0.030867	0.688181	4.000000	0.061754
55	2	28.126631	40.355678	12.882301	63.362580	0.333825	0.285639	0.340999	0.819401	4.729351	5.000000	0.038539	5.283834	5.000000	0.011572	3.797672	1.000000	37.732832	2.056784	2.000000	0.015007	0.214201	5.000000	0.019160	8.319117	2.000000	0.016068	4.348979	2.000000	0.066746	2.666358	6.000000	34.429093	4.247594	3.000000	0.515349	0.353152	6.000000	0.023350
56	3	24.887936	18.016050	12.662581	52.008248	0.717793	0.784911	0.977213	0.422950	5.556624	3.000000	0.062723	6.497979	4.000000	0.034769	1.260858	6.000000	67.132070	3.545792	5.000000	0.030113	2.280723	6.000000	0.017701	5.147136	2.000000	0.052704	2.581446	6.000000	0.013265	4.619937	6.000000	80.653661	3.351473	2.000000	0.010178	1.455363	3.000000	0.041386
57	3	62.630796	29.142146	81.999241	74.939092	0.343742	0.801745	0.186380	0.424905	5.356895	1.000000	0.011217	2.537955	4.000000	0.010530	3.306982	5.000000	64.676647	0.668131	3.000000	0.024736	3.597425	4.000000	0.013873	4.461712	1.000000	0.072775	12.450896	6.000000	0.012590	0.471566	2.000000	30.591649	4.475660	6.000000	0.019225	4.196473	3.000000	0.030436
58	2	83.146209	85.511855	17.158724	38.861425	0.326819	0.343196	0.624353	0.929646	5.075826	5.000000	0.012361	2.364863	1.000000	0.010460	1.972617	1.000000	99.236061	4.594179	2.000000	0.027434	1.909583	3.000000	0.029781	7.429995	1.000000	0.066542	8.894178	1.000000	0.075261	3.510098	4.000000	19.477066	0.377781	6.000000	0.650932	3.612454	3.000000	0.021119
59	2	77.561005	92.554003	37.522598	65.752876	0.192367	0.268633	0.450674	0.851743	13.837235	1.000000	0.011151	7.093284	2.000000	0.014315	1.586062	1.000000	41.431248	3.454514	3.000000	0.039183	1.269567	6.000000	0.027171	12.585653	4.000000	0.047361	4.094600	2.000000	0.036519	4.620672	3.000000	15.603027	4.485850	4.000000	0.041729	4.439889	5.000000	0.011909
60	3	47.362319	87.663273	80.733202	54.386723	0.131034	0.232474	0.281577	0.846203	6.492906	6.000000	0.212898	1.968390	3.000000	0.019477	0.587450	6.000000	14.664316	1.911056	2.000000	0.016407	2.824949	6.000000	0.022306	3.138749	1.000000	0.011276	11.357870	2.000000	0.011159	4.376408	6.000000	80.706238	4.639823	1.000000	0.012042	0.191077	5.000000	0.035023
61	2	52.578049	70.283514	82.586275	41.223595	0.391395	0.237446	0.842492	0.849990	9.049235	4.000000	0.013149	7.093188	3.000000	0.014522	1.294477	5.000000	21.572321	4.076722	4.000000	0.061383	3.077648	5.000000	0.018395	8.445886	3.000000	0.010702	8.401422	2.000000	0.018207	1.019509	6.000000	64.980997	1.180256	1.000000	0.014029	3.899172	4.000000	0.017127
62	2	1.122323	99.930349	16.094326	19.255840	0.661141	0.861323	0.655482	0.187327	12.318315	4.000000	0.011575	0.943663	5.000000	0.110256	3.259375	3.000000	63.501703	1.509408	6.000000	0.037382	2.352469	6.000000	0.075622	11.271754	1.000000	0.027057	12.923867	2.000000	0.011587	1.757529	1.000000	23.008896	0.777293	6.000000	0.021047	0.900260	1.000000	0.016428
63	1	22.718107	37.883315	82.249619	47.916071	0.419938	0.363245	0.837197	0.825132	3.335537	5.000000	0.028201	12.577545	1.000000	0.013596	3.108471	5.000000	23.995643	2.956229	4.000000	0.155457	3.007390	1.000000	0.050240	1.040830	3.000000	0.030719	13.323478	3.000000	0.261255	1.890100	1.000000	17.727533	2.689613	3.000000	0.039759	1.501561	1.000000	0.080740
64	2	88.519234	23.119922	26.964226	48.985337	0.837479	0.269074	0.178059	0.338702	12.622567	2.000000	0.013168	2.408789	2.000000	0.034672	3.770227	4.000000	18.031544	1.727932	5.000000	0.017642	3.294274	6.000000	0.015795	9.012058	6.000000	0.054167	3.771592	2.000000	0.023966	1.578942	4.000000	80.864912	2.427569	6.000000	0.019769	4.519328	2.000000	0.018117
65	3	63.774998	92.537076	43.232042	43.323243	0.923057	0.898400	0.876067	0.323675	6.749897	3.000000	0.046463	7.486328	5.000000	0.013421	0.095333	4.000000	88.138042	1.733042	5.000000	0.011039	1.367813	3.000000	0.238975	13.926097	1.000000	0.014554	8.636250	5.000000	0.014538	1.974656	6.000000	82.558974	0.776522	1.000000	0.021913	3.969918	5.000000	0.023590
66	3	75.856373	56.439000	19.791363	49.501442	0.297874	0.123313	0.701417	0.751254	5.067131	2.000000	0.029761	10.191421	3.000000	0.011653	2.507991	5.000000	75.846334	0.551141	2.000000	0.026160	2.724620	2.000000	0.011017	8.780506	3.000000	0.012646	4.411836	4.000000	0.157215	2.532970	6.000000	42.647484	0.150301	5.000000	0.023311	3.340013	5.000000	0.022785
67	2	81.325587	69.262962	52.984311	24.129089	0.722328	0.329874	0.861564	0.121780	9.320000	3.000000	0.015508	7.720130	4.000000	0.022871	0.108843	6.000000	81.686456	1.294824	2.000000	0.066418	0.656100	2.000000	0.015885	14.297026	1.000000	0.010311	3.645065	3.000000	0.024474	0.378220	4.000000	10.870685	3.431258	4.000000	0.030155	4.117417	1.000000	0.010579
68	2	14.303945	98.706507	21.364886	82.228467	0.612964	0.900950	0.291934	0.416797	2.550612	4.000000	0.176853	12.040541	6.000000	0.091009	2.821935	3.000000	28.744005	1.035590	2.000000	0.012514	0.934178	2.000000	0.010462	2.027533	6.000000	0.035765	2.450834	1.000000	0.016779	2.100723	2.000000	96.728850	1.701271	1.000000	0.010327	3.840044	5.000000	0.180573
69	1	68.629956	81.572656	98.799577	24.139397	0.991951	0.170540	0.586028	0.752317	8.213255	4.000000	0.019748	0.185575	2.000000	0.024283	3.893185	5.000000	70.988951	1.923259	2.000000	0.034231	0.433802	1.000000	0.736027	3.288925	3.000000	0.011883	6.227239	5.000000	0.054015	3.770136	3.000000	68.905369	4.519211	1.000000	0.031303	3.514677	2.000000	0.010566
70	2	38.818548	23.565572	92.493497	79.941651	0.321482	0.911188	0.748940	0.557473	7.219011	6.000000	0.010311	10.022573	4.000000	0.021184	4.169173	1.000000	41.107613	4.522569	4.000000	0.026923	1.365493	6.000000	0.023179	4.568858	4.000000	0.018294	7.220703	2.000000	0.010374	2.235863	5.000000	81.768093	4.405281	2.000000	0.014843	0.945413	4.000000	0.023087
71	3	27.022965	7.813210	80.439903	72.802077	0.593890	0.539681	0.895417	0.197026	9.070237	3.000000	0.011621	12.813449	1.000000	0.040276	0.960150	3.000000	38.324896	2.129188	6.000000	0.010230	3.327011	1.000000	0.029054	11.925009	2.000000	0.010946	9.158852	4.000000	0.023861	3.921904	6.000000	92.878900	3.740678	2.000000	0.026928	1.312527	1.000000	0.010090
72	1	61.495580	43.864039	89.601280	4.710274	0.205962	0.274603	0.682368	0.441091	3.282319	1.000000	0.014868	12.206771	3.000000	0.117716	0.652760	5.000000	49.211724	1.989797	1.000000	0.038850	3.476569	1.000000	0.061949	10.794874	3.000000	0.027362	10.677930	5.000000	0.096628	0.887682	1.000000	58.938077	0.165874	3.000000	0.010617	0.441139	6.000000	0.037904
