58	1	31.433902	81.555587	36.364767	89.289838	77.364916	0.206002	0.366392	0.419997	0.383032	0.119711	8.117586	3.000000	0.024013	22.842274	2.000000	0.034099	12.432449	5.000000	0.026832	46.773687	2.000000	0.012348	48.653041	6.000000	0.063492	17.285481	6.000000	0.015353
59	1	44.150284	87.229243	47.763962	50.487829	65.945444	0.914032	0.714774	0.666900	0.690097	0.563533	11.006760	3.000000	0.126499	58.713117	5.000000	0.011511	4.244237	6.000000	0.089235	46.121234	3.000000	0.018668	14.899830	1.000000	0.285801	20.992420	3.000000	0.011788
60	1	21.265986	45.205597	60.189216	81.820342	33.720013	0.776247	0.454006	0.587104	0.231523	0.118802	10.230524	3.000000	0.032202	45.560433	3.000000	0.010213	47.638885	1.000000	0.037134	24.975702	6.000000	0.026275	14.779354	3.000000	0.062812	50.978099	6.000000	0.013143
61	1	75.269679	79.863083	27.855450	32.245090	1.964863	0.681406	0.503865	0.752613	0.205066	0.875785	4.957514	3.000000	0.018064	57.278570	4.000000	0.012872	60.169686	2.000000	0.029862	32.417703	6.000000	0.041906	27.854126	3.000000	0.017410	23.886797	2.000000	0.028094
62	1	61.647847	44.702416	30.234183	27.257263	47.945964	0.384589	0.100419	0.950492	0.620540	0.241246	12.478116	2.000000	0.056168	35.176093	3.000000	0.013823	60.678762	4.000000	0.032793	11.452827	2.000000	0.042864	54.134923	6.000000	0.012216	42.460844	1.000000	0.013565
63	1	21.514131	45.219796	83.966541	72.390578	64.712422	0.536244	0.167043	0.656679	0.617206	0.244531	10.939201	3.000000	0.021627	49.963104	1.000000	0.989356	28.643036	6.000000	0.017454	32.995594	5.000000	0.017160	21.858175	2.000000	0.014145	4.171052	3.000000	0.026843
64	1	37.923048	10.930139	2.849709	8.007006	33.788250	0.917981	0.601895	0.263190	0.886280	0.972711	3.607914	5.000000	0.060065	23.052960	6.000000	0.027448	60.523085	2.000000	0.013841	6.194910	1.000000	0.024418	38.649153	2.000000	0.052625	53.540316	2.000000	0.012180
65	1	57.832141	86.377647	27.221487	71.063861	91.685335	0.841429	0.941715	0.639821	0.720213	0.387827	13.106269	5.000000	0.010488	38.609611	1.000000	0.015565	22.855847	6.000000	0.022421	5.281673	5.000000	0.012857	16.302767	4.000000	0.026859	5.253494	4.000000	0.017292
66	2	99.275047	5.681323	50.124407	35.216677	22.449635	0.837646	0.626019	0.413069	0.600669	0.921923	0.472224	2.000000	0.033546	7.573731	1.000000	0.011509	10.843835	5.000000	0.037024	25.735880	5.000000	0.013740	54.743187	6.000000	0.013093	8.125975	1.000000	0.196219
67	1	97.438901	8.526974	64.502989	12.055063	4.708111	0.369558	0.660570	0.183603	0.609583	0.639661	4.864332	1.000000	0.053102	60.284059	6.000000	0.029464	30.127521	4.000000	0.029446	9.582659	2.000000	0.125617	17.009461	4.000000	0.047431	17.291903	5.000000	0.051061
68	1	21.617003	14.158515	71.862935	25.060816	93.869927	0.909638	0.132169	0.957803	0.173826	0.908653	11.412621	5.000000	0.024924	46.742321	6.000000	0.079873	42.517924	2.000000	0.019831	21.565178	6.000000	0.025397	35.066053	1.000000	0.023653	43.028518	1.000000	0.041886
69	2	99.064267	49.938671	32.028544	21.562001	95.505989	0.955520	0.516617	0.394122	0.516837	0.852842	10.699378	6.000000	0.014476	6.467747	1.000000	0.065227	55.347980	6.000000	0.015399	34.165580	3.000000	0.010572	19.006541	3.000000	0.014975	2.447331	5.000000	0.014012
70	1	88.843450	34.325590	57.862603	44.066387	32.367240	0.438336	0.871060	0.924758	0.164925	0.442758	4.830695	4.000000	0.049515	6.292124	5.000000	0.013013	54.565900	6.000000	0.010200	44.590062	5.000000	0.010886	22.650290	1.000000	0.015922	3.095120	5.000000	0.012831
71	1	68.777188	7.305396	34.861224	39.298018	16.560627	0.995573	0.532153	0.729263	0.807857	0.936336	13.736540	3.000000	0.064247	40.654524	3.000000	0.062934	26.403505	2.000000	0.013561	30.738505	6.000000	0.149839	10.252577	2.000000	0.029234	3.543848	3.000000	0.016616
72	1	37.747152	30.932484	67.801555	73.488100	64.511806	0.706545	0.962159	0.125524	0.918012	0.716190	13.546281	3.000000	0.010856	15.146386	1.000000	0.015933	57.951217	3.000000	0.018779	1.476147	1.000000	0.056522	46.608908	5.000000	0.024868	9.409674	5.000000	0.167755
73	1	87.188402	30.346040	13.071582	78.522122	10.043836	0.146634	0.694988	0.923981	0.239036	0.373324	10.992946	3.000000	0.012067	47.459950	3.000000	0.010958	12.418425	1.000000	0.019164	30.589169	3.000000	0.070234	48.673376	2.000000	0.013392	10.208814	6.000000	0.024179
74	1	64.303043	78.944001	82.056925	19.574692	32.339139	0.191508	0.353470	0.893013	0.848438	0.204327	0.744694	4.000000	0.049682	12.920537	1.000000	0.050238	55.043339	1.000000	0.019199	10.464195	5.000000	0.021353	39.193073	4.000000	0.011782	42.716177	6.000000	0.108953
75	1	34.242575	95.782503	5.930687	26.927423	85.929520	0.959528	0.753365	0.496675	0.768774	0.452990	15.091367	1.000000	0.029693	51.106194	3.000000	0.131431	53.381851	3.000000	0.010060	12.934454	5.000000	0.094854	26.357552	1.000000	0.012494	40.473703	5.000000	0.066607
76	1	55.385767	37.256065	41.955758	40.539551	18.416970	0.886925	0.169853	0.157146	0.517384	0.759087	7.970768	5.000000	0.087886	43.744115	2.000000	0.535731	36.034422	4.000000	0.215180	16.222739	3.000000	0.012628	41.578167	6.000000	0.116249	12.583828	2.000000	0.020758
77	1	52.157925	51.684528	27.675788	30.987648	64.871741	0.359526	0.560795	0.746931	0.280046	0.289063	4.908461	3.000000	0.013353	53.102563	4.000000	0.020330	0.960429	4.000000	0.026572	35.231910	4.000000	0.048598	24.468360	2.000000	0.016393	12.474464	6.000000	0.011591
78	1	14.861046	63.697099	14.273231	33.583705	64.895130	0.540445	0.989023	0.273185	0.509278	0.209465	10.435569	3.000000	0.010508	52.982598	1.000000	0.011542	41.405459	3.000000	0.145664	24.195020	3.000000	0.011480	14.496991	2.000000	0.020352	29.134720	4.000000	0.052798
79	1	28.255047	2.562457	89.067873	84.804096	85.060214	0.936131	0.866485	0.431815	0.453493	0.537778	3.410239	1.000000	0.185592	4.390770	4.000000	0.033509	24.485738	2.000000	0.072700	39.211079	5.000000	0.015539	31.531816	5.000000	0.010144	50.739972	4.000000	0.034762
80	2	97.543545	82.780477	77.586748	17.011255	85.759845	0.407693	0.190704	0.412913	0.269222	0.364362	10.838751	5.000000	0.025550	1.288039	2.000000	0.018243	25.678268	2.000000	0.010654	38.811846	4.000000	0.050802	40.925172	5.000000	0.017371	51.358036	2.000000	0.040551
81	1	17.564012	92.868850	98.399632	93.518991	55.032918	0.791415	0.197091	0.658930	0.645859	0.744534	7.064124	5.000000	0.012212	7.032161	1.000000	0.012227	50.673664	6.000000	0.071493	18.020758	6.000000	0.108196	20.418312	6.000000	0.013900	50.057866	4.000000	0.101423
82	1	9.601337	24.511598	18.483050	38.703781	5.406552	0.690664	0.260662	0.313120	0.579465	0.322447	8.619614	6.000000	0.024156	36.310929	2.000000	0.052882	23.786217	3.000000	0.020766	57.366106	6.000000	0.010215	37.501965	2.000000	0.013657	35.020807	3.000000	0.010178
83	1	88.568034	2.803176	22.827441	31.263441	54.229187	0.728549	0.931812	0.439668	0.996379	0.663782	7.771938	3.000000	0.024399	55.670331	4.000000	0.028495	4.903643	4.000000	0.024354	52.917978	1.000000	0.011756	20.705322	4.000000	0.033067	6.298213	6.000000	0.010907
84	1	83.087596	36.428276	57.006413	19.880549	80.688079	0.356148	0.181717	0.135925	0.944088	0.643160	3.192720	3.000000	0.057823	57.190319	3.000000	0.021410	48.868233	2.000000	0.011418	1.870827	4.000000	0.223548	18.676680	6.000000	0.010438	47.555779	5.000000	0.166132
85	1	94.248585	17.679156	99.284158	97.448007	82.307554	0.433494	0.781903	0.147387	0.260028	0.935671	2.031050	2.000000	0.023070	9.868716	3.000000	0.042461	48.003907	2.000000	0.012434	20.370944	6.000000	0.037471	27.170919	2.000000	0.075355	32.464680	6.000000	0.030649
86	1	36.391857	84.974529	3.222230	84.824847	89.026277	0.129297	0.550781	0.608161	0.188770	0.124785	0.473714	1.000000	0.034001	31.230024	2.000000	0.086954	21.856394	2.000000	0.327763	47.604629	1.000000	0.091078	51.237599	4.000000	0.184828	35.881377	4.000000	0.024102
87	1	93.800305	2.778433	7.196738	12.687957	41.357756	0.278170	0.908648	0.720445	0.205392	0.827796	8.334164	1.000000	0.010244	41.150194	4.000000	0.082391	31.575443	6.000000	0.014126	24.145680	4.000000	0.021141	26.583880	5.000000	0.012072	39.814065	2.000000	0.019510
88	1	4.524989	28.888002	68.651342	78.213785	59.354525	0.517597	0.180697	0.503131	0.598004	0.104258	9.400870	3.000000	0.048759	61.765376	5.000000	0.011950	37.133573	4.000000	0.111109	45.155749	4.000000	0.011689	22.764080	4.000000	0.013257	52.717109	2.000000	0.013289
89	2	93.775638	87.458504	62.200390	55.596166	53.404040	0.757126	0.801435	0.819697	0.320592	0.807325	1.001000	1.000000	0.024184	56.182560	4.000000	0.440851	44.250022	6.000000	0.013977	32.227920	1.000000	0.010005	37.308458	6.000000	0.071154	17.129809	5.000000	0.011205
90	1	15.417810	2.861719	62.382015	16.716385	39.135751	0.419480	0.363223	0.941084	0.163459	0.508790	10.191275	6.000000	0.046864	6.306175	6.000000	0.014475	41.308656	5.000000	0.102150	13.946940	3.000000	0.012768	4.971123	4.000000	0.087014	9.949591	5.000000	0.012291
91	1	81.945520	5.943022	6.964885	79.813686	47.747125	0.193094	0.947484	0.965749	0.941154	0.417424	5.443801	2.000000	0.020691	42.358031	3.000000	0.014047	38.226209	2.000000	0.023945	47.007356	5.000000	0.011841	12.192037	2.000000	0.037144	34.146807	6.000000	0.019213
92	1	48.655049	38.094554	63.858821	77.836513	89.798387	0.558524	0.168212	0.141436	0.245164	0.109612	3.799859	5.000000	0.025626	7.639976	6.000000	0.022160	3.673036	4.000000	0.085789	39.792143	5.000000	0.017879	20.520559	3.000000	0.071034	45.781923	2.000000	0.019337
93	1	54.550800	59.426155	91.495984	12.012073	16.795874	0.854646	0.452474	0.704539	0.591867	0.296766	4.229053	3.000000	0.086436	53.808619	3.000000	0.013209	29.632720	2.000000	0.035704	22.238181	2.000000	0.015647	40.854655	2.000000	0.370059	52.937311	1.000000	0.133133
94	1	74.987820	57.954081	55.652151	67.687206	87.805829	0.289072	0.298974	0.501316	0.255118	0.178119	12.500677	6.000000	0.018634	32.174438	2.000000	0.012107	60.534644	2.000000	0.010667	56.168269	3.000000	0.015200	28.595924	6.000000	0.560204	30.120889	3.000000	0.011691
95	1	45.526715	49.999630	83.418126	81.026298	70.643944	0.762052	0.824454	0.478975	0.174562	0.870829	5.668584	1.000000	0.011547	60.135005	3.000000	0.016745	56.364303	2.000000	0.013852	4.266048	3.000000	0.045549	54.058996	5.000000	0.036668	29.699601	1.000000	0.011789
96	1	7.513052	12.527901	54.934404	58.686248	40.067411	0.549253	0.285330	0.617406	0.387294	0.905071	9.277344	1.000000	0.038009	51.573235	3.000000	0.096423	43.856001	6.000000	0.046834	16.709305	1.000000	0.020724	56.640974	3.000000	0.035799	41.754116	3.000000	0.161777
97	2	32.819747	84.037422	59.202774	55.437932	57.895323	0.270369	0.151700	0.870809	0.479865	0.666474	2.516565	4.000000	0.058016	32.883449	4.000000	0.013650	18.235377	6.000000	0.010571	39.763839	2.000000	0.022760	4.460863	2.000000	0.034007	25.076988	5.000000	0.085465
