253	1	97.936634	820.944602	9.615007	36.801786	7.721216	0.431957	0.213393	0.816585	0.516111	0.937379	3.555905	4.000000	0.017527	14.518564	2.000000	30.477432	17.501447	5.000000	0.024435	15.858673	3.000000	0.019689	15.646966	6.000000	0.011542	15.154516	3.000000	0.012815	7.531533	2.000000	0.016898	7.604104	4.000000	60.060558	0.838027	6.000000	0.010706	15.695695	6.000000	14.603702	1.064452	6.000000	0.071312	12.059135	1.000000	91.640133
254	2	70.490698	904.425102	71.152090	92.777434	76.300325	0.705384	0.321261	0.241889	0.466162	0.839442	3.613578	6.000000	0.018759	7.371526	1.000000	71.848032	5.376779	6.000000	0.381686	19.374594	3.000000	0.047233	3.652029	6.000000	0.016214	6.266148	2.000000	0.016191	6.787356	3.000000	0.020559	13.812908	1.000000	20.828092	0.294457	6.000000	0.012809	9.454565	2.000000	60.470511	1.603016	2.000000	0.057420	11.786270	3.000000	32.097587
255	2	98.417471	238.734507	36.659294	38.393113	73.562036	0.994379	0.610379	0.257850	0.930049	0.873016	9.047597	5.000000	0.015792	12.332106	1.000000	31.247761	18.123787	6.000000	0.027322	4.207174	4.000000	0.021113	4.515806	1.000000	0.010293	10.973255	3.000000	0.042621	8.906453	3.000000	0.028502	15.588948	6.000000	18.922821	0.408080	4.000000	0.011577	1.197419	4.000000	51.451881	2.208756	5.000000	0.010697	10.335212	4.000000	15.435246
256	3	59.060346	852.364846	23.727283	52.282485	25.253594	0.504342	0.262253	0.921274	0.678884	0.311067	2.849766	2.000000	0.010101	5.797180	4.000000	83.160339	15.037765	6.000000	0.062304	13.082174	6.000000	0.037039	13.710489	5.000000	0.057951	1.667608	6.000000	0.015902	1.389555	2.000000	0.284004	15.755925	1.000000	62.809249	6.485390	4.000000	0.010455	16.167671	1.000000	77.595491	2.306152	3.000000	0.018824	7.808381	5.000000	1.848594
257	1	93.322352	142.917749	87.263860	93.458888	51.879596	0.512089	0.297129	0.349951	0.296067	0.512614	8.230588	2.000000	0.011320	8.558295	1.000000	54.131946	5.170784	4.000000	0.019349	5.715517	2.000000	0.015054	14.028354	5.000000	0.057437	1.849845	6.000000	0.034638	1.171705	6.000000	0.013404	14.669001	5.000000	44.878094	8.272576	4.000000	0.419762	19.097476	6.000000	16.452200	7.958779	4.000000	0.027791	11.164961	6.000000	8.510727
258	3	35.692227	823.102618	25.897160	51.303035	82.661586	0.546664	0.793743	0.507860	0.801832	0.610692	8.522175	6.000000	0.011568	17.849351	4.000000	60.655485	16.027879	4.000000	0.056672	7.945171	5.000000	0.095861	18.526543	4.000000	0.012335	6.732005	3.000000	0.704603	0.319668	1.000000	0.141532	4.236029	6.000000	69.974588	3.861523	2.000000	0.013577	1.993723	1.000000	93.059236	6.131243	3.000000	0.047951	14.377939	5.000000	25.519018
259	4	45.521480	912.400384	48.559482	22.835053	95.810158	0.430916	0.362308	0.468643	0.473997	0.994173	2.755595	5.000000	0.022253	13.499423	1.000000	83.041086	4.873720	6.000000	0.069260	6.105418	2.000000	0.105085	16.833903	6.000000	0.017242	13.063300	4.000000	0.033085	0.449341	1.000000	0.038644	0.841741	5.000000	89.099336	7.529614	3.000000	0.012472	8.836561	6.000000	95.783134	1.902905	3.000000	0.124670	15.994936	5.000000	14.259597
260	4	93.140163	601.006339	22.484735	41.003098	80.424320	0.783561	0.818654	0.606044	0.610365	0.606426	7.202856	1.000000	0.061439	3.568699	1.000000	93.500459	6.653512	1.000000	0.088211	16.458884	3.000000	0.029664	9.819968	2.000000	0.041917	0.372447	4.000000	0.060844	1.968335	2.000000	0.015834	9.638610	3.000000	36.923903	4.042902	5.000000	0.011267	19.064088	3.000000	63.575375	4.589571	3.000000	0.012627	15.339082	5.000000	70.685672
261	3	40.935937	698.271969	38.859325	32.720196	10.510413	0.257916	0.283151	0.311686	0.352925	0.683790	4.060749	5.000000	0.011525	7.098245	4.000000	78.515999	1.502892	1.000000	0.142267	2.431152	6.000000	0.021832	7.765787	3.000000	0.098416	6.690177	4.000000	0.015000	2.169781	6.000000	0.016329	14.151347	6.000000	93.719104	4.587976	6.000000	0.077609	13.699194	6.000000	79.137549	5.071558	1.000000	0.046277	2.635866	5.000000	78.611244
262	7	44.143814	747.078917	99.735609	16.511875	93.878672	0.337488	0.664266	0.107790	0.928530	0.388169	9.208628	6.000000	0.016997	10.221913	6.000000	94.992490	16.437719	4.000000	0.119628	13.393782	2.000000	0.012781	12.799520	4.000000	0.010213	1.026877	6.000000	0.013814	3.898586	3.000000	0.093038	13.778344	5.000000	83.002617	7.767292	5.000000	0.914916	9.208073	4.000000	40.849723	9.592547	6.000000	0.149078	4.227893	5.000000	61.903472
263	4	6.995054	394.354855	94.631821	41.704525	18.544008	0.238048	0.431023	0.552686	0.879421	0.689094	9.331590	2.000000	0.034649	10.191437	2.000000	84.698260	10.713158	4.000000	0.016143	10.853245	3.000000	0.136023	3.304081	1.000000	0.016560	10.141949	6.000000	0.010288	8.226579	3.000000	0.041846	3.371362	4.000000	90.889696	3.455738	3.000000	0.023121	16.718412	4.000000	48.305252	3.750299	2.000000	0.031876	1.019625	4.000000	91.354199
264	8	66.131340	27.863110	5.300925	48.980663	34.931780	0.670618	0.817650	0.240073	0.576036	0.858162	4.123538	2.000000	0.019996	18.435208	4.000000	43.442117	2.467871	6.000000	0.016940	11.777904	3.000000	0.016626	5.307333	1.000000	0.022362	6.070900	6.000000	0.074577	3.456859	6.000000	0.025450	8.469425	3.000000	17.168881	2.705134	3.000000	0.012545	5.327275	2.000000	23.478911	2.059655	6.000000	0.016905	6.768587	6.000000	61.060003
265	2	10.144977	864.512298	2.640549	34.697905	35.670697	0.936627	0.369865	0.982253	0.227432	0.231191	4.925197	4.000000	0.322449	1.906683	1.000000	89.321725	4.859031	2.000000	0.012500	1.941914	5.000000	0.326546	16.198582	5.000000	0.021549	3.756613	3.000000	0.030957	7.273885	4.000000	0.013520	14.777403	1.000000	37.031561	1.965561	4.000000	0.042347	12.687150	3.000000	1.418638	2.322430	6.000000	0.021815	3.967430	5.000000	86.602158
266	4	31.629768	517.921843	9.036889	96.424504	56.714234	0.716149	0.973122	0.594906	0.630656	0.923290	1.230080	4.000000	0.010948	10.454837	6.000000	33.246506	10.120154	4.000000	0.011192	4.645483	5.000000	0.046640	15.759367	2.000000	0.136306	13.899931	4.000000	0.116686	7.533310	1.000000	0.023469	2.936920	6.000000	15.088796	6.331883	4.000000	0.021987	8.973663	3.000000	33.567211	5.975361	3.000000	0.014320	8.953953	2.000000	5.888556
267	6	13.819418	291.751745	93.941709	46.872307	38.651440	0.105750	0.677826	0.917967	0.720417	0.787734	3.020192	3.000000	0.025679	9.096100	2.000000	71.598131	8.178691	6.000000	0.058563	15.117961	3.000000	0.205002	3.540542	4.000000	0.021388	11.139477	1.000000	0.030228	1.393652	4.000000	0.039486	8.854371	4.000000	58.949718	9.159633	5.000000	0.060183	10.144706	3.000000	29.267183	8.311276	2.000000	0.010993	11.121350	6.000000	38.906705
268	3	62.053831	875.971484	1.589499	59.693030	66.146604	0.628443	0.573563	0.545377	0.764096	0.993423	3.020541	5.000000	0.018773	6.733388	4.000000	27.178772	17.280084	1.000000	0.019017	18.765552	3.000000	0.011352	10.405468	5.000000	0.091932	2.036144	3.000000	0.032288	2.044083	4.000000	0.019064	10.863183	4.000000	73.344413	5.908868	2.000000	0.013442	6.554922	5.000000	33.400833	3.859812	3.000000	0.068628	1.737683	2.000000	16.700113
269	2	90.372480	183.901549	38.706092	6.446264	83.751224	0.742251	0.516248	0.210489	0.350517	0.112313	7.169564	6.000000	0.029520	12.951061	5.000000	31.974873	5.461133	3.000000	0.010427	9.877396	2.000000	0.095073	13.745434	4.000000	0.020748	8.162436	4.000000	0.011117	4.701875	2.000000	0.018890	15.526942	2.000000	42.726454	6.798456	3.000000	0.014649	12.443769	2.000000	47.761206	7.605946	1.000000	0.060626	17.175486	1.000000	29.270667
270	6	17.628517	752.877052	80.912206	55.796342	22.584798	0.652405	0.935903	0.403198	0.770163	0.674632	7.279668	2.000000	0.088772	8.631781	6.000000	25.337378	16.189343	3.000000	0.082044	11.879853	3.000000	0.023193	4.086075	5.000000	0.017375	10.745981	3.000000	0.013991	5.789480	1.000000	0.065399	7.353849	3.000000	65.921124	6.192342	2.000000	0.012773	6.925023	6.000000	82.011357	2.926502	3.000000	0.015329	14.082904	2.000000	55.684358
271	4	39.421910	766.217252	1.242069	7.223406	97.806108	0.318484	0.162996	0.346756	0.346903	0.897670	8.323253	1.000000	0.057263	5.347084	4.000000	72.356432	8.565513	4.000000	0.010045	8.604960	5.000000	0.117049	7.338679	6.000000	0.011923	13.249367	3.000000	0.025499	1.354108	1.000000	0.038285	18.856030	6.000000	86.416737	6.711239	5.000000	0.011227	3.416887	4.000000	59.674404	3.152626	1.000000	0.028748	11.453934	3.000000	86.606947
272	1	1.192463	518.408179	52.489994	53.304144	11.433904	0.176586	0.453267	0.250633	0.340117	0.507073	3.546597	1.000000	0.011997	12.525996	6.000000	89.561858	13.533571	2.000000	0.016389	18.926213	1.000000	0.058472	5.941573	2.000000	0.130097	14.457854	5.000000	0.013255	8.942523	6.000000	0.020237	9.801639	1.000000	24.752029	5.829300	2.000000	0.084205	15.196139	6.000000	85.377489	2.292862	6.000000	0.018091	17.896202	6.000000	84.999256
273	5	89.170098	677.415703	7.825006	26.170597	30.447523	0.523695	0.392812	0.357623	0.186399	0.516362	5.394441	6.000000	0.023694	6.336124	5.000000	9.338263	11.588619	1.000000	0.042057	14.751606	5.000000	0.599621	0.489946	4.000000	0.013974	15.343700	3.000000	0.010699	0.933708	5.000000	0.092353	7.591576	4.000000	17.164264	7.692121	1.000000	0.044654	7.084929	5.000000	39.815037	8.373142	1.000000	0.054098	1.641596	4.000000	79.842239
274	2	68.333347	749.574604	28.154700	81.159331	58.689161	0.191257	0.859280	0.974368	0.530167	0.818681	0.833843	1.000000	0.018612	9.348118	5.000000	2.413641	9.457439	6.000000	0.877612	2.492985	6.000000	0.014497	3.082910	2.000000	0.908321	12.269778	6.000000	0.024725	9.627895	3.000000	0.137641	9.884938	2.000000	39.017688	8.161915	5.000000	0.014127	8.580263	4.000000	29.872727	5.493724	1.000000	0.019927	14.630894	4.000000	76.419007
275	2	1.323799	796.935929	21.323690	36.779775	87.266642	0.458217	0.221754	0.204987	0.945427	0.472160	8.338516	6.000000	0.036313	6.393686	6.000000	18.296794	4.001205	5.000000	0.030516	4.516854	4.000000	0.010871	12.908506	2.000000	0.064067	10.569516	5.000000	0.069849	9.337799	6.000000	0.030906	3.057698	5.000000	19.993810	7.359083	4.000000	0.023551	4.882757	5.000000	6.614947	9.447695	1.000000	0.027135	4.129090	5.000000	34.001237
276	5	69.746174	536.170618	45.054839	7.890745	85.624780	0.576824	0.850944	0.263509	0.426210	0.316067	2.173101	1.000000	0.020842	12.406552	4.000000	78.951001	3.677498	1.000000	0.156052	18.473310	1.000000	0.055602	12.233749	5.000000	0.025988	10.428291	3.000000	0.014945	7.234958	6.000000	0.011416	15.529607	3.000000	36.042668	6.796141	1.000000	0.266706	7.913165	3.000000	79.504225	6.133794	4.000000	0.032688	14.137344	2.000000	70.211726
277	4	42.390929	197.894664	32.730636	34.152683	81.488179	0.470789	0.836584	0.744276	0.905479	0.676505	9.245299	3.000000	0.026867	4.598558	1.000000	53.287773	7.026289	5.000000	0.010092	12.218303	3.000000	0.010329	18.540852	5.000000	0.079553	10.165717	1.000000	0.069063	0.244349	5.000000	0.010368	14.421897	4.000000	49.144957	0.110585	5.000000	0.011361	2.109078	6.000000	42.927277	7.223549	1.000000	0.035762	2.499731	4.000000	97.669071
278	1	20.767263	689.054960	90.175848	44.308119	94.928537	0.449749	0.309212	0.168251	0.122198	0.659060	2.939717	4.000000	0.029714	3.872956	4.000000	33.022927	9.319926	6.000000	0.068738	8.816436	3.000000	0.015215	4.760285	6.000000	0.016080	6.067460	2.000000	0.010064	2.816295	1.000000	0.019823	11.910500	2.000000	63.294696	2.541655	1.000000	0.079476	15.728372	1.000000	83.814792	6.179556	6.000000	0.033092	6.795374	2.000000	19.489341
279	2	35.490647	802.306576	97.780212	57.737856	7.310080	0.833796	0.231794	0.328594	0.428450	0.829658	1.716615	2.000000	0.016170	17.542884	5.000000	98.596659	13.379513	6.000000	0.018038	14.134366	4.000000	0.092687	11.120106	4.000000	0.014634	9.349951	2.000000	0.012500	5.688194	1.000000	0.016106	10.420230	6.000000	60.875571	3.419310	2.000000	0.012030	16.899569	4.000000	47.433587	7.439010	3.000000	0.015321	4.728673	3.000000	10.214226
280	3	81.615933	309.296742	16.390179	86.591052	35.001244	0.714670	0.530349	0.572605	0.577362	0.582969	2.668365	5.000000	0.014091	6.743394	4.000000	80.711180	5.075034	1.000000	0.015572	17.779369	6.000000	0.054114	16.088521	3.000000	0.013376	13.126887	4.000000	0.208237	4.697350	6.000000	0.142221	16.488107	2.000000	90.810366	5.010266	1.000000	0.041229	0.966738	3.000000	49.814858	9.335338	2.000000	0.020501	15.740190	2.000000	79.603422
281	2	43.726942	62.285210	39.413420	85.491221	91.641612	0.691721	0.941314	0.197143	0.383757	0.304924	4.718907	4.000000	0.049884	13.309927	3.000000	74.661974	16.753264	2.000000	0.033961	14.150148	4.000000	0.011196	3.073997	4.000000	0.024491	0.391954	3.000000	0.022100	1.070282	2.000000	0.011748	18.320838	6.000000	10.759081	3.934981	4.000000	0.019979	5.822314	6.000000	44.618956	1.986374	1.000000	0.055066	1.451865	5.000000	6.319452
282	3	69.202870	542.989383	22.176032	21.610623	91.476740	0.104555	0.214050	0.590978	0.308229	0.992739	6.637528	6.000000	0.058358	4.632782	5.000000	97.934402	4.317660	5.000000	0.010221	18.358496	6.000000	0.014911	6.804693	2.000000	0.014504	6.864878	2.000000	0.010058	5.143545	4.000000	0.206273	4.532580	3.000000	25.460918	3.336518	6.000000	0.030670	17.246021	1.000000	38.115461	3.357850	1.000000	0.044557	12.779651	2.000000	46.527849
283	4	11.192951	176.659920	20.943532	59.953030	96.429423	0.510671	0.896140	0.786102	0.987560	0.876035	8.331507	2.000000	0.017710	6.950676	4.000000	27.010699	8.771737	6.000000	0.041633	15.798798	1.000000	0.028576	6.167808	3.000000	0.015448	3.309337	4.000000	0.027625	2.924232	6.000000	0.048225	14.880386	3.000000	93.027143	4.988349	4.000000	0.024758	12.968300	4.000000	98.187804	2.932404	5.000000	0.056836	5.937244	1.000000	62.240952
284	3	11.504531	315.657376	67.121360	25.383265	18.992162	0.729557	0.997961	0.507852	0.242497	0.241578	1.400195	3.000000	0.012058	11.813154	2.000000	24.462817	13.031574	3.000000	0.014810	18.172647	6.000000	0.011083	16.885197	3.000000	0.179022	9.243965	6.000000	0.038192	5.159673	2.000000	0.022654	12.176043	2.000000	48.489728	1.575889	3.000000	0.010182	8.867185	2.000000	84.163264	8.619879	1.000000	0.023379	5.906195	1.000000	70.714179
285	2	51.797349	291.329745	72.903987	68.268878	47.656175	0.302544	0.244429	0.792385	0.161461	0.363556	7.159728	2.000000	0.016524	13.800353	5.000000	19.363323	4.557538	2.000000	0.019029	5.840640	5.000000	0.012822	16.960781	1.000000	0.012746	3.654538	3.000000	0.558669	8.126400	3.000000	0.112683	17.021849	1.000000	85.153765	0.741174	5.000000	0.019131	18.202604	1.000000	98.372923	3.529570	6.000000	0.015673	3.321969	4.000000	1.963395
286	7	71.209627	198.114252	42.232570	28.647340	50.143445	0.661944	0.278329	0.831394	0.412473	0.765567	9.148955	5.000000	0.010713	18.032697	4.000000	24.130134	5.049650	6.000000	0.028543	3.572982	4.000000	0.011240	2.171952	2.000000	0.012007	8.785286	6.000000	0.013762	3.679096	5.000000	0.010342	12.887427	4.000000	66.733686	3.221034	3.000000	0.025770	17.005712	6.000000	32.969416	1.861169	6.000000	0.025532	4.330345	6.000000	26.933362
287	2	98.368093	260.800617	9.527373	54.366432	6.457658	0.177235	0.410257	0.244452	0.585371	0.786990	4.640169	6.000000	0.029637	8.591537	1.000000	41.471737	18.266250	6.000000	0.037207	16.634951	3.000000	0.023166	2.191793	6.000000	0.079819	4.381557	4.000000	0.052685	0.113087	2.000000	0.012926	12.130658	3.000000	93.786156	1.813170	6.000000	0.019064	9.231157	6.000000	97.984402	8.069778	6.000000	0.021129	9.427308	2.000000	38.475806
288	2	58.471940	353.000248	45.728504	47.043446	65.082174	0.253960	0.394877	0.199371	0.157068	0.419949	6.712932	3.000000	0.017989	13.403023	4.000000	25.160613	11.238314	4.000000	0.011995	8.424664	1.000000	0.014407	4.523057	4.000000	0.029674	9.884144	5.000000	0.059524	5.285509	6.000000	0.026222	6.898704	3.000000	22.530033	2.700786	4.000000	0.016444	6.922337	3.000000	88.556429	9.273731	6.000000	0.124337	4.484375	5.000000	5.500945
289	2	98.236356	485.841891	68.279994	39.304397	18.692244	0.662279	0.532409	0.195307	0.355919	0.243863	8.886844	3.000000	0.015404	5.730100	6.000000	77.944912	18.139500	5.000000	0.010569	9.906785	3.000000	0.029922	12.514754	1.000000	0.014164	15.429529	1.000000	0.026658	7.530025	6.000000	0.013866	16.420926	5.000000	76.171112	8.634665	6.000000	0.034770	5.461582	2.000000	23.939150	2.556302	5.000000	0.017260	13.753549	1.000000	4.021883
290	2	70.867901	533.788629	80.523277	81.649689	46.976981	0.853055	0.933138	0.337376	0.177625	0.598855	8.395888	2.000000	0.011989	11.083605	4.000000	10.155341	12.842729	1.000000	0.017239	19.021609	4.000000	0.021028	10.239011	6.000000	0.020306	8.998999	6.000000	0.063957	6.602553	5.000000	0.032720	13.730917	2.000000	40.343724	3.051479	4.000000	0.017210	11.366919	5.000000	30.670131	0.953456	4.000000	0.010508	5.614091	2.000000	15.750756
291	4	32.396438	208.793119	16.775641	3.915773	38.822869	0.935602	0.831540	0.708245	0.897810	0.509032	9.143216	5.000000	0.011188	1.661012	2.000000	20.288574	18.575261	1.000000	0.020628	17.969011	5.000000	0.010023	11.816118	5.000000	0.096520	2.789941	4.000000	0.011418	8.736693	5.000000	0.575766	5.593806	4.000000	99.753238	4.684474	5.000000	0.028223	8.442538	4.000000	31.620136	6.172464	3.000000	0.022634	6.822863	3.000000	35.511387
292	5	69.638698	218.789654	53.463488	20.529975	93.174943	0.492044	0.542938	0.291056	0.111412	0.171336	4.537857	3.000000	0.024561	1.496283	6.000000	77.579138	13.749635	2.000000	0.010313	14.532818	2.000000	0.010011	3.025850	3.000000	0.013546	7.620217	3.000000	0.129635	4.939935	3.000000	0.012270	11.153721	2.000000	85.344197	4.533081	6.000000	0.015496	3.294916	6.000000	60.626171	5.766792	4.000000	0.025851	4.329960	3.000000	18.653607
293	3	24.939079	291.275183	84.022763	35.589496	75.884369	0.814743	0.286579	0.552250	0.881558	0.952492	1.682434	1.000000	0.086238	17.458938	3.000000	5.668843	13.746251	5.000000	0.018922	18.911199	1.000000	0.015333	10.419072	1.000000	0.023577	4.069687	5.000000	0.010682	4.885755	1.000000	0.015922	16.620457	3.000000	90.238673	0.880877	1.000000	0.019933	7.591369	2.000000	62.782226	0.649027	4.000000	0.031381	17.158485	3.000000	87.521524
294	5	64.242382	280.732707	97.852157	68.503765	46.912144	0.147540	0.635494	0.111619	0.754603	0.737213	2.451701	2.000000	0.036166	14.587353	2.000000	81.731564	14.316241	4.000000	0.119639	5.716442	3.000000	0.030182	2.206722	4.000000	0.019268	17.326144	5.000000	0.021241	5.702085	3.000000	0.449650	1.773790	4.000000	63.032205	5.537427	4.000000	0.041018	10.062198	4.000000	97.079837	3.023717	4.000000	0.012265	12.468944	3.000000	35.623004
295	3	92.632890	449.406918	9.752105	63.579779	76.928863	0.803604	0.149721	0.677285	0.884643	0.175870	5.588538	3.000000	0.432688	11.626271	1.000000	84.404636	4.461385	3.000000	0.023952	0.644416	3.000000	0.033127	3.508654	1.000000	0.024265	16.136428	5.000000	0.016272	1.709232	3.000000	0.013752	6.972833	6.000000	87.592438	5.210345	6.000000	0.010531	11.539671	3.000000	12.556201	3.359712	2.000000	0.164061	17.575557	6.000000	74.608567
296	8	38.286791	877.696943	99.788628	97.182652	17.669529	0.445146	0.906346	0.131056	0.351556	0.508896	2.620254	4.000000	0.024545	16.297418	6.000000	45.597629	2.582816	6.000000	0.011607	2.020469	5.000000	0.031937	18.212730	4.000000	0.088042	9.929627	5.000000	0.012139	5.475725	4.000000	0.010434	9.852950	4.000000	75.016021	3.363867	4.000000	0.038893	15.531837	6.000000	63.087480	5.025534	6.000000	0.013972	7.167991	6.000000	27.321846
297	2	79.852995	432.407879	79.859692	22.290394	39.366907	0.478790	0.317923	0.292946	0.800249	0.126195	8.423975	4.000000	0.058274	13.188149	1.000000	65.127019	16.474024	4.000000	0.015006	2.435937	6.000000	0.015535	6.246868	2.000000	0.020898	0.882773	3.000000	0.011377	1.161898	2.000000	0.033314	18.148240	6.000000	42.852731	1.874161	1.000000	0.010985	5.892846	1.000000	51.205778	8.834179	5.000000	0.014812	6.136079	2.000000	81.673913
298	3	4.646597	781.001594	44.815425	82.386243	54.622479	0.711154	0.643139	0.985882	0.131186	0.490353	8.019433	4.000000	0.057669	0.521192	2.000000	90.630152	10.337750	3.000000	0.143146	14.603654	2.000000	0.015002	13.852187	3.000000	0.010852	12.638621	3.000000	0.021394	9.345667	1.000000	0.027581	7.569973	1.000000	6.918008	2.525756	5.000000	0.025498	9.417322	2.000000	18.903773	0.800838	4.000000	0.011873	13.156436	5.000000	54.587673
299	4	18.539507	322.213272	44.797892	94.754952	66.912805	0.353031	0.711593	0.864635	0.899416	0.602298	5.647115	5.000000	0.010135	4.450308	3.000000	65.312675	9.601890	4.000000	0.019982	1.054989	4.000000	0.014594	13.049767	5.000000	0.181107	14.002708	3.000000	0.023287	0.287124	3.000000	0.011542	14.583283	2.000000	82.823491	3.987247	1.000000	0.081277	1.957705	3.000000	96.223397	9.139665	5.000000	0.017192	17.481008	2.000000	61.244655
300	2	9.046763	830.205917	1.379993	81.789349	28.873390	0.504209	0.444204	0.635449	0.981863	0.229547	6.265022	1.000000	0.016192	13.214924	6.000000	35.597745	10.649355	5.000000	0.021425	6.974315	6.000000	0.019794	13.896954	2.000000	0.084442	2.221180	3.000000	0.013226	6.846640	1.000000	0.022508	17.975943	4.000000	41.904563	8.156083	2.000000	0.101598	7.619005	2.000000	42.044741	2.392147	2.000000	0.013123	5.130886	2.000000	47.626933
301	3	56.448550	215.857949	37.786983	26.079310	43.707985	0.130551	0.805802	0.128193	0.762668	0.907272	4.441001	3.000000	0.075035	9.630344	1.000000	23.997963	17.521310	3.000000	0.020745	10.716208	4.000000	0.014146	11.065351	6.000000	0.031197	17.065588	5.000000	0.013287	4.318122	6.000000	0.060267	13.367795	3.000000	99.253048	8.030123	5.000000	0.010207	14.410610	1.000000	3.121001	8.154235	4.000000	0.049552	15.757268	5.000000	81.103536
302	2	70.705015	490.868438	11.552334	70.596126	74.149303	0.576584	0.297284	0.276442	0.348357	0.446860	8.276573	4.000000	0.105112	2.850102	4.000000	77.713612	5.321206	3.000000	0.012548	15.998807	4.000000	0.015252	3.229514	2.000000	0.025455	15.055937	2.000000	0.021527	8.588544	2.000000	0.071276	3.124574	1.000000	85.260573	3.171229	4.000000	0.274457	14.708321	2.000000	41.315086	2.145822	3.000000	0.012181	1.853618	6.000000	5.090116
303	2	41.782968	113.351385	4.394814	97.108615	94.761364	0.703361	0.888750	0.325430	0.917347	0.573055	6.792172	1.000000	0.032269	2.347996	1.000000	61.823909	17.101503	1.000000	0.011045	1.563154	1.000000	0.015029	5.624592	3.000000	0.010918	5.091658	5.000000	0.111739	1.201420	5.000000	0.037676	5.238065	5.000000	57.817510	5.925667	6.000000	0.111469	1.615301	3.000000	13.521001	1.810530	1.000000	0.051504	2.300401	2.000000	96.398120
304	2	67.724583	427.781433	22.676351	83.541294	73.910912	0.385534	0.238499	0.288683	0.901212	0.264907	3.005421	5.000000	0.010580	1.166245	4.000000	88.483824	7.637854	4.000000	0.012198	18.115475	2.000000	0.011279	9.392104	5.000000	0.015397	1.367616	2.000000	0.010247	9.602143	3.000000	0.013992	3.700549	4.000000	69.824617	3.735689	3.000000	0.010730	2.220255	3.000000	59.737250	6.486105	5.000000	0.035473	16.985908	4.000000	39.783448
305	1	77.854380	23.393825	44.743771	7.616622	21.832431	0.108643	0.531298	0.322249	0.318085	0.104129	8.369241	1.000000	0.035231	1.146107	1.000000	7.998289	6.939354	5.000000	0.078725	13.078773	4.000000	0.207314	4.207432	6.000000	0.010537	11.857740	2.000000	0.017666	3.411003	1.000000	0.018914	14.190061	3.000000	21.049645	1.055333	6.000000	0.024134	18.466448	5.000000	59.148916	6.777252	5.000000	0.017632	0.378730	5.000000	98.237371
306	4	71.273451	310.965034	77.323584	22.547595	54.120769	0.382453	0.699965	0.762400	0.973744	0.457605	2.694143	4.000000	0.020427	2.089609	2.000000	34.058715	12.358127	3.000000	0.012670	18.321186	4.000000	0.037520	9.161245	1.000000	0.012640	9.218407	4.000000	0.032721	6.382967	4.000000	0.014993	0.846578	4.000000	38.717336	7.427308	4.000000	0.051940	3.529701	6.000000	92.119693	9.107198	5.000000	0.010885	8.032500	1.000000	3.436178
307	4	30.096195	319.299585	47.608610	36.748348	61.256002	0.499360	0.772046	0.763182	0.371771	0.273362	4.307928	3.000000	0.012940	5.768260	3.000000	96.349263	3.971847	2.000000	0.012245	2.783493	5.000000	0.010395	17.729670	1.000000	0.024390	9.234107	2.000000	0.017171	7.187750	2.000000	0.061381	6.449819	3.000000	28.467046	8.897517	4.000000	0.019099	0.683082	3.000000	58.520911	8.893998	1.000000	0.018341	16.228559	2.000000	82.312422
308	4	12.303284	460.071103	46.187866	9.647881	90.068764	0.826671	0.480696	0.144893	0.353565	0.642535	8.946130	5.000000	0.013947	1.796361	2.000000	53.025635	7.163849	3.000000	0.027614	3.214575	2.000000	0.061330	18.458208	6.000000	0.017321	2.124065	2.000000	0.018652	1.280282	2.000000	0.067993	7.987857	5.000000	25.657208	2.772655	6.000000	0.037097	3.025248	6.000000	61.447112	7.008199	5.000000	0.045611	8.319574	3.000000	8.865776
309	2	62.554674	560.351671	73.448628	41.360106	3.362031	0.652953	0.775376	0.778965	0.529176	0.287593	8.797664	5.000000	0.011248	10.443767	2.000000	40.295558	8.401070	3.000000	0.067147	15.457677	4.000000	0.013954	9.297967	6.000000	0.012107	17.131495	4.000000	0.013573	5.040515	3.000000	0.010764	10.772622	5.000000	4.314423	6.994461	5.000000	0.038209	13.495943	5.000000	2.030224	3.863161	2.000000	0.012345	15.135485	5.000000	81.522727
310	15	97.506158	930.346367	73.257208	93.308171	60.688759	0.511192	0.560587	0.808013	0.262056	0.129316	2.274514	5.000000	0.257422	18.244384	6.000000	96.270839	14.993074	1.000000	0.080879	15.304113	5.000000	0.011772	17.893993	3.000000	0.050836	15.201142	5.000000	0.015369	0.268262	3.000000	0.012932	0.371632	5.000000	33.812595	6.963640	4.000000	0.028000	1.159136	4.000000	57.444243	7.624198	3.000000	0.036250	8.693039	4.000000	55.094827
311	3	17.320068	504.748943	44.984807	24.077029	31.218725	0.119698	0.347734	0.144177	0.270545	0.978406	2.640191	5.000000	0.024390	5.026071	6.000000	72.552106	13.095701	3.000000	0.011613	16.049402	6.000000	0.023278	15.607699	6.000000	0.012954	12.378457	2.000000	0.013229	8.957733	3.000000	0.020415	11.772349	4.000000	2.956620	9.444569	4.000000	0.025692	13.262450	5.000000	13.785699	0.312998	5.000000	0.049944	18.152649	5.000000	98.217903
