3209	2	40.028304	6.644938	77.127606	28.306084	0.915003	0.186941	0.386329	0.264603	5.078366	2.000000	0.030747	1.709704	2.000000	0.011476	2.788053	2.000000	51.033257	4.677613	1.000000	58.910130	3.652582	6.000000	0.031494	0.578371	1.000000	60.752161	2.298619	3.000000	0.031308	1.120110	3.000000	0.010535	3.529488	1.000000	65.982020	0.765936	3.000000	0.012283	4.026509	1.000000	0.020584	4.119762	1.000000	53.838996
3210	4	15.227183	71.038657	96.790421	55.011599	0.401134	0.187333	0.453357	0.905224	4.751875	2.000000	0.011630	2.549646	5.000000	0.012115	1.511790	6.000000	92.726149	0.663026	5.000000	87.707071	0.909267	5.000000	0.045966	2.270027	5.000000	47.002800	5.332591	2.000000	0.021470	4.208201	5.000000	0.147697	3.772499	6.000000	22.263602	1.408576	6.000000	0.048869	0.635010	4.000000	0.010152	2.824157	5.000000	84.510058
3211	3	75.471374	10.269137	45.836865	89.333762	0.474238	0.616962	0.262541	0.422101	3.400017	1.000000	0.027321	3.663635	5.000000	0.012798	4.739765	3.000000	27.063874	1.978296	4.000000	46.091718	3.007675	6.000000	0.021138	2.913055	3.000000	93.715572	4.463672	6.000000	0.010585	2.524283	1.000000	0.016753	4.388174	1.000000	17.711086	3.718178	5.000000	0.014324	2.933751	1.000000	0.027870	3.369875	6.000000	99.886840
3212	1	10.890607	23.616740	81.111690	25.908369	0.334915	0.390830	0.175559	0.970823	0.881679	5.000000	0.016396	4.005749	4.000000	0.038366	1.850738	5.000000	38.304668	4.030753	2.000000	15.961085	2.747663	5.000000	0.241242	4.205932	6.000000	26.163051	3.821316	3.000000	0.022742	4.568928	2.000000	0.082385	2.081281	1.000000	99.816655	3.319275	6.000000	0.013900	1.094180	6.000000	0.015991	4.159073	5.000000	97.031333
3213	3	77.663535	14.071234	17.307913	98.762613	0.971267	0.428314	0.404633	0.346960	5.185870	1.000000	0.067895	1.510945	1.000000	0.021334	2.107834	2.000000	69.322241	4.470021	1.000000	94.122473	1.253378	2.000000	0.123223	2.252915	3.000000	54.094668	2.148233	3.000000	0.033730	4.207308	6.000000	0.015718	2.580780	5.000000	36.005008	1.202741	2.000000	0.069211	3.037279	5.000000	0.019077	2.660580	6.000000	85.697682
3214	2	45.232898	13.962310	80.379553	15.378833	0.809910	0.907177	0.684362	0.184444	3.555544	5.000000	0.017285	1.791830	2.000000	0.049357	0.861997	1.000000	67.125703	3.125762	2.000000	88.460635	1.301686	6.000000	0.017825	1.374649	5.000000	56.937188	6.097613	4.000000	0.027732	3.212836	5.000000	0.073099	0.651623	6.000000	53.242726	2.527165	6.000000	0.013727	4.536900	5.000000	0.012878	4.189559	5.000000	8.668351
3215	4	92.260177	66.577852	65.155625	64.137074	0.145759	0.333264	0.718600	0.562133	2.470125	3.000000	0.043088	3.723579	4.000000	0.031675	3.902069	3.000000	99.783355	4.365992	3.000000	93.377225	2.021894	3.000000	0.021063	0.453851	4.000000	39.552955	4.241703	3.000000	0.015932	2.473083	5.000000	0.018611	0.298377	1.000000	83.670003	0.571714	5.000000	0.076411	1.374396	6.000000	0.014639	1.146378	3.000000	8.465812
3216	2	44.555931	86.476687	8.939611	42.255959	0.948731	0.953443	0.288284	0.166594	0.904816	5.000000	0.011792	3.938271	2.000000	0.026570	1.872038	1.000000	97.506507	2.544210	1.000000	67.380889	0.434984	6.000000	0.025175	1.619876	3.000000	42.680763	5.667703	1.000000	0.010135	1.788932	4.000000	0.026793	4.196768	5.000000	63.381746	0.372010	5.000000	0.032758	3.856226	2.000000	0.015849	1.074230	4.000000	15.746862
3217	2	73.334909	52.461057	41.879958	81.293634	0.950030	0.513300	0.870034	0.446439	4.353280	4.000000	0.014354	1.983884	6.000000	0.010919	1.225761	2.000000	62.148962	1.801345	2.000000	38.463641	2.196814	6.000000	0.020953	3.862691	1.000000	8.996522	5.465924	1.000000	0.047144	0.319639	5.000000	0.010262	0.973294	3.000000	17.022177	1.373357	5.000000	0.017397	3.382648	4.000000	0.030716	4.208492	2.000000	27.489352
3218	2	44.538550	38.397322	44.629024	99.222616	0.410864	0.743603	0.626964	0.381458	3.495872	3.000000	0.019177	2.250463	2.000000	0.045163	4.223237	3.000000	85.632551	1.420002	5.000000	73.070358	3.738920	6.000000	0.090102	2.676960	3.000000	18.277338	3.704269	4.000000	0.015115	0.704428	3.000000	0.024849	3.121595	1.000000	31.599131	0.956155	4.000000	0.029223	3.015974	2.000000	0.015937	0.241634	6.000000	11.991143
3219	3	30.362654	35.316212	49.501633	98.106456	0.578188	0.487533	0.504867	0.208767	0.699369	3.000000	0.012312	3.275942	2.000000	0.290093	1.861471	6.000000	19.042585	1.288933	2.000000	56.380093	3.039804	2.000000	0.027377	5.462682	4.000000	74.768959	5.443096	4.000000	0.073172	3.794260	1.000000	0.011591	4.144406	5.000000	99.342409	3.699429	2.000000	0.038999	2.867452	3.000000	0.014565	0.438548	1.000000	55.989699
3220	3	32.238172	44.815306	39.474219	52.327819	0.830965	0.981399	0.866087	0.321201	5.041884	6.000000	0.014701	3.447123	5.000000	0.016366	2.690154	4.000000	50.531515	0.685875	5.000000	10.091229	2.901552	2.000000	0.022399	2.979721	2.000000	21.277002	4.325037	3.000000	0.071778	3.351555	1.000000	0.035822	4.223739	4.000000	79.326128	2.854003	6.000000	0.032071	3.973609	1.000000	0.014811	1.306449	1.000000	21.042576
3221	4	50.536285	43.085178	68.649335	98.553208	0.668422	0.678351	0.385617	0.693625	1.754973	3.000000	0.073731	1.324318	6.000000	0.014061	2.220709	1.000000	41.379094	0.965347	5.000000	6.988692	3.882486	6.000000	0.600623	4.717121	6.000000	24.409949	0.542893	1.000000	0.010732	3.209131	3.000000	0.197387	0.690393	3.000000	58.811290	1.126696	2.000000	0.011274	2.521598	2.000000	0.018043	1.828331	4.000000	10.578697
3222	4	33.332432	55.342682	57.580709	36.795918	0.419004	0.945685	0.183298	0.320597	3.668776	2.000000	0.465519	2.167263	5.000000	0.032250	2.032029	6.000000	84.664404	4.289983	6.000000	77.844072	0.117954	1.000000	0.022550	3.113546	3.000000	24.167514	0.992398	5.000000	0.010559	0.366606	6.000000	0.021790	3.201656	6.000000	63.671046	3.646615	4.000000	0.014057	3.006121	4.000000	0.023347	3.499400	4.000000	21.919535
3223	1	96.264912	29.585329	52.486825	27.303814	0.610478	0.398218	0.963568	0.991419	2.861841	3.000000	0.012326	2.899108	4.000000	0.101436	3.925060	3.000000	65.667355	4.220897	3.000000	89.652886	3.555068	1.000000	0.035770	4.906140	4.000000	21.756389	6.109438	3.000000	0.599756	0.981706	2.000000	0.189676	0.912482	2.000000	12.991619	4.086557	4.000000	0.037841	3.167996	6.000000	0.034609	3.082298	6.000000	39.776568
3224	4	64.833014	40.188318	95.975061	7.477731	0.627945	0.912801	0.556884	0.334435	2.966771	5.000000	0.131041	2.491103	2.000000	0.011386	1.700681	3.000000	3.032199	3.026578	6.000000	3.726108	0.646000	3.000000	0.085837	0.594822	6.000000	33.886861	4.849050	5.000000	0.047999	3.438547	6.000000	0.010793	2.288278	4.000000	42.890046	4.341521	3.000000	0.034746	2.304532	2.000000	0.012480	0.973374	3.000000	11.163065
3225	2	54.246972	74.346378	97.735612	22.703417	0.157092	0.756115	0.462469	0.207410	1.292077	6.000000	0.013368	0.579034	3.000000	0.015412	0.211762	6.000000	17.775059	3.228593	4.000000	35.612209	0.165978	4.000000	0.017111	4.742181	3.000000	33.107066	3.075674	2.000000	0.058298	3.697177	1.000000	0.025777	3.792937	3.000000	92.196096	3.940602	4.000000	0.025077	3.690274	1.000000	0.012400	0.404840	6.000000	25.754378
3226	3	29.338059	27.320524	69.348424	34.599182	0.498021	0.957198	0.813530	0.409535	3.114671	4.000000	0.016927	0.455155	3.000000	0.022181	1.486181	2.000000	92.006128	2.314429	3.000000	9.972411	2.077573	2.000000	0.079152	4.803166	2.000000	85.648873	5.880965	2.000000	0.027458	1.774468	4.000000	0.014773	0.552921	5.000000	23.481490	1.895649	2.000000	0.022358	3.198757	4.000000	0.013984	1.665319	2.000000	97.609133
3227	2	66.351045	79.427910	31.013015	67.790564	0.408455	0.465927	0.125574	0.945252	6.149353	6.000000	0.018573	3.295254	1.000000	0.013262	3.650680	1.000000	65.961172	4.548198	3.000000	40.139140	4.058065	5.000000	0.025887	6.059603	1.000000	87.910863	5.602108	3.000000	0.019456	0.620960	3.000000	0.015855	2.807608	5.000000	93.925848	0.716505	2.000000	0.012548	0.881650	2.000000	0.525002	4.629284	2.000000	1.474137
3228	2	3.510207	23.230803	53.662702	54.437702	0.830745	0.180287	0.397532	0.527522	0.139236	5.000000	0.015650	0.787114	6.000000	0.012097	4.159731	2.000000	89.320988	4.721632	1.000000	23.823505	0.835656	3.000000	0.011928	5.201205	5.000000	91.158112	4.755482	5.000000	0.013050	1.936410	6.000000	0.011850	3.963045	3.000000	34.211399	3.627403	4.000000	0.016983	1.615787	6.000000	0.010798	2.120853	4.000000	72.279808
3229	2	38.015167	44.921505	31.777210	10.409115	0.687828	0.671329	0.780143	0.471986	0.763688	1.000000	0.029512	0.661464	2.000000	0.064257	0.208087	2.000000	81.768928	3.702302	1.000000	26.646837	0.460857	3.000000	0.022232	4.747560	3.000000	8.133497	4.638242	1.000000	0.071292	4.369030	2.000000	0.010121	2.493364	5.000000	90.465262	1.663960	6.000000	0.035734	2.065513	6.000000	0.048992	1.190720	1.000000	8.031561
3230	2	10.868457	11.633727	43.491151	51.493409	0.312158	0.425629	0.885759	0.890700	0.539469	1.000000	0.010252	0.661958	5.000000	0.015560	1.309782	5.000000	34.040583	1.116462	1.000000	8.849374	2.202133	4.000000	0.019631	3.926024	1.000000	98.402091	3.715437	1.000000	0.014953	0.683709	4.000000	0.143967	2.205495	4.000000	84.232365	0.352583	2.000000	0.023691	1.682636	5.000000	0.020662	1.492708	1.000000	80.846073
3231	1	3.592592	39.143143	60.863836	48.928399	0.423377	0.126277	0.303368	0.928923	3.740408	5.000000	0.018712	0.941771	5.000000	0.041079	0.602413	2.000000	55.091844	3.654650	1.000000	1.237065	2.044825	5.000000	0.020514	0.290274	5.000000	35.012059	3.237001	3.000000	0.014989	2.927074	3.000000	0.012023	3.000283	5.000000	95.040791	3.788552	2.000000	0.561337	2.531738	3.000000	0.012463	2.846704	5.000000	27.050278
3232	4	87.737183	71.837564	39.719717	14.784934	0.761026	0.558825	0.978326	0.976597	0.945995	6.000000	0.076049	0.924149	3.000000	0.011497	3.351907	3.000000	89.347983	4.319361	1.000000	8.674442	2.296795	6.000000	0.010382	2.821691	3.000000	6.898846	5.227904	1.000000	0.015849	1.146496	1.000000	0.014921	2.266623	4.000000	50.153527	4.398679	5.000000	0.011755	2.340626	4.000000	0.015845	3.597586	6.000000	77.751282
3233	2	89.350049	95.776468	19.046681	64.182667	0.952563	0.589250	0.889370	0.417776	4.437554	4.000000	0.034370	1.397567	3.000000	0.020830	4.604093	5.000000	92.720250	0.720889	4.000000	96.368295	3.378846	4.000000	0.023752	2.934868	1.000000	13.800121	0.832198	1.000000	0.248432	3.584538	5.000000	0.054528	3.271449	4.000000	98.180719	0.466209	3.000000	0.015169	3.550484	1.000000	0.011125	1.885589	1.000000	15.043225
3234	2	79.338601	15.554021	35.461360	63.031718	0.831434	0.776027	0.329351	0.406506	0.463519	2.000000	0.010434	3.933327	4.000000	0.012661	2.601035	4.000000	11.917585	0.381249	4.000000	91.089115	0.990672	1.000000	0.024249	2.572517	2.000000	80.892777	5.317215	1.000000	0.017147	0.281134	1.000000	0.027090	3.813307	3.000000	31.622762	2.911788	1.000000	0.015735	0.874525	6.000000	0.019580	2.273624	3.000000	52.135780
3235	5	98.079084	48.947264	71.420529	13.626854	0.984793	0.963169	0.974258	0.151314	3.894017	2.000000	0.011025	2.201410	5.000000	0.040351	1.995337	5.000000	96.212974	0.803069	6.000000	94.988860	1.661712	3.000000	0.078492	4.341306	2.000000	75.162172	1.301357	2.000000	0.028759	2.296001	1.000000	0.027936	2.012475	3.000000	68.871724	1.029752	6.000000	0.010824	3.577691	6.000000	0.022135	3.252221	6.000000	92.288846
3236	4	59.857226	43.021811	92.151890	57.278605	0.231331	0.158883	0.798913	0.858022	4.212910	5.000000	0.021397	1.782005	6.000000	0.016181	4.422716	1.000000	74.170941	2.248645	1.000000	34.411146	3.942185	3.000000	0.020040	0.545147	2.000000	99.008872	6.108077	3.000000	0.019396	2.347113	5.000000	0.014130	0.606151	4.000000	14.739599	3.494248	5.000000	0.011566	0.428177	6.000000	0.134893	3.581939	4.000000	20.523329
3237	2	2.168498	90.409925	78.675976	16.208405	0.942149	0.646406	0.979467	0.983972	0.515119	5.000000	0.021563	3.245879	2.000000	0.015646	2.590177	5.000000	97.312330	3.242538	2.000000	75.121076	4.334061	6.000000	0.018026	1.768117	2.000000	48.917225	4.677644	4.000000	0.060294	2.140989	6.000000	0.037335	3.088780	5.000000	33.071177	1.575582	1.000000	0.158614	4.720489	6.000000	0.026736	3.550095	2.000000	3.052409
3238	1	93.817615	89.518557	42.607702	10.746735	0.144206	0.625791	0.305087	0.858003	0.770223	4.000000	0.018926	2.597357	2.000000	0.040012	3.388817	3.000000	59.213424	2.429905	3.000000	26.892000	0.834925	6.000000	0.083767	0.430626	1.000000	87.498076	4.363394	4.000000	0.011143	1.490055	6.000000	0.023445	2.907110	6.000000	8.270675	0.197254	6.000000	0.026955	0.830887	1.000000	0.016873	3.805713	4.000000	91.207127
3239	5	16.193357	73.240139	32.910388	93.778247	0.195699	0.715243	0.259648	0.476109	6.067490	4.000000	0.085550	3.317119	1.000000	0.012209	0.317651	1.000000	51.269023	3.762517	4.000000	70.671371	0.796147	6.000000	0.092255	4.992195	4.000000	45.784199	4.016579	6.000000	0.048731	1.063028	3.000000	0.011178	2.977696	3.000000	67.317917	0.682886	5.000000	0.026297	2.979592	4.000000	0.027095	2.553710	1.000000	82.701082
3240	1	37.243600	41.810520	84.418884	4.452114	0.387789	0.504055	0.522067	0.932387	5.313159	2.000000	0.023502	2.151010	2.000000	0.016442	2.723713	4.000000	57.079516	2.759763	3.000000	29.826579	3.881332	2.000000	0.022187	2.380182	4.000000	76.908575	4.162102	2.000000	0.075999	2.368844	5.000000	0.010885	2.528029	1.000000	37.600232	1.024809	2.000000	0.038631	3.455791	5.000000	0.063767	1.302165	1.000000	46.769413
3241	4	94.403859	13.140415	11.694542	25.199247	0.395479	0.144532	0.246416	0.907209	4.158309	1.000000	0.089051	0.077079	5.000000	0.011193	2.474393	6.000000	97.905786	0.787996	3.000000	20.785874	2.321605	6.000000	0.013116	0.962217	3.000000	77.004110	0.709084	6.000000	0.077358	1.810310	1.000000	0.021435	2.815931	5.000000	16.603233	0.815842	5.000000	0.011585	3.560562	6.000000	0.064152	0.787979	2.000000	86.905007
3242	3	76.094785	96.610452	50.786429	38.453511	0.970446	0.891984	0.446125	0.926153	5.881668	3.000000	0.017937	0.824362	1.000000	0.068065	2.861494	6.000000	84.926132	0.844616	3.000000	37.435328	1.020608	5.000000	0.015965	1.299075	1.000000	18.340194	1.494031	3.000000	0.013657	3.238778	4.000000	0.025384	2.124213	4.000000	21.694514	0.588245	1.000000	0.025086	4.086422	1.000000	0.023180	1.818036	2.000000	3.603606
3243	2	15.846776	90.277150	71.909853	58.800807	0.125726	0.870416	0.150803	0.316589	4.013569	3.000000	0.017189	0.669434	6.000000	0.019429	0.962337	6.000000	66.322487	4.313575	2.000000	90.367448	0.721960	6.000000	0.015331	3.860538	5.000000	16.116236	4.116950	1.000000	0.021760	0.457648	4.000000	0.028424	1.570940	6.000000	46.538497	2.183077	4.000000	0.017929	1.635996	5.000000	0.038676	4.094500	3.000000	62.602123
3244	1	93.729754	83.157845	98.755724	25.997448	0.788708	0.662605	0.228316	0.236599	3.028231	3.000000	0.023759	2.924343	3.000000	0.026449	1.607446	5.000000	79.594492	0.749766	2.000000	92.459076	1.622939	6.000000	0.015934	4.228441	6.000000	84.895923	2.502206	6.000000	0.040131	1.131241	3.000000	0.032270	2.812826	1.000000	36.445441	0.880986	6.000000	0.018536	0.456232	5.000000	0.021483	1.466853	4.000000	86.536235
3245	2	74.493156	74.274691	31.813440	89.576559	0.661757	0.884610	0.272341	0.598180	0.841317	2.000000	0.047812	3.844225	1.000000	0.038939	4.450385	5.000000	33.558249	2.893254	3.000000	67.524681	0.749239	2.000000	0.010095	4.404670	5.000000	42.092101	2.787140	4.000000	0.012984	2.393594	3.000000	0.010556	0.070847	1.000000	27.839154	1.472451	6.000000	0.031331	0.364743	6.000000	0.026981	3.604577	4.000000	31.682779
3246	3	98.756964	87.862561	17.646908	69.629272	0.196912	0.464817	0.950496	0.540561	6.073027	6.000000	0.100328	4.167127	5.000000	0.021425	3.953496	1.000000	91.668327	1.443667	6.000000	25.977544	3.412394	2.000000	0.037698	4.600659	3.000000	52.043218	3.344109	3.000000	0.016544	3.969006	5.000000	0.012311	2.590763	4.000000	7.781394	1.940270	3.000000	0.024870	0.063916	1.000000	0.045856	2.776967	6.000000	64.881381
3247	2	65.313011	92.645236	6.584669	80.893972	0.505105	0.888092	0.650178	0.626417	6.108682	1.000000	0.034587	3.117851	6.000000	0.013531	2.195847	3.000000	41.996826	0.339469	2.000000	80.593272	0.457929	5.000000	0.014552	5.950566	6.000000	88.386790	3.526976	4.000000	0.018695	0.758359	6.000000	0.010628	4.143044	5.000000	15.415271	0.780200	5.000000	0.144614	3.620640	1.000000	0.043826	4.539227	1.000000	21.318817
3248	4	51.407860	45.934656	69.101158	67.432567	0.610424	0.418073	0.753106	0.859885	1.049312	2.000000	0.104434	0.411682	5.000000	0.010268	0.150789	5.000000	25.293720	0.231159	6.000000	45.643386	2.642044	4.000000	0.056659	2.031646	4.000000	55.205024	3.537249	4.000000	0.055554	0.651790	5.000000	0.026596	2.060506	4.000000	54.247763	4.340575	5.000000	0.083531	1.047844	5.000000	0.016789	3.611543	1.000000	82.581448
3249	2	22.571337	96.165688	20.841080	10.978435	0.331284	0.371427	0.324603	0.291073	0.233754	6.000000	0.011870	1.707960	5.000000	0.012144	0.799994	6.000000	33.147142	2.644900	5.000000	57.034175	3.669621	4.000000	0.012477	4.717351	1.000000	17.012192	0.476273	6.000000	0.025207	1.611534	1.000000	0.012788	4.485126	1.000000	39.729833	1.660450	6.000000	0.061111	3.515663	1.000000	0.013956	0.722760	3.000000	58.682443
3250	5	69.648810	65.941633	86.113579	55.239108	0.730624	0.881675	0.128190	0.500315	1.048371	4.000000	0.108530	3.131683	6.000000	0.012941	0.168129	5.000000	52.073803	2.181973	4.000000	56.807847	0.635188	1.000000	0.143875	5.023683	1.000000	73.276624	4.022984	3.000000	0.014917	2.474528	2.000000	0.015250	3.672246	6.000000	57.667893	1.775504	6.000000	0.094986	3.844266	4.000000	0.035955	1.418960	6.000000	68.873427
3251	1	14.157790	56.497267	17.067910	83.853478	0.772974	0.325027	0.934054	0.205884	2.452512	2.000000	0.021562	2.557801	6.000000	0.039463	3.342936	1.000000	77.710205	4.226356	5.000000	7.340189	3.879174	2.000000	0.017634	0.513439	3.000000	84.408232	2.534940	4.000000	0.024346	0.439140	2.000000	0.012207	4.072809	2.000000	95.944886	0.296910	2.000000	0.010439	2.733535	6.000000	0.014911	2.835102	6.000000	82.674095
3252	2	89.065205	57.131063	61.262884	2.118517	0.448855	0.922872	0.198687	0.810258	5.228601	4.000000	0.016315	3.054270	5.000000	0.012469	1.725218	1.000000	57.652235	4.270514	2.000000	92.210235	4.238190	4.000000	0.012119	4.791815	1.000000	53.286589	4.926119	4.000000	0.024981	1.990298	3.000000	0.010736	1.545403	6.000000	82.788304	3.724569	2.000000	0.012457	1.352720	5.000000	0.016403	0.352542	2.000000	31.525477
3253	1	1.396286	89.676459	85.508825	37.820833	0.278273	0.719964	0.103277	0.111486	3.187033	4.000000	0.012112	0.120315	6.000000	0.024816	0.421520	2.000000	1.300429	3.369039	6.000000	35.695739	0.749975	3.000000	0.025319	3.231441	6.000000	31.307231	2.746725	4.000000	0.025112	2.224949	3.000000	0.012057	3.835409	2.000000	15.824221	3.065432	5.000000	0.169875	3.746564	4.000000	0.149702	4.259784	1.000000	69.961862
3254	2	10.050242	89.339879	21.694726	53.835853	0.168978	0.588243	0.386890	0.495487	2.756308	5.000000	0.022722	2.116062	1.000000	0.066974	0.885638	4.000000	36.730786	1.065558	6.000000	28.833209	1.811798	6.000000	0.028253	4.909130	4.000000	4.378056	1.927379	1.000000	0.092856	3.098410	4.000000	0.012203	4.315153	2.000000	85.654174	2.046013	2.000000	0.011160	3.471302	6.000000	0.010065	1.382054	1.000000	55.839785
3255	4	67.868839	23.837318	88.679411	23.696605	0.233078	0.269619	0.832561	0.166959	0.812391	4.000000	0.122459	4.376340	1.000000	0.050132	4.636783	3.000000	75.767919	1.477985	5.000000	25.805262	2.010512	1.000000	0.014121	4.311076	4.000000	28.267365	5.444140	3.000000	0.063974	4.040368	5.000000	0.011418	1.763432	3.000000	53.124721	1.354679	3.000000	0.202791	4.051686	4.000000	0.059662	3.808987	3.000000	43.883772
3256	2	79.269122	70.807230	13.415161	22.466668	0.399798	0.680914	0.792847	0.374486	3.023710	3.000000	0.016347	4.416301	4.000000	0.014913	0.737091	1.000000	53.978518	3.735033	4.000000	89.089395	2.602750	4.000000	0.010926	4.053818	6.000000	60.365389	2.127469	6.000000	0.021576	1.031874	3.000000	0.022561	4.384925	6.000000	34.129711	0.680869	3.000000	0.159167	0.133996	4.000000	0.018405	4.429635	4.000000	62.674907
3257	2	6.584202	35.552869	51.259505	19.723222	0.539180	0.988773	0.830801	0.700041	4.372719	5.000000	0.027144	2.226468	1.000000	0.012763	2.759868	2.000000	54.078195	1.302801	4.000000	46.844148	1.742534	5.000000	0.031650	5.658595	3.000000	1.667162	5.054420	4.000000	0.014295	3.181015	6.000000	0.015178	3.884221	3.000000	90.222652	3.590337	5.000000	0.014413	2.752008	4.000000	0.013387	2.753478	3.000000	43.194334
3258	2	26.569201	83.409722	15.830626	9.931839	0.838227	0.194601	0.324646	0.539785	3.681697	2.000000	0.014326	0.772309	4.000000	0.042184	1.833143	5.000000	56.253034	1.385417	1.000000	92.688423	2.133304	1.000000	0.010100	2.887833	2.000000	25.376902	3.252766	1.000000	0.030757	3.073722	6.000000	0.120799	0.730109	2.000000	72.970274	4.008817	3.000000	0.011186	4.058674	6.000000	0.014985	0.882635	2.000000	86.887156
3259	2	88.569144	3.042523	45.366855	65.956350	0.184924	0.967949	0.777201	0.980306	0.586004	3.000000	0.017187	4.072123	4.000000	0.013395	4.276871	5.000000	70.541169	1.297907	6.000000	40.582049	4.061327	5.000000	0.047881	5.048034	1.000000	84.268023	3.451316	6.000000	0.014091	4.151438	1.000000	0.014885	1.798256	4.000000	20.258979	0.937853	3.000000	0.012884	0.536545	2.000000	0.011566	3.131993	2.000000	76.580578
3260	3	80.302221	58.014316	86.725611	8.206702	0.210029	0.338224	0.743531	0.468517	1.116158	1.000000	0.017909	2.346750	3.000000	0.013642	0.312938	2.000000	35.279928	2.966936	1.000000	65.890748	1.878767	4.000000	0.099607	0.213276	2.000000	61.499960	5.039903	5.000000	0.014000	3.082541	3.000000	0.017083	0.432035	5.000000	10.217285	1.504642	3.000000	0.028894	1.431291	4.000000	0.011780	3.782077	5.000000	53.978009
3261	2	36.184783	60.431801	9.925067	47.053797	0.758355	0.309143	0.324411	0.482200	5.099022	5.000000	0.011572	0.919520	5.000000	0.016316	3.714243	1.000000	51.566634	0.867981	6.000000	12.016746	2.171050	2.000000	0.013982	4.871662	1.000000	48.963058	5.505261	1.000000	0.030910	2.790710	3.000000	0.013033	0.675903	3.000000	71.564525	3.561790	1.000000	0.148010	0.201347	4.000000	0.018373	4.338775	3.000000	85.649619
3262	3	17.854064	80.101058	29.254143	34.812556	0.837520	0.591676	0.821744	0.562367	6.097486	2.000000	0.021449	0.555494	6.000000	0.050357	3.659234	2.000000	68.564969	4.482780	3.000000	21.709645	2.430963	5.000000	0.024988	1.804486	3.000000	64.394834	2.372789	4.000000	0.010065	0.063583	3.000000	0.013286	0.596145	4.000000	19.345728	2.964015	6.000000	0.403617	2.517691	6.000000	0.062976	4.485937	3.000000	33.560881
3263	2	90.591766	11.991046	63.836015	37.713858	0.727577	0.808034	0.402953	0.860384	4.648321	6.000000	0.012274	4.592264	6.000000	0.031988	1.520245	4.000000	39.013621	1.238558	5.000000	27.880320	3.680779	3.000000	0.042184	1.555042	3.000000	3.575994	4.182021	2.000000	0.010442	4.411339	2.000000	0.030721	0.725789	6.000000	31.379917	0.798569	4.000000	0.022610	2.490741	1.000000	0.027080	2.741542	4.000000	44.069997
3264	3	76.635692	93.238589	26.051818	45.166693	0.541744	0.842168	0.178385	0.951591	5.788368	1.000000	0.047674	2.083115	6.000000	0.011123	2.287456	2.000000	7.119567	4.583479	3.000000	28.441088	2.876636	6.000000	0.037416	0.941840	1.000000	94.476915	2.255086	5.000000	0.218276	3.776145	1.000000	0.045645	4.397464	4.000000	86.605104	1.916565	3.000000	0.099230	4.215877	3.000000	0.051853	1.401428	2.000000	62.041455
3265	2	19.239116	57.042762	35.882936	90.305856	0.995121	0.974811	0.367662	0.621860	5.739121	4.000000	0.016602	3.228423	4.000000	0.021617	0.671137	6.000000	76.780175	2.891308	5.000000	20.874638	1.246533	2.000000	0.017923	3.386512	5.000000	46.315084	5.590891	6.000000	0.267406	2.590885	5.000000	0.013281	4.395016	2.000000	48.316481	3.429697	3.000000	0.014095	2.677211	5.000000	0.032039	1.217516	6.000000	65.147624
3266	2	15.978565	13.752085	99.598364	29.094594	0.473688	0.243766	0.607633	0.731829	4.043025	5.000000	0.012121	1.502618	5.000000	0.010282	0.728672	4.000000	75.317828	2.680193	1.000000	30.859604	0.428578	6.000000	0.015680	3.480777	6.000000	76.916198	3.370376	2.000000	0.014735	1.275463	3.000000	0.015185	3.934354	1.000000	58.192158	2.361429	1.000000	0.015934	4.607081	2.000000	0.206320	3.515950	2.000000	22.371245
3267	1	15.154515	76.661923	52.616271	84.459924	0.654149	0.218374	0.505856	0.738223	5.940927	2.000000	0.012668	4.497758	5.000000	0.012346	3.596624	2.000000	40.270953	0.267609	1.000000	58.021297	2.134610	4.000000	0.017618	1.619705	1.000000	66.523537	0.542364	2.000000	0.016455	0.685097	4.000000	0.013933	3.540379	2.000000	19.528367	2.308246	4.000000	0.034847	0.671451	6.000000	0.035067	1.249302	1.000000	65.752744
3268	1	58.514886	37.218847	90.317491	59.952994	0.777774	0.822920	0.418194	0.743860	4.733854	5.000000	0.025059	4.500272	1.000000	0.083235	1.741096	6.000000	46.259617	2.589271	6.000000	68.225496	0.485552	5.000000	0.015136	0.243504	5.000000	90.412928	6.112916	6.000000	0.017748	3.521519	5.000000	0.069229	1.011095	5.000000	45.752772	0.570952	3.000000	0.029173	2.070462	4.000000	0.029126	2.718141	5.000000	10.058436
3269	1	83.945029	74.956398	82.237174	3.691377	0.757880	0.820456	0.155751	0.738351	3.067528	4.000000	0.011470	1.996101	4.000000	0.137134	1.755439	5.000000	96.017326	0.993459	2.000000	16.185093	1.184420	1.000000	0.970201	2.295721	1.000000	56.169601	5.407969	1.000000	0.010293	3.819750	1.000000	0.010553	2.492517	4.000000	62.031920	4.062075	4.000000	0.015255	1.474783	2.000000	0.088482	2.565383	2.000000	81.649195
3270	2	33.654336	67.444551	59.867454	33.033772	0.455797	0.111376	0.665112	0.916032	0.479418	4.000000	0.150966	1.114778	2.000000	0.016610	4.313554	1.000000	41.860898	0.539835	5.000000	7.661512	1.984143	1.000000	0.029272	1.866676	3.000000	98.314819	2.968577	2.000000	0.029241	2.635522	5.000000	0.034673	1.987921	4.000000	47.290415	3.365861	2.000000	0.011061	2.773969	5.000000	0.010620	3.084921	5.000000	32.761922
