3494	2	52	6.602919	-5.270254	5.728175	4.688953	-1.147020	8.632895	0.352043	-1.102344	7.257107	0.370245
3494	2	48	6.602919	-5.270254	6.519114	-2.012266	6.836635	-1.450709	5.654385	-1.118197	7.257107	0.370245
3495	4	15	7.264445	1.080949	1.908605	7.309356	1.897970	-0.529351	6.987559	-5.010692	3.868824	5.708532
3495	4	42	7.273041	-4.257964	7.130162	-5.348142	6.992163	-5.933687	7.008411	-5.024558	3.868824	5.708532
3495	4	31	7.273041	-4.257964	7.130162	-5.348131	6.992163	-5.933687	7.008441	-5.165151	8.227131	1.594589
3495	4	12	7.264445	1.080949	1.908605	7.309356	1.897970	-0.529352	6.987591	-5.151285	8.227131	1.594589
3496	3	91	4.666414	-10.613721	7.331080	-6.278316	6.599540	-5.237476	4.547794	4.830558	2.007636	3.131660
3496	3	6	4.666413	-4.229541	1.140907	5.896587	-0.109835	4.858161	-2.074215	8.724574	0.511767	3.985547
3496	3	3	4.666414	-10.613721	7.331058	-0.436807	0.711368	4.854017	-2.071147	8.724574	0.511767	3.985547
3497	3	75	1.919838	6.630420	-4.385311	0.072598	5.995729	-2.104257	7.860354	-6.046835	7.600320	3.202368
3497	3	17	1.919837	6.630424	-9.385952	6.624454	-2.822495	8.117908	2.006739	0.332962	7.598449	3.202368
3497	3	8	1.919837	6.630424	-9.385952	6.624454	-2.822509	8.134218	-0.358436	5.656112	-0.683660	8.392096
3498	2	95	5.921801	-1.661132	5.954050	-0.534364	-0.912458	8.597461	-4.821210	7.620772	-1.530852	6.998985
3498	2	5	0.127091	5.305545	0.040850	5.756368	-6.271486	8.597462	-4.821210	7.620772	-1.530852	6.998985
3499	2	55	2.885120	7.415726	-4.362218	5.800402	3.817707	0.979690	4.117613	-7.063368	5.677489	0.470932
3499	2	45	2.885120	7.415757	-4.369156	7.223779	0.793945	7.054166	-5.990169	5.365870	-0.237840	6.301528
3500	4	74	2.038487	7.775814	-7.336345	6.850557	-2.717886	7.309160	-1.376972	-4.369204	6.119899	4.100436
3500	4	11	8.355354	-2.999110	5.615442	-2.982609	5.008503	5.421754	-1.363922	-4.369651	6.119899	4.100436
3500	4	6	2.038487	7.746740	-0.953015	1.369415	6.948527	1.820249	4.127921	-5.673045	6.119899	4.100436
3500	4	9	8.355354	-2.999113	5.615447	-3.194429	7.030926	1.757062	4.128419	-5.673338	6.119899	4.100436
3501	3	28	4.796374	7.325816	-6.947182	8.889234	-3.221754	5.612855	1.672644	-1.727867	5.705679	3.084081
3501	3	70	4.796374	7.325816	-6.947182	8.882589	-0.646257	-0.400433	8.153507	-6.952557	5.705681	3.084080
3501	3	2	7.657776	0.687595	4.942842	0.326428	6.051441	-6.912450	8.153980	-6.952594	5.705681	3.084080
3502	5	15	1.565987	6.257709	-5.040961	6.536835	-4.043312	5.208858	2.397804	-6.241673	6.933922	2.740933
3502	5	18	5.939334	1.804135	-0.812169	3.311312	3.879686	-2.241006	8.022545	-6.672774	6.933922	2.740933
3502	5	27	5.939328	1.804139	-1.993278	6.535459	-4.042310	5.208857	2.397804	-6.241673	6.933922	2.740933
3502	5	19	1.565987	6.257709	-3.890373	3.325358	3.870827	-2.228226	8.022545	-6.672774	6.933922	2.740933
3502	5	18	6.711536	-4.417663	4.725179	-1.017553	5.258774	-2.727466	8.022545	-6.672774	6.933922	2.740933
3503	5	19	-4.351968	7.884791	-5.436209	7.408249	-0.940746	7.249614	-3.218173	1.861570	5.567526	1.921532
3503	5	67	-4.351968	7.884443	0.935583	1.596634	8.314909	-4.512161	7.295376	-4.718734	6.163180	1.378979
3503	5	4	-4.351968	7.884791	-5.436209	7.408249	-0.940746	7.249869	-5.022339	6.117792	1.486644	5.619413
3503	5	9	-4.351968	7.884443	0.935583	1.596634	8.304810	1.466206	0.202278	6.104452	1.498262	5.617741
3503	5	1	-4.351968	7.884791	-5.432246	7.230018	3.210257	-3.101885	7.295374	-4.718734	6.163180	1.378979
3504	4	64	0.122051	9.545935	-1.342498	8.266749	-6.688674	2.097285	6.882412	-0.678202	7.045056	3.828434
3504	4	32	1.997013	3.632853	5.377085	2.713679	-1.858020	2.097257	6.882421	-0.678202	7.045056	3.828434
3504	4	2	1.997013	3.632853	5.377017	2.713989	-2.488917	5.236229	-1.063915	6.061230	-1.299464	8.391626
3504	4	2	0.122051	9.545935	-1.342498	8.266749	-7.319518	5.236235	-1.063920	6.061231	-1.299464	8.391626
3505	2	72	-0.060515	6.106621	-5.256356	8.452571	-1.621986	0.440917	6.378950	0.491853	4.649190	-3.782508
3505	2	28	-0.060515	6.106621	-5.256356	8.454367	-4.350750	6.031219	0.506244	9.542068	-0.817509	1.594521
3506	2	90	8.270485	-3.865610	7.044789	-2.760257	7.050755	-2.091882	9.568560	-4.223493	6.680894	0.751551
3506	2	10	4.876044	6.169952	1.530409	-1.740838	7.050755	-2.091882	9.568560	-4.223493	6.680894	0.751551
3507	2	11	6.380351	-2.954502	5.627630	-0.893266	5.532148	-0.381710	8.440944	-4.399998	6.666032	-1.260811
3507	2	89	1.699105	4.818322	-2.703766	9.016816	-0.155356	2.474804	7.677358	-3.871734	6.666032	-1.260811
3508	5	36	-1.087114	6.177511	-4.929982	5.723631	-0.832706	-0.280755	6.203532	-0.830681	4.859449	3.771450
3508	5	16	4.864708	0.136292	6.455997	2.628287	-4.261614	4.935071	-4.987403	7.235309	-0.506775	5.663186
3508	5	31	-1.087114	6.177511	-4.929985	5.723639	-6.229394	4.935077	-4.987412	7.235309	-0.506775	5.663186
3508	5	7	4.864752	0.130443	6.463512	2.621333	1.144978	-0.662308	6.204555	-0.830892	4.859449	3.771449
3508	5	5	4.866726	-0.247070	7.111711	-1.361934	4.785396	2.282377	-0.321576	7.218943	-0.506288	5.663150
3509	1	100	1.597493	7.015808	-0.688904	6.948885	-9.470820	9.229372	-5.567093	8.187878	1.655706	5.197237
3510	3	88	-1.221435	7.441643	-0.840518	6.856458	-5.499506	6.472885	-7.336228	7.022088	2.555014	1.344769
3510	3	8	-1.221435	7.441643	-0.840515	6.856454	0.301929	1.181613	5.065937	-3.359742	8.465488	-1.119412
3510	3	4	-1.221435	7.322640	2.103340	1.099946	5.609681	-0.879857	5.078928	-3.363022	8.465488	-1.119412
3511	5	6	3.361066	1.741762	6.633976	-3.755177	6.779719	-3.149391	6.029584	-3.647101	6.944866	5.033220
3511	5	30	-1.495316	6.831935	-0.505292	7.542362	-4.044933	6.465013	-6.679093	6.474023	-4.856673	8.999110
3511	5	46	3.361061	1.741763	6.633951	-3.751321	5.238912	1.850425	-0.434086	6.472228	-4.856672	8.999110
3511	5	13	3.361066	1.741762	6.633976	-3.755177	6.779719	-3.149389	6.029391	-0.865004	1.739399	8.915905
3511	5	4	-1.495316	6.831768	-0.423005	7.404958	0.833697	-1.614025	6.029365	-0.864997	1.739399	8.915905
3512	3	30	5.462426	-1.560261	9.399813	-4.677949	7.656043	-6.396184	5.728781	-4.793221	4.509261	4.543103
3512	3	39	5.462426	-1.560261	9.399813	-4.673911	7.650971	-0.676538	-1.084912	5.711694	0.550842	7.392026
3512	3	31	5.462426	-1.560261	9.399813	-4.677949	7.656043	-6.395011	5.717382	1.187133	0.807019	7.370748
3513	2	70	6.460956	-8.768028	6.681178	1.525283	-1.392356	8.875216	-3.300267	6.673331	-2.451444	7.010884
3513	2	30	6.460956	-8.771452	7.263475	-4.289677	8.418283	3.023561	-2.313344	6.673331	-2.451444	7.010884
3514	5	15	3.824807	2.463927	-3.551080	4.410705	-1.125216	-0.545632	6.543469	-3.698369	8.927028	2.455906
3514	5	54	3.824807	2.463927	-3.551237	4.410872	-1.405154	5.131971	1.402962	0.059185	8.926797	2.455906
3514	5	18	3.879507	1.475479	2.532081	-0.258012	6.554994	-3.683375	6.608947	-3.699912	8.927028	2.455906
3514	5	6	1.864371	3.758308	-5.977577	4.410926	-1.405228	5.131973	1.402962	0.059185	8.926797	2.455906
3514	5	1	1.871376	3.753934	-0.483513	-0.025820	6.552532	-3.683340	6.608947	-3.699912	8.927028	2.455906
3515	5	22	6.512178	-1.352884	8.579513	-5.125191	7.963698	-0.773495	0.631137	8.193021	-4.760815	7.757949
3515	5	21	6.512178	-1.352884	8.579513	-5.125191	7.963713	-4.649243	6.985822	2.121837	0.342677	7.757773
3515	5	10	0.077161	7.668432	-0.958794	5.229413	-3.253769	5.632616	-2.826044	8.193974	-4.760892	7.757949
3515	5	12	6.512178	-1.352884	8.579513	-5.125191	7.963713	-4.649426	7.001720	0.181210	6.244083	3.244107
3515	5	14	0.077233	7.200132	2.237470	1.312389	7.824293	-0.773495	0.631137	8.193021	-4.760815	7.757949
3516	3	59	6.861812	1.024606	-2.726853	7.523563	-7.731060	6.481483	0.078969	-0.720542	5.609526	2.816064
3516	3	33	0.307958	7.200677	-8.875559	7.523563	-7.731061	6.481483	0.078969	-0.720542	5.609526	2.816064
3516	3	8	6.861812	1.024606	-2.726853	7.523562	-2.547969	0.536206	5.731782	-6.566390	5.718013	2.729761
3517	5	38	6.078814	-1.470761	5.100418	-4.488992	8.254623	-3.843507	9.818570	-0.079987	-1.170514	7.203139
3517	5	47	5.212547	6.307879	0.094095	-2.576878	8.254623	-3.843507	9.818570	-0.079987	-1.170514	7.203139
3517	5	4	5.212547	6.308495	-5.247006	5.668127	-4.565767	6.432780	0.182766	6.781731	-7.175024	7.203139
3517	5	9	5.212547	6.308495	-5.246699	5.604478	1.665503	0.028135	9.818567	-0.079987	-1.170514	7.203139
3517	5	2	6.078814	-1.470687	5.100312	0.757223	1.963307	6.073724	0.208529	6.781710	-7.175024	7.203139
3518	5	42	6.488904	-4.036375	4.841893	0.783440	7.653311	-2.271608	6.680656	-5.096362	5.333623	0.592462
3518	5	17	2.540592	2.201818	1.588748	5.488425	-3.612374	5.800711	-4.184868	5.972288	-0.076471	5.714995
3518	5	14	2.540600	2.201814	1.593655	5.478397	-0.137707	2.784887	6.537925	-4.922153	5.333618	0.592466
3518	5	3	6.488245	-2.938429	4.514735	1.268346	2.530137	5.773918	-4.170841	5.972288	-0.076470	5.714995
3518	5	4	6.488424	-3.072988	4.547567	1.221333	2.695967	5.465633	1.040283	-0.069446	5.314315	0.606670
3519	2	59	6.703746	-4.206530	6.492155	0.926697	-2.579703	8.400566	-4.684144	4.778484	1.151813	3.573323
3519	2	41	6.703727	0.587233	1.979240	6.063616	-5.394460	8.400566	-4.684144	4.778484	1.151813	3.573323
3520	5	9	5.645962	0.771222	2.089778	6.995925	-5.522493	5.722048	-1.175634	6.613522	-1.691359	6.117148
3520	5	57	5.646033	-2.661804	7.498840	-3.815864	6.590885	-5.698715	7.472364	-3.026400	5.129956	3.860311
3520	5	4	-0.800886	5.683173	-0.319896	2.282446	6.540940	-5.698713	7.472364	-3.026400	5.129956	3.860311
3520	5	16	5.645963	0.769928	2.094356	6.982942	-0.100341	-0.785407	7.472362	-3.026398	5.129956	3.860311
3520	5	4	5.645962	0.771223	2.089777	6.995925	-5.514122	5.683668	2.043843	0.261274	5.129230	3.860817
3521	5	38	7.447981	1.870198	-0.178713	7.261728	-5.108593	7.954453	-0.214653	-0.022437	5.373266	2.938728
3521	5	27	7.447981	1.870198	-0.178713	7.261727	-0.703149	1.650458	4.879321	-5.440168	5.373266	2.938728
3521	5	22	7.467855	0.387784	2.217539	-2.047425	5.791950	-3.894281	4.881158	-5.442623	5.373266	2.938728
3521	5	7	2.290570	5.410216	-0.180336	7.261933	-0.703193	1.650458	4.879321	-5.440168	5.373266	2.938728
3521	5	6	2.290570	5.410216	-0.180336	7.261934	-5.108638	7.954453	-0.214653	-0.022437	5.373266	2.938728
3522	3	48	1.502496	-0.420556	7.008112	-5.370985	6.472385	2.887237	-1.413581	8.401678	-4.692604	6.520257
3522	3	43	0.953362	5.501704	0.709665	7.361292	-2.349922	7.116900	-4.021628	8.402091	-4.692604	6.520257
3522	3	9	1.501979	-0.420132	6.798896	0.949301	2.349794	6.921367	-4.021031	8.402091	-4.692604	6.520257
3523	3	81	-1.623081	5.210767	2.893143	-5.147634	7.122501	-3.497640	7.794757	-5.721087	7.470825	3.956081
3523	3	17	-1.623081	5.210768	2.893141	-2.649689	1.849410	6.279834	2.625911	-4.230546	7.470825	3.956081
3523	3	2	-1.623081	5.210768	2.893141	-2.649639	1.849378	6.291185	-3.032880	5.610904	-2.914893	8.237226
3524	2	95	-1.438919	8.957886	-0.326054	-0.848313	8.498171	0.237955	9.103541	0.106228	-2.718263	5.859244
3524	2	5	-1.438919	8.987064	-6.750900	4.815923	-3.085294	7.017032	3.639306	2.224179	-2.783791	5.860131
3525	4	63	5.040175	-0.582789	8.009966	-1.465156	7.485340	-5.697165	7.726569	-3.555369	3.228152	6.593056
3525	4	35	5.040175	-0.582789	8.009966	-1.465156	7.485340	-5.697166	7.727455	-3.651191	7.853426	3.558621
3525	4	1	5.040175	-0.526143	3.281917	4.086763	0.056483	6.289810	0.251945	5.294594	-1.592778	7.547209
3525	4	1	-0.616248	5.124769	-0.738670	7.244031	-0.424076	6.290360	0.251929	5.294603	-1.592790	7.547209
3526	2	92	6.925406	-3.428631	6.193589	-3.548458	-0.190414	7.729333	-5.093487	7.310268	-3.404230	7.280630
3526	2	8	6.925406	-3.428631	6.193589	-6.102412	6.216134	-1.729100	6.304660	0.706439	5.301832	2.218464
3527	2	99	7.489229	-3.957598	8.057098	-2.117391	6.029123	-2.451913	0.342902	8.554738	-6.074499	6.370410
3527	2	1	1.988228	5.164671	-2.645054	5.633672	-1.519692	3.058123	-0.316931	8.557490	-6.074499	6.370410
3528	4	43	2.680260	7.781880	-0.303678	2.673277	5.931806	-5.798890	7.523063	-2.457572	6.501517	0.776490
3528	4	42	2.680224	7.789613	-2.304017	6.138531	-1.850564	0.875005	6.843778	-2.437622	6.501517	0.776490
3528	4	14	2.680224	7.789613	-2.304064	6.138591	-2.074754	4.316882	0.125556	6.513181	-1.382660	5.943880
3528	4	1	7.211821	0.236619	4.824876	-1.398970	6.251482	-5.798916	7.523063	-2.457572	6.501517	0.776490
3529	5	33	9.130839	-3.379316	6.621901	-4.642147	6.084391	-0.895084	-0.768048	7.161549	1.689549	3.990098
3529	5	44	9.130839	-3.379316	6.621901	-4.642147	6.084404	-5.196733	4.974199	-0.859015	7.405742	-2.241797
3529	5	2	2.900414	6.454381	-5.893718	5.391464	-3.619616	5.522005	-5.366182	7.299081	1.689549	3.990098
3529	5	7	9.130839	-3.379316	6.621895	-0.894379	0.219900	5.453772	-5.349795	7.299081	1.689549	3.990098
3529	5	8	2.902035	6.338996	0.654327	1.447051	5.979521	-5.194007	4.974199	-0.859015	7.405742	-2.241797
3530	4	36	5.024668	6.166192	0.607243	0.032951	6.697489	-4.005332	7.376694	-5.112792	6.744874	-1.606987
3530	4	17	5.024656	6.487400	-2.472683	5.743254	-1.935983	5.561663	2.443724	3.613216	1.079907	4.356533
3530	4	38	8.252772	0.219867	6.229280	-4.643103	6.697490	-4.005332	7.376694	-5.112792	6.744874	-1.606987
3530	4	9	5.024656	6.487400	-2.472682	5.743252	-1.192046	4.335807	4.949870	-2.433249	6.727601	-1.606986
3531	2	97	6.803338	-6.142061	7.732613	-6.767349	5.816856	2.741203	-2.721303	8.942275	-0.773685	4.050646
3531	2	3	6.803338	-6.142061	7.732613	-6.767350	6.536213	-1.870092	6.739564	1.685267	5.890699	-2.123987
3532	4	41	-0.025360	6.939729	-4.777274	7.696608	-0.940007	2.188585	6.403748	-1.342775	1.950680	8.933477
3532	4	2	6.224307	-0.930279	6.504934	2.649764	-1.419748	7.586124	1.016392	2.822151	-4.233696	9.018867
3532	4	50	-0.025360	6.939729	-4.777400	7.697322	-6.521412	7.586124	1.016392	2.822151	-4.233696	9.018867
3532	4	7	6.224407	-1.439755	7.183843	-2.813020	5.479711	-4.044828	6.531829	-1.404005	1.950685	8.933476
3533	2	61	7.163305	-8.259062	7.120412	0.376635	0.962520	7.358839	-5.928112	8.714929	-0.629212	4.704318
3533	2	39	7.163279	-4.991954	1.528090	7.057957	-3.480348	7.510489	-5.928150	8.714929	-0.629212	4.704318
3534	2	86	-0.366633	6.908803	0.242359	4.361203	6.853506	-0.895088	-1.239117	5.410031	-2.485609	5.947006
3534	2	14	2.496056	0.521270	8.438513	0.401450	7.238858	-0.895112	-1.239117	5.410031	-2.485609	5.947006
3535	5	11	8.385999	-1.758524	5.762492	-3.844571	6.556050	0.069999	7.873603	-6.859223	6.643947	2.360993
3535	5	11	4.982989	7.063109	-0.085115	6.998713	0.166707	2.366407	7.751356	-0.254464	0.178237	8.162399
3535	5	28	8.370033	-1.208753	5.015463	3.068579	0.238027	8.479672	-2.872063	5.603690	-4.002062	8.162579
3535	5	33	8.385999	-1.758524	5.762492	-3.844571	6.556050	0.069999	7.873601	-0.258096	0.178276	8.162399
3535	5	6	4.982989	7.063109	-0.085115	6.998713	0.166707	2.366407	7.751358	-6.855592	6.643947	2.360993
3536	3	78	2.870782	0.262820	5.868266	-1.915872	5.948327	-1.895800	7.911884	-1.073955	8.455200	2.981382
3536	3	16	2.870776	0.262859	5.868171	-1.912088	5.932104	0.316271	3.321945	6.402913	-0.148101	9.118318
3536	3	6	2.833493	0.477482	5.451872	1.922995	-1.072423	5.645918	-0.052120	2.764295	7.984056	2.981382
3537	5	13	1.196945	6.244918	-6.048762	7.746559	-1.551828	0.747944	5.487774	-4.706453	7.422761	0.094214
3537	5	5	7.713580	-1.772457	5.772602	2.126592	0.525566	7.034562	0.879752	0.722594	7.422755	0.094214
3537	5	17	1.196945	6.244918	-4.564108	5.005248	5.144358	-3.901989	5.491298	-4.706828	7.422761	0.094214
3537	5	51	1.196945	6.244918	-6.048804	7.748858	-3.095891	7.117882	0.879679	0.722595	7.422755	0.094214
3537	5	3	7.714181	-1.866099	5.892859	-1.009434	7.300602	-5.318581	5.491298	-4.706828	7.422761	0.094214
3538	2	96	9.514373	-2.358047	6.410845	-1.608354	1.429531	7.833130	-4.517670	7.546096	-2.998110	7.481451
3538	2	4	9.514411	-2.360065	6.413380	-4.532182	6.549402	-1.079777	4.939322	4.469838	-2.995568	7.481410
3539	5	28	3.278992	1.831653	-0.052915	8.090225	1.310435	-1.487948	6.963077	-6.151594	5.751836	2.433745
3539	5	9	6.677397	-5.883768	6.553971	-0.700974	6.647333	-5.122164	6.963077	-0.592195	0.042246	7.087287
3539	5	54	3.278992	1.831653	-0.052915	8.090225	1.310435	-1.487948	6.963077	-0.592195	0.042246	7.087287
3539	5	4	6.677397	-5.883701	6.553971	-0.700972	6.647333	-5.122164	6.963078	-6.151594	5.751836	2.433746
3539	5	5	3.278992	1.831653	-0.052915	8.152749	-2.663427	5.028175	-4.314847	4.922903	-3.432878	7.091523
3540	1	100	8.107218	-8.361979	5.750425	-5.448016	1.717235	7.357853	-9.582337	7.353399	-1.840056	6.315757
3541	5	47	-1.364332	8.438665	-4.789166	8.821839	2.867083	-3.405018	2.275716	6.975132	-3.460119	8.339604
3541	5	6	-1.364332	8.438665	-4.789177	8.866345	-2.299376	7.409783	-4.353881	7.029154	-3.488518	8.339609
3541	5	24	-1.363677	8.429811	-1.292044	3.087404	7.304161	-5.030113	2.275716	6.975132	-3.460119	8.339604
3541	5	5	-1.364332	8.438665	-4.789166	8.821839	2.867083	-3.406909	6.524724	-2.977331	7.368761	2.402204
3541	5	6	-1.363677	8.429811	-1.292044	3.087404	7.304161	-5.030183	2.286607	3.550149	5.265278	4.379475
3542	4	35	-1.628651	6.286677	-7.897540	5.660622	0.515805	6.413014	-3.067678	6.441586	-1.125304	8.409076
3542	4	24	-1.628651	6.286634	-4.524264	3.812776	6.020886	-1.097770	7.402395	-3.200303	8.229807	3.513360
3542	4	31	-1.628651	6.286634	-4.524264	3.812776	6.020886	-1.097194	7.396760	-0.495151	2.926091	7.372383
3542	4	10	-1.628651	6.286677	-7.897512	5.660583	0.516161	6.191013	0.681244	2.362699	6.652438	4.643112
3543	1	100	5.680509	-1.285287	8.471199	-6.543232	6.572592	-4.193000	7.272993	-3.882871	6.576588	0.235145
3544	5	4	-0.474772	7.436651	-3.099496	6.178028	1.845693	1.020491	7.822409	-3.021641	6.365888	0.333162
3544	5	24	-0.474749	6.716423	3.251652	-3.029268	8.175821	-0.927636	2.390170	8.348737	0.547116	5.154066
3544	5	19	4.776561	2.262532	6.988959	-3.186418	8.175821	-0.927636	2.390170	8.348737	0.547116	5.154066
3544	5	18	-0.474772	7.436651	-3.099503	6.348454	1.308946	3.182624	1.673016	8.414322	0.547116	5.154066
3544	5	16	-0.474749	6.716423	3.251652	-3.029268	8.175821	-2.513335	8.018599	-3.026822	6.365888	0.333162
3545	5	59	5.514875	-2.670018	7.762735	-3.306735	6.893182	-2.293686	-0.516785	7.515635	-9.184933	8.513961
3545	5	19	0.989318	6.046104	0.348294	3.140771	6.224644	-2.261378	-0.516785	7.515635	-9.184933	8.513961
3545	5	13	5.514875	-2.670018	7.762735	-3.307057	6.893643	-3.150770	4.227846	1.691726	-9.149924	8.513961
3545	5	2	0.989318	6.046068	0.350122	3.139935	6.225741	-3.118548	4.227846	1.691726	-9.149924	8.513961
3545	5	7	0.989226	6.059390	-1.651857	6.096199	-2.456606	5.999370	-4.382489	7.515728	-9.184933	8.513961
3546	4	46	7.888284	-7.846408	6.189000	-9.389412	6.868928	-6.246875	6.215148	-1.337383	8.195869	-2.983816
3546	4	16	7.888281	-2.821879	-0.434365	3.056138	1.893547	4.534218	-3.420800	8.676480	3.363966	-1.473326
3546	4	34	7.888284	-7.846408	6.189000	-9.389125	6.855817	-0.108816	-0.192014	8.676138	3.363966	-1.473326
3546	4	4	7.888284	-7.846408	6.187176	-3.267103	2.402605	3.387630	-1.241463	8.676441	3.363966	-1.473326
3547	3	67	7.261045	-1.259161	-2.617784	5.673981	-5.642482	7.281741	-5.980022	7.361320	-5.000013	7.320298
3547	3	29	7.293916	-1.452074	0.048610	1.505623	6.237210	1.157954	-0.634515	7.299748	-5.000013	7.320298
3547	3	4	7.457101	-3.000092	3.904371	-1.065892	6.238499	1.157953	-0.634515	7.299748	-5.000013	7.320298
3548	5	6	2.545317	6.588477	-3.573208	7.765184	-2.476434	6.437354	2.159054	0.878729	7.741409	0.534120
3548	5	5	7.508169	-3.550830	5.222741	-2.285828	8.243385	1.818551	-0.706602	8.846056	-0.195802	6.025324
3548	5	17	7.508169	-3.550830	5.222741	-2.285828	8.394117	-4.321898	5.997635	-0.896955	7.778101	0.534120
3548	5	48	2.545317	6.548040	-0.728959	0.714596	8.370064	-4.321898	5.997635	-0.896955	7.778101	0.534120
3548	5	20	2.545317	6.548040	-0.728959	0.714596	8.219332	1.818551	-0.706602	8.846056	-0.195802	6.025324
3549	1	100	0.570207	7.335767	-1.511709	3.862080	7.366120	-6.719337	4.893454	-1.181930	9.347567	2.292644
3550	4	18	7.722775	-3.820656	8.810820	-0.740064	4.111739	4.554478	-3.118020	5.299579	-1.870675	6.768960
3550	4	65	1.658047	6.339050	-3.108634	6.626246	-1.372981	6.996243	-3.519775	5.299579	-1.870675	6.768960
3550	4	6	7.722775	-3.821355	8.818353	-3.791583	6.136235	-0.563444	6.969878	-3.983002	1.678321	6.281492
3550	4	11	1.659607	6.126035	2.158351	0.378807	6.116551	-0.562534	6.969571	-3.982990	1.678321	6.281492
3551	5	22	3.512486	6.664736	-0.396253	1.093209	7.022624	-3.280299	8.410147	-4.342521	7.483371	3.339759
3551	5	18	3.512477	6.746638	-2.726335	6.273216	0.874868	-0.783810	8.409259	-4.342032	7.483371	3.339759
3551	5	22	9.119537	2.197317	-0.396253	1.093209	7.022624	-3.280299	8.410147	-4.342521	7.483371	3.339759
3551	5	11	9.108086	2.283200	-2.760765	6.318447	-4.727908	6.754367	2.901331	-0.777744	7.483371	3.339759
3551	5	5	9.108168	2.282681	-2.726334	6.273216	0.874868	-0.783810	8.409259	-4.342032	7.483371	3.339759
3552	5	49	-0.553029	7.422019	-1.961427	5.926963	-5.435671	6.822414	0.414607	1.652207	7.824851	1.094722
3552	5	17	-0.552967	7.416524	2.224687	-0.053185	6.175301	0.441638	4.601404	-1.175012	7.913967	1.041662
3552	5	6	3.445913	3.333982	5.232563	0.276565	0.123678	6.971019	-3.461571	6.055751	1.939140	4.654799
3552	5	10	-0.553029	7.422019	-1.961399	5.926963	-5.435671	6.971270	-3.461743	6.055751	1.939140	4.654799
3552	5	14	3.445913	3.333982	5.232563	0.276565	0.123678	6.822137	0.414869	1.651503	7.825019	1.094621
3553	2	27	5.902832	0.443727	-0.754320	6.510527	-7.426567	5.824935	-1.764878	-2.682200	8.436655	-0.460598
3553	2	73	5.902832	0.443727	-0.754235	6.483579	-4.028553	-0.044327	4.846176	-5.061029	8.436655	-0.460598
3554	4	25	6.893681	-1.248654	6.011608	1.577688	0.767180	6.000140	1.473608	-2.376158	6.743504	-0.307440
3554	4	65	6.893681	-1.248654	6.418599	-1.704471	6.919849	-1.772570	7.727446	-8.580701	6.743504	-0.307440
3554	4	3	0.650754	7.635866	-4.169139	7.769188	-4.774995	6.001114	1.473568	-2.376152	6.743504	-0.307440
3554	4	7	0.650754	7.635866	-4.169138	7.634304	0.091581	3.182824	7.603046	-8.543093	6.743504	-0.307440
3555	2	80	6.352357	-1.516267	7.813710	-2.474495	6.529185	0.743817	2.483478	4.453891	-4.909398	6.975821
3555	2	20	0.180689	7.410470	-0.710202	8.431130	-1.143767	7.236479	-0.725481	5.806026	-6.264933	6.975821
3556	3	93	7.743390	-5.223410	2.751042	0.276033	5.220721	-7.809668	7.189177	-5.820112	6.360495	2.286537
3556	3	3	7.713141	0.115849	-3.210368	5.939767	-3.461387	4.541194	-0.203617	6.458134	-2.106474	6.853112
3556	3	4	7.713141	0.115849	-3.210255	5.937562	-3.442355	4.042736	1.213693	0.544756	6.359012	2.288345
3557	5	17	7.870736	-0.033627	0.589416	7.140068	1.336740	-0.832722	6.774986	-2.696130	0.435869	8.862669
3557	5	43	7.870973	-3.089562	6.589742	-2.092501	7.281526	-4.232391	6.782086	-2.696141	0.435869	8.862669
3557	5	12	2.352506	8.014943	-2.586538	7.140502	1.336739	-0.832722	6.774986	-2.696130	0.435869	8.862669
3557	5	1	7.870736	-0.033626	0.589416	7.169804	-4.198951	5.599320	-4.126944	5.641628	-2.691037	8.862908
3557	5	15	7.870973	-3.089562	6.589742	-2.092501	7.281526	-4.232391	6.782086	-5.774631	5.915399	2.682903
3558	1	100	5.923611	4.889471	-7.634855	7.343512	-0.005647	7.527297	-0.648839	8.893470	-4.542914	6.608881
3559	5	17	1.629942	6.061890	-6.659980	3.790032	-1.734242	7.157743	-2.772991	5.746491	-3.990537	6.242820
3559	5	27	7.174516	2.316441	1.326941	-0.398809	5.379366	-2.620489	6.624915	-0.270781	-1.063738	6.078700
3559	5	27	7.028648	2.384706	-1.064334	3.790032	-1.734242	7.157743	-2.772991	5.746491	-3.990537	6.242820
3559	5	2	8.221558	0.217355	4.460524	-6.653904	5.383136	-2.628043	6.624918	-0.270781	-1.063738	6.078700
3559	5	18	1.629942	6.061863	-4.291286	-0.397472	5.379356	-2.620468	6.624915	-0.270781	-1.063738	6.078700
3560	4	72	7.079977	-1.363693	6.047965	-4.665020	7.719589	-1.487602	4.875248	-3.307644	7.190815	0.117846
3560	4	14	3.308687	7.236313	-3.331067	5.627561	-1.693240	3.586764	-0.261012	0.633522	7.186237	0.117846
3560	4	9	7.077349	-1.310347	5.977134	-0.676055	1.532691	5.310205	-5.541099	4.993072	-1.663292	6.043029
3560	4	5	3.308674	7.236334	-3.331897	5.629690	-2.442831	6.224188	-5.541122	4.993072	-1.663291	6.043029
3561	5	19	-0.366365	7.348937	0.259170	0.342559	6.227451	-5.893318	2.047691	6.764630	-1.459531	5.881224
