29	4	28.729103	91.029457	80.990939	5.391190	0.578124	0.489593	0.629302	0.243608	14.680376	5.000000	0.010086	3.677494	3.000000	0.019664	1.095802	5.000000	79.456940	1.260377	5.000000	0.035526	12.764626	1.000000	92.706482	2.505151	6.000000	0.021265	8.139730	4.000000	0.060163	2.532227	5.000000	54.010321	2.688467	5.000000	0.052018	8.484680	6.000000	43.210371
30	2	22.396989	68.834949	64.723295	5.520155	0.671743	0.372617	0.285709	0.556247	3.751767	6.000000	0.026425	3.290002	3.000000	0.010786	4.060274	2.000000	27.767992	1.800647	4.000000	0.048579	3.030422	6.000000	99.398584	4.693916	6.000000	0.011584	9.534523	4.000000	0.024314	1.858612	1.000000	54.003617	0.250456	4.000000	0.015491	15.043972	4.000000	52.880336
31	5	69.078746	61.326030	98.008915	54.516099	0.283634	0.453875	0.167259	0.290488	9.478941	1.000000	0.027308	0.933387	1.000000	0.030965	2.055064	4.000000	14.455695	0.138664	2.000000	0.047262	14.630582	2.000000	82.930672	2.402585	2.000000	0.010077	16.978667	3.000000	0.333997	0.991012	3.000000	15.863853	2.446370	3.000000	0.017173	14.250645	2.000000	71.742036
32	5	99.984764	76.775633	94.012018	23.111653	0.867039	0.818344	0.436207	0.592817	4.511087	4.000000	0.015834	3.697631	4.000000	0.018059	3.819687	6.000000	62.647840	2.250526	6.000000	0.012783	2.713699	4.000000	28.019546	0.356239	2.000000	0.020982	6.267373	3.000000	0.011884	2.570789	6.000000	96.835337	1.075220	1.000000	0.010872	11.420275	4.000000	57.693743
33	2	82.750765	23.889303	58.570038	80.998222	0.251262	0.490944	0.484867	0.317326	8.299370	1.000000	0.013328	2.787593	1.000000	0.093231	0.675273	6.000000	91.466879	3.630158	5.000000	0.022514	0.279536	4.000000	8.429251	0.605969	4.000000	0.021759	0.642890	6.000000	0.022452	4.196879	5.000000	2.613026	2.984357	5.000000	0.086079	5.345034	5.000000	89.913414
34	2	39.106602	50.388564	71.608225	92.349050	0.213061	0.707757	0.530696	0.107282	17.631340	6.000000	0.011037	4.608630	3.000000	0.554349	1.664570	3.000000	8.485536	0.427309	2.000000	0.012560	12.157411	1.000000	41.717558	2.821602	3.000000	0.018036	8.380685	1.000000	0.030925	3.782167	3.000000	47.607822	2.711587	5.000000	0.012536	13.909394	5.000000	98.109667
35	3	73.903911	48.217383	45.296370	27.685336	0.797764	0.517793	0.490528	0.891482	13.926806	5.000000	0.036891	3.523688	1.000000	0.015420	0.571739	1.000000	83.868861	0.491285	5.000000	0.014834	15.876546	3.000000	8.027852	0.524513	2.000000	0.021237	15.219740	4.000000	0.018857	1.812457	2.000000	28.626071	1.170132	1.000000	0.010550	14.725734	3.000000	24.249084
36	4	25.654323	52.264513	77.912029	17.928282	0.819983	0.434911	0.850361	0.813884	1.492647	5.000000	0.011516	1.070371	3.000000	0.011654	4.255449	3.000000	2.810628	0.956191	6.000000	0.014515	14.933733	3.000000	44.154206	2.725773	6.000000	0.040357	11.104396	6.000000	0.013195	0.850271	4.000000	74.336385	0.936565	3.000000	0.019730	12.426884	4.000000	93.343691
37	2	82.883450	77.980260	63.254679	73.608639	0.416324	0.470199	0.670682	0.653739	6.100053	1.000000	0.058032	3.381724	6.000000	0.020225	0.453875	6.000000	46.760229	3.590220	2.000000	0.026181	8.253701	2.000000	29.881065	3.559610	4.000000	0.010555	7.180384	1.000000	0.012783	2.083723	5.000000	81.024907	1.503375	2.000000	0.029173	16.870362	2.000000	7.064728
38	2	21.445727	63.105893	54.328611	20.242532	0.844570	0.156071	0.839204	0.381376	10.786771	3.000000	0.232335	1.017774	4.000000	0.013072	0.049623	4.000000	88.108438	3.055585	6.000000	0.025369	11.087507	3.000000	33.605095	2.547515	4.000000	0.552548	13.236494	3.000000	0.019767	2.786655	4.000000	28.723751	4.222353	3.000000	0.015099	8.665438	5.000000	75.672502
39	3	11.929111	80.493639	1.573002	39.846578	0.875464	0.567949	0.832507	0.133264	11.484279	1.000000	0.010873	1.319480	6.000000	0.010188	4.375685	5.000000	26.029659	2.469282	5.000000	0.021159	10.724080	4.000000	74.257887	0.480425	1.000000	0.030905	15.710067	3.000000	0.011285	3.612216	1.000000	33.064817	2.859504	5.000000	0.043145	1.734193	1.000000	53.982692
40	3	55.002635	10.425290	61.288733	62.981874	0.704213	0.294422	0.517506	0.300873	2.945874	1.000000	0.014763	2.576827	2.000000	0.021730	1.015341	6.000000	99.738389	0.672751	1.000000	0.062389	4.564740	1.000000	97.472391	1.572861	4.000000	0.014709	7.545711	3.000000	0.016101	3.650212	2.000000	44.635189	1.867120	5.000000	0.024285	6.471374	3.000000	72.705871
41	2	24.098042	54.470467	64.188049	66.788742	0.242520	0.915685	0.351139	0.318241	2.624573	1.000000	0.012605	3.141765	6.000000	0.024239	0.518593	2.000000	1.093100	2.792620	6.000000	0.010521	2.578470	2.000000	83.329717	2.073763	1.000000	0.011921	1.973641	1.000000	0.017704	4.650972	6.000000	52.357115	4.743308	2.000000	0.013454	17.572164	2.000000	62.963159
42	4	84.342200	66.625397	53.348983	48.720223	0.316911	0.402332	0.235011	0.126380	7.431938	2.000000	0.013066	3.371494	4.000000	0.011980	4.249021	3.000000	14.754507	3.797543	1.000000	0.022418	14.570160	1.000000	33.262563	0.328683	1.000000	0.012875	12.659522	6.000000	0.121206	1.137237	3.000000	5.789547	4.496822	1.000000	0.027797	13.093546	6.000000	56.041740
43	3	88.694497	88.190520	11.395778	84.416525	0.471301	0.631529	0.396983	0.612544	11.094011	2.000000	0.013822	4.486581	3.000000	0.010767	0.697029	1.000000	50.774887	3.665834	6.000000	0.017864	17.077397	5.000000	67.974838	0.580856	4.000000	0.020053	11.629093	3.000000	0.013469	0.240124	6.000000	4.962696	2.857199	6.000000	0.031705	2.120861	3.000000	90.167699
44	4	22.848778	21.462395	17.184941	12.577207	0.784145	0.876764	0.962859	0.757236	5.236379	3.000000	0.021532	2.048328	3.000000	0.117934	2.263893	5.000000	35.702894	2.659021	3.000000	0.022787	2.105134	5.000000	45.970004	2.628926	2.000000	0.015335	8.582097	4.000000	0.010447	0.154737	2.000000	63.305238	2.456750	6.000000	0.026850	8.484988	5.000000	72.065965
45	2	34.107917	53.106266	18.382467	57.882979	0.990424	0.899607	0.482378	0.118171	17.637997	1.000000	0.022001	1.804352	6.000000	0.017639	2.810298	6.000000	18.037000	2.237068	5.000000	0.133754	12.952290	4.000000	90.875500	1.252064	2.000000	0.014816	10.571919	6.000000	0.016648	3.796540	3.000000	98.177640	2.261505	6.000000	0.816264	18.068043	1.000000	46.420812
46	2	22.308467	81.549091	87.297679	14.524192	0.918516	0.947001	0.186593	0.330462	9.571876	4.000000	0.013738	4.442742	6.000000	0.026136	4.112563	6.000000	54.267356	1.777934	5.000000	0.026283	12.985195	2.000000	98.646680	2.767942	4.000000	0.010003	10.135351	1.000000	0.846488	4.056574	5.000000	75.225525	3.285844	3.000000	0.010804	9.663343	1.000000	33.247590
47	2	22.008095	63.340692	51.655385	15.581150	0.605157	0.620454	0.657188	0.712637	18.238110	3.000000	0.016492	2.110351	1.000000	0.044573	1.823466	4.000000	20.285177	1.914342	3.000000	0.010746	14.104543	2.000000	12.214090	0.537708	5.000000	0.133559	13.525626	1.000000	0.081542	3.472449	1.000000	18.105900	2.991183	1.000000	0.032986	16.712118	1.000000	20.991912
48	3	7.926574	55.433507	95.991514	79.370507	0.511028	0.311288	0.949126	0.128444	0.677502	3.000000	0.067044	3.129598	2.000000	0.084561	1.705431	4.000000	87.694191	3.666596	4.000000	0.076225	4.435222	5.000000	73.064108	1.753394	6.000000	0.045248	4.446761	5.000000	0.014880	3.091537	4.000000	42.164855	3.845992	2.000000	0.021301	15.971268	3.000000	64.063710
49	3	89.863241	45.270083	38.516114	47.035948	0.283017	0.628346	0.178815	0.797829	11.319071	2.000000	0.039309	2.495231	6.000000	0.023839	3.177939	6.000000	12.666710	1.446092	4.000000	0.012307	2.261297	4.000000	84.346278	3.661535	1.000000	0.059996	10.234531	4.000000	0.085307	1.363095	3.000000	4.890964	4.026199	6.000000	0.021640	4.586511	6.000000	45.577253
50	2	6.199858	4.592319	73.230116	50.900389	0.384051	0.704537	0.540285	0.507047	13.795995	5.000000	0.093531	2.743662	5.000000	0.082157	3.139176	2.000000	86.441133	3.207633	6.000000	0.055636	8.595737	5.000000	59.675151	1.464497	2.000000	0.037495	11.128076	1.000000	0.023902	0.978261	5.000000	45.763986	2.383315	4.000000	0.013321	2.964913	4.000000	35.272864
51	3	29.404949	31.590324	28.564345	81.282231	0.879045	0.706446	0.483212	0.378409	3.723738	6.000000	0.015614	4.087012	4.000000	0.010077	2.753671	3.000000	22.498939	3.252021	5.000000	0.016554	6.176042	2.000000	10.087519	2.398898	6.000000	0.029056	8.759306	2.000000	0.014572	2.888723	6.000000	18.237983	3.415677	2.000000	0.043256	15.376604	1.000000	34.473299
52	3	49.570638	63.108470	1.967982	10.489340	0.384896	0.334911	0.465302	0.863903	1.371512	2.000000	0.070888	2.489308	3.000000	0.024368	1.102002	4.000000	58.061732	3.025056	3.000000	0.010689	0.694525	4.000000	43.972943	3.889122	2.000000	0.027245	3.469226	1.000000	0.013958	3.418399	3.000000	7.191199	4.075829	6.000000	0.033065	15.920316	6.000000	40.719199
53	5	70.602279	54.052907	14.238619	99.416756	0.809839	0.939002	0.505296	0.468239	14.517232	1.000000	0.010452	2.111584	5.000000	0.047155	3.940530	6.000000	18.970522	3.814888	6.000000	0.203454	9.330020	6.000000	41.161173	0.915436	5.000000	0.016961	15.625143	3.000000	0.525987	3.877148	2.000000	95.332326	3.851159	2.000000	0.013665	2.495679	5.000000	85.245220
54	4	68.942952	96.780252	29.168045	16.420399	0.931880	0.893167	0.267109	0.996542	1.239584	4.000000	0.032083	3.117589	5.000000	0.025824	4.345989	5.000000	12.615763	4.111998	5.000000	0.013876	17.663296	4.000000	17.544423	0.163727	6.000000	0.012117	7.518677	1.000000	0.011125	0.338111	5.000000	69.132659	4.106284	4.000000	0.020743	5.662578	3.000000	96.526893
55	5	66.514555	65.309196	83.500104	70.757765	0.298511	0.692191	0.977680	0.998970	12.176438	3.000000	0.035672	4.683598	4.000000	0.180149	1.271324	4.000000	29.140775	4.273415	6.000000	0.012937	0.577503	6.000000	48.745248	2.286993	5.000000	0.039469	13.179763	5.000000	0.031727	1.326622	4.000000	85.615235	0.670339	6.000000	0.024862	7.230454	4.000000	73.986043
56	4	85.451452	56.159420	29.112519	56.836877	0.624553	0.754437	0.976529	0.571942	12.824852	2.000000	0.019819	1.611287	4.000000	0.025849	2.285118	4.000000	53.899500	4.341577	4.000000	0.014504	11.734563	2.000000	71.020247	1.212082	6.000000	0.011319	14.085720	2.000000	0.012566	2.165736	6.000000	27.007797	4.433257	2.000000	0.292456	14.903150	3.000000	73.773790
57	3	78.942554	79.156883	58.010353	50.142484	0.883668	0.878223	0.411638	0.305124	2.952923	4.000000	0.022864	1.266594	2.000000	0.023195	0.490628	5.000000	23.219822	2.897842	4.000000	0.652858	17.953788	1.000000	71.722131	0.316262	4.000000	0.042511	14.178800	1.000000	0.017181	1.681825	5.000000	44.739552	2.331616	2.000000	0.013716	6.259034	2.000000	5.312881
58	5	82.267970	84.590213	25.633928	28.258065	0.722310	0.620039	0.162447	0.267961	12.729213	6.000000	0.042826	3.054484	6.000000	0.029866	0.264996	5.000000	96.282329	3.114577	2.000000	0.125796	13.427472	3.000000	67.502152	3.107634	2.000000	0.084673	16.617187	1.000000	0.015993	2.974605	3.000000	93.341766	4.542364	6.000000	0.011161	10.736378	2.000000	40.026028
59	4	18.493279	35.640630	61.529553	87.604781	0.129947	0.384237	0.142036	0.392499	9.459109	3.000000	0.024089	4.466062	6.000000	0.030704	1.672422	3.000000	55.434733	3.610463	6.000000	0.014185	5.081136	6.000000	70.790308	2.954072	3.000000	0.012358	2.772971	4.000000	0.043617	0.952938	3.000000	24.938772	0.049114	5.000000	0.010328	5.429232	2.000000	23.504365
60	1	65.075071	5.166446	44.230681	65.433173	0.993181	0.874543	0.542930	0.282528	14.631939	3.000000	0.015316	0.622473	2.000000	0.045205	1.690243	2.000000	57.256836	0.575837	3.000000	0.015206	2.443345	1.000000	17.666304	2.414603	5.000000	0.145624	7.873808	2.000000	0.011767	1.358049	5.000000	39.949168	3.000763	1.000000	0.111412	5.084016	3.000000	33.333736
61	2	18.408357	56.110382	58.742336	14.415302	0.247149	0.678388	0.598579	0.644670	1.939778	1.000000	0.089422	0.782914	5.000000	0.017971	4.655917	1.000000	99.120932	3.319444	4.000000	0.015875	8.670711	2.000000	20.712821	2.927236	4.000000	0.020880	15.038729	5.000000	0.036465	1.746989	5.000000	24.642925	4.298693	2.000000	0.035756	15.564712	4.000000	6.454863
62	4	43.621718	80.470681	41.987365	26.638750	0.723572	0.279566	0.707672	0.684474	14.512604	1.000000	0.012378	3.098860	4.000000	0.078771	2.613048	5.000000	64.129482	1.252610	4.000000	0.014179	9.807133	6.000000	56.258865	4.110386	4.000000	0.150017	3.891150	3.000000	0.019157	3.716563	6.000000	22.297481	4.636846	1.000000	0.032428	3.399890	2.000000	67.556828
63	2	71.757798	21.768639	49.580236	57.789324	0.189272	0.947071	0.376166	0.720547	16.724457	6.000000	0.012408	0.322855	1.000000	0.028277	0.897032	1.000000	31.347981	2.191218	4.000000	0.048325	17.034676	4.000000	82.232274	0.604951	3.000000	0.016515	17.737935	1.000000	0.026922	0.148195	2.000000	54.374024	3.036971	4.000000	0.011308	0.713541	6.000000	71.314642
64	2	63.429582	24.793859	72.447624	66.366155	0.373338	0.879002	0.327163	0.114664	9.203937	2.000000	0.011403	4.624962	4.000000	0.013949	0.334597	2.000000	96.991847	1.625646	6.000000	0.071309	10.154067	2.000000	64.409125	1.610939	5.000000	0.013015	12.956659	1.000000	0.040252	4.507539	4.000000	37.667994	3.677854	4.000000	0.011570	11.720608	1.000000	37.835369
65	5	12.657753	16.680530	32.144327	66.804002	0.455290	0.359758	0.219622	0.288107	1.648326	1.000000	0.011492	1.240275	3.000000	0.015034	2.165932	4.000000	44.716709	3.818311	1.000000	0.010995	4.713496	5.000000	72.270578	3.862098	1.000000	0.016523	7.583241	2.000000	0.069999	3.229121	3.000000	72.933602	0.387602	4.000000	0.010727	10.113269	6.000000	81.083501
66	3	22.985529	99.981044	44.918657	74.614750	0.687221	0.837137	0.767325	0.632736	16.497501	5.000000	0.010436	0.053176	5.000000	0.010813	4.732566	5.000000	30.310560	1.621192	6.000000	0.013957	1.987376	4.000000	59.933782	4.128581	5.000000	0.026188	19.150921	1.000000	0.012396	4.494752	5.000000	62.060857	2.850778	3.000000	0.012047	18.991709	3.000000	30.256396
67	4	9.073197	4.443973	76.435655	38.599041	0.186549	0.199583	0.386953	0.911987	5.473212	6.000000	0.013645	3.926206	4.000000	0.023337	1.083701	5.000000	88.282232	1.635335	5.000000	0.010538	15.863919	3.000000	76.474248	3.244490	4.000000	0.147362	4.158161	2.000000	0.011997	1.463295	3.000000	59.687732	0.257222	2.000000	0.241910	1.904736	3.000000	60.996347
68	3	92.650379	43.418475	73.764054	18.041416	0.316313	0.909213	0.342823	0.819158	15.127684	2.000000	0.027756	2.079559	6.000000	0.166997	0.653010	2.000000	63.657608	0.083668	4.000000	0.012621	6.828646	3.000000	94.073285	2.195513	4.000000	0.043763	19.114824	4.000000	0.646919	4.433050	5.000000	34.884501	3.798730	6.000000	0.046424	8.328588	3.000000	62.356377
69	2	57.658532	9.488401	31.021617	60.913107	0.482767	0.715579	0.438291	0.619144	9.902580	3.000000	0.037204	3.362554	6.000000	0.020695	2.998921	4.000000	99.009964	4.070941	2.000000	0.012596	18.575356	4.000000	94.740362	2.459353	1.000000	0.014424	19.025216	6.000000	0.015502	3.119376	4.000000	98.401446	1.403842	5.000000	0.032483	8.029350	6.000000	25.285233
70	2	88.335882	70.330959	65.638824	10.900594	0.368076	0.650098	0.453541	0.301819	16.844710	5.000000	0.016213	0.233965	4.000000	0.027294	0.963971	2.000000	4.029137	1.628218	6.000000	0.034628	3.936556	3.000000	1.780993	0.581538	6.000000	0.034135	10.245915	6.000000	0.023596	4.268630	4.000000	85.076516	0.269727	3.000000	0.013577	14.428362	1.000000	45.886719
71	3	32.659982	5.824110	17.605673	86.112109	0.579555	0.847658	0.316217	0.469317	10.140164	1.000000	0.015683	1.303225	4.000000	0.013154	2.668253	2.000000	44.060902	3.469335	6.000000	0.014964	6.244773	3.000000	34.716713	1.129575	1.000000	0.013463	10.327860	1.000000	0.098108	4.058844	4.000000	89.461169	3.531566	2.000000	0.040341	11.461978	4.000000	91.578624
72	4	53.216606	88.381882	89.893067	89.348456	0.363219	0.325155	0.211163	0.525098	4.632721	5.000000	0.014208	0.595876	5.000000	0.090431	0.812009	3.000000	95.735007	0.512775	1.000000	0.011819	11.659778	2.000000	35.489439	0.531693	1.000000	0.013708	8.647076	3.000000	0.012293	1.336823	5.000000	6.403885	2.043044	6.000000	0.012008	1.178445	1.000000	3.390301
