117	1	54.637693	655.786783	35.027529	9.338617	43.833638	0.950003	0.835431	0.955536	0.381454	0.709892	1.146278	1.000000	0.011931	13.539833	6.000000	47.472762	2.552544	5.000000	0.204268	9.288959	5.000000	0.059950	27.000307	3.000000	0.015962	3.912173	4.000000	0.047125	1.833066	1.000000	6.991267	0.396612	4.000000	0.016021	7.677890	3.000000	70.696549	0.085489	2.000000	0.012121	1.596958	4.000000	0.022816	14.035429	6.000000	93.193972
118	3	36.062957	794.896103	80.069410	41.628514	11.839870	0.179522	0.433339	0.190002	0.757772	0.687351	0.508587	2.000000	0.030203	15.926470	3.000000	6.923118	9.206117	6.000000	0.032491	6.115998	4.000000	0.033076	30.835043	6.000000	0.055752	6.844157	4.000000	0.016157	2.776474	2.000000	93.575819	0.256060	4.000000	0.086410	5.485281	5.000000	45.614035	0.713287	4.000000	0.013705	0.591857	5.000000	0.020967	3.896091	1.000000	56.660642
119	7	55.019503	211.667074	34.449446	5.776730	32.806775	0.671729	0.904358	0.717148	0.500771	0.941102	1.439765	1.000000	0.014876	5.415047	5.000000	56.474063	17.251664	2.000000	0.010915	12.894273	3.000000	0.054077	8.270269	6.000000	0.011775	11.227090	4.000000	0.031268	3.124368	6.000000	85.246558	2.948766	2.000000	0.010360	10.764304	5.000000	23.665686	0.629855	2.000000	0.019609	0.300623	3.000000	0.016135	17.137086	2.000000	29.944392
120	2	70.477910	231.223348	43.730403	69.821599	65.503247	0.360012	0.890235	0.885245	0.109978	0.863644	2.373360	1.000000	0.014621	7.903796	5.000000	31.860205	14.728478	6.000000	0.027106	7.245298	1.000000	0.032733	30.453166	3.000000	0.029584	16.615355	1.000000	0.011250	0.779919	6.000000	58.099960	0.980221	1.000000	0.024043	9.696071	2.000000	19.581793	2.672063	6.000000	0.025490	1.009239	6.000000	0.028543	1.784076	3.000000	31.828844
121	3	65.882249	942.269273	83.285998	51.532807	8.334645	0.960040	0.891891	0.289077	0.181355	0.194882	1.584106	3.000000	0.018492	15.036568	5.000000	20.392504	8.559275	4.000000	0.025033	12.666681	6.000000	0.016946	35.532533	6.000000	0.014512	9.263116	5.000000	0.016323	1.581920	1.000000	46.943918	1.208936	4.000000	0.025102	7.001394	2.000000	46.337249	0.732508	1.000000	0.011747	1.050948	3.000000	0.015353	4.262792	6.000000	11.623696
122	2	1.252897	121.023492	85.739040	21.635892	83.576498	0.511316	0.772470	0.919013	0.775996	0.747608	3.198345	6.000000	0.032524	15.804361	6.000000	34.050525	7.181830	6.000000	0.011143	16.010837	1.000000	0.017718	52.532645	3.000000	0.025217	2.547803	4.000000	0.032174	1.804361	2.000000	36.767003	0.370161	1.000000	0.144658	8.272515	1.000000	82.259159	0.462031	4.000000	0.058563	0.450718	6.000000	0.024918	5.802783	4.000000	63.666205
123	2	38.795648	352.829144	39.117208	92.350306	52.949201	0.898927	0.612354	0.666917	0.884566	0.301453	0.240482	1.000000	0.011195	2.890533	3.000000	45.944013	16.655385	4.000000	0.019536	2.504875	4.000000	0.010487	22.541793	2.000000	0.011422	16.184879	5.000000	0.013778	3.128299	5.000000	92.288686	2.734376	1.000000	0.016952	4.306014	1.000000	81.872112	1.506371	1.000000	0.010458	0.508863	1.000000	0.011116	15.668239	1.000000	91.198908
124	5	24.014629	87.405498	53.265154	17.093268	17.816038	0.920796	0.792006	0.228361	0.737917	0.998527	0.688221	6.000000	0.013137	8.331806	3.000000	77.590898	5.017758	2.000000	0.023040	14.860740	5.000000	0.014228	34.307746	5.000000	0.017006	11.252336	2.000000	0.073193	0.987023	4.000000	74.486224	1.829712	4.000000	0.015373	10.156444	2.000000	65.164174	0.803215	5.000000	0.050978	1.449814	2.000000	0.021274	2.399689	6.000000	77.260827
125	5	89.441632	576.361297	76.033708	91.712504	99.985460	0.134811	0.660768	0.368154	0.789973	0.744462	2.970906	1.000000	0.015618	16.357133	6.000000	69.682597	3.223936	1.000000	0.032674	4.860757	5.000000	0.425638	36.349373	2.000000	0.998155	1.066529	6.000000	0.010788	0.680709	6.000000	18.816892	2.477531	1.000000	0.028384	9.153130	5.000000	92.997904	0.462474	1.000000	0.013060	1.248736	1.000000	0.011124	5.731983	5.000000	23.010040
126	3	66.062040	590.880828	27.883401	4.060580	67.566483	0.396961	0.846067	0.550611	0.518220	0.513431	0.483164	6.000000	0.062543	15.358439	3.000000	82.107338	2.075135	6.000000	0.011854	8.481376	6.000000	0.044129	2.307908	5.000000	0.012096	9.807542	4.000000	0.012551	2.653751	2.000000	97.692896	1.691281	4.000000	0.012473	14.800262	4.000000	67.543482	1.933269	4.000000	0.203571	1.886488	6.000000	0.096076	13.887556	5.000000	28.206768
127	2	64.622121	998.664595	60.526525	3.939839	38.271969	0.575238	0.567679	0.157024	0.991675	0.425932	1.168403	6.000000	0.029528	11.111716	4.000000	45.647521	12.032927	4.000000	0.016142	10.412129	6.000000	0.013052	20.307589	3.000000	0.012327	14.066025	5.000000	0.017428	1.390401	2.000000	75.218471	3.332586	3.000000	0.020354	2.095483	6.000000	1.907412	3.398941	3.000000	0.059495	1.993322	2.000000	0.023431	4.659476	1.000000	17.131350
128	2	32.268232	782.941908	88.622086	59.496974	5.336137	0.348182	0.330459	0.248157	0.214372	0.647336	0.885446	2.000000	0.013408	3.583565	4.000000	61.217178	3.295354	5.000000	0.012465	2.737888	4.000000	0.022308	24.835760	1.000000	0.026931	2.393655	3.000000	0.013648	2.894180	3.000000	43.130764	0.051638	1.000000	0.011617	5.853311	4.000000	28.383098	2.551249	1.000000	0.012568	2.015863	1.000000	0.076542	8.123317	6.000000	81.726902
129	5	18.341517	893.267157	76.186425	63.317292	94.050669	0.520471	0.611091	0.642396	0.166186	0.389862	1.366636	3.000000	0.010282	8.941938	5.000000	87.276984	5.025911	4.000000	0.021107	12.479135	3.000000	0.166991	12.863618	4.000000	0.013034	17.350250	3.000000	0.372793	0.729884	4.000000	66.711677	2.448394	1.000000	0.012672	14.390054	3.000000	73.349287	2.370236	2.000000	0.010271	1.837136	5.000000	0.014469	18.225838	2.000000	3.276297
130	5	62.505551	492.712474	45.671766	68.807253	13.194690	0.664876	0.369145	0.522589	0.930639	0.455998	0.520348	3.000000	0.022921	18.491482	5.000000	83.128739	9.587913	6.000000	0.037919	5.929059	2.000000	0.014315	9.552496	4.000000	0.021944	0.611424	6.000000	0.015966	1.242044	1.000000	93.704875	3.213668	4.000000	0.046030	15.167561	4.000000	79.811163	0.853070	1.000000	0.012772	0.441608	3.000000	0.096480	7.895601	1.000000	81.451450
131	2	87.858803	989.410158	12.747151	23.850477	55.714476	0.605298	0.815088	0.473323	0.649632	0.826837	1.833159	2.000000	0.013702	3.128062	3.000000	57.935627	14.420210	4.000000	0.233882	0.475829	4.000000	0.012224	55.578056	3.000000	0.058044	3.476321	6.000000	0.030265	0.934055	2.000000	16.455934	0.488939	3.000000	0.013370	5.487966	6.000000	85.948679	2.771516	3.000000	0.010047	3.055767	3.000000	0.017050	11.807234	4.000000	26.922567
132	2	16.022135	669.639427	84.682873	46.508800	59.269180	0.755217	0.504017	0.847632	0.551951	0.417599	1.625209	1.000000	0.120061	2.303558	6.000000	9.928018	4.092645	5.000000	0.014079	0.736176	1.000000	0.015971	33.235886	4.000000	0.018484	12.596967	2.000000	0.046965	0.760533	4.000000	5.142558	1.595122	5.000000	0.020729	5.652563	6.000000	45.819320	2.293804	1.000000	0.011080	0.742849	5.000000	0.079325	1.137669	1.000000	45.315724
133	4	66.617060	912.388223	39.302748	83.371048	35.282871	0.665023	0.482186	0.178891	0.491697	0.405753	0.373298	2.000000	0.021186	3.981667	6.000000	14.802960	2.009329	1.000000	0.010268	11.167200	6.000000	0.026505	40.468481	4.000000	0.010933	3.825096	4.000000	0.044143	3.404117	2.000000	47.592668	0.554931	5.000000	0.021326	12.094433	5.000000	77.671885	3.170899	5.000000	0.209444	1.494721	1.000000	0.012235	0.189432	5.000000	37.851417
134	3	45.599556	456.865171	77.337483	65.417599	25.255270	0.194893	0.542462	0.525042	0.488970	0.793534	2.340519	5.000000	0.019888	8.827863	5.000000	29.355154	9.141558	2.000000	0.046055	1.449815	1.000000	0.038939	48.936576	2.000000	0.025514	13.551691	5.000000	0.024151	1.712999	1.000000	73.202457	2.430179	2.000000	0.024087	16.205694	1.000000	36.302633	0.767005	1.000000	0.022948	1.390206	1.000000	0.036336	16.140340	3.000000	42.627437
135	2	86.085287	131.483600	73.892508	31.877891	32.006213	0.211956	0.207329	0.320445	0.553745	0.339783	0.491222	3.000000	0.081589	6.479825	2.000000	73.633168	13.519721	6.000000	0.028808	3.124184	2.000000	0.016513	3.555934	5.000000	0.011938	1.743585	2.000000	0.012889	0.829214	2.000000	5.531123	2.054266	2.000000	0.074168	17.042306	4.000000	55.462026	1.339013	4.000000	0.015367	3.206245	4.000000	0.032179	1.869894	3.000000	25.776692
136	4	47.991564	769.011629	9.825624	48.671504	46.855287	0.571226	0.741153	0.327851	0.937356	0.307341	0.907719	5.000000	0.012659	16.705385	6.000000	85.760328	9.377794	3.000000	0.010690	8.114391	2.000000	0.019293	26.612736	6.000000	0.018679	13.932891	4.000000	0.016071	0.161658	2.000000	95.192587	1.421098	3.000000	0.011690	0.972056	6.000000	1.477778	3.082744	6.000000	0.012098	3.156527	1.000000	0.021622	11.602243	4.000000	93.383548
137	3	13.902620	524.860158	50.432429	1.268350	89.605610	0.157330	0.656531	0.470415	0.565935	0.351482	0.300035	6.000000	0.030066	10.495155	4.000000	57.645322	16.107348	6.000000	0.034422	6.488128	6.000000	0.014615	10.947845	3.000000	0.019058	18.094411	6.000000	0.103701	0.334066	6.000000	1.704455	1.812687	4.000000	0.019973	18.840452	6.000000	21.828512	3.354114	3.000000	0.010131	2.790464	1.000000	0.012645	10.852943	4.000000	43.978557
138	3	11.370573	132.363176	85.972542	24.559154	22.801315	0.926615	0.438797	0.897254	0.313064	0.698233	0.941426	1.000000	0.036921	12.668379	2.000000	59.457290	2.650384	2.000000	0.014425	7.263276	6.000000	0.022194	32.423517	2.000000	0.015733	10.669239	2.000000	0.067607	1.879849	2.000000	45.392872	0.885898	5.000000	0.017790	18.689065	1.000000	24.466466	2.212099	6.000000	0.018707	1.119412	4.000000	0.016236	12.926109	6.000000	31.003003
139	3	30.659377	341.976543	64.087851	4.559666	99.285177	0.903392	0.806450	0.456847	0.189159	0.548762	1.396772	1.000000	0.019915	6.940385	3.000000	81.236695	14.407857	3.000000	0.063769	10.474425	5.000000	0.037139	26.490002	5.000000	0.033571	14.662236	1.000000	0.053451	0.649922	2.000000	73.854095	2.172468	6.000000	0.015262	3.394908	4.000000	49.174960	0.636742	3.000000	0.012376	0.806906	1.000000	0.011565	2.818788	1.000000	45.405773
140	3	87.521247	712.890110	8.303866	45.467038	83.519675	0.799009	0.995821	0.735916	0.334928	0.310185	0.689433	3.000000	0.010646	8.067712	5.000000	82.436888	3.257371	1.000000	0.028012	8.115098	4.000000	0.069764	20.927285	5.000000	0.012092	17.097846	3.000000	0.053832	1.397095	6.000000	15.495651	0.697019	5.000000	0.758043	15.673552	5.000000	90.211030	0.313613	5.000000	0.020875	2.768356	5.000000	0.024325	16.207119	4.000000	73.035130
141	3	7.293845	484.234155	94.239434	70.129742	77.273321	0.262577	0.132460	0.549583	0.166084	0.369100	1.201947	4.000000	0.022553	2.389187	1.000000	23.336869	1.192456	1.000000	0.085254	9.838799	2.000000	0.010401	30.647269	1.000000	0.010799	12.377332	4.000000	0.019784	0.420669	2.000000	40.354895	0.080213	4.000000	0.016678	1.983835	6.000000	93.731342	0.434326	6.000000	0.024748	3.008021	3.000000	0.031181	1.287122	4.000000	51.864079
142	3	33.822317	663.301463	15.428722	82.452866	51.837118	0.490101	0.518013	0.615360	0.515039	0.624514	0.490055	3.000000	0.027571	12.235822	5.000000	51.998554	6.191298	3.000000	0.015327	15.167983	5.000000	0.017878	49.871271	6.000000	0.010606	7.569761	4.000000	0.015385	1.515593	2.000000	34.525702	2.649269	1.000000	0.114324	13.829319	3.000000	33.786695	3.179704	3.000000	0.019030	0.345808	6.000000	0.012383	2.203490	6.000000	11.163620
143	5	59.720506	805.929635	54.244044	73.474160	23.068804	0.202903	0.927484	0.642110	0.876934	0.878125	0.441744	4.000000	0.010525	17.414135	1.000000	8.802302	6.708115	3.000000	0.028961	17.327880	1.000000	0.024553	55.353115	3.000000	0.011500	3.509109	4.000000	0.013997	1.365290	3.000000	85.615218	1.932831	4.000000	0.011028	12.042722	4.000000	48.015616	2.182163	4.000000	0.032310	2.636897	1.000000	0.015190	6.889939	4.000000	88.666658
144	5	69.707977	500.459519	39.165754	3.122424	16.033127	0.611488	0.936676	0.697900	0.683593	0.274095	3.306729	2.000000	0.021890	1.540027	6.000000	61.912350	14.941337	6.000000	0.036353	5.211813	6.000000	0.127265	7.309594	2.000000	0.026322	1.229940	3.000000	0.024418	2.305999	2.000000	63.173522	1.012705	5.000000	0.014647	11.789390	3.000000	61.622670	1.785516	2.000000	0.012290	0.176678	6.000000	0.036336	9.927536	3.000000	55.246741
145	2	28.278685	452.105710	59.273649	37.876397	62.904093	0.437724	0.921318	0.394130	0.505277	0.951048	0.803159	1.000000	0.016187	3.779871	2.000000	42.361375	13.184498	4.000000	0.017627	15.760268	4.000000	0.544993	56.447621	3.000000	0.015709	11.447361	2.000000	0.012257	0.505297	2.000000	30.574030	1.570346	3.000000	0.133647	14.278232	3.000000	62.042232	1.154591	2.000000	0.015255	2.064084	4.000000	0.158722	15.980219	5.000000	79.827839
146	2	95.249091	861.138210	35.732254	34.345508	12.375652	0.469180	0.589599	0.455830	0.915070	0.966574	2.961415	4.000000	0.010140	11.587060	5.000000	3.894916	14.754040	5.000000	0.010576	8.500357	2.000000	0.010174	55.259660	2.000000	0.010514	4.841021	2.000000	0.012422	1.213456	3.000000	52.760207	0.353322	2.000000	0.019826	12.608298	2.000000	1.550092	1.965153	6.000000	0.141079	2.249291	2.000000	0.021943	7.893148	5.000000	74.347264
147	2	62.178368	493.192336	25.075008	31.525897	26.740369	0.732201	0.427004	0.827866	0.464730	0.598259	3.359856	4.000000	0.037816	10.972718	1.000000	84.289934	6.341369	3.000000	0.016694	13.013629	4.000000	0.049496	19.659217	2.000000	0.046276	17.332859	6.000000	0.029007	2.144510	6.000000	48.252322	1.754299	6.000000	0.010721	0.194882	2.000000	98.047182	2.995493	4.000000	0.190168	1.708103	4.000000	0.083853	5.663930	1.000000	51.163729
148	5	44.169948	192.613245	12.360904	85.455061	13.292565	0.873632	0.447140	0.103973	0.877270	0.958689	0.974432	2.000000	0.015114	10.324377	3.000000	99.431571	17.337918	4.000000	0.035163	11.050647	4.000000	0.011995	31.861168	5.000000	0.010018	1.722979	6.000000	0.011445	1.171360	5.000000	95.914710	0.924444	1.000000	0.028155	2.973715	5.000000	32.143013	0.798449	1.000000	0.021391	1.438583	3.000000	0.010455	3.377217	3.000000	54.511515
149	3	94.302358	651.472476	44.187533	73.302948	10.923901	0.951807	0.556806	0.738074	0.773326	0.303395	0.735055	1.000000	0.019463	8.165557	4.000000	13.697857	5.375823	5.000000	0.199505	4.499434	3.000000	0.010095	8.065390	4.000000	0.017117	14.423701	1.000000	0.063308	3.355661	5.000000	42.903066	2.935716	4.000000	0.017936	2.813452	5.000000	32.403715	1.526813	2.000000	0.010326	2.510004	5.000000	0.069120	15.611739	5.000000	98.759834
150	3	58.275733	153.378456	76.094309	26.413157	79.733985	0.837329	0.582147	0.113572	0.146202	0.192600	1.439692	1.000000	0.019542	13.413356	6.000000	94.224496	17.107276	5.000000	0.153350	7.519651	4.000000	0.013376	55.398496	6.000000	0.028751	8.280586	5.000000	0.010108	1.509171	2.000000	90.634928	0.569955	6.000000	0.063537	0.921601	1.000000	6.131768	0.578814	4.000000	0.136772	0.347190	6.000000	0.014850	15.771471	2.000000	55.063848
151	6	23.138630	143.498833	16.433181	26.107528	46.691978	0.190713	0.213865	0.329741	0.346151	0.501019	2.855409	1.000000	0.018297	0.496846	3.000000	60.158122	13.150695	4.000000	0.025650	14.536045	5.000000	0.015846	43.326320	2.000000	0.014963	10.425999	2.000000	0.028773	3.105316	2.000000	57.438420	1.486913	5.000000	0.012250	14.240264	3.000000	20.036108	1.881221	6.000000	0.014251	2.891547	4.000000	0.043144	8.385607	6.000000	47.285221
152	3	69.695471	196.703589	42.371842	26.404099	44.127382	0.284952	0.721656	0.924525	0.606008	0.508802	3.171518	6.000000	0.027794	3.543287	1.000000	19.439201	10.320789	1.000000	0.015450	12.981254	3.000000	0.014074	50.045575	5.000000	0.016315	5.649834	2.000000	0.015701	1.850231	4.000000	44.018086	1.037481	5.000000	0.063582	10.128694	2.000000	51.105200	1.950824	3.000000	0.012638	0.350911	4.000000	0.071243	10.970297	3.000000	59.178383
153	2	1.946905	421.156629	54.565782	39.187607	40.483655	0.900656	0.608625	0.503225	0.775914	0.268252	0.544906	1.000000	0.021440	8.442178	2.000000	80.809899	10.143118	2.000000	0.011123	13.744337	2.000000	0.051398	20.965432	6.000000	0.060315	13.754414	5.000000	0.074175	1.127192	6.000000	11.137108	0.484305	5.000000	0.011463	7.800647	1.000000	47.711181	3.118489	2.000000	0.015477	2.689274	2.000000	0.010991	7.658860	4.000000	59.283061
154	4	99.247915	379.130148	27.682513	1.012974	19.161743	0.410188	0.814645	0.533466	0.665851	0.109838	1.123453	3.000000	0.011704	18.503691	1.000000	66.050879	0.763067	5.000000	0.013718	4.037857	3.000000	0.012467	32.730900	6.000000	0.014143	16.976310	1.000000	0.014016	0.097121	6.000000	86.727279	0.504523	2.000000	0.115149	6.313906	2.000000	70.018286	2.479277	6.000000	0.013605	2.321412	1.000000	0.051786	14.052808	6.000000	44.920783
155	3	7.947636	420.245375	95.985456	14.616796	48.286835	0.396664	0.201325	0.294789	0.589608	0.480855	0.574993	5.000000	0.049065	4.516776	3.000000	96.678656	0.835211	4.000000	0.024048	11.985646	2.000000	0.032228	40.560045	1.000000	0.014817	2.683595	5.000000	0.012252	2.410516	2.000000	20.250644	2.652852	2.000000	0.031649	18.570716	3.000000	58.987804	0.669490	3.000000	0.015664	1.719812	1.000000	0.015881	4.661518	5.000000	59.486672
156	3	94.099868	40.228368	85.968666	81.425624	90.187390	0.553372	0.324632	0.859086	0.284497	0.357395	1.970900	4.000000	0.015619	5.545410	2.000000	17.474412	1.122697	6.000000	0.019174	15.006843	6.000000	0.019870	5.200840	6.000000	0.010650	11.592662	5.000000	0.039296	2.145393	5.000000	66.983002	2.256025	2.000000	0.011902	15.331245	4.000000	93.118042	2.388290	4.000000	0.011277	1.901317	6.000000	0.017747	15.299247	1.000000	97.866719
157	2	69.845854	61.813612	72.911290	27.635760	3.600618	0.852156	0.538039	0.251538	0.403406	0.503677	1.898489	5.000000	0.021091	17.531616	1.000000	95.234720	6.380826	1.000000	0.010010	1.261365	6.000000	0.024834	43.537895	4.000000	0.021320	15.321385	5.000000	0.018982	0.081347	5.000000	17.761375	1.108402	6.000000	0.017111	5.668720	5.000000	7.375915	1.297617	5.000000	0.011992	1.217187	2.000000	0.021670	11.811901	5.000000	75.990529
158	3	72.352552	863.948598	35.155876	42.696326	6.821093	0.968107	0.810707	0.164519	0.588534	0.868728	1.612712	2.000000	0.015129	1.450724	4.000000	35.096937	9.003320	4.000000	0.019440	7.695503	1.000000	0.244415	11.325315	1.000000	0.016294	12.622320	1.000000	0.082150	2.999412	1.000000	2.704262	1.684507	6.000000	0.170037	16.009161	6.000000	20.208387	3.226600	5.000000	0.014267	1.997613	3.000000	0.029898	0.360617	3.000000	77.472506
159	1	60.413473	831.742435	85.071622	7.796956	15.228201	0.195946	0.175480	0.952846	0.265223	0.668156	2.472624	4.000000	0.045832	17.513038	6.000000	4.022607	0.839499	5.000000	0.011306	16.355252	1.000000	0.053768	52.031081	3.000000	0.016735	8.851779	3.000000	0.284258	1.506820	1.000000	70.513433	3.347165	2.000000	0.024922	14.795032	5.000000	53.972677	0.674740	4.000000	0.010110	3.257981	3.000000	0.831609	16.896119	1.000000	96.404964
160	2	74.622279	893.120057	53.234407	78.006944	73.567118	0.809722	0.429619	0.505672	0.237365	0.819558	2.165431	4.000000	0.034949	14.554183	2.000000	39.084672	15.468877	4.000000	0.048153	19.001949	2.000000	0.025596	24.610417	2.000000	0.017903	4.218431	6.000000	0.029055	0.231063	4.000000	59.902288	0.423865	4.000000	0.010099	15.245837	1.000000	73.826682	2.718379	3.000000	0.809100	3.310428	4.000000	0.013886	1.604554	6.000000	95.491434
161	3	44.385341	927.754178	90.411392	64.523779	76.333046	0.617287	0.837417	0.466606	0.931038	0.233447	1.013515	1.000000	0.011175	13.042320	4.000000	64.169895	3.326124	3.000000	0.089159	1.012699	1.000000	0.042375	44.658219	2.000000	0.032400	13.651599	5.000000	0.018092	0.937188	3.000000	35.001751	2.139227	4.000000	0.012338	3.900757	3.000000	7.990062	2.551876	1.000000	0.020103	1.281037	1.000000	0.011684	0.230750	2.000000	33.444695
162	5	34.336397	204.538590	42.129978	90.028586	99.548668	0.446185	0.605872	0.929544	0.261292	0.278699	1.190111	3.000000	0.010315	16.876300	5.000000	86.970893	1.835523	3.000000	0.029594	16.567363	4.000000	0.011727	57.262371	6.000000	0.011649	3.946607	2.000000	0.016382	1.934332	3.000000	48.642528	3.158099	5.000000	0.015915	8.198013	5.000000	97.699024	0.799547	1.000000	0.028353	1.302620	6.000000	0.060367	16.828721	3.000000	50.154452
163	3	83.650328	801.376649	52.513957	67.211379	57.543853	0.751516	0.421145	0.839658	0.965812	0.566039	2.008913	5.000000	0.122809	15.492804	6.000000	96.607425	7.970186	5.000000	0.024018	10.867185	1.000000	0.011291	22.106246	3.000000	0.018305	0.850452	3.000000	0.012013	3.214727	4.000000	73.336046	1.015099	3.000000	0.011678	16.529649	2.000000	45.816788	1.654065	1.000000	0.033200	2.845508	6.000000	0.031803	7.767799	2.000000	93.410565
164	2	37.304357	955.147047	63.898734	93.300622	83.449691	0.695288	0.960817	0.684568	0.552966	0.175271	3.259307	2.000000	0.010688	17.182385	1.000000	91.526993	10.248360	2.000000	0.042427	11.534662	4.000000	0.011364	45.105870	5.000000	0.074724	14.688890	3.000000	0.314141	0.263119	6.000000	7.957426	0.483044	4.000000	0.011001	5.690630	5.000000	55.971259	1.549758	2.000000	0.056437	2.043746	2.000000	0.028324	10.586172	3.000000	15.047040
165	3	73.033797	554.381050	81.709465	14.409631	36.744191	0.815073	0.954712	0.266256	0.833773	0.422185	2.033138	6.000000	0.018737	17.932328	4.000000	49.381238	2.730245	1.000000	0.592668	18.005009	6.000000	0.014268	32.893259	3.000000	0.048277	9.360228	4.000000	0.019515	1.818376	1.000000	54.628095	0.250686	6.000000	0.026497	15.809938	1.000000	96.028949	1.857385	6.000000	0.012438	0.239617	4.000000	0.018113	3.965290	5.000000	93.976039
166	4	1.331604	394.559274	22.526485	20.493226	67.832810	0.510297	0.978572	0.596478	0.626471	0.956089	2.432998	2.000000	0.092043	8.555219	2.000000	51.561351	4.717650	2.000000	0.018753	2.490355	2.000000	0.010462	1.924892	5.000000	0.023491	5.687466	4.000000	0.034293	0.119967	4.000000	4.448013	0.060286	4.000000	0.227568	12.763428	6.000000	79.208046	2.129169	4.000000	0.011416	3.219327	3.000000	0.020864	6.547850	5.000000	51.288276
167	2	35.901438	600.046297	32.213807	85.130715	45.037526	0.329586	0.753567	0.923640	0.433774	0.163432	0.949375	1.000000	0.050838	15.761973	1.000000	57.141890	9.996914	5.000000	0.016219	8.235386	3.000000	0.031700	14.811600	6.000000	0.053555	10.554712	5.000000	0.093783	3.275419	6.000000	10.131740	0.798346	1.000000	0.029324	16.792204	4.000000	73.464251	1.017253	3.000000	0.011924	1.583607	1.000000	0.045266	7.931873	2.000000	43.027705
168	2	21.683684	10.446218	80.427716	78.304541	14.627148	0.372604	0.612742	0.963588	0.162302	0.658351	0.981467	4.000000	0.016586	0.298819	2.000000	66.053980	9.202533	5.000000	0.012846	5.241601	2.000000	0.033454	12.549184	5.000000	0.097574	13.544238	4.000000	0.026596	0.735333	4.000000	44.310294	2.642648	3.000000	0.023547	7.677944	2.000000	37.998582	1.000547	5.000000	0.017449	1.646050	5.000000	0.021421	15.336389	2.000000	46.214028
169	4	85.914550	713.785437	89.867040	29.230437	57.957261	0.563033	0.608460	0.906485	0.519639	0.461358	3.281413	4.000000	0.010601	11.004227	2.000000	77.127738	1.716094	6.000000	0.012457	10.859512	3.000000	0.034406	40.514010	1.000000	0.034184	7.813380	1.000000	0.042570	2.841643	3.000000	43.933852	0.235636	2.000000	0.016427	9.603614	3.000000	70.182652	3.419323	3.000000	0.017272	1.846078	6.000000	0.035257	12.228531	5.000000	57.402623
170	3	60.958390	358.728602	7.454529	59.443786	26.484902	0.219619	0.244221	0.522459	0.188226	0.427963	2.536579	2.000000	0.011103	12.029638	3.000000	61.809317	11.929992	6.000000	0.011350	1.788539	4.000000	0.010536	32.465835	4.000000	0.032721	1.394352	3.000000	0.055605	2.079266	4.000000	81.175039	1.737930	2.000000	0.034951	16.475703	3.000000	21.939691	0.864969	3.000000	0.022642	0.924066	5.000000	0.025975	17.635738	5.000000	81.898899
171	2	46.132967	648.442602	20.855784	47.729070	42.797316	0.155548	0.878444	0.827159	0.622005	0.566753	3.445718	2.000000	0.011613	3.680226	5.000000	2.115319	13.940463	6.000000	0.015893	15.728502	6.000000	0.035004	17.243454	3.000000	0.024311	13.230341	1.000000	0.036506	1.307799	5.000000	87.318335	1.064417	5.000000	0.021896	0.380849	5.000000	29.455433	2.834130	2.000000	0.016702	2.844424	3.000000	0.010408	10.013786	1.000000	49.761562
172	2	60.299678	364.723993	68.153623	48.857558	11.702152	0.737428	0.955158	0.696697	0.753838	0.824390	2.255065	4.000000	0.108297	18.081669	2.000000	39.290663	10.699123	2.000000	0.010540	0.578219	2.000000	0.014402	17.405089	3.000000	0.036805	15.261238	2.000000	0.014696	2.277332	4.000000	4.824710	0.166013	5.000000	0.013775	10.321278	3.000000	13.366669	1.287097	2.000000	0.044702	2.608689	4.000000	0.031066	11.353798	6.000000	28.903547
173	2	95.563722	849.785476	36.276728	55.750912	40.988538	0.663122	0.287882	0.659085	0.791726	0.789575	3.087570	1.000000	0.010960	9.470109	5.000000	46.755050	11.101363	3.000000	0.079033	5.491273	4.000000	0.110324	27.781642	5.000000	0.010089	8.737125	1.000000	0.130003	2.283711	3.000000	80.780615	2.359220	5.000000	0.010980	12.500251	3.000000	8.318564	3.131894	5.000000	0.024162	2.494205	3.000000	0.014901	9.572338	1.000000	57.986985
174	4	28.964719	675.353258	30.618405	29.953337	69.961045	0.242387	0.457021	0.607721	0.429402	0.967458	1.713738	3.000000	0.320722	9.377809	5.000000	91.003161	10.694083	4.000000	0.011638	1.303175	1.000000	0.010065	47.466003	4.000000	0.013863	16.314714	5.000000	0.044819	2.606262	3.000000	13.452018	1.787181	3.000000	0.015965	15.892730	2.000000	17.338738	2.940306	4.000000	0.050802	1.724272	2.000000	0.021151	3.659632	6.000000	16.311196
175	2	98.689880	442.691445	82.108750	50.211073	10.405833	0.156854	0.613757	0.409887	0.427373	0.753464	1.145399	2.000000	0.012745	17.704608	2.000000	87.954114	15.813312	2.000000	0.034958	13.326200	3.000000	0.034795	53.263822	6.000000	0.010977	12.163946	2.000000	0.017489	0.291871	4.000000	55.834256	0.073373	4.000000	0.015011	9.555466	2.000000	82.360894	3.189506	3.000000	0.013392	1.469117	6.000000	0.029264	13.787533	2.000000	12.188022
