17	1	33.518872	79.301497	76.709331	35.286635	93.785207	0.934662	0.373382	0.335296	0.703710	0.821536	54.452370	6.000000	0.014242	56.223096	4.000000	0.013304	11.300372	1.000000	0.029494	34.182485	5.000000	0.016610	22.072781	6.000000	0.014457	10.694461	1.000000	0.024261
18	2	25.052996	52.538190	19.129023	12.830372	67.363825	0.153051	0.853943	0.177302	0.413951	0.175329	49.592363	5.000000	0.016914	10.578499	2.000000	0.852544	3.291695	5.000000	0.010215	20.879467	6.000000	0.011374	48.541022	6.000000	0.113660	3.892324	2.000000	0.020560
19	1	30.271193	51.532232	65.737469	97.490692	70.025955	0.712996	0.600419	0.664334	0.462849	0.479215	4.008767	6.000000	0.016045	53.382278	1.000000	0.018962	6.343112	4.000000	0.021377	47.383656	3.000000	0.087659	24.397669	1.000000	0.012967	4.839145	2.000000	0.020397
20	1	88.166642	14.009567	69.357685	7.540671	60.006465	0.756389	0.597755	0.968590	0.284732	0.857336	31.098524	6.000000	0.015892	55.969836	2.000000	0.019805	11.528172	4.000000	0.017687	2.151631	6.000000	0.038097	47.370639	6.000000	0.012337	5.383188	4.000000	0.019414
21	1	4.423540	7.576873	1.341937	44.746079	36.722271	0.239918	0.777761	0.596408	0.518475	0.373669	41.466739	2.000000	0.015077	37.507350	2.000000	0.035921	2.470554	5.000000	0.080919	34.894594	6.000000	0.018544	40.632208	4.000000	0.065564	6.868434	1.000000	0.116937
22	2	58.154177	32.369218	44.740728	77.732937	27.265154	0.961256	0.401033	0.997412	0.644491	0.401956	50.319542	5.000000	0.019786	55.815508	6.000000	0.010036	1.623708	3.000000	0.029077	4.512861	6.000000	0.038651	6.425266	5.000000	0.117474	2.904366	2.000000	0.012283
23	3	18.119280	2.963901	98.871266	75.168408	7.730546	0.468005	0.427073	0.337613	0.963512	0.348866	24.801803	6.000000	0.022690	17.003759	3.000000	0.014561	4.598987	6.000000	0.022521	25.710219	5.000000	0.020122	5.464172	2.000000	0.011955	0.411296	6.000000	0.020653
24	1	45.107994	22.512728	4.619246	54.362724	2.289547	0.662062	0.228811	0.187341	0.294983	0.420662	54.813746	4.000000	0.032430	8.982245	1.000000	0.014986	6.334559	6.000000	0.014221	48.143458	5.000000	0.044343	17.703743	6.000000	0.012030	0.152515	5.000000	0.010840
25	1	93.221127	18.876737	92.853791	37.687009	31.078544	0.194434	0.939767	0.323137	0.588308	0.532703	35.915395	2.000000	0.021726	26.220789	1.000000	0.110890	8.753844	3.000000	0.071415	23.815287	6.000000	0.013881	32.207100	4.000000	0.019648	3.304568	3.000000	0.025889
26	1	96.835213	74.159124	27.154607	32.499916	70.305797	0.833731	0.779669	0.695644	0.840162	0.633828	33.441388	4.000000	0.051408	9.367612	3.000000	0.039139	3.161784	2.000000	0.011529	50.507456	4.000000	0.017796	49.441550	1.000000	0.040970	0.680283	1.000000	0.012182
27	1	40.045312	77.220479	67.279389	95.389130	67.727386	0.983010	0.155144	0.323542	0.579403	0.431876	2.134602	4.000000	0.230646	32.588323	6.000000	0.033614	9.505759	1.000000	0.116977	12.214544	6.000000	0.025552	32.406580	2.000000	0.085472	13.024716	4.000000	0.244278
28	2	54.313480	69.858041	50.819066	50.056173	72.965028	0.689419	0.861234	0.330158	0.679079	0.650804	30.136524	5.000000	0.019282	5.477000	3.000000	0.012438	7.090994	3.000000	0.107549	37.342827	3.000000	0.015033	51.335991	5.000000	0.020226	3.003155	5.000000	0.018407
29	2	19.763377	79.982691	40.804742	47.063174	1.840579	0.960432	0.607730	0.262547	0.424223	0.171001	57.690398	6.000000	0.012166	8.239157	1.000000	0.010215	2.805746	5.000000	0.028290	57.382249	6.000000	0.011551	51.833252	3.000000	0.055547	6.096678	5.000000	0.010721
30	1	6.192701	32.064377	91.354910	10.363588	53.489610	0.108481	0.475043	0.401957	0.783532	0.803776	17.666851	3.000000	0.014674	9.078567	2.000000	0.451092	9.228063	5.000000	0.011454	35.144140	5.000000	0.035991	17.595126	2.000000	0.019131	5.184192	1.000000	0.046692
31	1	57.669725	87.044425	58.524324	26.273316	30.985509	0.553600	0.190565	0.569469	0.195199	0.549521	27.156747	4.000000	0.016961	38.182958	2.000000	0.027868	6.922102	6.000000	0.012228	52.519821	1.000000	0.069250	26.917033	1.000000	0.098405	2.643417	2.000000	0.010296
32	2	85.331882	73.553001	71.358662	48.553456	20.844571	0.617914	0.559030	0.787555	0.903355	0.513715	33.569382	4.000000	0.010924	24.866464	6.000000	0.306098	9.045760	2.000000	0.013473	31.387892	6.000000	0.011121	5.164244	4.000000	0.020519	3.073026	1.000000	0.014117
33	2	34.077262	66.666505	1.956975	26.851042	15.960395	0.241989	0.228243	0.372823	0.518985	0.476772	32.630961	3.000000	0.017009	49.610160	5.000000	0.247865	2.537846	2.000000	0.090143	1.595152	5.000000	0.019090	18.327556	4.000000	0.056590	4.803761	4.000000	0.012062
34	2	52.895526	34.071554	25.182052	70.402994	61.916997	0.258728	0.535528	0.482419	0.378844	0.261490	8.719793	6.000000	0.010757	37.458653	6.000000	0.013890	9.576162	3.000000	0.016367	1.302682	2.000000	0.026191	7.130361	6.000000	0.020084	12.905958	6.000000	0.010141
35	2	29.520723	78.148301	19.097692	79.410475	45.864937	0.984927	0.687800	0.776742	0.341803	0.125214	50.337566	2.000000	0.029242	46.686775	2.000000	0.028188	6.881920	3.000000	0.048275	22.740553	1.000000	0.010847	41.896053	3.000000	0.018478	9.548444	1.000000	0.024075
36	1	25.732085	59.100195	79.512332	44.317529	98.053577	0.234657	0.610879	0.193933	0.394195	0.498732	1.312668	1.000000	0.022773	6.280581	2.000000	0.021977	10.647806	1.000000	0.843200	0.974277	5.000000	0.010003	13.815980	3.000000	0.015583	2.957351	4.000000	0.149328
37	2	11.909522	28.868965	73.376522	70.648928	78.672648	0.773008	0.586993	0.387908	0.612398	0.585731	42.683350	6.000000	0.016242	19.752537	2.000000	0.011516	10.311464	2.000000	0.011744	50.680931	2.000000	0.015762	27.263467	3.000000	0.023074	4.999235	5.000000	0.012176
38	3	34.779267	1.192726	19.296295	24.476335	92.173442	0.837031	0.713411	0.652406	0.937133	0.915110	10.035958	1.000000	0.017823	12.464901	1.000000	0.027531	11.045315	5.000000	0.014639	15.961319	4.000000	0.015932	43.960958	2.000000	0.017656	1.074200	4.000000	0.010877
39	1	21.661137	42.684157	34.238381	33.157207	20.981888	0.674380	0.370386	0.747306	0.813247	0.441301	41.924501	4.000000	0.036967	45.230220	4.000000	0.056696	7.646423	5.000000	0.018522	53.626412	2.000000	0.049462	15.306487	3.000000	0.010835	1.962675	1.000000	0.014654
40	2	18.561436	59.078799	88.709023	95.831055	9.291757	0.385262	0.225393	0.491413	0.637761	0.316821	42.571948	2.000000	0.013500	49.486133	6.000000	0.010670	8.017044	2.000000	0.014788	4.890659	5.000000	0.015135	37.510051	4.000000	0.016335	1.681308	5.000000	0.016603
41	1	32.914955	42.816636	12.606383	71.367882	57.351627	0.785423	0.944709	0.487067	0.854042	0.315234	53.470985	2.000000	0.038874	44.790563	3.000000	0.021089	9.048733	1.000000	0.026807	47.620733	4.000000	0.044856	20.532315	2.000000	0.135124	13.361841	5.000000	0.010932
42	2	43.853031	71.480687	89.608894	90.877549	34.767516	0.550530	0.380633	0.790817	0.521528	0.252745	33.646634	4.000000	0.013106	32.006722	4.000000	0.014776	5.321558	6.000000	0.046121	33.889555	2.000000	0.184753	54.711974	6.000000	0.027140	2.958431	5.000000	0.014113
43	1	50.195206	25.752266	40.785758	22.556288	11.921986	0.889352	0.906160	0.920777	0.828322	0.276277	9.610414	1.000000	0.010073	45.521159	2.000000	0.014568	5.463966	5.000000	0.013874	55.987422	1.000000	0.029108	6.916580	6.000000	0.026984	3.416858	1.000000	0.028013
44	2	50.934061	17.574796	35.993031	85.963802	58.508735	0.604454	0.635523	0.263513	0.466539	0.320380	18.626446	5.000000	0.019831	17.773123	6.000000	0.011215	5.180515	6.000000	0.018848	7.260577	4.000000	0.012351	31.542546	5.000000	0.029526	12.870018	2.000000	0.013084
45	2	87.551763	7.673052	93.048000	39.528359	34.438530	0.305003	0.150520	0.652369	0.280278	0.962010	32.869877	6.000000	0.011657	59.280656	4.000000	0.014912	10.306838	2.000000	0.025562	15.878826	6.000000	0.011348	34.774976	5.000000	0.017896	7.870625	3.000000	0.025397
46	1	51.176078	64.117830	97.584971	79.152891	98.012851	0.417675	0.485844	0.879726	0.961971	0.957698	14.963283	5.000000	0.106165	33.440265	3.000000	0.064031	3.125083	3.000000	0.010569	55.606419	4.000000	0.104073	23.587705	1.000000	0.016696	4.068623	1.000000	0.014680
47	2	16.323189	58.006213	58.734477	30.668267	49.540584	0.902109	0.619485	0.811820	0.750096	0.981596	7.479343	4.000000	0.023524	6.172902	6.000000	0.020817	3.398997	5.000000	0.016918	5.638086	6.000000	0.030748	23.204914	6.000000	0.028340	12.818330	6.000000	0.012640
48	1	52.708272	52.051696	31.395589	23.835849	34.918135	0.624371	0.145601	0.513967	0.697527	0.938165	40.749628	5.000000	0.057316	56.319815	5.000000	0.048279	10.763270	6.000000	0.029555	17.833342	3.000000	0.019631	3.676990	6.000000	0.018269	4.828734	5.000000	0.580394
49	1	95.209140	45.660512	28.274561	34.127520	40.619638	0.790745	0.603289	0.125457	0.835795	0.714616	15.117806	6.000000	0.018752	4.128811	5.000000	0.050161	12.048243	1.000000	0.018259	41.601237	5.000000	0.028444	37.747554	2.000000	0.010747	11.708420	6.000000	0.016725
50	2	40.313829	20.112805	71.712339	84.040950	22.078362	0.150352	0.904113	0.337785	0.931726	0.264470	38.913241	2.000000	0.010343	5.569896	3.000000	0.027903	11.317869	6.000000	0.012070	31.931855	2.000000	0.011133	48.271810	4.000000	0.015426	6.940743	3.000000	0.092416
51	1	57.489833	19.977771	22.488413	20.069150	60.221387	0.915481	0.263676	0.465243	0.930338	0.587060	9.282195	1.000000	0.012193	21.350102	2.000000	0.017610	3.362190	6.000000	0.015148	39.270509	2.000000	0.041865	8.092308	6.000000	0.010499	10.669639	4.000000	0.016536
52	1	69.159117	65.756056	83.289661	42.298188	62.680795	0.529916	0.628055	0.710390	0.957441	0.329906	24.402599	5.000000	0.011555	15.285135	4.000000	0.028704	0.320062	5.000000	0.010413	12.423286	1.000000	0.013848	26.075929	2.000000	0.051866	3.256575	2.000000	0.014826
53	2	46.913141	87.942276	91.986733	89.300025	90.913661	0.986898	0.982637	0.757322	0.388654	0.392374	5.786607	3.000000	0.023664	3.381059	2.000000	0.076856	12.287460	4.000000	0.210028	21.171371	2.000000	0.015579	53.474805	1.000000	0.013129	13.733117	1.000000	0.015377
54	2	87.858298	6.814440	86.131181	85.173727	22.375623	0.263054	0.931965	0.202842	0.846317	0.146299	52.048629	6.000000	0.017328	9.247982	6.000000	0.107911	9.742257	2.000000	0.010390	57.194141	6.000000	0.016853	22.979965	4.000000	0.014111	10.680041	3.000000	0.014191
55	1	36.846277	82.936887	20.583486	47.171947	97.322417	0.909338	0.549611	0.291293	0.902811	0.813299	32.453517	2.000000	0.013244	30.478700	4.000000	0.011421	13.209332	1.000000	0.014520	47.813545	5.000000	0.012617	44.409862	4.000000	0.062876	0.674050	3.000000	0.014914
56	2	92.903759	59.977969	31.888495	15.944069	45.968306	0.536912	0.906117	0.324150	0.651199	0.616351	9.060850	4.000000	0.098369	38.571586	3.000000	0.070511	9.093100	6.000000	0.027107	59.240453	4.000000	0.011015	28.347642	2.000000	0.045786	0.671582	4.000000	0.015758
57	1	83.502403	57.200620	10.108107	91.472587	66.571268	0.155863	0.387205	0.801063	0.564410	0.693784	56.579852	6.000000	0.033469	18.505626	6.000000	0.010110	13.087756	2.000000	0.020820	10.299301	4.000000	0.023971	29.473551	1.000000	0.039697	9.962202	5.000000	0.015151
58	1	2.365085	34.612646	22.599265	47.123980	5.864537	0.741036	0.117239	0.774702	0.822865	0.274511	53.464375	3.000000	0.016403	15.411335	2.000000	0.052809	3.326466	4.000000	0.010441	46.863846	3.000000	0.021549	54.337437	2.000000	0.195834	3.983689	4.000000	0.021587
59	2	46.727808	49.036547	73.250786	85.632225	9.446542	0.877073	0.157350	0.959120	0.420005	0.187573	15.364075	1.000000	0.019462	53.641441	5.000000	0.010710	7.649206	6.000000	0.015776	49.466262	5.000000	0.047156	5.198661	3.000000	0.019947	9.395977	6.000000	0.027537
60	1	58.833206	67.534320	83.387062	36.553443	22.529420	0.527472	0.621220	0.849976	0.490385	0.232336	30.553084	4.000000	0.022581	59.998848	2.000000	0.013968	1.156919	3.000000	0.012434	24.355048	4.000000	0.021800	54.957435	1.000000	0.105137	4.160165	5.000000	0.011300
61	2	60.779356	8.110427	88.256344	72.571536	98.583237	0.337241	0.697767	0.501980	0.660217	0.537242	44.337599	4.000000	0.012038	50.698918	1.000000	0.031171	10.303364	5.000000	0.010735	50.350713	3.000000	0.112360	26.913603	6.000000	0.039468	4.800353	4.000000	0.197116
62	1	99.286865	7.535240	9.369460	29.112645	34.185167	0.719842	0.341289	0.948644	0.285619	0.703268	55.212271	3.000000	0.022455	5.653885	6.000000	0.012882	8.688384	2.000000	0.030811	41.398989	6.000000	0.036126	30.973762	2.000000	0.020812	8.912439	4.000000	0.017364
63	1	49.773570	79.569586	22.282905	60.253652	18.251540	0.557331	0.856643	0.487158	0.417080	0.684461	26.933447	2.000000	0.012489	51.292011	4.000000	0.010582	2.077246	2.000000	0.012107	23.369374	1.000000	0.016283	27.209990	4.000000	0.044346	0.959553	1.000000	0.047266
64	1	38.660883	17.828648	22.400880	15.217674	94.746002	0.890293	0.430970	0.302810	0.859207	0.662962	57.515432	2.000000	0.042415	11.310150	1.000000	0.065041	5.185222	2.000000	0.020327	53.642874	6.000000	0.275649	24.057067	4.000000	0.036776	9.405591	2.000000	0.037787
65	1	42.674492	68.640676	10.506999	64.138714	75.673996	0.632257	0.879469	0.891224	0.352772	0.921603	18.530835	1.000000	0.013177	53.978367	6.000000	0.133688	8.710719	1.000000	0.024441	51.425208	6.000000	0.031124	7.777721	1.000000	0.020250	7.239046	3.000000	0.040253
66	1	80.241331	51.139262	87.149497	43.802294	4.571608	0.543952	0.144088	0.388801	0.220548	0.969732	29.890938	2.000000	0.030830	53.333633	4.000000	0.058009	1.474431	1.000000	0.033805	35.400434	6.000000	0.031815	21.074209	3.000000	0.013969	1.336791	2.000000	0.037369
67	1	48.531567	63.775412	58.962768	24.139561	24.128960	0.987442	0.592338	0.839828	0.745187	0.595337	47.140673	3.000000	0.039544	11.596336	3.000000	0.014839	2.910692	2.000000	0.021124	52.992399	3.000000	0.029787	37.052631	2.000000	0.031252	2.024659	5.000000	0.019541
68	1	93.229334	23.672292	83.829369	6.406295	99.282778	0.392832	0.241722	0.780485	0.122179	0.612427	34.356909	4.000000	0.021253	18.061822	2.000000	0.011153	1.334733	4.000000	0.193236	51.913329	1.000000	0.013838	35.868897	1.000000	0.042631	5.043871	3.000000	0.017729
69	1	75.409058	9.192181	37.823354	53.377540	72.902704	0.937880	0.301020	0.191906	0.618331	0.109447	38.314825	1.000000	0.011433	5.698449	3.000000	0.058758	2.790998	1.000000	0.040671	1.248654	6.000000	0.019239	13.381455	6.000000	0.025259	8.919052	4.000000	0.019853
70	1	15.886137	26.388042	45.428081	81.506545	56.443145	0.697116	0.479562	0.136725	0.478709	0.978036	25.579340	3.000000	0.010582	56.174498	2.000000	0.127146	9.496391	4.000000	0.194935	1.876640	3.000000	0.031897	30.893068	2.000000	0.053411	11.814734	3.000000	0.013620
71	2	94.564065	58.549087	34.435517	44.794490	26.915954	0.672204	0.798543	0.787601	0.941850	0.149083	51.405678	2.000000	0.014249	36.537629	6.000000	0.011561	1.631156	6.000000	0.013257	6.876164	4.000000	0.033528	6.939610	4.000000	0.034492	0.277129	1.000000	0.014506
72	1	60.499961	61.119774	32.737465	39.473891	77.749296	0.618393	0.995511	0.893729	0.174400	0.879579	10.694233	3.000000	0.017948	29.768663	5.000000	0.032879	10.904541	5.000000	0.017271	43.283923	5.000000	0.013502	56.433012	6.000000	0.067650	11.349144	2.000000	0.065246
73	2	12.270030	21.614516	66.227792	26.271727	12.763441	0.109821	0.629425	0.651255	0.597994	0.162415	2.617998	1.000000	0.021635	4.206136	2.000000	0.031833	11.333799	6.000000	0.025425	33.294361	2.000000	0.012333	37.868702	4.000000	0.025681	6.742847	3.000000	0.018846
74	1	47.978973	73.978957	39.254319	40.926420	8.522802	0.231519	0.241824	0.833718	0.797051	0.237706	41.573569	6.000000	0.011773	35.964647	3.000000	0.010759	2.661388	6.000000	0.025638	3.391151	1.000000	0.046002	29.646988	5.000000	0.022049	3.747723	5.000000	0.033199
75	1	39.821532	79.082498	32.508578	99.503405	33.910935	0.798839	0.186826	0.910804	0.238529	0.509819	42.717158	5.000000	0.011433	14.145814	4.000000	0.064130	9.064096	4.000000	0.010756	13.377158	6.000000	0.011763	31.228088	1.000000	0.158279	0.937512	4.000000	0.017912
76	2	32.960042	67.617408	10.065098	69.672446	57.359533	0.466738	0.703404	0.106084	0.488034	0.466599	35.552691	1.000000	0.029168	50.094363	3.000000	0.010990	13.242475	5.000000	0.014018	26.808008	6.000000	0.012477	27.179594	1.000000	0.010708	1.850286	5.000000	0.028008
77	1	37.953105	57.272314	64.222223	58.063340	15.915798	0.667479	0.577757	0.156898	0.416681	0.433676	25.174149	6.000000	0.022439	34.398834	6.000000	0.015521	8.685805	1.000000	0.022987	3.609400	4.000000	0.016065	54.748569	3.000000	0.047372	10.913167	3.000000	0.011742
78	1	39.420601	15.853763	37.018161	83.478210	84.733191	0.932210	0.672568	0.798755	0.926332	0.557856	12.332210	3.000000	0.020433	56.685411	4.000000	0.010052	11.516596	3.000000	0.135298	57.106091	6.000000	0.017093	48.580692	1.000000	0.017190	8.078199	5.000000	0.010958
79	1	84.248311	64.816908	62.149111	23.051298	8.827744	0.604157	0.254316	0.700217	0.310913	0.183462	31.813634	4.000000	0.020138	43.971132	1.000000	0.014602	4.686029	6.000000	0.023623	55.567323	5.000000	0.081565	37.167695	1.000000	0.012496	11.435249	4.000000	0.010362
80	1	10.298570	20.478273	14.198916	28.472519	5.481017	0.627498	0.795679	0.334157	0.132273	0.140572	57.882865	2.000000	0.203133	51.323719	3.000000	0.014048	1.762873	4.000000	0.011050	16.224746	4.000000	0.011575	42.092454	5.000000	0.011930	6.416772	1.000000	0.023155
81	1	85.198072	84.814184	20.741685	70.180294	6.655429	0.594644	0.655113	0.808526	0.803038	0.473186	23.510051	1.000000	0.019670	20.528437	5.000000	0.024595	13.208115	1.000000	0.020854	13.547166	1.000000	0.016430	18.849042	1.000000	0.013875	2.888317	2.000000	0.022620
82	1	91.060247	46.372603	69.605798	1.593115	42.162962	0.477825	0.269025	0.196759	0.635546	0.320128	41.455235	2.000000	0.026760	25.719342	5.000000	0.023569	10.044678	4.000000	0.018390	9.466439	4.000000	0.013353	51.926330	2.000000	0.020789	13.783143	1.000000	0.010425
83	2	5.642523	30.398719	25.073330	27.670848	24.666054	0.424424	0.591065	0.233289	0.812364	0.100029	37.106841	5.000000	0.016099	56.326298	6.000000	0.059212	2.351291	2.000000	0.069829	22.747988	5.000000	0.020737	34.899059	1.000000	0.024822	10.331125	5.000000	0.011284
84	2	59.528651	82.979998	17.889779	30.997693	72.263076	0.816329	0.244096	0.276389	0.733164	0.404618	24.910222	3.000000	0.106519	27.849968	1.000000	0.010606	1.843907	6.000000	0.019132	18.499323	2.000000	0.010704	18.698027	5.000000	0.063256	1.930103	2.000000	0.074556
85	1	51.743623	7.687023	73.644263	95.148659	85.596687	0.387269	0.640763	0.976621	0.450183	0.259627	4.119252	4.000000	0.028983	33.037937	1.000000	0.039560	13.476692	1.000000	0.062076	38.460294	4.000000	0.011040	20.041265	1.000000	0.033846	4.145905	3.000000	0.017710
86	1	67.611641	6.573343	30.236013	7.889726	90.398739	0.134263	0.405647	0.146424	0.515504	0.987932	37.450567	1.000000	0.083816	5.828716	3.000000	0.098106	9.465849	4.000000	0.147581	30.329826	4.000000	0.029846	23.431984	2.000000	0.017317	3.864148	3.000000	0.012230
87	1	11.807268	82.967051	43.075171	86.126082	21.591148	0.394712	0.731557	0.323734	0.979508	0.482718	17.911607	3.000000	0.020612	16.189545	2.000000	0.012095	5.823243	5.000000	0.052558	44.626319	1.000000	0.037153	37.598234	3.000000	0.043731	7.170652	2.000000	0.018999
88	1	77.374754	1.252801	21.689285	88.717208	9.243348	0.731681	0.139727	0.174761	0.230640	0.684521	20.451566	1.000000	0.023266	29.728341	2.000000	0.022951	9.414929	3.000000	0.012919	17.337330	3.000000	0.019161	46.528611	1.000000	0.011981	11.423706	5.000000	0.014480
89	2	97.109245	39.039224	8.511756	26.919500	11.746653	0.132391	0.214670	0.752989	0.782572	0.565590	33.849117	6.000000	0.018907	30.891354	5.000000	0.010527	1.487821	4.000000	0.065743	7.876435	3.000000	0.015306	7.033438	5.000000	0.016253	0.549991	4.000000	0.018635
90	1	17.806001	64.631443	39.695080	88.109129	15.554331	0.668486	0.223543	0.135725	0.589721	0.829870	33.968485	1.000000	0.010407	55.652908	1.000000	0.010361	5.585455	6.000000	0.020025	57.281829	1.000000	0.201603	26.742731	2.000000	0.412048	13.165479	4.000000	0.016331
91	2	25.678543	71.987381	5.372531	11.622226	88.925349	0.292250	0.575617	0.364332	0.191396	0.619165	10.217563	1.000000	0.014381	23.702295	1.000000	0.034350	9.505708	3.000000	0.010441	47.616315	4.000000	0.017371	46.367563	3.000000	0.019737	13.599407	4.000000	0.010205
92	3	64.211513	87.785816	41.678428	65.994411	9.961799	0.113429	0.396688	0.520131	0.199935	0.602958	10.656388	2.000000	0.010898	4.386530	4.000000	0.421859	7.854088	6.000000	0.014273	17.972955	5.000000	0.010049	6.214089	6.000000	0.042145	0.763776	5.000000	0.012162
93	1	11.197672	56.575995	47.114038	58.293211	88.248563	0.144364	0.459370	0.916834	0.160516	0.906766	19.809808	5.000000	0.022913	6.317972	5.000000	0.251388	10.451026	1.000000	0.030754	47.339152	3.000000	0.012930	39.147780	6.000000	0.019821	8.122601	2.000000	0.018786
94	1	71.125152	42.308459	32.997661	97.171801	43.295512	0.590052	0.555329	0.855625	0.936956	0.777633	44.000255	4.000000	0.027396	60.911720	1.000000	0.010648	3.465893	6.000000	0.010297	49.611579	1.000000	0.036164	40.393270	3.000000	0.100285	11.657252	2.000000	0.010769
95	2	70.865646	70.322256	16.891495	48.018944	30.844035	0.340461	0.562581	0.224220	0.793556	0.855548	52.648989	4.000000	0.201699	16.833110	5.000000	0.012630	9.515888	5.000000	0.014948	10.368528	4.000000	0.014573	44.443505	6.000000	0.122648	6.534216	5.000000	0.010932
96	2	37.094499	37.608364	11.195328	77.011526	75.732686	0.352786	0.861916	0.495891	0.695249	0.375716	23.190541	6.000000	0.017433	50.506413	3.000000	0.012774	10.193070	2.000000	0.715697	36.694310	5.000000	0.010671	10.968832	4.000000	0.038168	4.336819	4.000000	0.011727
97	2	48.607199	20.622441	4.483723	58.697174	74.843948	0.818451	0.499124	0.179828	0.960094	0.993809	38.155796	1.000000	0.024360	42.261080	3.000000	0.017872	12.260191	5.000000	0.011505	29.072455	5.000000	0.033490	9.040965	2.000000	0.015753	8.831776	4.000000	0.027493
