19	1	88.458130	122.870581	25.229607	84.484065	5.468096	0.707037	0.810020	0.908137	0.938604	0.993795	54.861930	4.000000	0.010607	156.504043	2.000000	0.120152	18.047003	3.000000	0.026864	33.532897	4.000000	0.014203	8.246953	3.000000	0.012633	6.035053	4.000000	0.013330
20	2	58.408947	339.542589	72.148578	80.130247	51.729119	0.773458	0.559049	0.467017	0.291631	0.738289	177.408895	5.000000	0.108411	164.184436	6.000000	0.011262	43.613101	3.000000	0.016898	10.682177	1.000000	0.010183	7.675562	3.000000	0.011443	8.764810	3.000000	0.158024
21	1	92.484061	968.242437	52.294863	97.400270	23.343085	0.434132	0.855440	0.908670	0.595653	0.703195	9.462841	6.000000	0.011772	76.649943	6.000000	0.013553	33.363687	6.000000	0.215334	12.547057	4.000000	0.018512	8.209906	1.000000	0.181924	3.147494	3.000000	0.018906
22	2	60.918933	357.990152	55.816877	33.895170	30.656792	0.540678	0.704751	0.918944	0.463360	0.795146	153.047265	1.000000	0.027100	179.076216	1.000000	0.047187	51.436522	6.000000	0.020655	5.348306	5.000000	0.042436	5.053815	4.000000	0.026165	3.162453	4.000000	0.010974
23	2	35.905946	609.001628	35.387861	75.915954	28.681020	0.278115	0.877726	0.160280	0.422784	0.174216	86.609077	1.000000	0.012660	55.603268	6.000000	0.121560	44.679498	3.000000	0.078647	30.811401	1.000000	0.011419	1.836234	5.000000	0.010699	3.687597	5.000000	0.014164
24	1	61.734151	608.225346	57.742350	27.071945	65.362042	0.336874	0.101071	0.808545	0.944851	0.734088	167.669225	5.000000	0.026332	90.798747	6.000000	0.016435	35.017913	6.000000	0.371406	42.666029	4.000000	0.187938	7.093573	5.000000	0.024791	9.224365	4.000000	0.011567
25	2	66.835179	957.588154	44.659507	66.555641	70.089596	0.907642	0.238069	0.134030	0.459440	0.999653	116.970403	1.000000	0.031950	81.061998	5.000000	0.031784	51.334325	6.000000	0.014618	3.197224	4.000000	0.019099	6.482850	6.000000	0.031329	3.204288	3.000000	0.043681
26	1	92.398222	325.148622	80.272289	64.146327	83.183214	0.100535	0.424082	0.856998	0.994948	0.761826	101.862979	4.000000	0.030986	29.742311	5.000000	0.012096	2.549382	6.000000	0.023340	20.948566	2.000000	0.030644	4.030053	5.000000	0.012851	4.634722	1.000000	0.012795
27	1	51.661481	22.285119	95.950762	70.496822	52.985917	0.991909	0.473131	0.463010	0.501231	0.324620	106.171172	6.000000	0.011102	3.904705	3.000000	0.011731	38.170288	3.000000	0.012466	50.375740	4.000000	0.038983	6.088732	5.000000	0.050516	5.908585	1.000000	0.035070
28	1	91.335674	150.386711	6.932995	4.955268	95.155942	0.764647	0.263376	0.241485	0.130361	0.212237	57.435525	6.000000	0.012041	109.340413	2.000000	0.020824	31.586174	5.000000	0.042373	37.100513	6.000000	0.011251	5.115115	6.000000	0.053388	7.286823	1.000000	0.023561
29	2	18.805804	711.005836	68.224344	32.618518	93.534668	0.152701	0.966998	0.364856	0.224666	0.662532	85.680082	4.000000	0.035004	147.266559	3.000000	0.019150	12.934186	6.000000	0.015710	19.122087	6.000000	0.424500	2.875941	3.000000	0.023298	2.408949	2.000000	0.113830
30	1	55.510212	351.867753	49.509322	49.768425	97.477083	0.825394	0.596003	0.544266	0.705680	0.391554	36.205889	2.000000	0.011630	109.410743	5.000000	0.087962	25.714432	5.000000	0.017271	2.594466	1.000000	0.037814	0.384145	1.000000	0.018652	1.159398	2.000000	0.046141
31	1	68.659431	813.609972	71.533994	95.950246	11.746981	0.438265	0.541380	0.620284	0.884682	0.895359	50.829959	4.000000	0.019108	42.933651	1.000000	0.031081	47.601255	4.000000	0.033492	50.886522	3.000000	0.022706	1.338140	1.000000	0.017047	7.701531	2.000000	0.057262
32	1	10.766467	953.513241	38.467344	20.842430	88.492294	0.303840	0.839706	0.313912	0.995001	0.106759	76.379806	5.000000	0.011328	40.355767	1.000000	0.046424	29.407999	6.000000	0.010112	47.168636	1.000000	0.011493	3.090729	1.000000	0.013151	4.826972	5.000000	0.014297
33	1	87.979671	370.416399	55.235654	81.774338	89.299703	0.298464	0.767676	0.499161	0.769214	0.856257	78.475942	2.000000	0.012904	167.562635	5.000000	0.014289	0.850502	1.000000	0.038133	50.378637	2.000000	0.011521	8.203004	1.000000	0.020141	3.585659	4.000000	0.010696
34	2	79.273657	425.101951	75.487368	33.920868	40.456768	0.111962	0.618966	0.618648	0.761114	0.421198	14.981888	4.000000	0.403647	115.253671	6.000000	0.107113	7.904497	5.000000	0.014118	54.134562	2.000000	0.012333	6.933505	4.000000	0.011372	0.233174	6.000000	0.030990
35	1	92.536583	645.674748	48.467527	38.565051	92.424707	0.485455	0.447898	0.658864	0.551025	0.664690	166.356168	4.000000	0.010831	87.365003	4.000000	0.027402	50.102030	3.000000	0.020674	41.955679	1.000000	0.010539	2.779063	4.000000	0.011425	2.531454	1.000000	0.012335
36	1	22.355747	419.968742	64.091944	61.629585	72.977325	0.443648	0.911960	0.803977	0.554671	0.702834	120.597766	1.000000	0.016649	76.595177	4.000000	0.025863	47.215392	5.000000	0.014011	48.582781	1.000000	0.012141	2.401367	4.000000	0.010456	3.318076	5.000000	0.054543
37	2	18.566289	767.289116	95.010227	13.451628	68.526701	0.400404	0.436142	0.401562	0.594432	0.784679	47.805294	1.000000	0.018012	150.144273	6.000000	0.015256	4.375098	3.000000	0.023045	40.493108	3.000000	0.011824	6.727434	1.000000	0.040164	1.007046	2.000000	0.026701
38	1	28.407530	246.368480	97.438973	23.224239	72.033947	0.628882	0.922124	0.934169	0.321259	0.404591	120.795151	4.000000	0.059796	4.984507	3.000000	0.037505	54.012819	3.000000	0.078503	27.188764	2.000000	0.020613	2.810934	2.000000	0.028086	8.350854	1.000000	0.025967
39	1	54.936530	561.616464	59.217265	33.561411	29.915653	0.373299	0.911729	0.153935	0.366214	0.697100	172.330536	3.000000	0.039587	120.157085	3.000000	0.056160	2.693046	2.000000	0.044104	26.975412	2.000000	0.019328	6.232697	1.000000	0.011023	8.236544	2.000000	0.014837
40	1	67.498739	147.504374	8.583034	75.193531	41.389563	0.105011	0.508213	0.168173	0.706736	0.525270	65.071326	4.000000	0.041222	99.248393	1.000000	0.013835	56.800501	1.000000	0.086998	20.754150	4.000000	0.022313	4.377651	1.000000	0.012016	3.209775	5.000000	0.040433
41	1	57.876709	567.252958	10.643320	29.861022	77.336888	0.426497	0.684042	0.100585	0.803642	0.271079	103.734241	1.000000	0.012075	138.644279	5.000000	0.014865	0.841891	5.000000	0.072128	6.761501	3.000000	0.019839	1.825587	2.000000	0.027791	4.844216	3.000000	0.065611
42	1	17.190908	25.429884	66.767772	87.630465	58.858573	0.859535	0.544008	0.685077	0.546237	0.917330	9.590377	5.000000	0.102045	79.816239	3.000000	0.055595	3.284500	4.000000	0.013093	13.090482	4.000000	0.014203	7.568961	2.000000	0.010334	1.657146	1.000000	0.038258
43	1	72.493958	171.795502	63.528700	77.439244	77.886144	0.242370	0.343961	0.582037	0.316233	0.890707	55.450868	6.000000	0.491956	133.039016	2.000000	0.040361	1.849752	1.000000	0.079212	14.683984	2.000000	0.010561	4.105681	2.000000	0.012705	8.463976	1.000000	0.013509
44	1	37.230131	238.005352	18.510342	99.697613	26.286280	0.986593	0.642221	0.501150	0.403158	0.849290	136.830665	3.000000	0.053669	109.546238	3.000000	0.010482	30.679914	1.000000	0.043267	3.974266	1.000000	0.016814	2.413723	6.000000	0.746755	3.539498	6.000000	0.062625
45	1	72.586866	429.513817	21.662606	78.039132	45.996681	0.491759	0.646448	0.460524	0.113825	0.475559	138.712985	6.000000	0.010385	169.041187	6.000000	0.012941	39.478886	5.000000	0.010693	51.232397	2.000000	0.014121	5.351233	1.000000	0.459505	8.793038	6.000000	0.010521
46	2	29.585845	924.772276	74.245635	69.557772	51.657664	0.765905	0.271007	0.330839	0.841048	0.831525	37.046839	1.000000	0.011515	103.166498	6.000000	0.011290	34.708632	3.000000	0.022366	12.635871	4.000000	0.016922	1.475181	6.000000	0.015113	3.922219	5.000000	0.019803
47	1	74.422334	917.312924	54.114239	56.963227	52.986966	0.817217	0.391810	0.720665	0.538075	0.673809	129.794097	4.000000	0.023472	17.492608	5.000000	0.027607	54.171465	5.000000	0.010310	4.728113	2.000000	0.029734	4.815526	4.000000	0.012275	8.071558	2.000000	0.036845
48	2	25.278598	330.862030	88.349936	81.551433	42.744060	0.510300	0.151977	0.486954	0.981200	0.258314	22.767172	5.000000	0.012078	156.185463	6.000000	0.174444	30.037813	4.000000	0.034161	55.411679	3.000000	0.018894	9.871173	4.000000	0.024774	5.161744	6.000000	0.017841
49	2	39.639951	495.348354	84.688579	91.887541	20.503191	0.486082	0.440762	0.295003	0.217358	0.624354	175.825380	4.000000	0.055227	12.390228	4.000000	0.034266	43.253252	4.000000	0.011012	33.539261	1.000000	0.028722	0.308149	1.000000	0.021554	0.819967	6.000000	0.015767
50	2	70.577826	663.650487	75.194113	44.298500	32.664476	0.907148	0.806946	0.144812	0.334841	0.340767	95.483104	3.000000	0.100025	178.651555	6.000000	0.025760	49.447190	5.000000	0.012089	45.654054	1.000000	0.011351	7.904234	4.000000	0.027912	5.358856	5.000000	0.017328
51	1	57.120086	49.672800	82.026150	33.489819	62.506435	0.939481	0.987425	0.372283	0.273047	0.831255	86.221023	3.000000	0.093369	33.067991	3.000000	0.016367	38.453868	3.000000	0.017547	42.365588	1.000000	0.035511	1.294806	1.000000	0.017764	8.335880	5.000000	0.022978
52	1	69.082967	637.073814	14.501942	81.872027	75.020036	0.168929	0.817787	0.301652	0.797108	0.222141	154.214425	1.000000	0.028583	62.954094	5.000000	0.014386	23.485600	2.000000	0.019330	7.642171	6.000000	0.027632	6.954975	1.000000	0.012646	8.789623	1.000000	0.013628
53	1	65.927167	16.986241	44.851017	47.828033	1.366927	0.485247	0.489694	0.597130	0.385675	0.903355	92.859167	3.000000	0.026086	45.310676	2.000000	0.134214	50.839977	1.000000	0.013116	13.127944	1.000000	0.011719	6.924193	3.000000	0.022376	6.271260	2.000000	0.015213
54	2	22.370640	442.068986	74.464607	19.865852	42.367966	0.235411	0.710038	0.291806	0.344664	0.402294	17.633717	5.000000	0.078851	88.890428	1.000000	0.018493	54.379348	6.000000	0.196664	31.398269	3.000000	0.010102	7.497876	4.000000	0.012713	3.558599	4.000000	0.012351
55	1	64.279644	355.856135	5.377440	71.911074	14.057231	0.204799	0.857226	0.911073	0.415008	0.586048	109.677399	3.000000	0.011648	51.205031	4.000000	0.027815	3.218067	5.000000	0.020503	28.981206	4.000000	0.016363	5.374371	3.000000	0.022426	8.458834	5.000000	0.012729
56	1	23.426965	566.911940	94.753782	81.486102	30.168674	0.603693	0.499319	0.187962	0.241070	0.903140	104.605317	3.000000	0.352783	177.225257	4.000000	0.019011	26.310117	1.000000	0.011064	8.054155	1.000000	0.017817	9.276600	6.000000	0.064612	4.427982	4.000000	0.012773
57	1	54.009326	455.746109	41.830748	25.123366	32.248658	0.884400	0.425289	0.618689	0.969669	0.451609	19.793377	2.000000	0.018578	4.533217	5.000000	0.012344	20.120819	1.000000	0.059354	22.853734	4.000000	0.011347	3.112131	6.000000	0.031677	9.702340	6.000000	0.017198
58	1	12.913879	114.323788	47.702973	72.927111	96.936541	0.238411	0.898782	0.336179	0.367481	0.689755	138.752123	2.000000	0.078122	47.614965	3.000000	0.018742	35.007244	1.000000	0.010315	36.756776	3.000000	0.062148	3.017585	3.000000	0.064419	7.723100	6.000000	0.092356
59	1	83.717280	332.610792	85.260219	59.395858	77.233528	0.928957	0.157117	0.191985	0.939694	0.303499	166.602700	5.000000	0.023064	114.212525	3.000000	0.017374	1.691446	2.000000	0.046808	51.349118	2.000000	0.014321	5.540836	2.000000	0.020466	3.972846	4.000000	0.044944
60	1	87.464077	936.273584	1.620018	53.098384	83.019459	0.522374	0.663882	0.720406	0.557509	0.161569	102.287700	5.000000	0.020314	159.684879	5.000000	0.011187	14.446840	6.000000	0.100737	39.146426	1.000000	0.010750	0.618473	1.000000	0.012654	1.040078	1.000000	0.023114
61	1	69.811163	324.108893	16.348588	40.058271	19.406456	0.118222	0.730048	0.481393	0.195843	0.130336	154.435033	4.000000	0.260866	52.228741	5.000000	0.011537	24.070342	3.000000	0.068876	0.612884	3.000000	0.010078	3.328814	4.000000	0.057855	3.682991	4.000000	0.020589
62	1	92.910596	523.517249	51.428801	51.347015	39.701797	0.519165	0.623818	0.896142	0.793812	0.867043	143.278090	5.000000	0.047543	38.431141	5.000000	0.072616	10.495847	1.000000	0.034769	45.282890	4.000000	0.023017	2.102157	2.000000	0.018711	7.398269	3.000000	0.010651
63	1	41.745869	477.477891	31.847710	17.892291	82.675390	0.534181	0.172593	0.352988	0.322806	0.800882	116.911381	5.000000	0.015528	163.363382	4.000000	0.011568	25.944205	1.000000	0.010095	43.450544	3.000000	0.019041	2.568019	6.000000	0.017372	7.846720	6.000000	0.012168
64	2	47.076180	55.302045	97.644636	95.572763	77.997489	0.433039	0.112531	0.891254	0.430684	0.740602	158.985981	3.000000	0.046239	61.129632	3.000000	0.051880	23.247423	1.000000	0.012788	25.573839	3.000000	0.011507	4.328699	5.000000	0.040290	3.104237	3.000000	0.012132
65	1	73.550644	550.756844	61.448625	18.925215	31.351433	0.205112	0.770725	0.754160	0.377658	0.655101	100.292993	4.000000	0.010553	175.804079	1.000000	0.015905	18.763204	1.000000	0.037965	52.135715	3.000000	0.010790	0.973859	5.000000	0.043589	1.187076	6.000000	0.058986
66	1	9.711056	59.278949	76.823295	71.941580	44.106366	0.359942	0.564722	0.784711	0.574367	0.826728	69.173951	3.000000	0.025976	148.372546	1.000000	0.010979	18.284435	1.000000	0.023208	27.706106	4.000000	0.015982	2.581239	2.000000	0.015765	3.092410	2.000000	0.019553
67	1	92.137340	929.731818	36.532307	75.978608	64.401510	0.814088	0.171319	0.945113	0.827815	0.538136	117.618364	3.000000	0.013801	71.046989	5.000000	0.015795	15.237188	6.000000	0.054251	44.490425	6.000000	0.024156	5.711894	1.000000	0.039605	9.773881	1.000000	0.023357
68	1	73.803397	264.864454	25.881435	58.773143	53.230385	0.651379	0.381324	0.363792	0.801466	0.669135	102.239741	4.000000	0.040451	165.347342	5.000000	0.019011	50.175379	3.000000	0.012725	12.365447	2.000000	0.015264	0.921250	2.000000	0.015152	4.280064	5.000000	0.038430
69	1	69.836708	757.300633	58.276866	60.903841	93.115151	0.965990	0.397503	0.104268	0.581874	0.694131	10.886486	3.000000	0.020220	120.621907	5.000000	0.186216	24.652743	4.000000	0.016649	37.719423	3.000000	0.014316	1.987224	6.000000	0.028533	8.571168	2.000000	0.022200
70	1	72.692715	133.246095	19.838000	9.990379	36.366253	0.281049	0.899782	0.161605	0.349226	0.174298	12.906852	3.000000	0.019299	46.857157	3.000000	0.013022	13.469803	3.000000	0.011786	4.660111	3.000000	0.025815	9.485248	6.000000	0.186824	3.428532	2.000000	0.352951
71	1	68.779587	320.101410	24.882310	52.091510	30.404408	0.163147	0.543790	0.432901	0.922788	0.280887	75.015482	4.000000	0.019919	80.895013	6.000000	0.014636	36.448596	5.000000	0.017518	46.269988	3.000000	0.010271	2.393601	4.000000	0.240318	6.502088	5.000000	0.225896
72	1	22.017460	957.009580	99.658615	82.712758	40.023413	0.646608	0.645055	0.175583	0.963376	0.871044	44.661199	5.000000	0.020806	13.575860	2.000000	0.035382	44.160631	3.000000	0.486047	39.800000	3.000000	0.012841	6.669379	3.000000	0.010871	5.056473	5.000000	0.017674
73	1	48.575605	360.803490	67.144300	9.680988	40.215206	0.316036	0.734827	0.227151	0.415683	0.571249	144.135580	2.000000	0.023866	26.776696	5.000000	0.024587	46.255863	1.000000	0.015204	26.380456	3.000000	0.392868	6.706157	3.000000	0.017708	8.893371	6.000000	0.307196
74	1	76.986351	275.483757	87.509460	42.342132	17.038443	0.281912	0.280340	0.136107	0.689841	0.405957	139.412594	3.000000	0.017557	122.808639	6.000000	0.025133	15.717176	3.000000	0.012208	19.680074	1.000000	0.015305	6.492421	6.000000	0.010529	5.420923	1.000000	0.011951
75	2	75.743605	899.912409	6.958291	90.514159	53.864541	0.623852	0.332672	0.602434	0.623812	0.930093	36.073843	2.000000	0.021139	147.883669	5.000000	0.015853	10.665693	5.000000	0.017688	35.951966	3.000000	0.010968	8.963421	4.000000	0.040421	5.297956	1.000000	0.012596
76	1	72.996116	671.944749	25.378095	47.445842	6.140507	0.594095	0.441731	0.865483	0.378033	0.171540	59.156718	6.000000	0.104501	105.606485	2.000000	0.012231	44.824354	1.000000	0.012389	1.335669	5.000000	0.027272	6.634094	6.000000	0.018836	7.161856	1.000000	0.020147
77	2	19.133787	360.497190	67.085616	63.115650	43.529213	0.750605	0.869744	0.877381	0.349728	0.875153	122.724288	6.000000	0.015859	75.446405	1.000000	0.010156	28.733113	6.000000	0.032167	35.563646	2.000000	0.025415	2.827573	4.000000	0.055584	7.534290	6.000000	0.015408
78	1	34.045898	709.814931	36.703517	72.135908	55.288911	0.840647	0.314536	0.503347	0.811621	0.926390	96.881150	2.000000	0.016515	120.676464	3.000000	0.010809	18.620241	3.000000	0.010144	52.345560	5.000000	0.839522	7.892469	1.000000	0.010135	7.915410	3.000000	0.011161
79	2	34.435230	282.210555	78.094389	69.573332	76.806343	0.529874	0.555353	0.842830	0.416456	0.306858	108.527172	1.000000	0.559630	135.850770	1.000000	0.010820	46.900870	3.000000	0.026733	26.284100	4.000000	0.021981	8.511503	5.000000	0.016065	4.028449	5.000000	0.224754
80	1	79.272788	859.436980	35.482142	47.164821	89.709411	0.714263	0.499922	0.442498	0.902197	0.870773	149.759657	5.000000	0.039212	158.017677	4.000000	0.037987	54.449528	4.000000	0.070548	21.183414	2.000000	0.042133	6.470048	6.000000	0.011131	2.027195	3.000000	0.034387
81	1	23.959632	24.723478	51.798023	82.653697	49.629768	0.110454	0.457493	0.239466	0.325797	0.845209	121.057020	3.000000	0.011758	95.360890	1.000000	0.016831	11.672833	2.000000	0.051596	8.679864	2.000000	0.012348	8.694572	6.000000	0.017664	1.118198	2.000000	0.031348
82	1	87.914091	41.719085	94.067155	41.785930	68.423296	0.973939	0.694845	0.357282	0.938188	0.359168	39.681705	6.000000	0.060476	8.421289	4.000000	0.015860	12.155888	4.000000	0.036445	50.616437	6.000000	0.016927	2.372987	3.000000	0.422922	6.994545	5.000000	0.012123
83	1	39.758577	784.551637	72.132220	46.340241	41.949355	0.405808	0.130584	0.201292	0.905240	0.810312	134.011954	2.000000	0.019272	124.615670	1.000000	0.015205	21.384119	6.000000	0.031814	41.852106	1.000000	0.030425	5.635543	3.000000	0.013445	1.086260	1.000000	0.040631
84	2	18.216107	812.779877	49.211276	81.581157	25.562424	0.873445	0.862700	0.729024	0.210579	0.137714	126.902074	4.000000	0.018751	40.229682	3.000000	0.010988	11.691785	2.000000	0.010650	39.494644	5.000000	0.013713	6.239353	2.000000	0.033699	4.436964	6.000000	0.019115
85	1	41.146993	171.114465	29.419494	59.303018	49.292914	0.547131	0.740806	0.505675	0.603036	0.396593	41.473965	5.000000	0.055335	10.924470	2.000000	0.020841	37.039564	5.000000	0.014135	33.585128	5.000000	0.028268	1.700038	3.000000	0.057831	7.135985	4.000000	0.050191
86	2	70.088863	960.804240	37.964949	10.047613	43.286246	0.172370	0.898417	0.675537	0.606195	0.275508	76.803563	2.000000	0.010337	73.040931	4.000000	0.019763	29.352885	1.000000	0.011481	28.953872	5.000000	0.014572	9.806317	3.000000	0.012115	9.239882	6.000000	0.019734
87	1	47.975680	836.606158	23.766597	20.397048	66.505275	0.689174	0.289333	0.751784	0.626470	0.514820	138.308016	4.000000	0.023557	118.112131	4.000000	0.019561	54.087974	5.000000	0.015523	53.213163	2.000000	0.014467	1.546138	2.000000	0.012267	1.648014	3.000000	0.063140
88	2	11.625554	142.883322	6.080759	36.897676	90.452304	0.113513	0.719003	0.995631	0.745937	0.182387	89.226619	6.000000	0.011516	175.841932	2.000000	0.018040	47.073397	2.000000	0.081210	41.865559	3.000000	0.012743	5.624688	3.000000	0.010323	2.348457	6.000000	0.016549
89	1	11.135766	390.783711	82.612336	93.413510	45.003982	0.686745	0.487054	0.762711	0.437277	0.187469	103.103815	5.000000	0.628096	158.373183	3.000000	0.016657	36.576089	2.000000	0.034335	3.384875	3.000000	0.032455	1.197883	6.000000	0.015262	7.640870	1.000000	0.011489
90	2	82.806210	258.153273	81.672667	60.495624	99.138890	0.831149	0.310357	0.419525	0.141967	0.303440	122.114331	3.000000	0.043250	73.082304	3.000000	0.213196	19.970944	6.000000	0.018506	40.167520	2.000000	0.016167	9.228112	4.000000	0.010346	3.830852	5.000000	0.021299
91	1	61.774450	716.701331	2.902455	62.803358	61.673602	0.736576	0.601525	0.308587	0.628138	0.449573	115.399203	5.000000	0.029527	82.853607	5.000000	0.010405	58.471750	4.000000	0.012421	48.805193	3.000000	0.043511	1.422563	4.000000	0.011288	0.989262	5.000000	0.061473
92	1	88.852428	151.741488	12.020069	48.035866	21.732941	0.599662	0.844437	0.729038	0.396866	0.481386	54.281030	5.000000	0.024352	13.575345	5.000000	0.012894	13.313072	2.000000	0.014571	5.168573	1.000000	0.170135	7.321144	3.000000	0.012442	2.291733	4.000000	0.071592
93	1	68.179598	218.713826	53.530368	70.393159	4.850980	0.392644	0.196560	0.504810	0.631763	0.688232	2.494796	1.000000	0.061494	18.908292	3.000000	0.011040	50.428781	2.000000	0.012726	14.883504	1.000000	0.012958	3.128522	1.000000	0.011917	7.093383	6.000000	0.010391
94	1	48.647153	917.813461	38.692234	16.153159	88.901195	0.990948	0.156769	0.735931	0.718388	0.248631	171.644938	4.000000	0.028355	122.117340	5.000000	0.033477	5.893261	2.000000	0.022854	20.272332	1.000000	0.039691	0.456286	3.000000	0.021587	0.876860	4.000000	0.012596
95	1	38.586471	302.582698	75.490751	76.858075	5.216727	0.392728	0.188780	0.364822	0.995678	0.332245	134.713858	1.000000	0.017778	88.637546	6.000000	0.019035	39.078988	3.000000	0.011594	38.895300	4.000000	0.010002	0.613205	6.000000	0.049706	0.670794	1.000000	0.097969
96	2	27.983963	156.847691	60.762766	92.735029	63.061829	0.943158	0.395348	0.514427	0.457524	0.208248	68.026695	3.000000	0.011092	18.096471	1.000000	0.013994	52.946401	6.000000	0.010692	28.540224	4.000000	0.030605	0.179262	4.000000	0.012391	6.124493	6.000000	0.621891
97	1	2.260705	265.700262	92.961755	57.868278	7.972160	0.667644	0.502372	0.969042	0.228530	0.309217	87.388703	5.000000	0.013515	125.054131	2.000000	0.013913	24.708640	6.000000	0.014117	36.653988	4.000000	0.019002	0.394394	5.000000	0.079755	5.318915	5.000000	0.010908
