633	7	-2.714143	11.083701	-4.570532	-2.953568	2.332984	7.071456	-6.697394	0.844857	7.509872	7.958312	7.071456	-9.720437	5.045257	7.509872	7.958312	-2.655814	5.637605	-3.669451	-2.414137	7.958312	3.042905	5.026987	-3.356666	-1.123982	2.332984	7.071104	-1.249259	0.361025	7.509552	2.332984	7.071456	-4.169162	4.970098	7.509871	2.332984
662	7	-2.634134	9.513777	-6.641046	-6.867859	7.685033	7.096501	-1.991879	6.017449	-0.873257	7.685033	7.093677	0.017015	5.321253	-1.241930	1.571482	-2.634240	11.521544	-6.641046	-7.129303	1.571482	7.059212	1.255909	-3.401973	4.629014	1.571482	7.095983	-0.766662	-0.494102	5.339267	7.685033	7.096545	-6.602381	6.031225	5.656503	7.685033
731	7	-3.582851	10.527933	-4.026849	-5.042223	2.534459	7.883782	-1.104943	-2.922367	6.091042	2.534459	-1.668156	6.370237	-4.026849	-5.042214	7.063862	7.971072	-9.621052	7.163703	6.091120	7.063862	2.602184	10.525735	-4.026849	-5.042223	2.534459	5.855204	4.741951	-4.026841	-5.039753	2.534459	7.966920	-5.463282	7.147304	6.091120	2.534459
732	7	-2.632417	-1.837713	7.487265	0.523905	6.637558	-2.632412	-2.152452	7.487269	7.038744	1.908275	-9.143915	6.676495	-0.534064	-4.527415	1.908275	-2.632410	-7.607765	7.487271	7.040494	6.637558	3.275303	-7.992626	7.487271	7.040495	1.908275	3.275303	-7.677265	7.487271	0.526627	6.637558	3.275301	-2.222638	7.487269	0.525030	1.908275
748	7	9.022379	-1.369649	6.276397	0.118958	-0.514181	-1.174857	6.953262	-4.453974	-6.179567	6.038583	-1.203597	8.414933	-4.456825	-6.181804	-0.514181	9.022538	-2.831319	6.278292	0.118965	6.038583	9.022544	-3.411701	6.278359	6.066989	-0.514181	9.022546	-4.873369	6.278386	6.066989	6.038583	8.041611	2.981273	-1.317534	-0.751499	6.038583
792	7	-3.469564	5.352915	-4.487556	-4.440740	7.084762	-3.576191	10.572348	-4.487558	-4.563983	3.820391	4.914228	-1.623991	5.393195	6.618737	3.820391	4.914230	-2.288651	1.474386	6.636706	7.084762	1.346250	-1.193728	1.474299	6.594748	7.084762	1.346258	-5.748113	5.393209	6.648610	7.084762	4.914231	-6.842988	5.393209	6.648688	7.084762
819	7	0.706325	9.809348	-7.175928	1.616896	1.396612	6.854429	-5.234338	5.365393	9.105821	6.614035	6.851588	-1.319750	5.365387	9.105798	1.396612	2.073640	5.874559	-7.175470	1.650476	6.614035	6.080083	2.931051	-4.049755	7.470399	1.396612	-5.554876	9.809742	-7.175928	1.616896	1.396612	6.851017	-1.188119	-0.774757	9.105787	6.614035
856	7	4.550597	-9.328787	6.682025	6.745975	6.250844	3.369224	9.819433	-0.614169	-3.428322	2.815232	3.369265	8.019049	-0.613752	-3.427379	6.250844	4.541075	-2.847667	6.681657	2.013746	6.250844	4.550584	-7.528479	6.682025	6.745949	2.815232	3.396256	3.370572	6.134145	-2.900086	2.815232	4.541470	-2.878419	0.183156	6.728103	6.250844
871	7	8.314569	0.417829	-2.325239	0.386011	7.182686	7.107902	3.926038	-4.593946	-4.034421	0.898091	8.484026	-2.456788	-2.277231	6.172259	0.898091	-1.989459	10.564011	-7.536981	-5.063831	0.898091	8.510190	-5.961468	-2.276313	6.172355	7.182686	8.512198	-8.189081	3.910686	6.172355	7.182686	8.467585	-1.795276	3.906739	0.429001	7.182686
964	7	-5.272608	8.975227	-5.569070	-5.434197	0.412169	-5.272309	4.677556	-5.569069	-2.503804	5.606896	-1.227516	-2.234887	6.468643	0.167840	5.606896	-1.227681	-1.155421	6.409525	6.192853	0.412169	-1.990071	1.365719	-5.481667	5.693865	5.606896	-1.227512	-2.967513	1.027040	6.285454	5.606896	-1.227512	-5.444809	6.469329	6.317038	5.606896
