5682	2	4.573614	94.453484	12.272936	0.363763	0.954330	0.786557	0.137506	2.000000	0.057981	2.814796	1.000000	0.027957	4.068459	2.000000	20.893861	3.113897	5.000000	8.091299	2.394394	6.000000	0.027644	0.550345	6.000000	18.435983	2.010548	1.000000	0.014163	4.542724	6.000000	0.135840	0.908087	4.000000	61.087585
5683	2	47.636124	66.193337	39.886225	0.535784	0.130368	0.306149	5.507980	6.000000	0.013496	0.677954	1.000000	0.082322	1.163327	2.000000	30.908861	0.467746	1.000000	1.774343	0.396673	5.000000	0.062501	2.491160	4.000000	66.043891	5.690121	5.000000	0.025666	2.218984	1.000000	0.011574	2.639314	4.000000	21.856218
5684	2	47.861912	34.829520	31.766946	0.857249	0.211906	0.912283	5.501792	2.000000	0.036154	0.243282	2.000000	0.012795	1.749757	6.000000	80.005239	2.662027	1.000000	12.790186	0.337948	2.000000	0.013422	4.622015	1.000000	64.555555	2.498329	6.000000	0.010248	0.297480	5.000000	0.014180	2.464807	3.000000	76.605403
5685	3	98.628432	54.549848	40.349075	0.886462	0.744990	0.956520	3.479938	2.000000	0.054562	2.128979	2.000000	0.014691	3.051022	6.000000	10.931402	0.618485	4.000000	32.476385	2.962978	4.000000	0.019075	5.698529	2.000000	26.411589	1.183183	6.000000	0.022358	1.282265	3.000000	0.015502	2.546126	3.000000	64.102043
5686	1	77.188264	5.804854	61.885701	0.669320	0.417818	0.647995	5.512554	6.000000	0.014875	3.299505	1.000000	0.015258	4.458586	6.000000	98.006675	2.468540	6.000000	52.112718	0.344144	3.000000	0.011985	3.510720	1.000000	93.550976	4.608084	4.000000	0.013705	3.006416	5.000000	0.011123	0.920455	1.000000	45.723853
5687	2	6.029997	87.239203	15.435112	0.410264	0.723567	0.252132	3.096371	3.000000	0.017084	0.282594	4.000000	0.014853	2.569924	3.000000	25.179840	2.939267	1.000000	10.881231	2.441219	4.000000	0.042441	3.413306	4.000000	70.293553	2.297349	2.000000	0.011075	3.694929	3.000000	0.140429	0.267013	6.000000	75.373231
5688	2	78.661150	92.631665	45.697901	0.252350	0.733981	0.240419	3.015190	6.000000	0.014036	1.831313	5.000000	0.012247	0.380785	2.000000	46.425688	1.607559	5.000000	87.004703	2.480244	1.000000	0.011919	3.842115	6.000000	28.482101	3.312236	6.000000	0.013168	3.341136	5.000000	0.010253	2.349508	6.000000	12.349071
5689	1	55.466341	50.243348	23.695805	0.440780	0.228653	0.622292	5.559311	4.000000	0.042759	1.999568	3.000000	0.047257	4.737332	6.000000	86.804169	2.508949	5.000000	24.652793	0.389074	6.000000	0.011099	5.305646	4.000000	1.261534	4.380414	3.000000	0.033057	1.223291	1.000000	0.035341	3.754593	1.000000	50.421837
5690	2	85.267194	22.613439	96.128295	0.425616	0.928357	0.610832	1.664845	4.000000	0.038949	1.749671	4.000000	0.013103	2.985597	2.000000	4.605599	0.229774	5.000000	60.821999	2.671465	3.000000	0.014144	1.233068	3.000000	93.043136	2.438023	2.000000	0.026113	4.628213	5.000000	0.017602	0.938985	2.000000	93.888410
5691	1	99.167860	38.574119	73.632314	0.767459	0.892520	0.143939	2.934409	6.000000	0.045387	3.887011	3.000000	0.013019	3.578250	4.000000	56.863287	1.539163	3.000000	5.836181	1.131313	4.000000	0.011223	4.594372	6.000000	76.100136	4.480533	1.000000	0.053154	0.612711	1.000000	0.079610	0.990697	5.000000	16.257187
5692	2	69.731309	50.241527	12.665438	0.381890	0.541114	0.997541	1.971896	4.000000	0.701333	1.318459	4.000000	0.010201	2.297877	5.000000	77.396570	2.141853	6.000000	31.291827	2.819029	5.000000	0.047856	0.913736	3.000000	34.138402	1.444303	1.000000	0.186329	3.842983	6.000000	0.014476	4.138275	6.000000	51.967885
5693	5	46.035645	29.434968	86.750414	0.321615	0.475129	0.938094	4.213826	4.000000	0.018043	3.252506	2.000000	0.445577	0.918005	6.000000	10.090539	3.650399	4.000000	16.034020	0.117225	2.000000	0.018756	2.018957	5.000000	86.701643	1.634546	3.000000	0.025769	3.187723	4.000000	0.019981	0.114636	2.000000	47.878627
5694	1	86.023900	24.229291	52.256940	0.951425	0.412851	0.865991	1.368894	4.000000	0.026075	0.192299	1.000000	0.010676	2.339530	3.000000	40.491604	3.787103	5.000000	83.019290	3.655173	6.000000	0.013102	4.179862	6.000000	43.689637	5.035742	2.000000	0.015504	2.372983	2.000000	0.045226	1.634266	1.000000	6.009032
5695	1	3.505132	86.704628	92.650142	0.877556	0.310931	0.713138	5.549174	3.000000	0.011120	1.281307	2.000000	0.019314	4.666548	5.000000	38.783594	4.673036	5.000000	99.433767	3.668120	4.000000	0.048835	3.854714	5.000000	65.246977	0.733026	4.000000	0.011101	3.136458	1.000000	0.013980	1.157567	5.000000	57.332853
5696	2	87.146504	6.241454	55.735635	0.981887	0.917808	0.995052	4.164067	2.000000	0.017782	0.510959	5.000000	0.023225	3.070409	4.000000	18.815650	1.730356	3.000000	88.548555	1.791846	4.000000	0.012330	2.936781	3.000000	3.038498	4.497314	6.000000	0.016682	3.910813	4.000000	0.046214	1.063276	5.000000	76.395382
5697	2	73.558779	43.756697	77.607210	0.827652	0.574464	0.857143	1.438737	1.000000	0.015239	0.421405	6.000000	0.014028	0.870433	3.000000	22.477030	0.882653	6.000000	30.040953	1.188755	2.000000	0.075369	3.314214	1.000000	20.656563	1.338210	6.000000	0.021812	2.374788	4.000000	0.014441	3.021332	6.000000	27.251526
5698	1	44.248057	14.597505	38.053678	0.475690	0.687707	0.650365	5.094163	4.000000	0.093245	1.036701	3.000000	0.077353	0.478151	3.000000	85.157903	0.477495	4.000000	65.134064	0.899907	2.000000	0.011270	0.210424	2.000000	76.399144	3.167995	6.000000	0.018671	3.216820	5.000000	0.029968	3.001295	3.000000	86.135317
5699	2	61.883070	2.280310	78.519139	0.117490	0.743937	0.140764	0.321268	3.000000	0.012183	0.367920	1.000000	0.045356	3.106244	6.000000	28.607815	2.144817	5.000000	1.735601	2.489061	3.000000	0.012781	0.406609	6.000000	28.747614	0.991717	2.000000	0.101773	2.484157	3.000000	0.037865	0.292871	4.000000	14.079921
5700	2	29.260568	92.354487	84.183604	0.290694	0.282023	0.626088	1.530525	1.000000	0.011019	1.576111	4.000000	0.015024	1.561180	1.000000	65.037790	4.575720	5.000000	74.108467	3.204792	2.000000	0.029808	5.614554	2.000000	59.613944	3.808301	1.000000	0.020730	0.144523	3.000000	0.010995	1.970403	3.000000	72.955668
5701	1	83.808804	7.252209	16.174172	0.396062	0.173998	0.631559	1.755624	1.000000	0.046736	3.608241	3.000000	0.024613	1.673258	2.000000	5.786953	0.094664	5.000000	13.640532	0.829498	2.000000	0.042948	3.534204	6.000000	23.990621	4.958640	4.000000	0.012061	1.992898	6.000000	0.016853	3.507747	4.000000	86.812880
5702	1	28.126224	79.850474	91.113694	0.436973	0.930807	0.507008	5.148280	5.000000	0.058161	0.122793	4.000000	0.028490	2.101029	2.000000	5.556830	3.784670	3.000000	79.534021	3.363732	6.000000	0.013157	0.213631	3.000000	60.699514	1.879040	1.000000	0.178972	2.263970	5.000000	0.119711	0.790402	3.000000	82.324832
5703	2	31.970518	99.723587	54.318413	0.829055	0.923010	0.649374	0.258358	6.000000	0.020439	1.759909	2.000000	0.190879	3.168010	3.000000	16.825679	1.997704	5.000000	88.988025	0.183327	6.000000	0.013056	0.376038	3.000000	98.041152	0.390353	2.000000	0.010896	0.765264	2.000000	0.017153	0.630504	4.000000	62.570775
5704	2	44.440131	45.326376	28.078622	0.901798	0.151351	0.267670	2.437598	3.000000	0.079590	2.651363	5.000000	0.024800	2.383400	3.000000	2.343479	2.977677	5.000000	42.940369	1.295020	3.000000	0.023080	1.531170	1.000000	59.164157	1.916559	1.000000	0.023054	0.240148	1.000000	0.010435	2.164440	5.000000	53.726278
5705	2	17.802705	33.170159	58.802131	0.301507	0.721033	0.985214	3.797645	5.000000	0.011951	2.792631	5.000000	0.018475	1.203074	3.000000	99.270179	2.172508	6.000000	14.333216	0.546747	5.000000	0.249487	2.730803	2.000000	65.955719	0.576633	4.000000	0.012400	3.728529	4.000000	0.022814	1.450080	6.000000	5.602100
5706	2	14.660422	27.002730	91.643618	0.510686	0.639668	0.635297	5.829965	3.000000	0.107066	1.185431	4.000000	0.010140	2.187098	3.000000	17.701008	4.456737	2.000000	35.939941	1.597108	1.000000	0.013793	1.581968	4.000000	60.036467	3.265600	4.000000	0.016425	0.446051	3.000000	0.013570	0.052192	4.000000	6.726607
5707	2	90.504048	96.387924	76.431634	0.239506	0.503665	0.878703	5.570959	5.000000	0.139752	2.563754	3.000000	0.013014	1.822481	5.000000	39.694898	4.174277	1.000000	55.166290	1.818474	3.000000	0.011015	3.521760	2.000000	93.546022	3.793476	4.000000	0.026075	0.152744	5.000000	0.015957	1.649073	4.000000	10.617170
5708	2	88.290262	3.887533	11.703720	0.148258	0.159907	0.139461	1.755677	2.000000	0.115523	2.938025	6.000000	0.067089	3.632337	5.000000	52.661802	3.697790	1.000000	49.872750	0.810655	6.000000	0.022987	3.599651	3.000000	16.420240	5.376395	6.000000	0.034040	3.875507	4.000000	0.051684	2.567054	4.000000	29.127830
5709	2	25.555813	99.450076	30.266105	0.943929	0.528169	0.723299	5.400797	6.000000	0.017927	3.155848	2.000000	0.078131	2.940928	3.000000	18.507597	4.430060	1.000000	58.805614	4.202462	4.000000	0.376829	3.522519	4.000000	71.933602	5.818976	5.000000	0.017001	1.224071	3.000000	0.015750	2.942948	6.000000	28.982368
5710	2	23.863988	6.153707	65.262466	0.360143	0.144480	0.659269	0.525436	5.000000	0.046308	0.913046	6.000000	0.014185	0.376300	1.000000	76.499051	2.813516	1.000000	69.857433	2.742577	4.000000	0.012890	5.419229	2.000000	16.870260	5.251537	2.000000	0.011532	2.151827	6.000000	0.032623	0.892180	2.000000	97.757817
5711	2	92.692773	90.946644	16.377485	0.622316	0.836276	0.358386	0.978102	1.000000	0.010808	0.808169	1.000000	0.010102	4.051156	6.000000	37.682199	1.275533	3.000000	61.475407	0.370747	6.000000	0.015654	5.219547	2.000000	46.316480	5.013753	1.000000	0.014921	1.490457	6.000000	0.080863	4.438491	2.000000	5.746860
5712	1	33.546610	79.968093	65.423726	0.487594	0.376138	0.483241	1.504949	1.000000	0.012661	0.365329	1.000000	0.132085	2.319043	3.000000	62.614356	0.373662	4.000000	8.074373	0.887707	2.000000	0.031224	2.389896	1.000000	47.530744	5.202907	4.000000	0.010222	1.123964	5.000000	0.017171	2.896788	6.000000	3.395149
5713	3	92.269097	20.065475	51.322550	0.305948	0.935960	0.519503	3.806129	6.000000	0.027149	2.757673	1.000000	0.021795	4.173362	4.000000	49.354388	4.695797	1.000000	64.323253	3.009138	5.000000	0.014550	4.288102	4.000000	55.796247	2.301375	3.000000	0.036733	2.100036	2.000000	0.029632	2.290720	1.000000	86.764420
5714	3	73.171360	35.819208	24.560286	0.790020	0.965164	0.723441	1.774670	2.000000	0.088929	0.596568	6.000000	0.045204	3.256763	4.000000	44.714074	3.427944	2.000000	37.774823	0.687156	2.000000	0.018993	0.213895	4.000000	74.578483	0.822050	2.000000	0.017803	1.328360	4.000000	0.374525	2.263362	5.000000	19.928556
5715	2	67.950818	1.365524	1.523897	0.955538	0.152830	0.777353	3.319264	1.000000	0.274130	0.801612	2.000000	0.030058	1.732922	1.000000	62.065160	4.452836	3.000000	10.559916	0.653113	2.000000	0.030285	4.225182	5.000000	88.981986	0.747265	2.000000	0.028506	3.887684	4.000000	0.015875	3.076823	4.000000	86.746475
5716	5	75.801179	53.422328	11.237210	0.975912	0.200746	0.826873	2.080848	2.000000	0.011355	2.106979	5.000000	0.130197	1.163847	2.000000	92.125060	0.842824	6.000000	78.493455	2.709147	3.000000	0.080215	2.269942	6.000000	16.310211	1.559578	1.000000	0.135810	0.833246	4.000000	0.019257	0.076881	5.000000	22.872524
5717	3	78.391478	70.309998	41.420673	0.365487	0.276072	0.834684	2.756394	4.000000	0.015385	1.245891	5.000000	0.020624	1.495477	6.000000	50.940160	0.905109	6.000000	69.462184	1.324656	1.000000	0.018615	2.748169	2.000000	7.931365	0.429496	4.000000	0.039863	2.743036	5.000000	0.016586	1.401287	4.000000	37.688512
5718	1	11.836765	4.624672	28.540204	0.362003	0.860884	0.458954	2.531940	4.000000	0.010827	0.899276	4.000000	0.022054	1.872295	6.000000	73.157686	1.705117	2.000000	70.468510	0.450150	1.000000	0.025021	2.150243	6.000000	81.142168	1.319306	5.000000	0.016443	4.567732	1.000000	0.023692	4.414040	2.000000	12.775092
5719	1	6.239850	56.777219	61.615378	0.864879	0.470957	0.850266	6.037042	3.000000	0.012109	1.316212	1.000000	0.010977	4.102691	1.000000	44.973945	4.365200	5.000000	39.399745	3.374291	5.000000	0.099818	5.558745	4.000000	74.394239	0.830367	2.000000	0.013961	2.687114	4.000000	0.023377	4.501551	3.000000	54.211655
5720	4	50.956143	92.646766	20.438300	0.782377	0.196112	0.179814	3.083019	4.000000	0.155062	3.019355	6.000000	0.038642	1.727723	3.000000	64.159065	3.471112	4.000000	56.361118	1.159226	6.000000	0.180062	0.096426	4.000000	92.103915	1.746694	2.000000	0.012733	1.652687	4.000000	0.012472	2.483941	5.000000	95.385932
5721	3	65.340759	40.936076	67.606636	0.121049	0.733784	0.822948	4.292445	2.000000	0.012460	1.832390	1.000000	0.015564	4.337432	5.000000	43.963043	1.406823	3.000000	31.692741	1.101298	4.000000	0.050257	3.245767	4.000000	84.837870	3.570406	6.000000	0.031713	0.266517	6.000000	0.031665	1.102927	3.000000	85.435795
5722	2	51.345252	84.503758	31.223370	0.900013	0.973689	0.777520	0.191198	2.000000	0.511868	3.164633	6.000000	0.019030	1.914063	3.000000	13.223297	4.177477	1.000000	68.873072	1.132197	1.000000	0.038173	3.424204	2.000000	26.634393	3.030133	3.000000	0.205388	4.361364	4.000000	0.090217	0.084542	3.000000	62.927397
5723	2	37.404929	71.337947	35.033006	0.828397	0.516793	0.322012	1.502620	6.000000	0.019384	1.458993	1.000000	0.057356	2.154170	4.000000	11.900435	1.695680	1.000000	75.680182	0.080783	3.000000	0.018119	5.257308	6.000000	55.313747	2.851321	1.000000	0.011464	1.427603	2.000000	0.031875	1.658442	4.000000	1.408834
5724	1	40.530997	94.896953	40.747942	0.812872	0.643590	0.158458	0.143888	6.000000	0.014740	0.067225	1.000000	0.014049	4.616773	2.000000	26.002281	2.929309	6.000000	53.027926	2.037025	1.000000	0.013512	0.904741	3.000000	69.856380	3.186319	1.000000	0.819153	1.861490	1.000000	0.053032	0.789055	6.000000	14.644890
5725	1	71.207447	5.866289	16.238773	0.736784	0.780967	0.455040	1.617314	5.000000	0.051149	2.363510	4.000000	0.088632	0.521833	3.000000	85.592037	3.459142	5.000000	95.042498	3.138254	5.000000	0.115246	5.772019	4.000000	35.145150	1.953105	4.000000	0.011971	3.315805	2.000000	0.010695	1.547394	2.000000	6.851471
5726	2	36.105093	98.578503	49.794866	0.204582	0.446466	0.686680	0.798611	5.000000	0.065515	1.128451	2.000000	0.014321	1.438059	3.000000	55.452816	4.256272	2.000000	71.403991	2.682710	2.000000	0.010904	1.582849	4.000000	95.001016	3.088190	1.000000	0.020525	2.283079	4.000000	0.010670	1.826122	4.000000	17.463833
5727	2	17.855102	24.569954	14.884338	0.645963	0.734670	0.175443	4.340175	1.000000	0.064091	2.735377	5.000000	0.013496	1.105555	4.000000	18.170987	3.549550	4.000000	62.104969	3.083420	1.000000	0.064996	0.663752	5.000000	38.582188	2.107883	4.000000	0.011549	0.829339	4.000000	0.015535	0.057210	6.000000	19.706774
5728	4	71.127387	60.238092	3.211471	0.412096	0.113723	0.443901	0.232272	3.000000	0.016449	3.036147	2.000000	0.105966	3.092554	4.000000	89.694052	2.767561	2.000000	51.136584	4.236445	2.000000	0.021122	2.331309	3.000000	44.466484	5.054961	1.000000	0.016629	2.785268	1.000000	0.010209	1.744286	6.000000	18.971095
5729	1	26.459755	63.646418	45.316254	0.333119	0.608025	0.478865	4.354824	5.000000	0.023379	1.172019	1.000000	0.010286	2.266998	6.000000	6.251264	3.183318	1.000000	72.554721	1.079904	5.000000	0.013175	5.039084	2.000000	33.705528	4.050017	1.000000	0.012197	4.465601	2.000000	0.016759	1.600338	1.000000	14.927691
5730	1	2.637178	72.490812	40.181423	0.875775	0.117873	0.928543	6.133049	5.000000	0.400664	0.049052	5.000000	0.057679	4.684052	5.000000	46.097265	3.748782	4.000000	60.149123	0.415329	3.000000	0.090133	5.590429	2.000000	93.428186	0.183150	4.000000	0.553422	0.684035	2.000000	0.042331	0.414014	2.000000	31.699373
5731	5	71.083253	77.688202	25.085186	0.933966	0.945255	0.640879	1.229949	4.000000	0.014354	1.679939	5.000000	0.174760	2.093772	4.000000	60.642990	3.227454	5.000000	14.279753	0.943612	1.000000	0.039927	5.548129	6.000000	25.422860	4.686511	6.000000	0.017504	2.734763	6.000000	0.070511	3.947216	4.000000	67.706711
5732	2	93.390760	92.066175	23.667038	0.427539	0.841511	0.253522	6.016706	4.000000	0.026227	1.768007	1.000000	0.014610	4.522262	3.000000	99.036355	1.766827	4.000000	26.343793	0.625834	3.000000	0.015943	2.327064	1.000000	21.109031	1.688826	6.000000	0.013841	3.857142	6.000000	0.026702	4.488277	2.000000	38.804464
5733	2	1.194539	90.754757	86.812110	0.501586	0.820078	0.107366	5.572924	3.000000	0.027092	2.675836	4.000000	0.156164	0.922151	4.000000	2.674969	4.617387	1.000000	2.056699	3.107822	6.000000	0.024271	1.620063	4.000000	11.982493	2.233215	3.000000	0.018086	1.984995	1.000000	0.010453	3.488723	5.000000	53.492075
5734	2	74.857962	49.842728	66.602723	0.793405	0.588864	0.524060	5.443319	2.000000	0.014103	2.241449	1.000000	0.011907	3.094863	6.000000	25.307356	1.570229	2.000000	30.255840	3.987832	1.000000	0.101687	2.457507	1.000000	50.713355	3.993410	6.000000	0.030879	2.369264	6.000000	0.011232	1.467457	5.000000	64.401015
5735	2	74.296975	79.378496	82.682877	0.928849	0.500803	0.672387	3.351300	5.000000	0.786104	2.609820	3.000000	0.017531	3.781954	1.000000	88.743238	1.938000	2.000000	46.113648	4.068659	3.000000	0.010335	3.582616	6.000000	61.271327	4.238518	5.000000	0.013045	4.393275	1.000000	0.059628	3.452095	6.000000	12.448510
5736	2	46.914096	9.248133	96.544462	0.995965	0.392850	0.456826	5.200048	6.000000	0.022113	4.007908	3.000000	0.024001	4.287441	6.000000	20.329352	1.725797	2.000000	70.394002	1.269175	4.000000	0.022587	2.728328	2.000000	9.909697	3.159994	6.000000	0.600869	3.316119	4.000000	0.021657	0.495298	1.000000	32.590021
5737	1	13.502780	72.015295	65.158704	0.250259	0.864074	0.649687	5.904703	6.000000	0.034649	0.966020	4.000000	0.015239	1.177955	5.000000	8.832215	0.880599	5.000000	52.694252	4.316248	4.000000	0.060104	1.745052	1.000000	91.077289	3.819303	3.000000	0.131982	1.474977	6.000000	0.015219	0.737104	4.000000	11.092977
5738	2	22.287216	70.802675	5.601067	0.239459	0.945373	0.276763	4.569464	2.000000	0.014010	4.167059	1.000000	0.034238	0.204929	5.000000	77.108982	4.133104	3.000000	17.250834	1.946919	4.000000	0.042886	5.988014	4.000000	79.360012	0.540494	1.000000	0.067813	0.642872	2.000000	0.032020	1.111037	3.000000	56.432828
5739	3	71.256026	14.453141	33.789517	0.465405	0.741659	0.445385	5.589180	4.000000	0.068705	0.576757	3.000000	0.024232	0.416690	5.000000	84.586840	4.540246	6.000000	93.403589	3.967375	6.000000	0.030349	2.807240	5.000000	58.362550	3.635439	1.000000	0.028756	2.338199	4.000000	0.033413	0.348176	5.000000	12.555724
5740	2	27.618954	60.498225	78.888341	0.594819	0.953091	0.985671	3.112351	1.000000	0.010304	2.800322	3.000000	0.670220	2.149516	4.000000	60.267236	2.966521	1.000000	46.467369	3.121477	5.000000	0.014554	0.950859	2.000000	31.227794	2.507486	4.000000	0.019795	0.143361	4.000000	0.056938	1.867546	2.000000	81.782638
5741	2	22.763059	63.078986	40.648263	0.294961	0.403100	0.972733	4.554758	1.000000	0.021032	0.747938	4.000000	0.068859	4.169622	5.000000	80.435819	2.530395	3.000000	11.492810	0.811508	5.000000	0.050713	2.506574	4.000000	40.719639	5.195534	4.000000	0.012224	1.192394	3.000000	0.140725	1.991170	4.000000	38.830004
5742	3	49.792085	29.073742	42.966351	0.253222	0.370272	0.384967	3.380135	6.000000	0.026507	0.605706	6.000000	0.026710	1.276817	4.000000	79.623266	0.987182	5.000000	94.088240	4.115478	5.000000	0.034119	1.175749	2.000000	90.527880	0.239970	5.000000	0.031885	1.607656	1.000000	0.013513	0.276776	3.000000	66.593077
5743	1	3.926847	78.768492	58.071809	0.884722	0.366132	0.443340	0.822133	4.000000	0.045534	3.437446	4.000000	0.014439	1.946484	6.000000	99.730491	1.754221	3.000000	97.612521	0.446634	2.000000	0.015076	1.097500	6.000000	88.715976	3.603362	4.000000	0.203988	4.670939	1.000000	0.118509	2.175611	6.000000	35.161432
5744	2	53.453788	98.929843	97.611632	0.729764	0.372561	0.795386	3.710389	3.000000	0.050474	1.920242	3.000000	0.023640	0.355637	1.000000	91.586566	2.316750	3.000000	35.582441	2.041185	1.000000	0.044855	4.642941	2.000000	21.681905	1.666541	2.000000	0.079386	1.425239	4.000000	0.013214	0.681194	6.000000	18.005753
5745	3	51.228053	30.051575	31.038159	0.745107	0.123859	0.467907	1.058125	5.000000	0.167041	4.480616	1.000000	0.021592	1.551167	4.000000	18.028451	4.330242	5.000000	34.706617	3.350236	2.000000	0.035445	2.144793	4.000000	1.683448	2.288440	6.000000	0.011095	3.066298	2.000000	0.017775	0.695175	3.000000	11.722387
5746	2	14.313473	20.191673	4.264985	0.315113	0.378285	0.232168	5.110565	5.000000	0.248789	2.225967	6.000000	0.011727	3.610341	1.000000	57.041284	3.992817	4.000000	31.941789	4.474326	6.000000	0.022110	4.665744	4.000000	15.308318	1.723182	5.000000	0.053474	2.333415	4.000000	0.020629	4.063983	6.000000	50.081283
5747	1	2.413197	19.180270	83.548983	0.499961	0.629447	0.323312	5.283825	3.000000	0.012238	0.198079	4.000000	0.048592	3.940810	1.000000	65.797581	1.473188	6.000000	25.804408	2.617421	6.000000	0.011624	2.455926	6.000000	51.794969	5.159447	3.000000	0.010423	0.989711	1.000000	0.020924	1.074377	4.000000	34.292340
5748	2	65.357677	77.927314	41.957198	0.833106	0.447414	0.560317	4.521559	6.000000	0.020295	1.819054	6.000000	0.032864	3.279147	1.000000	26.572337	1.098043	3.000000	60.240209	1.884632	1.000000	0.012829	1.876107	4.000000	94.804928	2.627968	2.000000	0.010862	3.878637	1.000000	0.051111	3.383636	5.000000	9.861832
5749	1	97.095110	88.982859	75.961309	0.440165	0.182130	0.886365	3.011640	1.000000	0.017979	2.827585	1.000000	0.073040	1.703969	3.000000	77.890689	3.873301	6.000000	92.523337	1.461412	4.000000	0.011238	5.616964	5.000000	84.932014	4.763728	3.000000	0.010243	3.626657	6.000000	0.022926	3.191453	2.000000	28.495087
5750	2	83.096881	27.032062	11.634317	0.128872	0.375127	0.339976	2.837845	3.000000	0.012443	4.257215	4.000000	0.011177	4.093752	5.000000	97.450225	0.750316	4.000000	76.632711	0.118286	5.000000	0.129188	3.723546	4.000000	72.602898	2.190353	1.000000	0.013190	4.109348	3.000000	0.011804	0.572996	2.000000	26.122636
5751	2	42.038374	68.196294	81.637985	0.479885	0.411356	0.996059	5.633353	2.000000	0.025514	2.265511	6.000000	0.035978	4.315942	6.000000	30.954306	4.453382	4.000000	24.879320	1.253222	4.000000	0.012248	2.149557	3.000000	95.776482	5.521288	3.000000	0.015895	2.655418	4.000000	0.022277	2.785716	6.000000	65.364635
5752	1	58.867541	26.865179	3.624640	0.522348	0.316444	0.925234	5.952197	4.000000	0.026159	3.478296	5.000000	0.016822	0.977398	1.000000	20.707151	1.462553	3.000000	89.818472	2.711513	6.000000	0.013368	0.461796	3.000000	47.482197	5.071208	3.000000	0.010754	4.434143	5.000000	0.021835	0.645894	4.000000	67.037091
5753	2	50.835979	21.043250	92.329398	0.802243	0.192026	0.445285	4.967171	3.000000	0.016980	2.590153	2.000000	0.038638	2.699664	4.000000	4.065626	3.428125	3.000000	92.538774	0.457562	3.000000	0.123581	4.943998	6.000000	22.161208	4.000019	2.000000	0.012008	2.796248	5.000000	0.012162	0.293076	5.000000	60.523830
5754	1	4.238896	99.302500	55.760947	0.680656	0.909166	0.696506	1.874566	2.000000	0.019855	1.882932	5.000000	0.096324	4.554602	3.000000	89.603067	4.206454	4.000000	50.603088	2.558141	2.000000	0.013493	6.036857	6.000000	42.642740	0.892573	1.000000	0.028016	0.619677	3.000000	0.011917	0.322036	6.000000	67.351216
5755	2	12.500051	72.785798	20.292802	0.916385	0.561497	0.836989	4.070162	6.000000	0.018582	0.823431	2.000000	0.085465	3.822876	5.000000	68.102891	3.162039	1.000000	62.139151	0.897940	1.000000	0.015004	5.609456	5.000000	94.881501	2.007592	5.000000	0.017392	4.126686	6.000000	0.048541	1.213779	5.000000	32.621324
5756	2	6.931815	88.109436	5.797504	0.588239	0.524465	0.141761	3.939157	2.000000	0.028327	1.230795	1.000000	0.016712	0.858595	3.000000	5.209634	3.464502	5.000000	21.187937	4.255205	2.000000	0.091140	0.773001	3.000000	18.781069	1.909033	2.000000	0.015074	2.411894	4.000000	0.015353	3.334077	4.000000	93.462476
5757	2	85.803876	2.781403	43.900556	0.939489	0.912347	0.380165	0.165443	6.000000	0.081010	0.589499	2.000000	0.023211	2.650790	4.000000	21.005874	1.474490	3.000000	73.657166	1.530743	1.000000	0.033222	2.528254	2.000000	83.790602	1.041475	5.000000	0.011619	4.297182	5.000000	0.063065	2.466508	2.000000	75.168019
5758	2	99.768467	27.417363	77.394720	0.493272	0.313031	0.478780	1.331088	6.000000	0.022981	1.293836	2.000000	0.012001	2.276903	1.000000	8.836091	2.138319	1.000000	76.373441	1.958370	6.000000	0.029363	1.310567	6.000000	69.468279	4.618182	3.000000	0.045706	1.638997	2.000000	0.116210	4.447227	3.000000	59.335088
5759	2	92.786748	2.343625	31.818496	0.990211	0.292098	0.334536	4.124906	4.000000	0.014350	2.632855	1.000000	0.019251	3.695610	3.000000	79.717618	1.166642	1.000000	14.075974	0.096001	1.000000	0.019745	5.344372	1.000000	85.612544	1.480713	1.000000	0.056183	1.129804	3.000000	0.016491	1.587904	6.000000	17.306616
5760	3	37.370192	29.530686	53.014769	0.259126	0.727536	0.525769	6.135146	4.000000	0.152794	1.635991	4.000000	0.011027	0.328006	3.000000	75.142871	3.268379	4.000000	58.245459	1.163311	3.000000	0.010502	0.368769	4.000000	12.062418	4.442447	6.000000	0.044673	4.695891	5.000000	0.023186	0.897955	1.000000	63.316796
5761	1	43.809464	61.235257	79.559649	0.510027	0.705480	0.552144	1.297816	4.000000	0.016527	0.960173	5.000000	0.013568	3.545777	3.000000	99.188101	2.324979	3.000000	39.937302	4.128655	4.000000	0.019412	1.851189	3.000000	23.854422	2.670923	4.000000	0.013280	2.866483	5.000000	0.013708	2.342815	2.000000	8.658142
5762	2	71.261937	78.901503	62.146512	0.491365	0.146497	0.412091	4.891071	6.000000	0.035887	2.521790	2.000000	0.027546	4.545360	5.000000	32.343076	1.609449	3.000000	55.129714	3.539605	5.000000	0.020755	5.206358	3.000000	15.267340	2.333890	6.000000	0.014541	2.965293	2.000000	0.024030	0.472435	1.000000	84.978414
5763	5	87.961537	60.363534	93.100331	0.852749	0.985934	0.960918	4.320816	6.000000	0.010131	4.230890	5.000000	0.014284	2.100974	5.000000	49.034570	4.631547	5.000000	39.236480	3.491302	3.000000	0.104324	4.093869	3.000000	11.773202	5.189551	5.000000	0.022385	2.121478	2.000000	0.022128	2.690988	5.000000	54.177853
