5569	5	-2.734235	6.454179	-5.291298	6.591021	2.965902	2.606195	3.679629	-0.486777	7.261385	1.594141	-8.773175	6.454179	-5.300170	6.926981	1.358107	6.071034	-2.186298	6.250329	-3.738364	6.330291	-2.734136	6.453911	-1.770407	1.231162	6.119416	-0.497069	6.547428	-4.367197	7.263509	1.594137	-2.734236	6.454179	-5.300000	6.918868	1.579663	3.950584	3.585723	-0.398874	7.260959	1.594142	3.608862	-1.169305	5.397215	-4.714032	6.119485	-0.497072	6.547429	-4.367417	7.281708	-0.365270
5572	5	5.840513	-7.937901	6.655306	-4.169174	-0.855234	6.542218	-4.726939	6.714925	2.095800	-3.579285	5.840513	-7.937901	6.655306	-4.169174	-0.855234	6.542218	-3.778395	1.336271	7.427379	-8.725817	5.840513	-7.937901	6.659625	-8.418380	5.441139	0.181874	-0.020435	6.714103	2.095800	-3.579285	5.840513	-7.937901	6.659625	-8.418381	5.441140	0.181178	0.937436	1.330253	7.427544	-8.725856	5.840513	-7.937901	6.659625	-8.419242	5.441727	-4.124521	5.182758	-3.067451	7.435395	-8.727715
5575	5	6.121392	-1.580625	6.950677	-6.925362	6.243018	0.812120	-1.140593	4.855038	5.092417	-3.006706	0.108749	1.990547	6.948033	-2.836680	1.761079	6.467147	-6.163650	8.356004	-5.009757	6.998818	6.121392	-1.580625	6.950676	-2.836967	1.761082	6.467147	-6.161865	4.856555	5.090089	-3.006366	-3.928701	5.627363	1.934479	-2.149885	6.219110	0.824762	-1.142404	8.354516	-5.009440	6.998822	6.083487	-1.580624	6.950676	-2.836967	1.761082	6.467147	-6.163650	8.353483	1.481866	1.493437
5576	5	2.718782	3.157167	5.782617	0.400342	0.938076	6.719477	1.260625	1.249685	8.560603	2.175943	-2.026894	3.174637	5.747897	0.400342	0.938034	6.738347	-4.345426	7.591322	-1.421479	5.664837	-1.727025	7.304120	-2.172160	6.627268	-5.196325	6.737719	1.260625	1.249685	8.542195	2.376077	-6.297878	7.304120	-2.172137	6.627268	-5.196365	6.756587	-4.345426	7.591322	-1.421481	5.664848	-1.725991	7.297716	0.569686	0.860380	7.096358	-3.090685	6.077906	0.511468	8.568422	2.376077
5577	5	2.967792	-2.705609	7.665341	-3.713258	3.852977	-1.392002	6.639294	-4.772186	6.804212	1.893862	5.082545	1.022072	2.071189	6.865470	-1.734652	0.476303	6.637712	-4.770974	6.936528	-3.797413	-2.034078	7.100430	-2.074960	6.919847	-5.083089	6.543868	1.002241	-1.161379	6.505192	2.136426	-2.034078	7.100430	-2.074958	6.919801	-1.734790	0.476311	6.637712	-4.770972	6.600265	2.136425	7.042439	-2.705854	7.665341	-3.713258	3.852977	-1.392002	6.639294	-4.772186	6.936528	-4.141065
5584	5	-3.895007	6.447524	-3.434915	6.163339	-3.306342	7.330749	-0.520211	5.374143	3.343812	1.321969	-3.458050	6.447524	-3.434915	6.163339	-3.303930	6.445057	3.607495	0.691779	7.908087	-4.799516	-0.306592	2.124669	5.165139	1.053667	1.035872	6.380320	3.607513	0.691756	7.908093	-4.799516	-0.743670	2.124878	5.165066	1.053727	1.032852	7.266285	-0.520210	5.374143	3.343812	1.321969	-0.214367	1.964197	5.337005	-5.162932	5.708195	-0.774270	7.744668	0.221575	7.996747	-4.799517
5589	5	6.863295	-3.208476	7.291361	-2.992251	6.568224	0.640146	1.868348	9.224553	-1.506504	0.008852	6.401712	3.419767	-0.210663	5.948919	-4.674157	7.284979	-4.048706	9.450018	-1.506698	0.008852	-5.111160	5.733749	-4.393867	5.958711	-4.676190	7.284982	-4.048706	9.450018	-4.453904	6.620282	0.427568	-0.878338	7.291360	-2.992250	6.568224	0.640146	1.868348	9.224553	-3.332110	5.158487	6.863295	-3.208476	7.291193	-0.251537	1.404283	4.933113	-2.980733	9.450018	-1.506698	0.008852
5590	5	5.904817	-3.554494	6.792507	-1.031513	5.675353	-1.843288	6.863086	-3.429085	6.509274	-7.691253	5.904817	-3.553062	6.317498	3.026532	2.579613	5.976921	0.814414	1.495776	6.481707	-7.690322	1.586727	5.407775	2.372661	6.951494	-3.100231	6.680552	-5.469982	5.350322	0.065796	-0.859961	5.904816	-3.553061	6.317309	3.026816	2.579152	6.464310	-4.821319	4.899537	0.202976	-2.890625	1.586732	5.407775	2.372661	6.937951	-0.189793	2.214776	6.859240	-3.427787	6.504077	-5.660461
5593	5	-2.393178	7.228511	-1.974069	6.231823	-2.156106	4.769951	4.333115	1.469084	0.908825	6.978262	3.987392	0.340612	5.798597	1.194602	0.165835	4.769936	4.333125	1.469080	0.908850	5.697342	7.285310	-3.255246	6.045926	-1.676499	6.778491	-3.050951	6.110557	-5.231553	6.815368	0.019422	3.989870	0.331766	6.045814	-1.676414	6.778477	-3.050588	6.110079	1.113951	0.972876	5.689056	7.285310	-3.253554	5.798727	1.194505	0.165835	4.767858	4.336629	-4.878120	6.814403	0.019422
5598	5	-4.514962	6.242745	-3.217154	6.757282	-4.973334	7.505979	-3.063727	7.532641	-3.479751	7.078079	-4.514962	6.242745	-3.217153	6.757267	0.645731	0.393381	4.852427	5.520231	-3.277705	7.078079	-4.514958	6.208664	1.040916	0.409252	6.933319	-3.557276	4.852549	5.520231	-3.277705	7.078079	1.096181	0.568157	6.700193	-3.071048	6.951211	-3.557276	4.852549	5.520231	-3.277704	7.077791	4.434523	-0.917104	6.705939	-3.075555	6.951211	-3.616541	6.251733	2.830157	6.296296	-3.800402
5601	5	6.505060	-5.121736	8.955987	-5.414141	7.687166	-7.285274	5.928823	-1.475555	9.067724	-3.363865	1.157175	3.930707	3.358651	-5.403121	7.687127	-7.285271	5.928823	-1.451302	9.018986	1.213784	1.102709	5.137103	-2.813519	6.645753	-1.916894	5.870151	-4.831549	4.932435	7.848750	1.214979	6.505053	-4.828511	7.724121	0.975648	1.446638	5.857236	-4.766542	4.889168	7.914732	-3.363864	6.505053	-4.828511	7.724121	0.975648	1.446642	5.856898	0.183415	-0.580658	9.042594	-3.363864
5602	5	-2.458538	6.017289	-6.339912	7.445323	-3.486188	7.853503	-3.944432	6.469150	-5.220013	6.050995	8.279514	-4.885867	5.872472	-3.505973	6.958948	-3.390938	6.257515	-4.339240	6.915047	-1.396977	8.279514	-4.885429	5.871910	1.318204	-0.608703	1.384147	6.254284	-4.339240	6.915047	-1.396977	7.955473	0.301732	-0.695050	7.445323	-3.262970	1.385719	6.254270	-4.339240	6.915047	-1.148904	8.265949	-4.882141	5.871910	1.318255	-0.832556	7.852658	-3.943688	6.468200	1.357086	1.328978
5603	5	6.563005	-3.999538	7.085569	-3.596476	4.183906	3.639867	-0.508281	-3.447863	7.310525	-4.133772	3.067405	-0.735006	7.085534	-3.596475	4.183906	3.639868	-0.524990	0.456506	1.449773	6.207249	6.563005	-4.001453	7.088074	-3.813417	8.942268	-3.178530	5.698067	-6.215862	7.310525	-4.133772	3.067405	-0.736922	7.088039	-3.813416	8.942268	-3.178530	5.698067	-2.313363	1.450144	6.207181	-1.395435	4.946790	-0.327766	3.931776	-2.416310	6.121082	-0.532389	0.544465	1.181359	6.485191
5604	5	6.706648	-0.074793	1.356957	8.710199	1.746676	0.604194	5.067609	-0.478063	6.107349	-1.048736	2.826157	-0.052643	1.335390	8.734682	-2.406408	6.770856	-4.515872	5.241018	-5.640530	5.159226	7.012495	-3.114009	6.078528	1.424344	7.394239	-3.766853	7.772800	-2.417504	6.107617	-1.050706	6.587848	-0.061197	1.338680	8.733285	-2.406408	6.770856	-4.470485	5.168821	-2.068552	1.330629	6.703644	-0.061198	1.338681	8.733285	-2.406408	6.453020	1.454294	1.163936	6.094089	-1.041311
5609	5	6.652245	-3.185955	2.438239	5.122872	0.160860	5.209024	0.885602	0.776227	5.796286	-3.881710	6.702916	-5.233008	6.077963	-1.016913	2.887775	4.638449	1.593229	0.697878	5.804348	-3.884399	6.702916	-5.233010	6.077964	-7.270136	8.883177	0.109107	7.338520	-2.014348	5.933181	-3.884402	-0.277414	3.764007	-2.315258	5.219133	0.083271	5.216148	-3.960604	7.307370	-2.732787	6.398825	-0.146982	3.534261	1.326870	-1.187381	8.754620	0.646380	2.476249	6.926477	-2.480062	6.378091
5610	5	-2.100970	6.897139	-2.684691	4.067677	-0.946333	6.011912	-5.749800	8.095094	-6.042610	5.898390	-1.326377	5.895380	4.449564	-5.305142	7.309391	-6.027381	0.713998	8.064494	-6.042467	5.882880	-1.322730	5.895380	4.449564	-5.305142	7.309391	-6.035356	6.095198	2.775143	-3.876425	5.873701	6.941146	0.491000	6.619687	-6.785103	7.309391	-6.027381	0.713998	8.064493	-6.042199	2.833987	6.948329	0.490943	6.619692	-6.785106	7.309391	-6.035356	6.095210	2.775136	-3.876134	2.819068
5616	5	-1.355811	7.210108	-2.654319	5.461497	-3.023172	7.333364	-2.479270	6.496637	-2.843665	6.564075	5.867487	-2.012861	7.141764	-0.783467	-0.213321	7.258523	-2.439466	6.455119	-2.103159	4.267160	6.843626	-2.015702	7.141778	-1.061379	6.017710	-1.378271	6.512663	-3.617561	7.501948	0.173770	5.528896	2.605980	1.066231	5.460986	-3.023136	7.333364	-2.479267	6.476105	-2.433178	4.526507	6.620579	2.596634	1.067834	5.460983	-3.023135	7.324102	-2.090963	2.205106	7.490431	0.362267
5617	5	5.894962	-1.638053	3.428453	-1.613400	0.944496	7.600701	-0.444721	0.057698	6.616505	-0.933416	5.894911	-0.840202	-0.694450	6.334162	-4.509168	7.640441	-0.444721	0.057698	6.616505	-0.933384	-1.431928	1.713152	-1.227241	6.338578	-4.509193	7.641040	-2.869508	4.267224	0.406444	4.731231	5.894963	-1.697196	3.497782	-2.691239	5.493466	3.208602	0.059409	0.057106	6.616506	-0.933417	5.894963	-1.697196	3.497782	-2.691241	5.702977	-1.098743	6.063404	-3.458059	6.616716	-0.933417
5620	5	-2.097131	6.833144	3.174506	-5.175196	6.325265	-6.193640	5.948209	2.785624	-5.536125	7.655481	6.487661	3.650744	-3.154756	0.957881	-0.080483	4.354877	-1.372276	5.403920	-2.405224	1.497092	7.070226	-0.448810	8.615251	-7.577373	6.325265	-6.193650	5.948238	2.785556	-0.273315	1.496940	-2.097465	7.599978	-1.944896	-1.312052	6.325249	-6.193632	5.948209	2.785624	-5.536125	7.655481	6.514911	3.633066	-1.944559	-1.312052	6.325249	-6.193641	5.948238	2.785556	-0.273374	1.496967
5621	5	-4.392415	5.665299	-4.827332	6.692718	0.173489	6.144596	-6.171568	6.312503	-1.569749	8.746364	5.118358	-6.335990	5.536202	-0.853686	6.796663	-2.534369	6.125575	-5.023746	8.851833	-0.279192	-4.391332	5.665299	-4.306449	3.354392	5.815562	-1.776219	6.125428	-4.157119	3.054894	7.361380	-0.658819	5.659650	-4.826832	5.899373	3.142767	-0.033530	6.125144	-5.023744	8.707655	2.574300	-0.658819	5.659650	-4.827329	6.692714	0.178618	6.138056	-0.123154	-1.516707	8.707591	2.574300
5624	5	6.292864	-1.415889	0.373665	5.712681	-2.012738	3.329767	6.670600	-4.892101	6.993445	-3.639631	6.292864	-1.415863	0.373665	5.712681	-4.552546	6.953811	1.307499	0.651185	6.993416	-3.639630	-2.816526	4.574886	-4.763506	5.758529	-2.062095	3.357293	3.115168	6.819993	-2.818830	6.866335	0.654370	-0.113828	5.925338	0.448714	0.728030	2.306686	3.566316	6.138355	-2.814435	6.827494	6.292864	-5.416504	5.929401	0.444412	0.731555	2.299157	7.095815	-4.893231	6.993445	-3.639631
5625	5	-6.127150	6.957293	-3.212610	0.863677	7.174025	-2.533504	6.625579	2.068843	-5.362137	8.173244	-6.127154	6.957293	-3.494069	6.809827	-2.316476	5.394552	-2.654349	7.367792	-8.211301	8.173244	0.016064	1.484205	6.281515	-4.857257	7.174091	-2.533546	6.625580	2.068843	-5.362137	8.173243	-6.127154	6.957293	-3.494066	6.787218	-0.346596	1.224294	6.182439	2.070252	-5.368778	8.173244	0.015995	1.489605	5.329701	-2.051800	4.205689	3.637647	-1.411835	7.363515	-8.211301	8.173243
5629	5	6.323683	-0.418079	-0.673172	7.419497	-5.800512	6.330322	-1.296157	-0.593390	7.480919	-4.365303	6.349645	-6.394088	5.909144	1.165745	0.290271	6.330298	-3.938659	5.916123	-0.349991	1.846722	6.315733	-0.418073	-0.673179	7.419497	-5.800511	6.330322	-3.938673	5.917197	-0.438839	1.869140	6.323683	-0.418079	-0.673168	7.419459	-1.229765	0.927232	5.061642	-6.564364	7.483209	-4.365303	6.357117	-6.394152	5.916720	-3.629138	5.748890	-3.930805	5.087093	-6.566744	7.483209	-4.387347
5630	5	7.208715	-4.315418	6.933628	-4.136310	7.494437	-4.157260	7.174614	-6.318145	7.252379	-2.698548	-2.016196	6.803616	1.669959	4.940835	2.455427	-0.683402	7.167718	-5.116976	6.016911	4.319183	-2.749624	6.806369	1.640812	5.484095	-3.831202	6.535800	3.351504	1.016543	5.708146	4.503193	0.784935	1.859239	6.430037	-0.752093	1.714570	6.164910	-1.286910	5.541209	2.532752	6.398581	-5.379939	6.806369	1.640812	5.484095	-3.831202	6.877703	-1.455862	5.541243	2.532710	6.398606
5631	5	-4.409131	8.531884	-4.998680	5.498657	-1.673841	3.857036	7.005826	2.676606	0.739038	6.217236	-4.409266	8.531884	-4.998682	5.498659	-1.675274	8.593728	-4.063802	7.641280	-1.792545	6.217548	-4.409107	8.531252	-1.862464	-0.436802	8.046245	0.165066	8.158848	2.433975	0.777359	6.217201	6.044011	-2.946728	4.455846	1.284210	1.175274	8.552979	-4.054701	7.633332	-0.124461	-0.193940	6.069245	-2.964083	4.502777	-4.692175	8.408712	0.165066	8.225315	2.107682	2.621787	-0.251051
5634	5	2.717617	6.745377	-4.900779	7.819425	-2.911698	5.640873	-0.981328	0.649088	6.695889	-2.030490	2.717617	6.745377	-4.900779	7.819419	-1.401994	2.418401	5.864738	-5.041273	6.837838	-2.030490	7.253459	-2.130457	6.605085	1.484895	-2.898503	5.640873	-0.981328	0.649087	6.696506	-4.419995	-1.559819	6.873397	-4.911141	7.819425	-2.911703	5.642906	-4.362387	6.312800	-1.355547	6.951331	7.253459	-2.130457	6.605086	1.484888	-1.388799	2.418401	5.864738	-5.041273	6.838455	-4.419997
5635	5	7.760169	-2.112985	8.776391	-8.164949	8.099837	-7.477200	4.551897	1.024480	-2.985968	3.015409	-1.835658	3.085875	8.332834	-8.135929	7.518948	-0.922563	-1.334414	5.858313	-9.504085	8.457891	-1.835658	3.085875	8.332834	-8.135930	8.099837	-7.477199	4.551847	1.025325	-3.265457	8.457891	-1.835658	3.085875	8.332834	-6.332205	1.683129	5.287018	-5.393810	5.858320	-9.504085	8.457891	7.760168	-2.112985	8.776391	-8.164949	7.518948	-0.922563	-1.334414	5.858313	-9.225015	3.015409
5640	5	1.875645	4.916252	-5.417430	7.500054	-8.200655	6.147297	-1.747883	9.048330	-5.897162	6.863686	1.877597	4.915304	-5.415526	7.500054	-2.899631	1.922269	7.723745	-1.335403	6.587774	1.108479	2.659319	1.467988	5.027817	0.999365	3.578886	-2.596304	4.545513	4.776545	-4.114788	6.716769	1.875645	4.916252	-5.417430	7.500054	-2.930733	2.373977	4.519396	4.777024	-4.116109	6.863686	2.659319	1.468691	5.027375	1.797884	-1.764775	6.017739	-1.747401	9.048330	-5.897162	6.716769
5642	5	9.243125	-3.128125	6.325978	0.194686	7.929480	-4.840394	6.086378	3.908303	3.448213	1.307861	0.036557	7.142334	-3.377430	6.934558	3.364065	0.314254	1.678723	6.641317	-0.565464	6.609482	9.232687	2.271622	-2.927607	6.795749	3.525836	-4.837271	6.086378	3.908303	3.448213	1.307861	9.240591	-3.126727	6.325842	0.278042	7.576358	1.648844	-0.367584	7.218314	2.705921	1.735436	9.230100	2.273026	-2.929466	7.032925	3.149285	1.664958	-0.429968	7.224517	2.705437	1.735631
5647	5	6.962964	-2.219976	2.731051	4.932701	-0.375480	-1.143526	5.097650	-0.788645	7.112900	-2.450889	6.182588	-1.922081	2.731018	4.932800	-0.375622	-0.961939	4.660365	3.562258	-0.301592	3.127033	6.962964	-5.222141	7.652855	-1.129769	5.096739	-5.288624	5.099280	-0.788656	7.112900	-2.450889	6.182589	-4.924258	7.652854	-1.129769	5.096739	-5.107386	4.662517	3.562213	-0.301530	3.127033	-0.819212	4.731059	-3.606187	6.774434	-0.815015	-0.950712	4.650966	3.569726	-0.345612	6.642555
5648	5	6.472292	-2.511849	6.374465	-5.887387	6.677611	-3.659091	6.407510	-4.785667	6.308302	-4.679638	-4.345558	5.122529	-0.117545	-3.353006	6.114717	1.386318	0.423954	6.246937	1.180706	4.454412	-4.343239	5.122529	-0.117545	-3.355410	6.668939	-3.656228	6.405013	1.474524	1.556828	4.392106	0.445363	5.113766	-0.116797	-3.355901	6.668943	-3.656229	6.407510	-4.777923	6.220361	-0.050534	6.220092	-2.511848	6.374465	-5.885090	6.125439	1.379932	0.439742	6.189246	1.393247	-0.147735
5652	5	0.758814	0.681363	5.855121	-0.770062	0.766706	7.370068	-2.360669	6.484065	-4.365960	5.398850	6.393462	-3.035077	5.856370	-0.770753	0.766721	7.370068	-2.360667	6.483016	1.676030	1.538187	0.758814	0.681359	5.855128	-6.717539	5.280347	1.161286	-2.345508	6.484065	-4.365955	5.398850	2.075182	5.362445	-1.491173	5.176921	-4.914859	7.370377	-0.238812	0.497885	6.731477	-0.509984	6.393642	-3.035091	5.856370	-0.770753	0.766721	7.370044	-0.238812	0.497883	6.731613	-3.528398
5656	5	-5.507536	8.021568	-0.396789	5.960616	-1.864696	7.114091	-2.440921	6.913821	-1.269011	7.596592	6.172924	-4.348307	9.045782	-0.969605	2.578984	1.266998	6.659762	-4.006217	7.540173	-3.902960	-0.061308	8.021563	-0.268194	5.726258	0.317079	1.560342	6.549787	-4.005661	7.488176	1.428737	0.585907	1.962239	9.028916	-0.845811	0.555814	7.094035	-2.436913	6.913821	-1.269010	7.596590	-5.507535	8.021567	-0.268262	5.726394	0.315670	1.646535	3.168011	6.453046	-1.268999	7.596592
5657	5	5.178466	4.416351	-1.274088	5.934903	-2.731847	-0.158114	4.311303	-3.039539	6.239584	-2.557871	-2.620762	7.270686	-5.013604	5.934912	-6.757939	5.125396	-3.892101	3.955532	-1.539696	6.989942	0.199055	1.750381	6.937401	-0.106120	-1.703807	5.125396	-3.892101	3.955532	-1.499964	6.938523	6.525846	-1.569237	7.071886	-0.190072	2.355496	-0.191001	4.311303	-3.039532	6.247622	-3.449139	6.525846	-1.569236	7.071847	-0.106123	-1.703760	5.103846	-1.870883	-1.794623	6.247616	-3.449134
5658	5	-3.502103	-3.754583	5.644036	1.972335	-2.116575	5.219314	-4.336565	6.185273	-0.717886	8.252577	-3.499180	-3.877130	6.152122	-0.493469	7.629563	-0.811253	-2.002755	6.185273	-0.717886	8.252575	-4.609933	1.838094	0.228429	6.100361	-2.568269	5.219321	-4.336571	6.185273	-0.717886	8.252926	2.200586	-3.904416	5.645049	1.972335	-1.867343	5.012391	2.269233	2.964353	5.615991	1.466003	2.213074	-4.033059	6.153089	-0.493469	7.629936	-3.136153	4.679253	1.114675	5.881892	1.204526
5663	5	8.140745	-7.063555	5.827888	-5.733521	8.099886	-4.512958	8.138297	-5.040106	6.935767	-4.633807	2.110537	-0.937719	5.825080	-5.730139	8.099886	-4.503833	7.621048	-0.796902	3.381407	4.493196	2.106698	-0.936517	5.824957	-0.045586	2.406741	5.428219	-3.024162	6.500361	-0.166800	5.772623	8.140745	-7.063471	5.827771	-0.049035	2.408264	5.062620	2.724875	-4.944772	6.934763	-4.633706	8.076527	-0.870167	1.263256	4.279178	-2.040510	5.943795	-2.921942	0.973675	6.230674	-4.476324
5666	5	5.605408	-2.046004	6.839875	-3.502741	7.303859	-6.827531	6.694259	-1.275093	7.287052	-8.368748	5.605401	-2.046004	6.839874	-3.501093	7.300788	-0.767628	-2.562460	7.992916	1.842000	-3.688017	5.446120	2.746555	-0.186656	5.565148	0.343153	5.262046	0.463544	1.656620	7.286792	-8.283021	5.446112	2.746556	-0.198536	5.574069	0.252048	5.324132	-5.007418	8.009599	1.841999	-3.602302	-0.997922	5.853344	-1.967920	5.574071	0.252048	5.324132	-5.007418	8.019508	1.754884	2.478013
5667	5	-4.945500	6.529650	-4.498620	7.185067	-1.536388	7.136027	-7.292433	7.935178	-3.627251	5.723217	5.094238	-5.276409	1.910674	7.163909	-1.536368	7.136027	-7.292433	7.909755	0.873192	-0.355933	-0.451147	0.406202	1.610319	7.175826	-1.536379	7.136027	-7.292433	7.935178	-3.627157	5.353409	5.094238	-5.280171	6.119454	-1.630584	5.613913	3.188555	-5.672188	7.898917	0.879535	-0.355940	-0.450623	0.395574	5.827156	-1.701401	6.479225	1.542685	4.514594	2.991485	-0.000459	5.353166
5671	5	6.818544	-2.656413	7.639753	-5.772008	7.815195	0.210737	8.675152	-2.924786	7.948097	0.158504	-0.595845	3.903231	0.483503	0.290615	7.806485	0.210751	8.630620	2.592873	2.497233	5.096633	0.990961	-1.660697	7.615825	-5.772008	7.815195	0.210746	8.630799	2.591698	2.504801	5.010323	0.931995	-1.615811	6.842523	-0.988796	2.497756	7.309362	-0.514187	7.095010	-3.719836	6.166666	-0.808893	4.061119	-0.183492	5.586594	0.794608	3.302706	7.188414	2.592949	2.496745	5.102961
5674	5	5.766044	-4.915283	6.259850	-4.828284	8.873665	-5.597531	2.829777	6.119716	0.710939	2.929041	-0.661243	5.961288	-0.158074	4.091516	0.160445	5.097205	-1.563988	6.353237	-3.242246	6.208731	8.363191	-6.550599	6.278428	-4.841041	8.875803	-6.156278	5.663170	-3.586800	6.941720	-1.318200	-0.660509	5.959983	1.888383	-2.576770	8.873665	-5.597523	2.829766	6.119731	-3.241102	6.208731	-0.660509	5.959983	1.888384	-2.576770	8.875791	-6.152467	5.486797	0.512444	-0.424114	6.208700
5676	5	7.348860	-6.410402	6.482787	-0.996844	6.872022	-7.478305	8.297684	1.814203	0.301781	-0.986271	7.350148	-6.410402	6.482787	-0.996844	6.872022	-7.533061	8.412048	-3.194839	6.835296	-6.858432	-2.413742	6.032932	-1.162597	3.242545	5.850231	-7.477577	8.296588	1.819019	-6.187311	4.567183	1.549962	-0.622050	6.443592	-0.996827	6.872021	-7.477770	8.296588	1.819019	-6.187302	4.560978	7.348653	-1.125356	0.418077	5.963788	0.026574	4.378240	-0.613144	8.197112	0.297076	-0.986269
5677	5	7.440584	-5.355218	8.299327	-0.547023	2.568287	7.495783	2.025676	0.642299	5.253544	-4.336697	7.370281	0.563405	2.791156	5.511650	-0.048098	8.528241	-0.012026	7.223491	1.663208	0.214410	7.377539	-5.353888	8.299327	-0.547023	2.568287	8.038496	-0.012014	7.223491	1.663208	0.214404	7.440586	-5.355218	8.299339	-1.837052	8.361413	0.500364	6.513554	-2.267798	5.340405	-4.348037	1.216820	6.050796	-1.622025	5.728253	-0.216035	8.531612	-0.012057	7.264003	-0.480255	6.125791
5683	5	7.246387	0.781407	1.829080	6.634324	-1.208976	2.372950	0.799090	6.645430	2.088450	0.020076	7.246396	0.781407	1.829080	6.634320	-1.206564	2.353697	7.212054	-4.853298	8.699196	-5.030686	-0.634417	5.404860	0.037055	6.642529	-1.209538	2.373013	0.797489	6.695223	-1.369383	6.694005	7.472584	-1.487674	6.083327	-0.574663	4.837325	-3.656087	7.220750	-4.853370	8.699197	-5.030705	7.472575	-1.487673	6.083327	-0.574663	4.837325	-3.637206	0.808532	6.644750	2.088743	0.019498
5685	5	-0.245980	3.635671	0.881177	2.530266	6.139941	-0.700776	-1.037851	6.900788	-4.591647	9.213249	-0.418071	7.076094	-5.513073	7.566255	-1.874614	4.680328	-3.494944	6.901502	-4.591649	9.214330	-0.245977	3.635660	0.881188	2.530082	6.227705	-5.184515	5.297612	1.116187	1.509762	9.067856	7.910429	1.087154	-5.512997	7.566226	-0.168455	0.197876	5.286148	-5.118059	6.249448	-2.252316	-0.418071	7.076094	-5.513073	7.566226	-0.168491	0.198203	5.283138	1.116187	1.509762	9.068937
5686	5	-0.092937	3.602289	5.515507	-4.276646	5.902587	0.136521	5.008090	-5.380320	6.479592	2.280004	-0.280720	3.604322	5.515353	-4.276557	5.902587	0.136522	5.008088	-0.258695	1.845450	6.953620	-0.280808	3.604452	5.513545	1.419297	0.117795	5.027391	-5.818467	6.014046	-0.968844	7.147250	-0.280720	3.604322	5.515353	-4.260696	5.878873	2.166707	-1.287965	6.014012	-0.968844	7.147250	-0.494446	6.397664	-0.563118	5.720187	-4.258655	5.044501	-5.856940	6.014046	-0.968844	7.147250
5687	5	3.935659	6.318122	0.104695	2.073361	4.817262	-2.534839	6.949468	-1.753280	6.466836	-7.037403	3.935659	6.405647	-4.643514	8.500931	-1.624638	6.707525	0.738115	3.321118	5.769636	-7.023709	8.587691	-2.933531	6.683581	-3.901877	7.065167	-2.943749	7.017968	-1.803612	6.466836	-7.037532	3.935659	6.405647	-4.645130	8.524379	-1.757735	6.893478	-3.364460	5.915566	0.590594	-2.046079	8.587691	-2.933531	6.683581	-3.901877	5.506872	3.342042	-1.173044	5.914020	0.591011	-2.046211
5696	5	5.667415	-5.871482	6.781019	-4.272654	5.623111	-4.861155	2.385689	4.402906	6.219183	-5.884985	5.666895	-5.709584	5.931996	2.211889	-1.717301	6.094086	-2.584632	4.977232	6.200341	-5.881966	1.908017	6.305378	-3.977388	7.409655	-5.727447	6.094106	-2.584668	4.977283	6.200287	0.523335	1.908143	6.305345	-3.977387	7.409653	0.449847	0.526603	2.360019	4.411870	6.218557	0.520638	0.339945	-0.050701	6.780919	-4.272511	5.622389	-1.186861	-0.831400	9.272103	0.225508	6.250727
5699	5	-6.130589	8.358199	0.805658	1.827486	5.364738	-2.497842	5.379481	2.754278	-0.023425	6.464041	-6.130590	8.359103	-3.863379	6.972081	2.088904	-1.101571	5.375101	2.754278	-0.023425	6.464041	-6.130590	8.359103	-3.867335	7.001372	1.006500	2.959661	1.425057	6.191411	-4.129727	6.472749	0.483976	1.609466	5.469068	1.827477	5.364739	-2.497900	5.379521	2.754266	-0.018050	6.459003	7.109481	-1.691540	5.976254	1.826355	5.365776	-4.711937	8.643725	-1.621980	5.558779	-0.223249
5701	5	6.527875	-5.997839	6.511781	-1.087179	6.570156	-1.071066	7.698256	-5.454580	6.865798	-3.937892	6.527875	-5.012505	2.954199	6.802580	-1.381490	2.326267	7.320535	-5.454580	6.865798	-3.937892	0.737322	-2.535387	6.288673	2.688227	-1.363934	2.325504	7.320602	0.362249	1.519822	6.315520	6.527875	-5.995758	6.379832	2.635236	-1.361173	2.325382	7.320930	-5.454580	6.865798	-3.937892	0.737322	-2.538065	6.440368	-1.051105	6.540785	-1.047193	7.697844	0.362249	1.519822	6.315520
5706	5	0.272965	-0.830319	8.571583	0.250997	0.427171	7.049946	-1.382164	4.678283	-2.092742	8.913152	6.009912	-3.514068	8.576931	0.250997	0.427528	7.049498	1.288753	-1.599817	5.627297	-1.031013	0.272964	-0.828182	2.853921	6.471373	-2.413619	7.051355	-1.382241	4.678285	-2.092745	8.913152	-4.353051	5.586020	-1.541426	6.671431	-2.568113	7.051356	-1.382241	4.678285	-2.135448	9.001792	6.037390	-3.536227	8.577976	-4.258245	4.038627	0.222273	6.736736	-4.423098	5.737695	-1.170946
5712	5	-2.299656	7.562897	-4.564474	6.530663	-2.232979	7.284462	2.375843	1.449327	5.736863	2.778171	8.556154	-2.371416	6.803334	0.821787	0.469961	7.283224	2.375844	1.449326	6.720739	-3.022751	4.379264	-2.369963	6.803334	0.821787	0.469961	7.387218	-3.653104	6.905639	-0.149320	2.364620	-2.299322	7.343846	0.288963	0.144286	7.117432	-1.648762	8.241233	-3.655122	5.795864	2.778169	7.837295	3.656765	-3.245592	6.530663	-2.232979	7.284462	2.375843	1.449326	6.720737	-3.022651
