38	1	80.249482	45.906983	50.321747	69.071980	0.277455	0.674490	0.801164	0.493817	64.841610	6.000000	0.026575	138.404433	6.000000	0.022764	16.143723	4.000000	0.034176	1.231771	2.000000	23.156522	0.822487	5.000000	0.011717
39	1	19.583353	75.673947	53.303821	54.616635	0.806608	0.200679	0.633856	0.584272	142.895914	1.000000	0.010173	64.040084	4.000000	0.032828	14.061032	3.000000	0.047919	0.111226	2.000000	36.807876	1.102155	2.000000	0.012287
40	1	6.710334	94.702809	34.679554	64.803693	0.999251	0.636895	0.272771	0.595781	71.074959	4.000000	0.022921	97.840970	2.000000	0.035829	22.072794	4.000000	0.017604	0.994314	1.000000	98.607967	0.201646	5.000000	0.020384
41	1	22.688893	22.183311	23.939390	42.825873	0.170308	0.581157	0.375878	0.709159	6.643671	5.000000	0.115254	136.926796	5.000000	0.572268	41.050679	1.000000	0.014179	0.406765	1.000000	14.201678	0.673619	3.000000	0.010601
42	1	32.758027	36.247449	83.556104	13.520594	0.180296	0.684621	0.643635	0.860860	29.094871	5.000000	0.025944	45.142973	1.000000	0.011553	9.993790	6.000000	0.011209	0.337046	4.000000	5.121280	1.170338	6.000000	0.011150
43	2	55.570684	38.845871	58.863812	81.420703	0.217276	0.712570	0.964189	0.188641	144.691802	6.000000	0.034900	141.441277	1.000000	0.013187	50.046048	4.000000	0.010361	0.982964	2.000000	89.425690	0.138262	2.000000	0.012868
44	1	91.050532	9.660994	43.433272	47.532434	0.339121	0.722909	0.489774	0.167799	136.454610	1.000000	0.011160	20.956589	2.000000	0.010721	23.178653	1.000000	0.024006	0.920303	2.000000	86.179692	0.020757	5.000000	0.019327
45	2	94.744373	48.540327	14.163734	12.902719	0.175513	0.283272	0.952852	0.372745	161.684267	3.000000	0.037620	12.512601	5.000000	0.024619	34.589844	5.000000	0.025147	1.219422	5.000000	54.806017	0.543995	6.000000	0.025341
46	2	86.675553	87.680980	77.085063	44.097552	0.294004	0.619005	0.778435	0.652919	25.980026	2.000000	0.017355	118.544398	4.000000	0.071383	20.975004	3.000000	0.019375	0.135673	2.000000	50.581035	0.748499	6.000000	0.142963
47	1	91.430285	38.552184	29.163868	6.063846	0.656941	0.135798	0.125308	0.314134	22.078466	2.000000	0.015491	105.208250	3.000000	0.015208	25.383976	1.000000	0.010263	0.841241	1.000000	60.675991	0.929719	1.000000	0.010016
48	2	41.963700	2.918378	12.359987	91.901787	0.692223	0.452117	0.398209	0.114493	112.958164	1.000000	0.026011	129.549567	4.000000	0.017118	24.632683	2.000000	0.635404	1.159855	6.000000	8.194582	1.249999	2.000000	0.085296
49	1	74.873594	65.241184	9.214015	35.882752	0.370109	0.603121	0.269124	0.165548	121.831010	5.000000	0.010664	140.616609	2.000000	0.018467	37.117500	4.000000	0.054962	1.175493	1.000000	60.444135	0.782834	1.000000	0.011088
50	1	34.594633	69.655221	86.406602	89.900736	0.946874	0.409993	0.151182	0.425237	13.809530	4.000000	0.012268	101.139215	6.000000	0.012586	52.424233	3.000000	0.010040	0.133579	1.000000	57.885307	0.713780	5.000000	0.012272
51	1	23.662909	84.552965	62.806179	63.204955	0.331843	0.437691	0.339757	0.155023	128.325479	3.000000	0.022730	168.488856	3.000000	0.197742	9.807117	2.000000	0.116826	0.046165	6.000000	1.371021	0.500655	4.000000	0.030024
52	1	68.042869	66.943265	63.209186	83.794462	0.537333	0.460895	0.151580	0.562974	12.350654	5.000000	0.028577	11.625611	5.000000	0.042154	26.771836	6.000000	0.016212	0.522712	5.000000	90.298116	0.482005	5.000000	0.072281
53	2	70.335725	85.320310	58.266046	34.382764	0.821157	0.106285	0.581620	0.260002	7.684407	3.000000	0.017223	90.165518	1.000000	0.053998	10.642011	2.000000	0.045727	0.736307	3.000000	84.699804	0.057424	5.000000	0.018696
54	2	56.219218	5.483009	47.518377	56.594963	0.722358	0.512068	0.601463	0.721957	44.390366	2.000000	0.025095	176.198448	5.000000	0.013749	51.472247	6.000000	0.016678	0.382586	2.000000	60.517662	0.785996	1.000000	0.046681
55	1	40.182732	9.605580	43.931730	60.613109	0.258403	0.865688	0.179315	0.766745	27.071313	5.000000	0.017845	15.082082	2.000000	0.065769	16.500896	4.000000	0.012026	0.886270	5.000000	2.982457	0.560809	5.000000	0.015129
56	2	23.050562	12.398034	34.710484	49.443691	0.983017	0.200992	0.267239	0.745393	131.331348	2.000000	0.046746	32.462811	5.000000	0.037443	41.160773	5.000000	0.016839	0.262009	3.000000	91.000927	1.120255	4.000000	0.030448
57	1	90.625560	29.588863	51.826626	7.010477	0.990206	0.496238	0.341136	0.338934	141.554753	5.000000	0.092365	55.909450	4.000000	0.010879	29.969075	4.000000	0.015641	0.075414	1.000000	51.181278	0.129929	2.000000	0.011137
58	1	60.439388	17.717178	62.505839	35.323143	0.642532	0.796343	0.650056	0.565665	165.760290	1.000000	0.062566	176.724359	6.000000	0.081546	48.706334	6.000000	0.051122	0.581637	2.000000	86.134778	0.566491	2.000000	0.036585
59	1	84.325485	35.000491	22.069960	59.887833	0.587027	0.450612	0.755175	0.416329	25.500753	6.000000	0.184743	152.201685	5.000000	0.448400	6.373545	3.000000	0.016091	0.499203	4.000000	23.857322	0.998986	1.000000	0.028634
60	1	52.297191	2.213914	17.928175	5.302737	0.263328	0.278437	0.524806	0.106391	123.189335	4.000000	0.036572	17.150610	5.000000	0.025372	8.519518	1.000000	0.010052	0.576811	4.000000	13.965595	1.219690	6.000000	0.010663
61	2	33.980214	12.827452	35.843732	77.786309	0.175927	0.535885	0.328751	0.514351	176.463497	3.000000	0.082804	105.438449	4.000000	0.025710	53.627854	1.000000	0.012860	0.843698	3.000000	75.194205	0.078013	2.000000	0.018453
62	1	86.539769	14.047134	51.653353	73.011392	0.405610	0.354022	0.277814	0.313421	154.356492	5.000000	0.086185	66.663628	6.000000	0.021649	41.175804	1.000000	0.014101	0.766144	6.000000	78.672271	0.700004	5.000000	0.010741
63	1	49.738883	80.700285	79.962979	9.309802	0.873506	0.315467	0.312780	0.956430	37.726544	2.000000	0.032377	68.764656	3.000000	0.059836	45.954634	2.000000	0.012479	0.093311	3.000000	38.942149	0.465040	1.000000	0.013249
64	2	40.647389	43.584384	50.434639	34.400745	0.647934	0.885163	0.626374	0.435583	54.700121	6.000000	0.054912	60.436545	1.000000	0.033866	45.183403	4.000000	0.015616	0.456427	5.000000	42.926891	1.053888	2.000000	0.084585
65	1	62.161353	66.352774	96.903150	83.737104	0.673632	0.790893	0.278823	0.949704	7.769477	2.000000	0.011112	68.052006	4.000000	0.104471	16.795852	1.000000	0.028405	0.981412	3.000000	9.998529	0.159582	5.000000	0.027918
66	2	20.992924	48.358503	84.979526	94.835336	0.810805	0.837841	0.612344	0.771071	166.124714	5.000000	0.019564	87.559556	5.000000	0.013240	53.311674	3.000000	0.038331	0.686320	1.000000	42.399631	0.819749	6.000000	0.027138
67	2	88.019578	58.593652	48.978099	69.581788	0.666391	0.140740	0.149890	0.810246	149.879395	4.000000	0.063876	154.870193	6.000000	0.017612	39.247991	5.000000	0.013280	0.196633	6.000000	8.908514	1.123347	5.000000	0.017939
68	1	48.002691	64.829987	38.356532	91.584223	0.246867	0.261317	0.636034	0.435026	127.025580	1.000000	0.021302	28.893013	5.000000	0.010295	35.465902	5.000000	0.017612	0.538640	4.000000	84.678603	0.246294	1.000000	0.071004
69	1	51.888146	29.707270	3.486414	6.601976	0.936606	0.782093	0.277444	0.542447	165.222889	3.000000	0.015583	160.551430	4.000000	0.067281	8.714743	2.000000	0.023212	0.776782	6.000000	49.461367	0.558413	2.000000	0.027076
70	1	12.654003	28.632953	44.243549	1.685165	0.767886	0.453382	0.865827	0.322447	91.772831	3.000000	0.018999	6.507379	4.000000	0.049915	42.795985	2.000000	0.057570	0.506835	4.000000	18.189440	1.128376	5.000000	0.107865
71	1	36.925486	80.614854	46.123240	1.099915	0.743429	0.217973	0.572946	0.998296	37.910786	6.000000	0.030761	4.207128	1.000000	0.013284	44.321381	4.000000	0.035650	0.281284	4.000000	53.230936	1.149006	6.000000	0.023760
72	2	42.118026	14.163286	3.834336	70.428361	0.634141	0.443256	0.351896	0.982134	162.304493	6.000000	0.013570	119.563712	6.000000	0.021987	13.986695	2.000000	0.066617	1.095311	2.000000	98.516963	0.350560	2.000000	0.012087
73	1	66.324219	57.664597	78.428522	26.650393	0.593229	0.287836	0.887756	0.506453	132.836005	4.000000	0.011651	39.502058	5.000000	0.480177	53.454387	2.000000	0.010478	0.552945	6.000000	59.461438	0.333136	4.000000	0.010331
74	2	10.674655	91.509291	17.997935	55.111085	0.736807	0.947833	0.165060	0.259814	150.579733	3.000000	0.019724	47.485743	2.000000	0.084321	23.609641	6.000000	0.020760	0.648535	4.000000	89.084561	0.090125	1.000000	0.011143
75	1	10.963567	36.353868	79.320282	42.782498	0.991599	0.272963	0.541820	0.797964	137.002524	6.000000	0.041204	81.227718	6.000000	0.018901	50.103383	6.000000	0.101633	0.493262	5.000000	14.656552	0.619683	2.000000	0.032064
76	1	4.211448	29.996785	97.652228	4.780768	0.123925	0.608987	0.199715	0.390175	24.545616	5.000000	0.010147	148.709395	1.000000	0.043767	3.472097	5.000000	0.012314	1.206971	3.000000	31.910213	0.598925	2.000000	0.016476
77	1	86.162096	30.277792	20.008898	6.370813	0.634071	0.813709	0.168303	0.493102	7.648796	6.000000	0.010496	132.762223	3.000000	0.063054	37.382697	3.000000	0.011402	1.160374	6.000000	93.873299	1.115387	5.000000	0.014874
78	2	18.577180	12.470842	44.104183	88.930187	0.240138	0.436548	0.214297	0.695060	136.704197	1.000000	0.118849	97.513476	4.000000	0.015952	48.455249	5.000000	0.056839	0.539095	6.000000	37.043540	0.125332	5.000000	0.155000
79	1	31.931396	74.531696	98.413723	95.426794	0.725475	0.477434	0.970410	0.954448	92.576439	1.000000	0.015451	115.309178	5.000000	0.023258	48.214205	4.000000	0.011291	0.459957	4.000000	8.664368	1.234224	4.000000	0.018825
80	1	94.220091	56.663651	60.965839	50.529742	0.127390	0.838306	0.895055	0.121003	47.380470	4.000000	0.012923	49.730646	5.000000	0.011797	54.966880	2.000000	0.019148	0.334466	3.000000	51.399072	0.480122	1.000000	0.030236
81	1	35.785452	66.567317	83.955425	10.210882	0.651791	0.867624	0.148787	0.578864	5.040574	1.000000	0.027560	103.405704	2.000000	0.032777	21.259806	6.000000	0.103949	0.341261	6.000000	44.684528	1.003791	3.000000	0.010141
82	1	59.937695	88.503209	12.528511	14.745777	0.149066	0.819568	0.252319	0.965664	100.242810	3.000000	0.010692	103.642267	6.000000	0.016453	50.222280	4.000000	0.016450	0.971755	1.000000	64.167673	0.947425	6.000000	0.016352
83	1	78.042153	21.604779	8.576523	74.756276	0.662358	0.670677	0.654304	0.198854	29.696911	5.000000	0.041688	37.074033	4.000000	0.027164	34.306080	5.000000	0.010539	0.015873	4.000000	57.863525	0.633276	3.000000	0.013938
84	1	29.000471	72.489210	63.639053	65.167380	0.887560	0.842924	0.296246	0.673840	137.062928	4.000000	0.054423	35.229831	1.000000	0.020344	16.626866	3.000000	0.159935	0.142663	4.000000	70.087743	0.622440	1.000000	0.018835
85	1	8.711003	41.080298	87.067014	39.364608	0.964066	0.188149	0.802279	0.456788	43.901893	4.000000	0.011093	179.661976	1.000000	0.025737	43.045921	1.000000	0.011623	0.921949	2.000000	94.300066	0.466664	4.000000	0.012931
86	2	87.974489	30.268336	41.624875	73.843768	0.350396	0.284783	0.676306	0.442760	119.106206	4.000000	0.010583	81.410131	2.000000	0.013022	50.073140	4.000000	0.016076	1.204107	6.000000	48.837285	0.275105	6.000000	0.010278
87	2	67.731735	87.364491	47.868910	10.845355	0.953185	0.608917	0.185709	0.664525	33.671640	2.000000	0.011350	164.551799	3.000000	0.049032	20.942621	5.000000	0.052532	1.113729	4.000000	56.677629	1.019736	5.000000	0.013098
88	1	92.021704	9.106130	63.501416	3.917793	0.975109	0.114414	0.562597	0.180532	58.476158	1.000000	0.017222	23.115446	1.000000	0.010237	37.345526	6.000000	0.011063	1.173525	1.000000	96.330749	0.400283	6.000000	0.014892
89	1	78.923361	67.113479	85.411132	10.839074	0.452881	0.459845	0.227201	0.364930	167.896259	3.000000	0.013919	163.670830	3.000000	0.054170	32.813979	5.000000	0.048188	0.276230	3.000000	90.791450	1.170878	5.000000	0.045479
90	1	82.494143	9.522671	55.318289	11.729328	0.585364	0.524001	0.732182	0.512595	122.129954	2.000000	0.055111	35.468316	6.000000	0.015688	9.002521	3.000000	0.046967	0.466822	1.000000	43.074425	0.863769	4.000000	0.031205
91	1	44.387558	37.357268	42.935882	80.689380	0.357289	0.775542	0.844652	0.451155	133.057476	6.000000	0.024291	130.349539	5.000000	0.017552	45.209333	4.000000	0.066818	0.039336	3.000000	40.938283	0.580246	1.000000	0.014850
92	2	37.209106	55.086183	28.254910	82.631272	0.774364	0.650442	0.187434	0.420207	58.419793	1.000000	0.021037	64.910928	1.000000	0.021005	18.846421	3.000000	0.010360	0.570665	1.000000	35.283132	0.889947	3.000000	0.011443
93	1	53.435050	31.631825	12.482463	75.230086	0.851043	0.720616	0.795351	0.852033	32.513518	6.000000	0.012107	19.310346	4.000000	0.010612	33.854863	6.000000	0.032350	0.527612	1.000000	65.208725	0.713810	4.000000	0.050731
94	1	35.168537	98.171607	40.257964	4.831059	0.123548	0.173870	0.314602	0.821309	126.980892	6.000000	0.047949	75.399187	6.000000	0.473355	36.221264	6.000000	0.042529	0.256465	2.000000	75.656662	0.413861	1.000000	0.017997
95	1	5.286094	24.294185	69.695314	28.637042	0.178500	0.327447	0.523928	0.979171	48.236727	4.000000	0.017132	13.296013	6.000000	0.163927	53.438473	2.000000	0.017873	0.367112	6.000000	11.577781	0.928292	5.000000	0.093549
96	1	10.580220	11.577873	32.670306	42.333949	0.481109	0.108864	0.225137	0.916152	36.633935	5.000000	0.012708	173.664771	3.000000	0.047964	49.642817	6.000000	0.021903	0.634076	6.000000	79.924742	0.023997	2.000000	0.068840
97	2	71.834457	35.018755	94.356428	59.155665	0.529025	0.989237	0.375895	0.411151	34.594324	5.000000	0.343557	86.531259	3.000000	0.144719	27.429262	5.000000	0.012568	0.677799	4.000000	36.580480	0.193714	6.000000	0.014544
98	1	84.875176	45.370385	43.435495	61.400617	0.577622	0.350853	0.796044	0.870994	111.477224	6.000000	0.014358	129.163058	3.000000	0.029727	32.716212	3.000000	0.013454	1.156344	1.000000	23.040936	0.684566	1.000000	0.011411
99	1	71.658214	73.085417	94.251260	79.537797	0.215511	0.823237	0.445763	0.276048	122.206415	3.000000	0.044007	64.403553	2.000000	0.016972	50.050260	4.000000	0.010281	0.502735	3.000000	23.716728	0.243469	3.000000	0.012948
100	1	9.050150	37.644406	69.424893	34.725650	0.970160	0.776774	0.903934	0.733172	9.865813	4.000000	0.017410	37.105428	5.000000	0.038724	46.216038	4.000000	0.066373	1.129604	4.000000	48.834416	0.495576	5.000000	0.023983
101	2	96.964059	61.667369	15.876175	22.445194	0.913989	0.725324	0.424632	0.199227	60.951681	6.000000	0.232804	52.326584	6.000000	0.014816	49.369813	1.000000	0.181395	1.078170	5.000000	43.275887	1.032025	4.000000	0.083929
102	1	28.658001	42.907532	88.331427	21.977421	0.675344	0.223232	0.653800	0.957625	128.718023	4.000000	0.022482	129.345388	1.000000	0.010533	22.296757	3.000000	0.016191	0.457726	4.000000	33.230351	0.268222	3.000000	0.138758
103	1	39.105675	93.985090	95.164827	9.770161	0.424250	0.322655	0.763975	0.755858	65.521777	4.000000	0.024998	150.678749	6.000000	0.010281	2.178656	4.000000	0.161932	1.055837	2.000000	73.342049	0.302251	4.000000	0.020089
104	1	84.215609	14.542715	35.382638	6.104425	0.198283	0.650389	0.360750	0.511278	54.399124	2.000000	0.018132	117.801281	1.000000	0.014534	51.313172	6.000000	0.219937	0.836147	4.000000	58.584967	1.256723	5.000000	0.010596
105	2	10.241935	35.500295	94.600131	63.055794	0.158014	0.602680	0.557423	0.986167	93.521537	1.000000	0.035476	105.577154	1.000000	0.031643	28.969920	5.000000	0.011565	0.802167	6.000000	58.694407	0.458794	3.000000	0.196864
106	2	31.829261	79.046358	79.228942	13.834461	0.834536	0.618661	0.334177	0.618947	173.246410	6.000000	0.028942	23.956941	6.000000	0.083392	5.384617	2.000000	0.012131	0.916815	5.000000	51.939113	0.747486	4.000000	0.011288
107	2	38.585490	88.286856	89.035567	55.976024	0.783798	0.135391	0.673811	0.112245	80.429027	1.000000	0.026497	76.218984	2.000000	0.012992	14.349692	5.000000	0.013762	1.198873	2.000000	52.742392	0.707901	3.000000	0.018734
108	1	40.865315	88.058108	58.720040	48.880815	0.359904	0.824369	0.369549	0.436191	54.630660	5.000000	0.013467	127.063524	3.000000	0.012601	30.606056	3.000000	0.053715	1.088620	6.000000	97.199754	0.700903	3.000000	0.174046
109	1	49.128248	15.856540	85.628147	26.954022	0.719811	0.389550	0.220384	0.270617	143.866571	4.000000	0.114106	109.027289	5.000000	0.016253	22.242535	4.000000	0.011005	0.640673	5.000000	14.687827	1.231216	4.000000	0.015094
110	1	77.849164	47.861231	83.490912	85.460207	0.896796	0.420292	0.579070	0.610189	138.959881	2.000000	0.027797	48.430945	6.000000	0.017387	30.530985	1.000000	0.027227	0.696854	5.000000	58.710623	0.843500	2.000000	0.308867
111	1	86.466625	98.614520	70.247887	82.399036	0.667906	0.659706	0.404161	0.483884	65.796986	3.000000	0.014767	147.684013	2.000000	0.056778	24.268863	2.000000	0.011279	0.122670	6.000000	1.934531	0.138914	3.000000	0.016076
112	2	15.099329	88.786955	25.867544	69.383960	0.449792	0.819892	0.898126	0.948306	13.273967	3.000000	0.014062	99.819561	2.000000	0.013353	51.263043	2.000000	0.032703	0.694478	4.000000	50.305794	0.386910	2.000000	0.011099
113	1	48.508133	39.000625	43.274027	19.865018	0.173727	0.982257	0.363216	0.701635	61.306260	6.000000	0.035870	119.349542	1.000000	0.030002	26.449640	1.000000	0.011185	0.442551	3.000000	14.384574	0.325321	1.000000	0.013376
114	1	2.740754	7.917986	79.823369	48.996764	0.343175	0.223624	0.487419	0.159933	12.800440	3.000000	0.034921	103.922415	3.000000	0.550430	56.634434	1.000000	0.011395	1.234768	1.000000	52.610750	0.907823	5.000000	0.033793
115	1	29.932759	50.140015	1.230573	60.048045	0.228613	0.103678	0.614175	0.924681	59.818596	1.000000	0.026612	136.868248	5.000000	0.017928	57.294669	4.000000	0.226259	0.447921	4.000000	54.254711	0.645566	6.000000	0.059607
116	1	31.938286	66.641230	58.695364	2.906308	0.321602	0.511419	0.760016	0.213350	23.657695	6.000000	0.014865	17.111587	6.000000	0.016834	41.388904	3.000000	0.020971	0.452543	5.000000	3.532644	1.027235	6.000000	0.034780
117	1	85.379564	41.218484	10.431817	87.061832	0.558469	0.316797	0.156457	0.388705	144.473277	3.000000	0.048819	87.084566	4.000000	0.056608	46.235833	1.000000	0.015496	1.141289	3.000000	50.854702	0.073327	4.000000	0.020806
