5475	2	53.745107	2.434385	3.681364	0.562667	0.327500	0.540336	0.713932	6.000000	0.011110	0.278033	4.000000	0.041212	4.387163	4.000000	85.935820	3.827141	1.000000	77.390577	0.084638	1.000000	0.011437	2.821541	3.000000	60.748188	4.297461	6.000000	0.041120	2.966759	4.000000	0.010903	3.811842	1.000000	52.318816
5476	3	93.902576	63.698985	31.972520	0.317244	0.575813	0.641440	1.229416	6.000000	0.289809	0.839323	6.000000	0.010089	4.105982	6.000000	79.023529	1.598591	3.000000	17.077112	3.597041	6.000000	0.110398	1.709742	4.000000	93.562901	0.251022	3.000000	0.028183	3.566183	3.000000	0.015022	1.838213	2.000000	51.727349
5477	5	61.354337	83.270990	51.589655	0.576338	0.893360	0.785148	6.102122	5.000000	0.034035	1.272973	5.000000	0.471980	3.621954	4.000000	73.312917	4.180435	6.000000	91.159350	2.070094	1.000000	0.110771	1.329050	5.000000	26.981092	3.272959	4.000000	0.030261	2.048621	4.000000	0.023388	1.995304	5.000000	67.184403
5478	2	78.122547	50.757685	8.616538	0.157927	0.140669	0.560266	1.241734	6.000000	0.014757	1.190594	4.000000	0.011783	1.469929	1.000000	14.876433	1.495667	5.000000	50.481501	0.463087	1.000000	0.095051	0.085924	2.000000	54.387063	2.722274	1.000000	0.012633	2.338542	1.000000	0.026812	1.902615	2.000000	50.768839
5479	4	27.704960	21.015082	93.740958	0.405394	0.752280	0.344901	0.935658	1.000000	0.043717	1.585211	5.000000	0.034935	0.864143	3.000000	72.293560	1.994595	6.000000	55.867715	3.991442	5.000000	0.027683	3.905418	5.000000	66.766668	1.800397	5.000000	0.032807	4.235615	4.000000	0.015561	3.100772	2.000000	64.907553
5480	2	76.161975	28.049414	46.699114	0.209582	0.178547	0.441047	4.442208	5.000000	0.116408	1.500099	4.000000	0.014047	2.961832	1.000000	5.647443	3.357187	1.000000	8.483740	2.690823	5.000000	0.018527	6.142585	1.000000	90.095719	3.235286	5.000000	0.029078	3.068326	1.000000	0.024002	2.804802	6.000000	2.248497
5481	2	30.202220	49.136646	44.602501	0.737164	0.583503	0.497414	1.679487	2.000000	0.346242	1.420575	3.000000	0.018340	2.700550	3.000000	6.078546	2.754148	4.000000	86.442000	2.901665	5.000000	0.012560	2.852409	2.000000	99.879720	3.474792	1.000000	0.060497	0.890404	1.000000	0.014728	3.003960	3.000000	52.681101
5482	1	91.393587	42.974410	11.000409	0.240233	0.933840	0.682297	1.368022	4.000000	0.026772	0.545477	2.000000	0.015304	1.014873	2.000000	14.450731	3.262017	6.000000	96.837353	4.344920	3.000000	0.011835	0.115133	1.000000	69.966260	5.601748	1.000000	0.015705	1.012910	5.000000	0.069023	0.770355	1.000000	8.969765
5483	3	61.738485	57.576634	74.890436	0.473550	0.431759	0.568079	1.831982	2.000000	0.394459	1.501523	5.000000	0.082675	3.372837	4.000000	34.598829	3.250538	4.000000	38.666178	1.011450	3.000000	0.033692	5.061713	6.000000	30.319575	5.841216	6.000000	0.149182	2.495882	1.000000	0.026266	0.748723	2.000000	29.619358
5484	2	90.894042	72.844813	68.520681	0.872995	0.460436	0.964532	0.793835	1.000000	0.056731	3.911198	5.000000	0.060337	4.147618	5.000000	62.469363	3.723719	1.000000	92.866304	4.205567	4.000000	0.011755	1.628636	4.000000	66.143688	3.048019	2.000000	0.129592	4.268509	3.000000	0.021480	3.810011	5.000000	66.052120
5485	1	58.565955	86.366365	85.852432	0.581604	0.986465	0.914135	1.823791	4.000000	0.017681	0.511630	4.000000	0.867678	2.913357	3.000000	10.300421	4.720664	1.000000	87.402478	3.981895	3.000000	0.110439	3.960146	4.000000	92.247982	1.522463	5.000000	0.135508	4.066968	5.000000	0.067572	4.505489	2.000000	3.432406
5486	2	72.012075	91.576060	74.406671	0.639932	0.470048	0.144339	0.253806	3.000000	0.050225	1.630188	3.000000	0.014641	1.485970	5.000000	20.608044	2.062718	3.000000	28.376481	2.317364	3.000000	0.180426	1.932024	2.000000	81.762742	5.947687	1.000000	0.029045	1.382912	6.000000	0.010405	1.126773	6.000000	11.954581
5487	2	95.883407	52.416281	27.318741	0.199649	0.638875	0.847081	4.958015	4.000000	0.013677	1.014485	4.000000	0.010491	1.335734	2.000000	65.919778	1.824046	2.000000	8.447061	1.690071	6.000000	0.226223	3.757721	1.000000	8.338885	4.864488	6.000000	0.010266	1.205374	3.000000	0.015291	4.381479	6.000000	16.526198
5488	3	57.617144	44.355113	53.684071	0.345991	0.817948	0.239524	0.891289	5.000000	0.029394	4.511564	2.000000	0.011006	1.988637	5.000000	73.706865	0.746096	3.000000	48.791259	1.502964	3.000000	0.012071	2.245540	1.000000	41.541868	5.919230	5.000000	0.079064	0.854195	2.000000	0.026673	1.421718	3.000000	64.630577
5489	3	53.569096	59.305282	19.023789	0.243943	0.501842	0.298680	3.784297	1.000000	0.016413	3.852426	5.000000	0.012033	0.428177	5.000000	85.111199	2.183351	5.000000	23.135274	1.646923	4.000000	0.021653	1.855193	2.000000	87.614079	1.057162	1.000000	0.017193	4.014605	4.000000	0.054698	0.058314	3.000000	17.567810
5490	1	37.933563	86.163648	56.531369	0.587156	0.514444	0.919902	3.817869	3.000000	0.039223	3.657438	6.000000	0.013636	3.499533	1.000000	95.989503	1.223950	3.000000	33.905767	4.098408	1.000000	0.012348	1.506315	1.000000	21.304973	2.522788	2.000000	0.011148	2.869265	6.000000	0.050966	0.661035	4.000000	2.555431
5491	1	14.927907	28.948673	88.519660	0.428889	0.451899	0.899168	4.133892	5.000000	0.012616	0.655033	5.000000	0.014002	4.426505	3.000000	57.125235	4.263599	6.000000	86.175232	3.933257	4.000000	0.022951	2.520277	6.000000	41.558000	3.647927	4.000000	0.011726	0.337291	3.000000	0.068767	1.610730	1.000000	56.871287
5492	2	3.407460	20.470406	33.756658	0.294670	0.231757	0.586078	3.479631	3.000000	0.010032	4.294776	5.000000	0.055737	0.512856	6.000000	32.295818	1.619664	5.000000	66.101730	2.547197	1.000000	0.012142	2.607291	3.000000	22.877242	2.089173	5.000000	0.046013	4.235010	3.000000	0.018858	2.092924	4.000000	6.465215
5493	2	95.006117	85.252856	4.690390	0.494574	0.391344	0.643155	3.424292	1.000000	0.012185	0.655568	5.000000	0.010971	3.747265	6.000000	96.886707	1.383877	6.000000	20.017844	0.466676	1.000000	0.024483	2.678889	3.000000	29.631256	5.465040	1.000000	0.053858	1.677065	4.000000	0.033620	2.030459	5.000000	52.879937
5494	2	51.403529	31.602119	11.518016	0.183737	0.399461	0.791599	0.612537	1.000000	0.013760	3.569137	6.000000	0.017944	3.867055	3.000000	22.702836	2.433576	6.000000	80.952490	3.168537	4.000000	0.082980	4.962184	6.000000	36.374145	3.681594	5.000000	0.122162	3.219957	3.000000	0.218670	3.126412	1.000000	21.470322
5495	1	45.809234	13.857942	54.714686	0.424401	0.618636	0.829449	5.205051	5.000000	0.831325	2.126502	1.000000	0.010683	2.772420	1.000000	33.434387	1.202955	5.000000	59.040656	4.469160	5.000000	0.024780	0.190541	3.000000	45.104230	5.841897	3.000000	0.011138	0.820317	6.000000	0.016432	0.474070	5.000000	97.111334
5496	2	58.601046	67.192564	47.090585	0.827490	0.878877	0.497395	3.024525	1.000000	0.013563	1.614019	4.000000	0.052945	2.498309	3.000000	73.129371	3.497548	2.000000	55.462797	1.273218	4.000000	0.052913	3.111341	1.000000	47.577675	2.465987	5.000000	0.105290	1.543255	3.000000	0.014525	3.488721	2.000000	60.199792
5497	2	3.822868	81.154357	90.540404	0.455897	0.406550	0.807715	3.649283	6.000000	0.058656	0.464172	2.000000	0.011884	1.976214	1.000000	91.847276	3.916348	6.000000	45.769640	1.269756	6.000000	0.014130	0.841226	1.000000	22.830034	5.254395	2.000000	0.019183	0.566476	5.000000	0.016638	2.953797	3.000000	73.172611
5498	2	40.566946	81.688509	82.153913	0.434098	0.984303	0.199692	4.247901	5.000000	0.015380	3.320825	2.000000	0.120447	4.450559	5.000000	58.433567	2.740140	6.000000	68.923282	3.098623	3.000000	0.012921	4.324617	3.000000	26.967089	4.778967	2.000000	0.019404	0.807983	4.000000	0.394017	4.473207	6.000000	24.506279
5499	2	64.776702	94.710277	47.793180	0.899079	0.470621	0.244175	1.558172	5.000000	0.028562	1.895629	2.000000	0.022483	2.077321	2.000000	80.039721	3.354865	1.000000	2.690137	2.225878	4.000000	0.010163	2.101519	6.000000	31.650651	4.479201	5.000000	0.069417	0.508842	6.000000	0.028764	0.352901	1.000000	55.039692
5500	2	69.604330	36.796234	78.950849	0.243827	0.962231	0.311909	2.142252	4.000000	0.240238	1.519747	6.000000	0.018938	2.934193	1.000000	76.076080	4.718943	4.000000	20.004239	1.728408	4.000000	0.039708	5.026189	1.000000	42.658286	5.167166	5.000000	0.012733	4.582813	6.000000	0.012776	2.226698	1.000000	29.245908
5501	2	69.433324	55.209826	32.860770	0.687844	0.409589	0.437348	1.577092	4.000000	0.011163	3.454857	2.000000	0.030901	2.957237	1.000000	17.969002	3.464361	6.000000	13.697257	1.644064	4.000000	0.011674	0.751372	6.000000	70.503324	3.352810	1.000000	0.027491	4.495841	3.000000	0.010433	3.609996	4.000000	25.547755
5502	3	94.959720	9.825503	34.788177	0.414944	0.738226	0.973963	1.771715	6.000000	0.015199	0.157242	2.000000	0.021343	2.459932	6.000000	94.061013	0.355497	3.000000	50.324344	3.122450	6.000000	0.168074	5.111288	4.000000	36.785546	2.712448	2.000000	0.015928	4.565092	2.000000	0.052230	3.955055	1.000000	83.587002
5503	4	79.171810	93.560973	96.436531	0.605400	0.680628	0.182809	0.322349	3.000000	0.045963	1.426462	5.000000	0.025683	1.009440	4.000000	65.201944	1.777061	1.000000	74.612367	1.099490	3.000000	0.013295	1.301726	5.000000	38.737448	2.173693	4.000000	0.019220	2.083279	6.000000	0.058000	1.503867	6.000000	54.035718
5504	2	68.262504	30.241941	81.957649	0.982946	0.876357	0.753565	4.191936	5.000000	0.032813	1.174807	4.000000	0.010480	3.593439	5.000000	89.794260	0.184302	5.000000	10.834721	0.663965	3.000000	0.054628	0.150036	1.000000	40.119028	1.234826	6.000000	0.113426	1.495387	5.000000	0.015825	1.930740	3.000000	60.409317
5505	2	26.170910	33.731828	57.044468	0.607842	0.470662	0.738789	5.493385	4.000000	0.015313	1.890317	3.000000	0.029223	2.861058	2.000000	78.802369	4.294484	5.000000	80.761670	0.877318	4.000000	0.036097	0.827080	4.000000	39.441554	5.442807	2.000000	0.014510	0.631534	5.000000	0.014922	2.740819	1.000000	24.763562
5506	1	30.056328	91.450524	65.409138	0.818219	0.265238	0.647864	4.755440	6.000000	0.098134	3.943961	5.000000	0.010322	3.465156	3.000000	54.811743	1.959292	5.000000	19.601798	1.400106	3.000000	0.011063	5.719451	2.000000	92.011538	5.691874	4.000000	0.011157	4.588294	2.000000	0.024752	0.151781	5.000000	32.249284
5507	1	97.282125	49.749780	10.681048	0.320597	0.270129	0.478523	2.312193	6.000000	0.018782	4.166508	2.000000	0.016179	0.147901	1.000000	60.608493	1.800416	6.000000	46.039666	2.084347	5.000000	0.027075	5.831335	4.000000	66.050740	1.453910	6.000000	0.013433	1.270716	5.000000	0.015232	1.249618	1.000000	77.870202
5508	1	42.819807	43.257644	62.656886	0.556057	0.995214	0.143969	0.583087	5.000000	0.012004	3.177542	5.000000	0.026208	2.394425	4.000000	21.294348	3.936418	6.000000	11.865346	1.801035	2.000000	0.043114	3.781090	3.000000	76.134055	2.410179	6.000000	0.011290	3.405510	3.000000	0.012669	1.011446	4.000000	31.576336
5509	2	41.433019	69.171871	13.470695	0.887726	0.122929	0.914425	4.265178	6.000000	0.019406	0.451518	6.000000	0.019329	3.599625	4.000000	75.256883	3.354146	4.000000	58.830785	0.946666	1.000000	0.045455	4.806444	4.000000	85.252411	2.199231	4.000000	0.117527	1.815772	5.000000	0.010215	1.080818	2.000000	54.993764
5510	1	92.443490	30.860795	65.561689	0.948428	0.444258	0.322576	4.522769	3.000000	0.020624	3.820555	3.000000	0.108438	1.378382	2.000000	69.728343	1.883081	6.000000	16.799624	1.354658	1.000000	0.012513	3.535472	4.000000	58.701586	3.088615	1.000000	0.022231	0.771152	3.000000	0.024744	3.895549	5.000000	40.850992
5511	5	66.912295	40.245263	96.976436	0.414618	0.639955	0.474020	0.460551	5.000000	0.019114	1.050707	2.000000	0.097418	3.046738	3.000000	20.382542	1.268275	3.000000	56.535650	1.351418	6.000000	0.016939	5.344546	5.000000	17.848743	2.732710	5.000000	0.016016	0.644155	5.000000	0.010648	1.788993	5.000000	93.107218
5512	5	80.301124	9.196977	69.655501	0.972603	0.290017	0.532075	4.460419	6.000000	0.025683	3.165733	1.000000	0.010122	2.595275	4.000000	84.532532	4.590422	5.000000	64.941873	1.815380	2.000000	0.010083	1.308258	1.000000	81.731490	1.556720	3.000000	0.110393	4.489639	2.000000	0.032839	3.803025	6.000000	88.048805
5513	2	35.844624	78.338476	21.211741	0.859383	0.858132	0.784078	2.177568	3.000000	0.024353	0.072978	1.000000	0.112738	0.169951	2.000000	16.281815	1.828608	3.000000	91.433284	4.525266	1.000000	0.013233	1.414558	5.000000	71.221059	3.766616	2.000000	0.194818	2.065422	1.000000	0.022180	2.422832	5.000000	12.883339
5514	3	40.508936	68.180563	33.498072	0.132566	0.144313	0.667905	2.192932	4.000000	0.013546	4.096765	5.000000	0.038013	1.668585	5.000000	71.252288	1.955456	4.000000	32.171603	1.398759	2.000000	0.022755	2.797209	6.000000	5.147937	3.385227	4.000000	0.032855	1.609787	3.000000	0.035079	0.643667	5.000000	53.722075
5515	2	86.976567	93.940303	62.520546	0.230775	0.508472	0.429049	1.816098	2.000000	0.024634	0.916495	2.000000	0.072230	4.166381	3.000000	73.361354	0.883811	4.000000	19.920986	2.683239	1.000000	0.034305	3.354109	2.000000	35.060455	5.950210	5.000000	0.010822	4.163440	3.000000	0.024687	0.899048	3.000000	64.911958
5516	3	26.475624	19.331801	17.668209	0.683391	0.969339	0.331804	5.176576	4.000000	0.217107	1.004120	2.000000	0.012665	0.810929	3.000000	74.490714	1.054014	5.000000	82.072528	1.841423	6.000000	0.022671	0.276377	6.000000	65.875533	1.874128	5.000000	0.018953	0.261350	6.000000	0.062148	1.301031	6.000000	74.082866
5517	4	90.474275	6.410743	80.514029	0.643889	0.616912	0.315648	4.118303	6.000000	0.033141	2.661836	5.000000	0.054120	4.056783	6.000000	54.491161	4.633780	5.000000	45.668425	3.839414	6.000000	0.011493	4.812186	4.000000	30.461787	2.126066	2.000000	0.110709	1.220553	3.000000	0.032194	1.635789	6.000000	84.882681
5518	1	11.119699	46.152530	83.609703	0.812628	0.318247	0.621139	5.244907	3.000000	0.017935	0.754105	5.000000	0.017210	0.782713	6.000000	47.284396	2.934368	5.000000	56.186664	2.655142	6.000000	0.010892	4.255553	5.000000	34.668920	4.382226	3.000000	0.020991	0.372637	5.000000	0.013811	3.007452	6.000000	39.709168
5519	2	92.995712	70.825310	55.646510	0.409189	0.415654	0.411039	0.270030	6.000000	0.022895	1.730707	3.000000	0.013039	3.885090	3.000000	32.937763	0.522990	2.000000	77.092605	1.662919	2.000000	0.012359	5.134099	6.000000	56.106398	3.358394	3.000000	0.013624	3.249396	5.000000	0.013766	0.257473	4.000000	87.696904
5520	3	89.611242	24.844452	30.993906	0.386064	0.524181	0.190672	3.155098	5.000000	0.056287	1.138475	3.000000	0.012672	1.364442	4.000000	78.770426	0.100750	4.000000	82.290458	4.481100	3.000000	0.169763	2.870154	1.000000	64.296839	1.184597	1.000000	0.010956	3.167650	6.000000	0.011512	0.446826	5.000000	65.026146
5521	2	24.290910	84.191080	66.385292	0.395247	0.798556	0.932012	5.775067	5.000000	0.011247	1.057896	2.000000	0.011376	2.710611	3.000000	85.687548	2.718951	3.000000	51.312529	0.572154	3.000000	0.010287	2.685728	6.000000	90.032887	1.729517	4.000000	0.011031	4.092490	2.000000	0.056969	4.415193	3.000000	88.146308
5522	1	11.290633	34.882478	27.572072	0.655303	0.417810	0.134626	3.961089	4.000000	0.011270	2.510901	6.000000	0.017036	2.815746	6.000000	64.448778	1.673194	5.000000	60.624404	0.780868	2.000000	0.011626	0.330440	2.000000	84.859710	4.765618	6.000000	0.013697	2.430943	1.000000	0.011952	1.467570	2.000000	59.838141
5523	2	32.415106	63.674126	90.232459	0.649388	0.711965	0.407535	5.202169	3.000000	0.030285	0.435759	6.000000	0.017771	4.491593	2.000000	72.381892	0.284583	3.000000	66.149911	0.898185	2.000000	0.013275	2.869259	6.000000	56.108083	1.266812	2.000000	0.011437	2.782928	2.000000	0.027976	3.544677	3.000000	69.690395
5524	2	10.162883	92.185696	87.593520	0.431436	0.415674	0.462725	2.111193	1.000000	0.022656	3.957092	1.000000	0.099897	4.024286	6.000000	25.063139	2.038596	2.000000	16.096477	3.190542	5.000000	0.010690	3.170940	2.000000	91.435425	1.197353	5.000000	0.171854	1.131927	4.000000	0.019141	3.616179	4.000000	76.900927
5525	1	17.601079	40.243787	84.026239	0.268609	0.471814	0.373189	5.483846	6.000000	0.010091	2.045431	4.000000	0.013315	3.375285	3.000000	28.671155	4.432657	6.000000	21.498411	3.150339	1.000000	0.011015	1.104331	6.000000	99.935626	1.550223	5.000000	0.022810	2.396418	3.000000	0.183526	1.855541	1.000000	4.254561
5526	3	26.512880	18.567725	64.598983	0.607838	0.812562	0.807279	4.390101	6.000000	0.056120	3.652714	2.000000	0.015364	0.917737	5.000000	13.550390	0.928071	2.000000	37.591806	3.430674	6.000000	0.013533	3.061282	6.000000	57.080315	2.857476	6.000000	0.014205	0.928233	4.000000	0.019116	1.505209	4.000000	17.778194
5527	3	64.387846	80.191778	54.797275	0.189973	0.894278	0.326269	2.923550	2.000000	0.010304	0.776784	2.000000	0.049885	4.513566	6.000000	64.293285	4.085516	3.000000	18.502799	0.450260	2.000000	0.012918	1.066837	1.000000	30.641822	4.006944	6.000000	0.059108	0.219821	3.000000	0.030339	0.674945	3.000000	73.366561
5528	2	70.701652	68.638233	64.497371	0.464011	0.553228	0.803292	5.361627	3.000000	0.083713	2.394688	3.000000	0.014442	2.588811	5.000000	11.198736	1.577752	5.000000	14.424114	0.260977	4.000000	0.175422	4.476556	4.000000	41.762148	3.307724	5.000000	0.027743	0.626238	3.000000	0.012984	3.819014	4.000000	31.575789
5529	2	7.042986	63.530895	22.659919	0.350811	0.802684	0.872654	1.617638	6.000000	0.011854	3.807813	5.000000	0.572975	1.004784	6.000000	97.778900	3.078724	6.000000	67.259931	2.005941	5.000000	0.036855	4.416418	3.000000	33.678565	5.348381	6.000000	0.014445	0.319352	6.000000	0.399089	0.065468	6.000000	5.511348
5530	2	61.327269	69.172322	54.480789	0.142526	0.617067	0.240793	4.460169	4.000000	0.042946	0.636610	2.000000	0.019882	4.579913	5.000000	76.131976	1.567607	4.000000	19.885367	1.382524	1.000000	0.037232	4.724979	5.000000	47.889118	1.068600	5.000000	0.108263	2.297216	5.000000	0.016294	1.963971	3.000000	8.168941
5531	1	44.999220	14.699172	24.939564	0.334413	0.823198	0.455412	0.323334	4.000000	0.310898	3.871736	6.000000	0.138560	0.908800	1.000000	39.132928	1.689124	4.000000	56.029533	4.243102	4.000000	0.034193	0.226244	5.000000	62.212923	2.800617	2.000000	0.030562	0.598797	1.000000	0.010889	2.936360	6.000000	18.354708
5532	2	98.165066	89.799267	81.031245	0.232208	0.670021	0.881774	4.763081	5.000000	0.045429	3.876000	6.000000	0.022195	0.294734	4.000000	75.038705	0.557417	3.000000	4.281812	1.106323	6.000000	0.012135	5.004147	1.000000	81.812666	5.029593	4.000000	0.020668	3.012595	3.000000	0.408924	2.473045	5.000000	78.151358
5533	2	2.807608	20.209000	63.278690	0.272182	0.326906	0.825509	2.768280	6.000000	0.023459	2.533167	5.000000	0.016986	1.021766	2.000000	98.503167	3.421787	4.000000	62.621723	3.752067	1.000000	0.023952	6.002565	4.000000	35.704512	3.464094	2.000000	0.025631	0.073538	5.000000	0.050194	1.546492	1.000000	27.119769
5534	2	74.909186	38.706601	85.161409	0.555097	0.622091	0.752788	4.849826	6.000000	0.035875	2.647158	1.000000	0.014333	1.133545	3.000000	69.638537	3.279329	1.000000	56.021216	3.308043	2.000000	0.087770	1.799991	1.000000	78.399136	3.923795	4.000000	0.029520	0.858829	5.000000	0.011132	1.156299	3.000000	21.926456
5535	1	1.974549	33.189900	63.855961	0.735755	0.289955	0.383658	4.703816	3.000000	0.012862	1.689266	4.000000	0.013105	2.418376	6.000000	57.604856	4.665482	6.000000	50.507167	4.314302	5.000000	0.035869	4.591925	1.000000	75.562025	4.307275	5.000000	0.014610	3.701777	5.000000	0.065903	3.158657	5.000000	81.455484
5536	2	4.731331	23.968315	94.887596	0.260503	0.959014	0.745704	4.535445	3.000000	0.059854	3.973832	2.000000	0.012486	2.554547	1.000000	50.845899	2.928763	1.000000	98.304694	1.489942	1.000000	0.018312	5.387375	1.000000	87.492411	2.221792	4.000000	0.010694	2.273982	6.000000	0.013896	3.328727	3.000000	61.394246
5537	1	37.124993	68.642370	44.022948	0.284923	0.729778	0.675902	3.948536	6.000000	0.013660	2.759215	3.000000	0.149990	4.162387	2.000000	48.679760	2.788416	2.000000	32.274673	0.968617	1.000000	0.042662	0.150806	1.000000	41.628046	4.645665	4.000000	0.750766	3.202795	4.000000	0.018765	2.596248	6.000000	39.640412
5538	1	85.967209	49.051894	17.322283	0.291496	0.646223	0.793127	3.449752	3.000000	0.013146	4.311471	4.000000	0.011565	1.970485	1.000000	68.814314	1.426988	4.000000	22.334431	2.636493	4.000000	0.011622	2.777540	3.000000	60.303243	3.975121	2.000000	0.012481	4.037834	2.000000	0.011078	4.486575	6.000000	90.890887
5539	2	81.907438	26.065254	42.771737	0.685818	0.395929	0.936767	5.497716	3.000000	0.038283	0.830150	4.000000	0.012811	4.376750	6.000000	91.797444	0.678568	4.000000	97.384289	4.189315	1.000000	0.010048	0.313458	2.000000	24.534136	1.680491	4.000000	0.014504	4.018360	6.000000	0.016991	1.675335	2.000000	60.364220
5540	3	89.859896	14.025033	85.712084	0.238375	0.306427	0.543523	1.138793	5.000000	0.028137	0.687882	5.000000	0.028971	2.528240	6.000000	70.670487	1.811014	3.000000	62.172489	2.792989	3.000000	0.013815	2.643793	6.000000	70.621665	4.395518	3.000000	0.010428	1.677167	5.000000	0.014819	2.031263	3.000000	7.488319
5541	3	87.980392	34.427699	18.265319	0.332122	0.906783	0.615456	0.933029	4.000000	0.017335	2.311382	4.000000	0.010852	2.561702	6.000000	86.527368	1.405191	5.000000	92.653127	2.121162	1.000000	0.024703	2.521286	4.000000	2.894761	0.516470	1.000000	0.015759	4.654646	2.000000	0.014490	2.612595	6.000000	23.834615
5542	1	61.220542	90.288155	40.718325	0.741819	0.833269	0.550207	1.389542	1.000000	0.013292	2.605016	4.000000	0.011868	2.599605	2.000000	54.347292	1.852650	6.000000	89.989798	1.380040	4.000000	0.015983	3.060959	1.000000	11.697346	5.726002	4.000000	0.036196	4.690008	3.000000	0.011417	0.396572	4.000000	25.648096
5543	2	44.985257	70.966710	52.196799	0.491581	0.120208	0.227333	1.720826	6.000000	0.057182	0.974920	5.000000	0.013213	3.199599	3.000000	18.469931	1.967174	1.000000	40.016037	1.832136	3.000000	0.062698	4.986599	5.000000	77.762013	2.028392	3.000000	0.015475	2.847479	1.000000	0.016957	3.499010	2.000000	5.912854
5544	1	16.573700	22.711336	38.818398	0.138888	0.257630	0.996084	3.236634	6.000000	0.011588	0.550545	1.000000	0.019157	3.604428	5.000000	46.360230	1.684543	5.000000	97.934028	1.681288	1.000000	0.010926	5.618001	3.000000	2.572882	5.590030	1.000000	0.031555	4.418155	5.000000	0.017241	0.725655	2.000000	96.150546
5545	1	38.396612	26.348705	5.350518	0.430249	0.828312	0.869350	5.420536	3.000000	0.193236	4.112815	1.000000	0.010509	1.046435	4.000000	34.835060	4.387892	1.000000	12.957466	4.316493	4.000000	0.035494	1.208410	2.000000	29.953860	5.172491	4.000000	0.010655	4.175593	6.000000	0.014761	1.501675	4.000000	36.814943
5546	2	56.248268	13.175223	52.820795	0.468176	0.365831	0.855022	0.523663	1.000000	0.077687	2.550176	6.000000	0.030349	1.206084	4.000000	28.127107	0.248343	3.000000	26.512120	2.525762	4.000000	0.024470	0.419934	2.000000	97.761653	2.957649	3.000000	0.011478	0.626463	4.000000	0.075423	1.590235	3.000000	88.637455
5547	3	11.495421	5.470642	65.209104	0.565411	0.279841	0.825141	4.401915	2.000000	0.041288	3.051854	4.000000	0.012756	1.790434	2.000000	5.948717	2.024309	1.000000	43.529216	2.101169	6.000000	0.033602	4.456094	6.000000	47.579901	5.852978	2.000000	0.032684	2.559946	4.000000	0.011960	3.295767	3.000000	79.305673
5548	2	76.275813	10.888468	47.997517	0.182258	0.950498	0.788914	6.152465	5.000000	0.025910	2.708327	1.000000	0.229153	3.832265	4.000000	49.673006	2.589086	4.000000	81.554765	3.927874	3.000000	0.099000	5.321384	3.000000	41.397467	4.980822	6.000000	0.010383	3.890226	5.000000	0.012455	4.138857	5.000000	66.175059
5549	3	81.718206	55.734326	59.156089	0.590719	0.671981	0.683367	4.418745	5.000000	0.030243	2.471640	5.000000	0.018194	2.079842	3.000000	20.720897	2.146494	3.000000	32.834066	2.891183	4.000000	0.027820	3.396569	3.000000	81.740243	4.087725	4.000000	0.016429	0.393411	4.000000	0.013794	2.233497	2.000000	2.181395
5550	2	20.794790	72.079705	51.332922	0.880267	0.940773	0.627489	3.791927	3.000000	0.015954	1.817166	5.000000	0.013946	0.478780	2.000000	32.575506	2.693274	2.000000	84.850225	2.625864	1.000000	0.051932	6.109445	3.000000	27.557013	3.425670	3.000000	0.018021	2.862491	2.000000	0.018852	1.484071	4.000000	69.035897
5551	1	20.842832	94.466617	54.828848	0.417270	0.395856	0.317814	2.063741	5.000000	0.013460	2.964203	5.000000	0.011429	2.735664	6.000000	35.055858	2.684001	5.000000	71.557161	2.226965	5.000000	0.033741	4.303040	6.000000	12.773799	2.362390	2.000000	0.026319	1.139544	6.000000	0.010084	2.147458	2.000000	46.204339
5552	1	54.373565	94.123037	3.134765	0.442316	0.770817	0.800922	3.377299	5.000000	0.010217	3.705213	5.000000	0.020230	2.331444	4.000000	67.369403	2.131940	4.000000	3.162622	0.314998	1.000000	0.011511	1.879805	2.000000	6.779965	0.285153	4.000000	0.012765	2.939259	2.000000	0.130077	2.572611	2.000000	81.473609
5553	1	28.265265	85.147579	48.506203	0.659138	0.651733	0.880338	4.019507	6.000000	0.015187	0.395474	2.000000	0.030542	4.508301	4.000000	95.812490	3.664170	3.000000	52.385514	0.739403	5.000000	0.048142	0.376154	5.000000	79.390531	1.335218	3.000000	0.091783	4.387716	3.000000	0.019264	1.836897	1.000000	45.391150
5554	1	30.043682	55.878000	56.449632	0.476874	0.322126	0.664347	1.444631	3.000000	0.015191	1.332440	4.000000	0.019746	0.432848	2.000000	17.780319	2.525973	3.000000	77.584190	2.077896	6.000000	0.013253	6.144237	3.000000	36.713014	5.726162	6.000000	0.148223	0.226882	5.000000	0.011737	3.744519	6.000000	8.937737
5555	2	77.136276	9.298616	9.675137	0.781001	0.137785	0.635309	1.818590	5.000000	0.021900	1.203166	6.000000	0.058245	2.589748	1.000000	40.014380	1.536932	2.000000	68.177842	0.368441	6.000000	0.011734	1.739129	4.000000	58.359641	0.483740	2.000000	0.014469	2.119136	2.000000	0.010459	1.979605	3.000000	76.297211
5556	2	8.812078	57.566835	26.677678	0.623325	0.397754	0.539654	0.613961	3.000000	0.023087	4.385093	1.000000	0.011155	0.870214	4.000000	61.365986	3.673311	1.000000	85.441851	0.048531	6.000000	0.021202	4.653034	3.000000	37.471265	5.666442	1.000000	0.014729	0.123818	1.000000	0.059420	3.224821	1.000000	58.824196
