5223	5	48	7.151297	-4.210578	6.969984	-8.141737	4.967619	3.165131	-3.643235	6.859262	-0.462336	1.106887
5223	5	3	6.558072	2.193112	-0.914512	4.132608	1.837008	3.172914	-3.643469	6.859275	-0.476373	1.357465
5223	5	3	7.151300	-4.210578	6.969984	-8.149320	5.459898	-2.509225	1.430945	6.845634	-0.462094	1.106862
5224	2	95	-4.276775	6.580677	-10.374982	6.645767	3.147300	-0.635951	6.002550	0.971510	2.015134	6.022681
5224	2	5	-4.276836	6.580677	-10.374986	6.764284	3.000098	5.382806	0.043562	6.860088	-4.423814	6.025706
5225	2	84	3.537388	5.636554	-0.020399	-6.663393	6.096512	-6.079763	7.582451	0.377960	5.922848	-2.326475
5225	2	16	6.288129	-1.755935	3.058576	-7.532126	6.096512	-6.079763	7.582451	0.377940	5.937058	-4.256426
5226	5	7	2.272262	8.570510	-5.975902	6.901512	0.143898	6.154443	1.844822	-0.547027	6.956908	-1.567976
5226	5	15	-1.508760	8.685323	-0.327111	0.541655	6.668058	-5.383187	5.927444	3.248183	0.147411	7.997847
5226	5	33	-1.510396	8.685333	-0.327209	0.797495	3.752183	3.695822	-0.244171	6.427193	-4.063711	8.682361
5226	5	32	2.272262	8.512410	-0.327111	0.541655	6.668059	-5.425543	6.083907	-3.359889	6.960016	-1.568053
5226	5	13	-1.510396	8.743425	-5.975903	6.901512	0.143897	6.169364	-3.227440	6.595380	-4.292323	8.683061
5227	4	72	6.214386	2.607483	0.515127	7.705163	-1.252520	0.204972	6.874631	-3.110238	5.071877	1.034394
5227	4	6	-1.067939	5.448781	-0.983518	7.705183	-1.252520	0.204972	6.874631	-3.110026	4.332831	3.696909
5227	4	17	6.617876	-2.132246	5.852135	-2.310468	6.164389	-4.561311	6.874761	-3.110238	5.072177	1.032047
5227	4	5	-3.790057	5.451694	-0.985645	7.705184	-4.021321	6.544623	-1.218938	6.828136	0.786027	4.943900
5228	5	14	0.595108	-3.081803	6.533204	-4.975099	5.632109	-0.113552	-0.098803	6.109180	-2.612029	5.660114
5228	5	18	5.418346	-3.080686	1.960239	6.780095	-0.363297	3.776909	-5.228090	6.093522	2.388649	0.183044
5228	5	18	0.595108	-3.078431	1.960239	6.780095	-0.363344	3.776940	-5.235028	6.117009	-2.615838	5.660114
5228	5	25	6.949755	-3.080686	1.960239	6.780095	-0.287380	3.726025	-2.052641	-0.213538	6.646278	-4.965735
5228	5	15	6.949757	-3.084058	6.533204	-4.975454	5.632672	-1.625691	3.824653	-1.369767	7.064992	-4.966264
5229	5	26	-2.328412	4.826514	2.372337	1.143160	8.159552	-1.648161	1.138325	6.109300	-5.081132	3.816812
5229	5	36	-2.356405	6.280953	-3.579479	7.864341	1.712022	1.427588	1.077423	6.109433	-5.081266	3.816911
5229	5	4	6.313421	-2.953550	6.057965	-4.391716	8.160901	-6.322337	6.528424	-3.547689	6.265947	-5.296535
5229	5	13	0.066485	6.132633	-3.579479	7.864278	1.747808	-3.277000	6.528413	-3.547575	6.208845	1.022299
5229	5	12	0.100500	4.674804	2.372344	1.143157	8.159553	-6.321957	6.528414	-3.547581	6.211547	1.004458
5230	5	10	6.422208	-2.181968	6.880386	-5.008685	7.209723	-2.589981	2.480473	5.362368	2.789488	0.153172
5230	5	39	0.069719	1.362381	6.514071	-4.715525	7.209550	-2.586490	2.473972	5.587146	-3.830567	6.817208
5230	5	2	0.230145	7.684779	-2.965737	3.894681	-1.391706	3.867264	-0.566286	2.523184	6.526142	1.027401
5230	5	31	6.422936	-2.182455	6.880388	-5.008688	7.275180	-5.840330	6.199179	-2.992231	7.257352	-4.850734
5230	5	11	0.070570	1.362224	6.514142	-4.715583	7.275086	-5.823274	6.148966	0.469232	0.832762	6.812529
5231	2	55	0.500885	-1.970366	7.267025	-5.253368	8.579556	-5.115561	7.164078	-1.216895	2.754167	6.557641
5231	2	45	6.150762	-6.953648	7.267070	-5.253368	8.580050	-5.159742	7.306199	-2.566095	5.070889	-3.285508
5232	4	46	6.157241	-1.024250	7.406128	2.552009	0.429340	8.759997	-1.527680	1.100307	5.756187	-8.159024
5232	4	26	6.157241	-0.939657	1.886081	7.508004	-5.315604	8.759998	-1.527680	1.100307	5.756187	-8.159024
5232	4	19	0.894807	6.537704	-3.551113	7.672060	-5.315626	8.759998	-1.527680	1.100346	5.734475	-1.584896
5232	4	9	6.157241	-1.024250	7.518410	-3.128169	6.272856	-2.399253	3.857473	-1.692308	6.027395	-8.161739
5233	2	76	6.206124	-9.437246	5.696198	-1.628762	0.544317	7.796679	-0.666842	-0.179544	6.209562	-0.755473
5233	2	24	5.933746	-2.847196	0.147103	4.708556	-5.334364	7.796692	-0.666842	-0.179396	6.180776	-0.538331
5234	5	39	8.317340	-3.199243	5.673022	-2.767639	5.186535	-3.181458	6.141935	-5.342941	7.541787	-4.252317
5234	5	54	8.181363	2.208995	-0.682082	7.682526	-5.032752	6.195140	2.495334	-0.431585	7.541742	-4.252306
5234	5	2	8.317289	-3.199238	5.673022	-2.767645	5.185236	1.667457	-0.000703	6.170989	0.975126	-0.419712
5234	5	3	-3.151609	5.952996	-4.041004	7.682641	-5.033575	6.862581	-3.380370	6.192634	-1.532678	6.125874
5234	5	2	8.181309	2.209001	-0.682095	7.682526	-5.033575	6.862576	-3.367252	6.171228	0.975094	-0.419700
5235	5	49	7.522881	-0.174539	2.977891	6.765149	0.721359	1.384504	6.545805	-3.710229	6.305739	-2.685966
5235	5	29	2.098885	6.626466	-0.073053	7.083127	0.721357	1.384504	6.545805	-3.710229	6.305561	-0.833811
5235	5	14	7.546964	-5.652696	6.338903	-4.298471	5.288261	-3.026038	6.547543	-3.710230	6.305739	-2.686037
5235	5	5	2.101947	6.619100	0.621957	0.877243	5.261268	-2.965026	6.547543	-3.710230	6.305563	-0.837979
5235	5	2	-0.605871	6.659015	-0.099568	7.090127	-1.246925	4.974670	-3.588685	6.134414	-1.289000	5.891571
5236	5	32	8.343870	-5.980492	5.939299	-1.299726	6.306435	0.487923	-1.635031	6.817350	-0.350922	-1.135613
5236	5	38	8.343870	-5.980492	5.938587	1.080469	1.321154	6.195218	-4.626781	6.817371	-0.350922	-1.135613
5236	5	10	0.812288	6.187919	-6.415086	6.252920	-4.636872	6.377766	-4.626770	6.817371	-2.357300	5.502674
5236	5	11	8.384026	-5.980492	5.938721	1.020607	1.874271	5.694317	1.699046	1.393912	5.942194	-3.757414
5236	5	3	0.989857	4.823066	0.101746	-0.741050	6.305991	0.488290	-1.635031	6.817350	-2.357073	5.502269
5237	4	53	-3.016499	6.112644	-3.533747	8.693326	-4.845033	6.158450	-2.927379	8.462790	-2.601474	5.544607
5237	4	28	-3.015807	6.112018	0.755558	2.963587	5.674827	-2.282291	2.937440	7.477679	-2.579908	5.544451
5237	4	14	0.663749	1.448868	6.120684	-2.807752	6.327467	-2.285411	2.937440	7.477679	-2.579908	5.539826
5237	4	5	4.913962	-2.056849	7.210436	-2.839341	6.327467	-2.285411	2.937440	7.477678	-2.506102	1.347266
5238	4	13	6.777382	-0.428630	4.523896	2.650382	0.747722	-0.878779	7.359492	-1.909617	7.766695	-3.552152
5238	4	24	-3.988834	7.372016	-3.107007	8.491681	0.535250	-0.674618	2.388594	7.567694	-0.306246	6.484703
5238	4	62	-0.569136	7.371186	-3.107007	8.491681	0.535727	-0.853247	7.359492	-1.909618	7.743019	1.727722
5238	4	1	6.778310	-0.482644	5.667240	-2.991869	6.686343	-3.876282	7.359492	-1.909618	7.766695	-3.552153
5239	1	100	7.821413	-0.901271	4.987851	-3.397178	5.838684	-4.140566	6.816285	-3.989727	8.343641	-1.774707
5240	3	52	7.561041	-0.388835	7.314160	-1.170176	3.847270	-3.011407	7.559567	-1.045709	7.381618	-3.655394
5240	3	45	1.214113	6.281291	-5.249257	6.011519	-1.933438	-0.001217	6.784736	-1.045145	7.310873	0.289796
5240	3	3	-4.206804	6.554611	-5.251073	6.014103	-8.295606	6.132780	1.242820	7.827740	-0.208498	6.017538
5241	2	99	-2.930831	6.263239	-6.797710	7.824775	-6.333128	6.507764	1.933421	2.950673	-1.301691	8.210411
5241	2	1	1.479073	-0.184188	5.628959	-2.551335	5.896546	-0.975489	6.889537	-0.537298	0.099717	8.095277
5242	5	15	-4.385566	5.382311	1.854399	0.475016	1.843998	8.351488	-3.354447	7.157775	-5.250475	8.956965
5242	5	9	6.278121	-1.763653	8.040910	-5.591588	8.064564	2.258296	0.334503	7.144465	-2.514139	2.620814
5242	5	2	6.585338	-1.917234	8.040911	-5.591589	8.301885	-4.262101	7.155449	-1.052497	5.725311	-1.596431
5242	5	27	-4.385390	5.367441	1.903905	0.332515	7.791420	2.258365	0.334485	7.144466	-5.250475	8.956965
5242	5	14	-1.746991	1.849768	7.842434	-5.562013	8.064459	2.258296	0.334502	7.144466	-5.250475	8.956965
5243	5	76	6.888746	-5.045379	6.704553	-5.859044	6.718967	-1.785415	6.075224	-3.241020	6.574480	-4.399585
5243	5	17	0.492691	1.076254	6.668585	-5.859036	6.718927	0.786276	-3.206389	9.157843	-1.308270	6.501621
5243	5	2	0.492691	1.076254	6.668585	-5.859036	6.718967	-1.781894	5.077694	2.660217	0.313445	6.501566
5243	5	4	6.888746	-2.262498	1.746618	6.684093	0.062053	6.630453	-1.170485	3.283081	6.513086	-4.399582
5243	5	1	-0.410147	4.326223	0.056309	6.776069	0.062063	6.630453	-1.170488	3.283088	6.512130	0.715954
5244	2	59	5.571360	-0.950824	2.708212	5.183891	-2.395468	1.882395	6.007695	-4.229942	1.298628	-0.938526
5244	2	41	5.571360	-0.950825	6.458049	0.198417	7.122858	-2.068208	6.107358	-4.229997	1.298628	-0.938526
5245	5	59	-2.507139	0.861122	8.200240	-2.808631	5.029493	5.043152	2.277434	-1.481379	-0.370914	6.581736
5245	5	31	-5.112022	6.227991	2.926641	0.047155	4.870107	5.043507	2.277429	-1.481379	-0.370914	6.581736
5245	5	1	-5.112160	6.228084	2.926380	0.101966	4.720942	5.191166	-2.868838	5.074453	-4.440778	6.586068
5245	5	3	-2.507205	0.861138	8.200239	-2.769808	4.886422	5.190670	-2.868833	5.074453	-4.440778	6.586068
5245	5	5	-5.193327	6.329204	-1.790050	6.935963	0.419474	6.766047	2.269196	-1.480619	-0.370914	6.581736
5246	3	48	-0.352351	6.941679	-6.429356	9.534375	-2.300340	6.307624	-5.261749	6.227184	-0.490452	6.405044
5246	3	46	5.044969	2.046092	-5.935420	9.533073	-2.300336	6.307624	-5.261749	6.227148	-0.373914	4.773676
5246	3	6	7.378222	2.044328	-5.933382	9.533067	-1.741329	2.932051	6.153922	-2.427033	5.350176	1.648487
5247	1	100	6.284646	-4.711156	7.775119	-9.969750	5.626944	-8.118375	4.840505	-5.455364	5.896423	-1.850228
5248	4	38	-0.289289	0.584722	5.717206	-2.419240	6.272061	-3.801592	0.827184	6.956135	-5.931988	6.821574
5248	4	6	5.328658	-3.116608	5.718283	-2.420712	6.272065	-9.148631	6.518291	-2.224208	5.258336	-2.159497
5248	4	30	-6.067345	6.550533	-0.780732	2.321684	6.240073	-3.800299	0.827163	6.956138	-5.931989	6.823270
5248	4	26	-6.067345	6.550533	-2.310299	6.194112	-0.259532	2.642365	-4.434581	7.143304	-5.932019	6.823270
5249	5	7	6.628281	-3.118421	2.460027	5.663533	-3.868448	7.358239	-1.637936	1.304266	6.233707	-4.199151
5249	5	35	0.193255	-0.086614	2.438333	5.669954	-3.875808	7.363280	-8.039418	6.526127	-3.853181	7.240574
5249	5	12	5.212004	-3.118411	2.460027	5.663533	-3.872027	7.363279	-8.039418	6.526126	-3.703971	1.767322
5249	5	22	0.330994	-4.949941	6.206225	0.118358	1.143047	7.242808	-8.002384	6.526093	-3.853176	7.240570
5249	5	8	6.645753	-7.462969	6.206251	0.118261	1.147404	7.236800	-1.600318	1.301499	6.234546	-4.199164
5250	3	68	1.363006	6.845420	-3.348575	5.972358	2.233472	-2.319233	6.722242	-4.485072	9.508218	2.189585
5250	3	8	-5.057850	6.904418	-3.350900	6.195308	-0.402477	5.306389	-4.413124	5.681227	2.233279	7.078025
5250	3	24	7.582112	-0.691165	5.753816	0.627212	5.524648	-4.893095	6.728457	-4.485129	9.518536	-1.986194
5251	1	100	-6.517684	9.192936	1.337274	-2.078634	6.786437	-2.474201	0.750245	8.194716	-7.658190	5.192790
5252	5	80	6.091118	-0.742277	6.085197	-5.021359	7.414995	-3.370388	6.798859	-4.276782	8.332146	-5.567149
5252	5	1	-1.016859	3.497472	5.238050	0.572531	0.221428	5.533522	-4.282034	6.731084	-0.510104	6.294980
5252	5	1	5.346650	3.442957	-0.832652	6.405862	-3.755785	5.716803	1.173094	0.961402	8.324267	-5.560740
5252	5	4	0.337674	7.677848	-5.240576	6.406194	-3.756015	5.716803	1.173094	0.961402	8.313474	0.037891
5252	5	10	-1.016808	3.497472	5.238254	-5.021149	7.413490	1.563693	1.039742	6.450145	-0.421439	6.294819
5253	3	77	2.252926	8.320832	-1.169561	4.165692	7.407051	-3.629315	7.052774	-0.327725	6.326634	1.547850
5253	3	20	2.252926	8.320858	-1.505556	6.081933	0.640882	0.841592	6.826102	-0.327664	6.326634	1.547850
5253	3	3	-1.179613	8.338119	-1.505559	6.081937	0.639904	6.821852	-0.990285	7.203999	-0.075979	7.647400
5254	4	43	6.489784	-8.477213	7.293884	-0.793540	-4.175801	7.467062	-3.295152	4.973480	4.185393	-3.794754
5254	4	43	2.159692	-2.636980	7.206469	-0.793540	-4.175801	7.467062	-3.329811	5.016119	4.113219	2.463068
5254	4	9	6.489784	-8.477213	7.295949	-1.609473	2.022930	0.965220	5.616119	-0.297460	6.465783	-3.830907
5254	4	5	2.163310	-2.641368	7.208795	-1.609469	2.022925	0.965591	5.611966	-0.266551	6.412036	2.417172
5255	2	81	-3.877611	6.557006	-9.252574	6.742131	1.092398	0.132407	9.146107	0.113974	2.019566	8.501193
5255	2	19	-3.877632	6.557006	-9.252576	6.743436	-3.368629	5.115229	0.158458	6.832451	-3.291461	9.433492
5256	4	68	6.915276	-0.010791	4.289477	0.588483	1.586125	-0.649183	7.930970	-3.546991	8.412160	-4.226297
5256	4	21	6.916815	-0.035465	4.326481	-5.490053	5.986938	-4.690615	7.986908	-3.559921	8.412160	-4.226316
5256	4	9	-1.037242	7.037069	-0.642481	3.011090	0.540546	5.846619	1.605169	5.060269	-2.925722	6.576386
5256	4	2	6.914347	-0.009701	4.288803	0.599103	1.178064	5.840499	1.989382	4.001026	2.760229	-3.960998
5257	2	49	6.389591	-3.848212	8.575490	-6.523331	5.665897	2.208269	-0.611153	5.881170	4.100959	-2.228724
5257	2	51	-4.489648	3.940766	6.490594	-5.125789	5.665897	2.208269	-0.611153	6.880581	-1.731395	5.545400
5258	5	3	1.878391	6.488836	-1.381414	6.285605	-6.421213	5.728569	-0.284516	0.490428	4.543144	0.663229
5258	5	16	1.878428	6.488833	-1.381377	6.285507	-6.348056	1.544114	6.197183	-4.604489	4.575511	0.658490
5258	5	20	5.957351	-4.375816	5.972590	-0.427058	6.679777	-4.194329	6.217230	-4.624941	4.730567	-4.250383
5258	5	2	-3.383936	6.510760	-1.392875	6.286412	-6.388836	1.743452	2.141260	5.305982	-0.873456	5.374145
5258	5	4	5.838710	-1.339218	1.333216	5.788606	-6.395904	5.728568	-0.284507	0.490262	4.698681	-4.244372
5259	2	45	5.236777	-6.204478	4.409203	-3.789373	7.313509	-3.004710	6.584308	-2.410318	9.125723	-0.856149
5259	2	55	-0.462839	-1.829491	4.383624	-3.782324	7.313506	-2.965019	6.532953	-0.410962	2.725497	7.431862
5260	5	31	9.189817	-5.669051	7.350919	-2.446209	8.586740	-1.414997	5.962391	-4.047311	6.399451	-2.520295
5260	5	1	2.463066	0.734264	-1.318499	6.575455	-1.905412	6.661359	-1.729010	5.907500	-3.304066	7.870302
5260	5	15	9.189817	-5.669051	7.350919	-2.434324	3.987621	5.120037	-0.123490	5.605778	2.930638	-1.519771
5260	5	7	2.630197	-5.669017	7.350919	-2.446209	8.583221	1.391793	1.754290	5.903125	-3.304066	7.851913
5260	5	10	2.630197	-5.669017	7.350919	-2.434321	3.987488	5.121229	-0.496031	5.907498	-3.304066	7.851913
5261	4	42	0.163711	6.101463	-6.170478	9.307113	2.291332	3.280894	6.381883	1.348524	7.435975	-2.137482
5261	4	22	0.163866	6.071807	-3.101824	3.224615	6.801031	-1.541031	7.440625	1.295689	7.436023	-2.137482
5261	4	26	6.020368	-3.023816	6.164465	-0.672654	7.673160	-1.589232	7.442543	1.295645	7.615197	-8.027777
5261	4	10	5.461765	0.740218	0.174862	9.305663	2.292194	3.280754	6.381957	1.348515	7.612649	-7.210338
5262	2	70	6.972515	-5.984457	7.339586	1.217344	-0.532918	7.018984	-0.131190	-1.689008	7.408479	-5.236823
5262	2	30	6.972515	-5.984457	7.362136	-2.701066	5.799376	-3.926410	6.299223	-6.130747	7.408479	-5.236823
5263	5	78	6.788473	-0.220940	-4.225395	5.929300	2.493782	-5.190351	5.833722	3.830300	5.209217	-3.329742
5263	5	12	-1.932769	6.038392	-6.569884	5.929331	2.493777	-5.190351	5.833540	4.173110	4.753775	3.802755
5263	5	3	0.376038	0.018200	-4.762671	7.512323	-3.381644	6.696464	0.965661	7.808283	2.673455	7.894644
5263	5	6	6.767908	-0.220927	-4.747945	7.512323	-3.381644	6.696464	0.965661	7.773918	2.733286	1.788001
5263	5	1	-6.126418	6.253595	-7.259812	7.512336	-3.381644	6.696464	0.965661	7.808283	2.673455	7.894646
5264	5	38	1.816889	0.091481	7.591026	-3.523307	6.267607	-6.628416	6.788301	-2.936110	6.676960	0.247494
5264	5	51	-4.684022	7.066293	-1.841305	4.219303	4.936119	-6.233661	6.788301	-2.936110	6.676960	0.249528
5264	5	4	6.489805	-4.841221	7.665316	-3.523309	6.267607	-6.628295	6.788301	-2.936112	6.676962	-3.447226
5264	5	2	6.445152	-4.803296	3.729803	3.073163	0.149361	5.424827	-1.360348	6.585969	1.397719	-2.880197
5264	5	4	1.814900	0.148359	3.646200	3.378255	0.149360	5.424826	-1.360349	6.585971	1.397698	0.814380
5265	3	4	4.160087	-0.043434	0.502959	5.446435	-0.225261	7.293671	-2.315512	-0.099071	8.565474	-3.185561
5265	3	75	4.160280	-6.493546	5.707504	-3.550697	6.454560	-4.527437	4.094486	-2.599169	8.641102	-3.198393
5265	3	21	-5.287260	5.814462	-1.878632	5.446524	-0.225326	7.294735	-3.028151	3.918165	-2.141597	6.549922
5266	2	98	-0.831793	6.893236	-2.280410	8.129831	-6.194812	7.704965	-1.131885	1.005430	5.884300	0.122802
5266	2	2	-4.490932	7.001972	-2.281360	8.129833	-6.194857	7.705380	-7.586117	6.845375	-2.578320	6.739559
5267	5	37	7.455089	-2.387225	7.132672	2.121377	-0.166204	7.969612	-1.496371	2.781992	7.255585	-2.338080
5267	5	18	1.661100	5.125618	-1.202811	5.678989	-2.100091	7.974839	-1.497279	2.782007	7.251875	0.733835
5267	5	13	6.723209	-2.351574	7.129140	2.123933	-0.166905	7.969620	-4.346716	6.610565	2.538032	0.976565
5267	5	16	7.465826	-2.404320	7.184429	-2.404659	6.198123	-2.586939	4.714756	-3.162225	7.417844	-2.463632
5267	5	16	0.366894	5.171776	-1.235237	5.680350	-2.101141	7.974842	-4.347997	7.646774	-2.953006	4.519675
5268	3	66	5.768208	-1.567646	-1.679896	8.141061	1.051647	-0.985603	6.368727	-7.561805	4.996328	-1.865842
5268	3	30	3.424893	-1.567620	-1.679896	8.141061	1.051647	-0.985603	6.368727	-2.920601	-0.275926	6.644483
5268	3	4	5.768463	-6.539005	4.472637	-1.895024	4.745860	-6.820600	6.368734	-7.561807	4.996330	-1.865850
5269	5	41	6.355158	-1.572582	6.244386	-4.176410	6.276548	3.124348	-2.213228	3.341505	7.467365	-7.185984
5269	5	5	6.355158	-1.572608	6.244386	-4.176410	6.276548	3.124348	-2.213229	6.467219	3.002267	-4.025550
5269	5	8	6.355158	-1.572582	6.244386	-5.315008	7.289042	-3.253832	7.453399	-3.140287	8.656845	-7.980715
5269	5	5	6.353465	1.559005	-0.642102	6.019919	2.225922	3.128405	-2.221182	3.341506	7.467363	-7.185951
5269	5	1	0.795513	7.406872	-3.274102	6.167564	-1.668151	6.688446	-2.981173	3.341560	7.467298	-0.573881
5270	1	100	6.291031	-7.193042	7.614392	-7.307870	6.124265	-7.746219	6.202691	-4.746809	6.298883	-9.402699
5271	2	68	-4.189621	5.521944	-5.115683	9.385305	-5.893684	6.919760	-3.636890	6.046950	-0.222523	-2.510057
5271	2	32	2.191640	1.216542	0.337178	9.385304	-5.893684	6.919760	-3.636890	6.046949	-0.222506	-3.386356
5272	2	92	6.598001	-3.786928	6.232866	2.083165	-0.854094	-0.402446	5.690861	-5.528843	6.707422	-5.271243
5272	2	8	-1.262212	6.565341	-1.309879	6.351176	-0.861574	-0.402445	5.690833	0.197155	0.161937	7.092269
5273	4	68	8.608281	-4.559714	6.671196	1.714252	-6.477247	7.846906	-2.365425	-0.067652	6.949012	-2.471637
5273	4	13	1.523625	6.855612	-2.866976	5.158788	-8.312344	7.846909	-2.367009	-0.031521	6.237758	3.254444
5273	4	8	-2.995177	7.336943	-3.020885	5.158788	-8.312344	7.847698	-5.757891	5.982027	-0.817813	6.233598
5273	4	11	8.604476	-4.559672	6.671196	1.714252	-6.477247	7.847697	-5.756458	5.974253	1.582647	0.343266
5274	3	80	-6.366213	6.681394	1.028292	1.120154	6.266692	-4.151409	4.320787	4.512488	-4.145109	7.909927
5274	3	3	-6.369495	7.093160	-4.923565	6.185395	-0.947682	3.437914	-1.641432	9.037532	-4.146546	7.909927
5274	3	17	-6.369495	7.093145	-4.920869	6.098232	-0.191874	-2.007913	4.318730	4.512488	-4.144992	7.909927
5275	4	74	7.299691	-0.703851	2.176533	8.385211	-6.119799	7.105153	-6.015460	5.512629	4.424826	-1.022520
5275	4	4	7.300005	-2.695230	6.221983	-1.788528	5.595807	0.782373	0.380850	5.492879	4.439217	-1.030510
5275	4	12	-2.772468	6.326503	-3.758204	8.403609	-6.119799	7.105153	-6.021065	8.205826	-3.597126	5.847913
5275	4	10	7.301124	-0.703851	2.176533	8.376653	0.052538	-2.435442	6.135190	2.025281	6.092733	-1.839787
5276	2	71	7.222493	0.347881	1.106024	8.113079	-5.114437	7.609774	-4.427093	5.124851	-2.403146	-1.807091
5276	2	29	-4.113739	6.906267	-3.228004	8.113104	-5.114443	7.609774	-4.427108	5.124860	-4.816834	4.287312
5277	4	19	-1.830974	6.064292	3.124119	-3.589608	8.349630	-5.520199	6.661642	1.880196	0.227347	6.450784
5277	4	58	0.969877	1.377586	8.464044	-3.592647	8.349630	-5.520199	6.661642	1.880196	0.227347	6.252841
5277	4	22	6.575762	-5.111298	8.492702	-3.592647	8.349630	-5.524015	7.023867	-3.000835	5.681615	-2.138994
5277	4	1	-2.846313	7.340728	-2.601129	6.987802	-0.145206	4.467715	3.713403	3.060159	-0.115616	6.473170
5278	3	93	-2.700705	6.496683	3.656140	2.552516	-0.737360	7.524527	-3.693381	8.032127	-6.458011	6.813856
5278	3	6	-2.696389	6.496681	3.677960	-2.173709	5.183157	-0.912725	6.425592	1.890914	-1.393427	6.801206
5278	3	1	6.023418	0.193902	9.378512	-5.228415	5.183217	-0.916132	6.430450	-3.665229	4.688963	-3.264360
5279	5	22	6.846309	0.388866	1.415804	5.023054	-2.111674	3.044255	4.721588	1.116338	4.362242	-1.602036
5279	5	25	-1.420931	6.811320	-5.204911	5.025794	-2.140110	3.193992	4.005450	2.825607	0.324864	5.818089
5279	5	28	-1.452011	6.811320	-5.204911	5.025794	-2.261160	7.886747	-2.040430	7.908759	-6.281816	5.857642
5279	5	5	6.852912	-5.555222	5.102569	-4.955834	5.961353	-2.716368	7.675917	1.116191	4.362243	-1.602695
5279	5	14	6.481453	0.388950	1.415804	5.023054	-2.259268	7.886738	-2.040426	7.908434	-2.325319	1.400768
5280	3	28	7.592982	-4.782115	0.433611	6.930537	-7.357641	6.267846	-0.504244	6.521462	0.677994	-0.030343
5280	3	70	7.820869	-4.868447	0.433620	6.930535	-1.445682	1.501682	8.283525	-3.387668	6.387279	-5.732104
5280	3	2	7.823860	-8.530511	5.207599	-2.677807	4.777091	-3.310010	8.772355	-3.407689	6.387297	-5.732108
5281	5	19	5.731927	3.217370	-0.761780	1.280451	8.110260	-1.856296	6.888391	-4.524840	7.027547	-5.647336
5281	5	8	2.270657	5.694901	-4.526542	5.801468	1.786452	1.503769	6.151336	-4.514463	7.027323	-5.594177
5281	5	17	2.270657	5.694901	-4.416826	1.280452	8.110260	-1.856296	6.888391	-4.524840	7.027325	-5.594177
5281	5	10	2.270315	5.694913	-4.526554	5.886452	-0.596598	6.226859	-5.548404	6.191120	0.744527	0.288798
5281	5	9	5.731617	3.217409	-0.763463	1.284191	8.077151	-0.821000	1.019612	6.185898	0.754919	0.235598
5282	5	54	5.949436	-0.721040	0.999480	8.137135	1.602112	-2.827274	7.349410	-5.530829	7.536644	-3.207497
5282	5	22	0.314509	5.629936	-2.381408	8.138110	1.602112	-2.827274	7.349410	-5.530829	7.535571	1.637468
5282	5	8	6.084267	-4.537506	7.161146	-2.754155	5.554176	-8.186693	7.368661	-5.533506	7.536644	-3.207497
5282	5	10	5.949089	-0.721039	0.999480	8.137868	1.439128	2.240223	0.328257	6.023740	1.855827	0.291245
5282	5	3	-4.913198	5.685500	-2.388292	8.138844	1.439127	2.240225	0.328255	6.024104	-2.408222	6.631555
5283	4	30	-2.253812	6.419497	-7.103822	7.577516	-0.304659	1.624708	6.323011	-4.690526	7.432832	-0.018091
5283	4	28	-2.253812	6.419497	-7.103822	7.577517	-5.271339	8.169363	-1.583960	0.183285	7.391215	-0.018091
5283	4	27	-8.563033	6.420487	-7.104128	7.577517	-5.271339	8.169369	-4.961739	6.196217	-5.331597	6.143790
5283	4	15	-4.031702	6.420403	-7.104102	7.577517	-5.271339	8.169369	-4.960606	6.031727	1.055862	1.342925
5284	3	10	8.854293	-7.520071	5.807049	0.898077	0.589771	6.722158	-1.921308	-1.043477	6.852229	-3.183935
5284	3	87	8.854293	-1.351211	0.576512	7.584181	-4.478476	6.722160	-1.921309	-1.043477	6.852229	-3.183935
5284	3	3	8.854293	-7.538552	5.920248	-2.133760	6.239352	0.192713	3.508300	-4.909879	6.852232	-3.183935
5285	1	100	-6.109308	8.518611	-6.886098	8.946833	-5.415997	7.005680	-7.686347	6.393097	-5.789849	5.302202
5286	3	69	6.649777	-5.051725	8.540114	1.201925	-5.484154	7.237162	-5.138946	6.873875	3.259210	-0.825350
5286	3	22	6.642788	-1.176250	2.352843	6.824341	-5.519928	7.237162	-5.138946	6.873875	3.259210	-0.825350
5286	3	9	-0.149908	2.797109	0.577038	6.856501	-5.519928	7.237162	-5.310641	7.272254	-1.850060	7.039201
5287	3	95	-10.999923	5.618356	-5.195120	6.034694	-5.913843	6.537409	-4.897096	6.565189	-4.818110	6.946089
5287	3	2	-5.486514	-0.049452	6.002035	-0.781539	5.188248	0.815340	0.923515	6.176573	-4.816271	6.946004
5287	3	3	-5.050538	-0.050962	6.002035	-0.781539	5.221044	-2.667986	6.956946	2.620225	1.880114	6.025808
5288	1	100	7.731416	-0.048158	7.183380	-6.771659	8.245827	-6.570520	6.482718	-2.438647	6.901975	-2.977843
5289	5	30	-2.876080	6.184049	-3.291122	5.625610	-4.948210	8.753509	0.759528	-0.781126	5.498265	3.593991
5289	5	37	-5.092473	6.184393	-3.291237	5.625611	-4.948211	8.753520	-5.783785	3.773868	-1.866250	7.415210
5289	5	7	-2.876078	6.184049	-3.290955	5.623678	-1.555992	2.259749	6.448825	-6.525609	5.498280	3.593991
5289	5	11	6.905999	0.307212	-0.132431	5.534654	-4.947594	8.753505	0.838448	-1.310220	6.197112	2.068396
